"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"26375" "{protocol_type=b'tcp',src_bytes=(28.5;333.5],count=(2.5;6.5]} => {labels=normal.}" 0.0258888888888889 1 0.0258888888888889 5.10710739111931 932 3 1 1 1
"21630" "{diff_srv_rate=[-Inf;0.005],dst_host_count=(16.5;58.5],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0258333333333333 1 0.0258333333333333 5.10710739111931 930 3 1 15 1
"1068" "{src_bytes=(28.5;333.5],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0257777777777778 1 0.0257777777777778 5.10710739111931 928 2 1 115 1
"21634" "{serror_rate=[-Inf;0.005],dst_host_count=(16.5;58.5],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0256666666666667 1 0.0256666666666667 5.10710739111931 924 3 1 1 1
"39974" "{src_bytes=(28.5;333.5],dst_host_count=(58.5;254.5],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0253055555555556 1 0.0253055555555556 5.10710739111931 911 3 1 18 1
"23263" "{flag=b'SF',src_bytes=(28.5;333.5],dst_host_same_src_port_rate=(0.025;0.125]} => {labels=normal.}" 0.0249722222222222 1 0.0249722222222222 5.10710739111931 899 3 1 21 1
"21866" "{hot=[-Inf;0.5],dst_host_count=(16.5;58.5],dst_host_diff_srv_rate=[-Inf;0.005]} => {labels=normal.}" 0.0245555555555556 1 0.0245555555555556 5.10710739111931 884 3 1 13 1
"32827" "{src_bytes=[-Inf;0.5],srv_count=(2.5;4.5],dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=neptune.}" 0.0205277777777778 1 0.0205277777777778 4.59183673469388 739 3 1 1 1
"716" "{service=b'smtp',dst_bytes=(2;2196.5]} => {labels=normal.}" 0.0194444444444444 1 0.0194444444444444 5.10710739111931 700 2 1 7 1
"15632" "{service=b'http',hot=[-Inf;0.5],dst_host_count=(2.5;16.5]} => {labels=normal.}" 0.0194166666666667 1 0.0194166666666667 5.10710739111931 699 3 1 3 1
"15142" "{protocol_type=b'tcp',hot=[-Inf;0.5],dst_host_srv_count=(103.5;221.5]} => {labels=normal.}" 0.0185277777777778 1 0.0185277777777778 5.10710739111931 667 3 1 3 1
"27132" "{count=[-Inf;1.5],dst_host_same_srv_rate=(0.585;0.995],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=normal.}" 0.0175555555555556 1 0.0175555555555556 5.10710739111931 632 3 1 2 1
"32136" "{hot=[-Inf;0.5],logged_in=1,srv_count=(2.5;4.5]} => {labels=normal.}" 0.0174166666666667 1 0.0174166666666667 5.10710739111931 627 3 1 1 1
"1849" "{src_bytes=(28.5;333.5],srv_count=(4.5;7.5]} => {labels=normal.}" 0.0163333333333333 1 0.0163333333333333 5.10710739111931 588 2 1 1 1
"45308" "{protocol_type=b'tcp',srv_count=(14.5;20.5],diff_srv_rate=[-Inf;0.005]} => {labels=normal.}" 0.0162222222222222 1 0.0162222222222222 5.10710739111931 584 3 1 1 1
"17" "{dst_bytes=(8314.5;3247687]} => {labels=normal.}" 0.0159166666666667 1 0.0159166666666667 5.10710739111931 573 1 1 10 1
"510" "{=[-Inf;7803.5],flag=b'SF'} => {labels=normal.}" 0.0155833333333333 1 0.0155833333333333 5.10710739111931 561 2 1 3 1
"12543" "{protocol_type=b'tcp',flag=b'SF',count=(19.5;48.5]} => {labels=normal.}" 0.0144166666666667 1 0.0144166666666667 5.10710739111931 519 3 1 1 1
"1142" "{dst_host_same_src_port_rate=(0.125;0.995],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0143611111111111 1 0.0143611111111111 5.10710739111931 517 2 1 5 1
"36943" "{wrong_fragment=[-Inf;0.5],count=(6.5;19.5],dst_host_count=(58.5;254.5]} => {labels=normal.}" 0.0136944444444444 1 0.0136944444444444 5.10710739111931 493 3 1 1 1
"26386" "{src_bytes=(28.5;333.5],count=(2.5;6.5],dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0134444444444444 1 0.0134444444444444 5.10710739111931 484 3 1 37 1
"641" "{=(74055;82859.5],src_bytes=(28.5;333.5]} => {labels=normal.}" 0.0126666666666667 1 0.0126666666666667 5.10710739111931 456 2 1 4 1
"247" "{=(449799.5;455751.5],serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0122222222222222 1 0.0122222222222222 5.10710739111931 440 2 1 12 1
"373" "{src_bytes=(28.5;333.5],srv_diff_host_rate=(0.285;0.915]} => {labels=normal.}" 0.0120555555555556 1 0.0120555555555556 5.10710739111931 434 2 1 1 1
"6" "{service=b'domain_u'} => {labels=normal.}" 0.0113888888888889 1 0.0113888888888889 5.10710739111931 410 1 1 3 1
"136" "{src_bytes=(334.5;518],hot=[-Inf;0.5]} => {labels=normal.}" 0.01025 1 0.01025 5.10710739111931 369 2 1 1 1
"2930" "{flag=b'S0',dst_host_serror_rate=(0.94; Inf]} => {labels=neptune.}" 0.177888888888889 0.999687792694349 0.177944444444444 4.59040312971895 6404 2 0.333333333333333 1 0.999943355613459
"30581" "{protocol_type=b'udp',src_bytes=(28.5;333.5],dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0336666666666667 0.999175597691674 0.0336944444444444 5.1028970799972 1212 3 0.975 39 0.999915129568858
"1430" "{src_bytes=(28.5;333.5],count=(2.5;6.5]} => {labels=normal.}" 0.0316944444444444 0.999124343257443 0.0317222222222222 5.10263531809731 1141 2 0.5 1 0.99988684582744
"2399" "{flag=b'SF',dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0838055555555555 0.999006622516556 0.0838888888888889 5.10203410563144 3017 2 0.25 1 0.999802002602251
"21745" "{logged_in=1,num_compromised=[-Inf;0.5],dst_host_count=(16.5;58.5]} => {labels=normal.}" 0.0273611111111111 0.998985801217039 0.0273888888888889 5.10192776901878 985 3 0.75 3 0.999773742858759
"2772" "{src_bytes=(28.5;333.5],logged_in=1} => {labels=normal.}" 0.104055555555556 0.998933333333333 0.104166666666667 5.10165980990211 3746 2 0.333333333333333 2 0.999660671869698
"2818" "{src_bytes=(28.5;333.5],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.138944444444444 0.998801916932907 0.139111111111111 5.10098865223218 5002 2 0.75 6 0.999604206717177
"2817" "{src_bytes=(28.5;333.5],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.139722222222222 0.998610283899146 0.139916666666667 5.10000996174908 5030 2 1 1 0.999604217906313
"37449" "{wrong_fragment=[-Inf;0.5],count=(6.5;19.5],diff_srv_rate=[-Inf;0.005]} => {labels=normal.}" 0.0491666666666667 0.998307952622673 0.04925 5.09846592345244 1770 3 0.571428571428571 4 0.99951950254381
"7975" "{wrong_fragment=[-Inf;0.5],num_compromised=[-Inf;0.5],srv_diff_host_rate=(0.285;0.915]} => {labels=normal.}" 0.0138888888888889 0.998003992015968 0.0139166666666667 5.09691356399132 500 3 1 1 0.999519516124474
"1089" "{wrong_fragment=[-Inf;0.5],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0267777777777778 0.997929606625259 0.0268333333333333 5.09653366981264 964 2 1 1 0.999519529704369
"20993" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.125;0.995]} => {labels=normal.}" 0.0142222222222222 0.996108949416342 0.0142777777777778 5.08723537792429 512 3 0.333333333333333 1 0.999463049314681
"174" "{src_bytes=(1481.5;44444.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.0106111111111111 0.992207792207792 0.0106944444444444 5.06731174911059 382 2 0.4 2 0.999378355467646
"21038" "{protocol_type=b'tcp',flag=b'SF',dst_host_same_src_port_rate=(0.125;0.995]} => {labels=normal.}" 0.0159444444444444 0.991364421416235 0.0160833333333333 5.06300456390757 574 3 0.25 1 0.999293665593038
"0" "{} => {labels=back.}" 0.00419444444444444 0.00419444444444444 1 1 151 0 0.242574257425743 147 0.986555555555556
