"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"39152" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.005;0.065]} => {labels=normal.}" 0.0641111111111111 1 0.0641111111111111 5.18134715025907 577 3 1 2 1
"39146" "{logged_in=1,dst_host_same_src_port_rate=(0.005;0.065],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0596666666666667 1 0.0596666666666667 5.18134715025907 537 3 1 1 1
"2313" "{logged_in=1,srv_count=(6.5;25.5]} => {labels=normal.}" 0.0587777777777778 1 0.0587777777777778 5.18134715025907 529 2 1 17 1
"38997" "{same_srv_rate=(0.995; Inf],dst_host_same_src_port_rate=(0.005;0.065],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0576666666666667 1 0.0576666666666667 5.18134715025907 519 3 1 1 1
"39337" "{num_compromised=[-Inf;0.5],dst_host_same_srv_rate=(0.995; Inf],dst_host_same_src_port_rate=(0.005;0.065]} => {labels=normal.}" 0.0536666666666667 1 0.0536666666666667 5.18134715025907 483 3 1 1 1
"29691" "{=(11436;39706.5],wrong_fragment=[-Inf;0.5],srv_rerror_rate=[-Inf;0.01]} => {labels=normal.}" 0.051 1 0.051 5.18134715025907 459 3 1 2 1
"22722" "{flag=b'SF',hot=[-Inf;0.5],count=(2.5;6.5]} => {labels=normal.}" 0.0351111111111111 1 0.0351111111111111 5.18134715025907 316 3 1 7 1
"39959" "{srv_count=(6.5;25.5],same_srv_rate=(0.995; Inf],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0347777777777778 1 0.0347777777777778 5.18134715025907 313 3 1 3 1
"1164" "{logged_in=1,count=(12.5;51.5]} => {labels=normal.}" 0.0327777777777778 1 0.0327777777777778 5.18134715025907 295 2 1 2 1
"19122" "{flag=b'SF',wrong_fragment=[-Inf;0.5],count=(6.5;12.5]} => {labels=normal.}" 0.0308888888888889 1 0.0308888888888889 5.18134715025907 278 3 1 1 1
"19891" "{=(74157;91620.5],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}" 0.0292222222222222 1 0.0292222222222222 5.18134715025907 263 3 1 3 1
"30717" "{num_compromised=[-Inf;0.5],srv_diff_host_rate=(0.005;0.875],dst_host_count=(3.5;254.5]} => {labels=normal.}" 0.0288888888888889 1 0.0288888888888889 5.18134715025907 260 3 1 2 1
"17455" "{wrong_fragment=[-Inf;0.5],same_srv_rate=(0.995; Inf],dst_host_same_src_port_rate=(0.065;0.345]} => {labels=normal.}" 0.023 1 0.023 5.18134715025907 207 3 1 8 1
"15020" "{duration=(0.5; Inf],flag=b'SF',hot=[-Inf;0.5]} => {labels=normal.}" 0.0207777777777778 1 0.0207777777777778 5.18134715025907 187 3 1 1 1
"643" "{=(449763.5;459809],flag=b'SF'} => {labels=normal.}" 0.0168888888888889 1 0.0168888888888889 5.18134715025907 152 2 1 2 1
"15" "{=[-Inf;7731.5]} => {labels=normal.}" 0.0166666666666667 1 0.0166666666666667 5.18134715025907 150 1 1 1 1
"1115" "{srv_count=(1.5;2.5],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0102222222222222 1 0.0102222222222222 5.18134715025907 92 2 1 1 1
"2082" "{same_srv_rate=(0.995; Inf],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0867777777777778 0.998721227621483 0.0868888888888889 5.17472138663981 781 2 0.5 1 0.999886852229011
"2086" "{serror_rate=[-Inf;0.01],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0867777777777778 0.998721227621483 0.0868888888888889 5.17472138663981 781 2 1 1 0.999886865029981
"44852" "{hot=[-Inf;0.5],logged_in=1,dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=normal.}" 0.0525555555555556 0.995789473684211 0.0527777777777778 5.15953095173166 473 3 0.333333333333333 1 0.999660710246551
"0" "{} => {labels=back.}" 0.00377777777777778 0.00377777777777778 1 1 34 0 0.215189873417722 34 0.985888888888889
