"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"21643" "{serror_rate=[-Inf;0.005],dst_host_count=(16.5;58.5],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0261388888888889 1 0.0261388888888889 5.10783200908059 941 3 1 1 1
"1068" "{src_bytes=(28.5;333.5],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.02575 1 0.02575 5.10783200908059 927 2 1 80 1
"42266" "{src_bytes=(28.5;333.5],dst_host_count=(58.5;254.5],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0254444444444444 1 0.0254444444444444 5.10783200908059 916 3 1 15 1
"21875" "{hot=[-Inf;0.5],dst_host_count=(16.5;58.5],dst_host_diff_srv_rate=[-Inf;0.005]} => {labels=normal.}" 0.0251388888888889 1 0.0251388888888889 5.10783200908059 905 3 1 15 1
"34587" "{src_bytes=[-Inf;0.5],srv_count=(2.5;4.5],dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=neptune.}" 0.0210555555555556 1 0.0210555555555556 4.59183673469388 758 3 1 1 1
"865" "{service=b'smtp',dst_bytes=(2;2196.5]} => {labels=normal.}" 0.0195 1 0.0195 5.10783200908059 702 2 1 3 1
"1470" "{dst_host_same_src_port_rate=(0.085;0.995],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0193333333333333 1 0.0193333333333333 5.10783200908059 696 2 1 5 1
"27253" "{service=b'http',num_compromised=[-Inf;0.5],dst_host_same_src_port_rate=(0.085;0.995]} => {labels=normal.}" 0.018 1 0.018 5.10783200908059 648 3 1 3 1
"1514" "{dst_host_same_srv_rate=(0.585;0.995],dst_host_same_src_port_rate=(0.005;0.085]} => {labels=normal.}" 0.0178333333333333 1 0.0178333333333333 5.10783200908059 642 2 1 1 1
"28021" "{count=[-Inf;1.5],dst_host_same_srv_rate=(0.585;0.995],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=normal.}" 0.01725 1 0.01725 5.10783200908059 621 3 1 3 1
"33927" "{hot=[-Inf;0.5],logged_in=1,srv_count=(2.5;4.5]} => {labels=normal.}" 0.0171944444444444 1 0.0171944444444444 5.10783200908059 619 3 1 1 1
"1930" "{src_bytes=(28.5;333.5],srv_count=(4.5;7.5]} => {labels=normal.}" 0.0164722222222222 1 0.0164722222222222 5.10783200908059 593 2 1 3 1
"46672" "{protocol_type=b'tcp',srv_count=(14.5;20.5],diff_srv_rate=[-Inf;0.005]} => {labels=normal.}" 0.0159722222222222 1 0.0159722222222222 5.10783200908059 575 3 1 1 1
"623" "{=[-Inf;7791.5],flag=b'SF'} => {labels=normal.}" 0.0157222222222222 1 0.0157222222222222 5.10783200908059 566 2 1 3 1
"16" "{dst_bytes=(8317.5;3247687]} => {labels=normal.}" 0.0155277777777778 1 0.0155277777777778 5.10783200908059 559 1 1 7 1
"14013" "{protocol_type=b'tcp',hot=[-Inf;0.5],dst_host_srv_count=(126.5;218.5]} => {labels=normal.}" 0.0144722222222222 1 0.0144722222222222 5.10783200908059 521 3 1 2 1
"15157" "{protocol_type=b'tcp',flag=b'SF',count=(19.5;48.5]} => {labels=normal.}" 0.0144444444444444 1 0.0144444444444444 5.10783200908059 520 3 1 1 1
"1806" "{src_bytes=(28.5;333.5],srv_count=(2.5;4.5]} => {labels=normal.}" 0.0141944444444444 1 0.0141944444444444 5.10783200908059 511 2 1 3 1
"27267" "{src_bytes=(28.5;333.5],logged_in=1,dst_host_same_src_port_rate=(0.085;0.995]} => {labels=normal.}" 0.0133611111111111 1 0.0133611111111111 5.10783200908059 481 3 1 2 1
"717" "{=(74055;82859.5],src_bytes=(28.5;333.5]} => {labels=normal.}" 0.0125833333333333 1 0.0125833333333333 5.10783200908059 453 2 1 6 1
"253" "{=(449788.5;455751.5],serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0122777777777778 1 0.0122777777777778 5.10783200908059 442 2 1 10 1
"789" "{src_bytes=(28.5;333.5],dst_host_count=(4.5;16.5]} => {labels=normal.}" 0.0117777777777778 1 0.0117777777777778 5.10783200908059 424 2 1 5 1
"5" "{service=b'domain_u'} => {labels=normal.}" 0.0112222222222222 1 0.0112222222222222 5.10783200908059 404 1 1 4 1
"3" "{src_bytes=(334.5;518]} => {labels=normal.}" 0.0106666666666667 1 0.0106666666666667 5.10783200908059 384 1 1 1 1
"3002" "{flag=b'S0',dst_host_serror_rate=(0.94; Inf]} => {labels=neptune.}" 0.177444444444444 0.999687010954617 0.1775 4.59039954009773 6388 2 0.333333333333333 1 0.999943376461595
"2855" "{src_bytes=(28.5;333.5],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.138805555555556 0.999200159968006 0.138916666666667 5.10374656056303 4997 2 0.906976744186046 39 0.999830335934849
"21931" "{flag=b'SF',num_compromised=[-Inf;0.5],dst_host_count=(16.5;58.5]} => {labels=normal.}" 0.03025 0.999082568807339 0.0302777777777778 5.10314592466859 1089 3 1 1 0.999830340732363
"2558" "{flag=b'SF',dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0846388888888889 0.999016393442623 0.0847222222222222 5.10280791202248 3047 2 0.25 1 0.999745539879556
"2854" "{src_bytes=(28.5;333.5],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.139694444444444 0.999006754072308 0.139833333333333 5.10275867573824 5029 2 0.5 1 0.999717282519578
"38620" "{wrong_fragment=[-Inf;0.5],count=(6.5;19.5],dst_host_same_src_port_rate=(0.005;0.085]} => {labels=normal.}" 0.0223055555555556 0.998756218905473 0.0223333333333333 5.10147898419367 803 3 1 1 0.99971729051227
"13156" "{wrong_fragment=[-Inf;0.5],hot=[-Inf;0.5],srv_diff_host_rate=(0.245;0.915]} => {labels=normal.}" 0.0161111111111111 0.998278829604131 0.0161388888888889 5.09904055983949 580 3 1 1 0.999717298504509
"38892" "{protocol_type=b'tcp',flag=b'SF',count=(6.5;19.5]} => {labels=normal.}" 0.0473611111111111 0.99824355971897 0.0474444444444444 5.0988604071911 1705 3 0.4 2 0.999632539996608
"6887" "{protocol_type=b'tcp',hot=[-Inf;0.5],dst_host_srv_count=(66.5;126.5]} => {labels=normal.}" 0.0107777777777778 0.997429305912596 0.0108055555555556 5.0947013355354 388 3 0.5 1 0.999604296212549
"13566" "{=(74055;82859.5],duration=[-Inf;0.5],serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0156666666666667 0.994708994708995 0.01575 5.08080644289498 564 3 0.25 1 0.999519556861858
"27335" "{protocol_type=b'tcp',flag=b'SF',dst_host_same_src_port_rate=(0.085;0.995]} => {labels=normal.}" 0.0213055555555556 0.992238033635188 0.0214722222222222 5.06818518882899 767 3 0.25 2 0.99935013562387
"0" "{} => {labels=back.}" 0.00416666666666667 0.00416666666666667 1 1 150 0 0.238486842105263 145 0.9865
