"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"27740" "{=(19383.5;39714.5],land=0,srv_rerror_rate=[-Inf;0.01]} => {labels=normal.}" 0.0406 1 0.0406 5.0687091687317 1827 3 1 187 1
"28363" "{flag=b'SF',rerror_rate=[-Inf;0.005],srv_diff_host_rate=(0.005;0.325]} => {labels=normal.}" 0.0404444444444444 1 0.0404444444444444 5.0687091687317 1820 3 1 146 1
"35779" "{service=b'http',num_compromised=[-Inf;0.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0375555555555556 1 0.0375555555555556 5.0687091687317 1690 3 1 55 1
"35830" "{flag=b'SF',src_bytes=(28.5;333.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0353777777777778 1 0.0353777777777778 5.0687091687317 1592 3 1 65 1
"1455" "{=(19383.5;39714.5],service=b'http'} => {labels=normal.}" 0.0346888888888889 1 0.0346888888888889 5.0687091687317 1561 2 1 3 1
"1413" "{src_bytes=(28.5;333.5],count=(2.5;6.5]} => {labels=normal.}" 0.0339333333333333 1 0.0339333333333333 5.0687091687317 1527 2 1 259 1
"43574" "{dst_bytes=(0.5;2186.5],hot=[-Inf;0.5],srv_count=[-Inf;1.5]} => {labels=normal.}" 0.0338222222222222 1 0.0338222222222222 5.0687091687317 1522 3 1 16 1
"29765" "{protocol_type=b'udp',src_bytes=(28.5;333.5],dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0337777777777778 1 0.0337777777777778 5.0687091687317 1520 3 1 200 1
"1326" "{dst_bytes=(0.5;2186.5],dst_host_same_srv_rate=(0.575;0.995]} => {labels=normal.}" 0.0321333333333333 1 0.0321333333333333 5.0687091687317 1446 2 1 2 1
"29727" "{protocol_type=b'udp',dst_bytes=(0.5;2186.5],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0321111111111111 1 0.0321111111111111 5.0687091687317 1445 3 1 6 1
"20374" "{service=b'http',dst_bytes=(2454.5;8297],hot=[-Inf;0.5]} => {labels=normal.}" 0.0272 1 0.0272 5.0687091687317 1224 3 1 76 1
"37253" "{flag=b'SF',count=(6.5;21.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0262222222222222 1 0.0262222222222222 5.0687091687317 1180 3 1 6 1
"46022" "{logged_in=1,srv_count=(6.5;12.5],dst_host_srv_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0260888888888889 1 0.0260888888888889 5.0687091687317 1174 3 1 1 1
"26462" "{count=(2.5;6.5],dst_host_srv_count=(254.5; Inf],dst_host_srv_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0259333333333333 1 0.0259333333333333 5.0687091687317 1167 3 1 2 1
"44410" "{service=b'http',hot=[-Inf;0.5],count=[-Inf;1.5]} => {labels=normal.}" 0.0253555555555556 1 0.0253555555555556 5.0687091687317 1141 3 1 337 1
"24563" "{wrong_fragment=[-Inf;0.5],count=[-Inf;1.5],dst_host_same_srv_rate=(0.575;0.995]} => {labels=normal.}" 0.0251777777777778 1 0.0251777777777778 5.0687091687317 1133 3 1 5 1
"20446" "{src_bytes=(28.5;333.5],dst_bytes=(2454.5;8297],root_shell=0} => {labels=normal.}" 0.0247777777777778 1 0.0247777777777778 5.0687091687317 1115 3 1 1 1
"1149" "{src_bytes=(28.5;333.5],dst_host_srv_count=(218.5;254.5]} => {labels=normal.}" 0.0242666666666667 1 0.0242666666666667 5.0687091687317 1092 2 1 1 1
"19005" "{src_bytes=(28.5;333.5],dst_host_count=(254.5; Inf],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0240888888888889 1 0.0240888888888889 5.0687091687317 1084 3 1 26 1
"43655" "{src_bytes=(28.5;333.5],srv_count=[-Inf;1.5],dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0231777777777778 1 0.0231777777777778 5.0687091687317 1043 3 1 1 1
"49208" "{protocol_type=b'tcp',srv_count=(12.5;20.5],diff_srv_rate=[-Inf;0.005]} => {labels=normal.}" 0.0223555555555556 1 0.0223555555555556 5.0687091687317 1006 3 1 4 1
"29688" "{protocol_type=b'udp',src_bytes=(28.5;333.5],count=[-Inf;1.5]} => {labels=normal.}" 0.0222888888888889 1 0.0222888888888889 5.0687091687317 1003 3 1 13 1
"23287" "{src_bytes=[-Inf;0.5],srv_count=(4.5;6.5],srv_diff_host_rate=[-Inf;0.005]} => {labels=neptune.}" 0.0220222222222222 1 0.0220222222222222 4.57038391224863 991 3 1 1 1
"42707" "{count=[-Inf;1.5],dst_host_same_src_port_rate=(0.005;0.045],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0212888888888889 1 0.0212888888888889 5.0687091687317 958 3 1 10 1
"31344" "{service=b'http',num_compromised=[-Inf;0.5],dst_host_count=(89.5;254.5]} => {labels=normal.}" 0.0210222222222222 1 0.0210222222222222 5.0687091687317 946 3 1 1 1
"17025" "{protocol_type=b'tcp',hot=[-Inf;0.5],dst_host_srv_count=(103.5;218.5]} => {labels=normal.}" 0.0197111111111111 1 0.0197111111111111 5.0687091687317 887 3 1 12 1
"31391" "{protocol_type=b'tcp',src_bytes=(28.5;333.5],dst_host_count=(89.5;254.5]} => {labels=normal.}" 0.0195333333333333 1 0.0195333333333333 5.0687091687317 879 3 1 4 1
"18384" "{hot=[-Inf;0.5],dst_host_same_srv_rate=(0.995; Inf],dst_host_same_src_port_rate=(0.045;0.175]} => {labels=normal.}" 0.0194888888888889 1 0.0194888888888889 5.0687091687317 877 3 1 3 1
"18236" "{logged_in=1,num_compromised=[-Inf;0.5],dst_host_same_src_port_rate=(0.045;0.175]} => {labels=normal.}" 0.0186222222222222 1 0.0186222222222222 5.0687091687317 838 3 1 21 1
"31394" "{src_bytes=(28.5;333.5],dst_host_count=(89.5;254.5],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0184222222222222 1 0.0184222222222222 5.0687091687317 829 3 1 11 1
"991" "{dst_host_same_src_port_rate=(0.045;0.175],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0172444444444444 1 0.0172444444444444 5.0687091687317 776 2 1 2 1
"12712" "{service=b'http',num_compromised=[-Inf;0.5],dst_host_count=(2.5;13.5]} => {labels=normal.}" 0.0172 1 0.0172 5.0687091687317 774 3 1 2 1
"1705" "{srv_count=(2.5;4.5],serror_rate=(0.92; Inf]} => {labels=neptune.}" 0.0166888888888889 1 0.0166888888888889 4.57038391224863 751 2 1 2 1
"572" "{dst_bytes=(8346.5;4533691],num_root=[-Inf;0.5]} => {labels=normal.}" 0.0161777777777778 1 0.0161777777777778 5.0687091687317 728 2 1 18 1
"534" "{=(11486;19294],wrong_fragment=[-Inf;0.5]} => {labels=normal.}" 0.0161555555555556 1 0.0161555555555556 5.0687091687317 727 2 1 2 1
"554" "{dst_bytes=(8346.5;4533691],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0156888888888889 1 0.0156888888888889 5.0687091687317 706 2 1 1 1
"13" "{=[-Inf;7787.5]} => {labels=normal.}" 0.0154888888888889 1 0.0154888888888889 5.0687091687317 697 1 1 4 1
"43530" "{srv_count=[-Inf;1.5],dst_host_srv_diff_host_rate=(0.005;0.075],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0148888888888889 1 0.0148888888888889 5.0687091687317 670 3 1 15 1
"585" "{service=b'http',srv_count=(25.5;54.5]} => {labels=normal.}" 0.0142444444444444 1 0.0142444444444444 5.0687091687317 641 2 1 1 1
"35669" "{count=[-Inf;1.5],dst_host_count=(13.5;89.5],dst_host_srv_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0141333333333333 1 0.0141333333333333 5.0687091687317 636 3 1 3 1
"1032" "{count=[-Inf;1.5],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0133333333333333 1 0.0133333333333333 5.0687091687317 600 2 1 1 1
"22618" "{hot=[-Inf;0.5],logged_in=1,srv_count=(4.5;6.5]} => {labels=normal.}" 0.0130444444444444 1 0.0130444444444444 5.0687091687317 587 3 1 13 1
"6763" "{=(76325.5;82849.5],duration=[-Inf;0.5],land=0} => {labels=normal.}" 0.0121111111111111 1 0.0121111111111111 5.0687091687317 545 3 1 7 1
"1107" "{dst_bytes=(2454.5;8297],dst_host_same_src_port_rate=(0.005;0.045]} => {labels=normal.}" 0.0112 1 0.0112 5.0687091687317 504 2 1 1 1
"5979" "{protocol_type=b'tcp',flag=b'SF',count=(21.5;36.5]} => {labels=normal.}" 0.0106222222222222 1 0.0106222222222222 5.0687091687317 478 3 1 2 1
"31221" "{count=[-Inf;1.5],dst_host_count=(89.5;254.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0103111111111111 1 0.0103111111111111 5.0687091687317 464 3 1 2 1
"131" "{src_bytes=(334.5;519.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.0101333333333333 1 0.0101333333333333 5.0687091687317 456 2 1 10 1
"2734" "{src_bytes=(28.5;333.5],dst_host_srv_count=(254.5; Inf]} => {labels=normal.}" 0.0962666666666667 0.999769213016386 0.0962888888888889 5.06753937663183 4332 2 0.666666666666667 2 0.999977343272085
"35812" "{logged_in=1,num_compromised=[-Inf;0.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0431333333333333 0.999485066941298 0.0431555555555556 5.06609912281577 1941 3 0.666666666666667 2 0.999954689623924
"31261" "{flag=b'SF',dst_host_count=(89.5;254.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0299777777777778 0.999259259259259 0.03 5.06495456934745 1349 3 0.928571428571429 13 0.999932055985868
"43656" "{src_bytes=(28.5;333.5],srv_count=[-Inf;1.5],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=normal.}" 0.0264444444444444 0.999160369437448 0.0264666666666667 5.06445332560094 1190 3 0.833333333333333 5 0.999909420289855
"35989" "{flag=b'SF',num_compromised=[-Inf;0.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0470444444444444 0.999056158565361 0.0470888888888889 5.06392511099811 2117 3 1 1 0.99990942234098
"18292" "{protocol_type=b'tcp',dst_host_same_src_port_rate=(0.045;0.175],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0184222222222222 0.998795180722892 0.0184444444444444 5.06260229021515 829 3 0.75 3 0.999886788180686
"24741" "{protocol_type=b'tcp',serror_rate=[-Inf;0.005],dst_host_same_srv_rate=(0.575;0.995]} => {labels=normal.}" 0.0175777777777778 0.998737373737374 0.0176 5.06230928341764 791 3 0.666666666666667 2 0.999864155044376
"31376" "{hot=[-Inf;0.5],logged_in=1,dst_host_count=(89.5;254.5]} => {labels=normal.}" 0.0344222222222222 0.998710509348807 0.0344666666666667 5.062173115645 1549 3 0.875 7 0.999841542919232
"16" "{dst_bytes=(8346.5;4533691]} => {labels=normal.}" 0.0162888888888889 0.998637602179837 0.0163111111111111 5.06180357040917 733 1 0.5 1 0.999818914391779
"2754" "{src_bytes=(28.5;333.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.1462 0.998633879781421 0.1464 5.06178470265419 6579 2 0.1 1 0.999615280166561
"31370" "{logged_in=1,dst_host_count=(89.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0317333333333333 0.998601398601399 0.0317777777777778 5.0616200649992 1428 3 1 1 0.999615288872796
"26333" "{logged_in=1,count=(2.5;6.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0296666666666667 0.99850411368736 0.0297111111111111 5.06112695606344 1335 3 0.5 2 0.999570067657774
"31232" "{count=[-Inf;1.5],dst_host_count=(89.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0146888888888889 0.998489425981873 0.0147111111111111 5.06105250835597 661 3 1 1 0.999570077386071
"37537" "{protocol_type=b'tcp',flag=b'SF',count=(6.5;21.5]} => {labels=normal.}" 0.0484 0.998166819431714 0.0484888888888889 5.05941730957728 2178 3 0.6 6 0.999479685096371
"20591" "{flag=b'SF',dst_bytes=(2454.5;8297],root_shell=0} => {labels=normal.}" 0.0276666666666667 0.997596153846154 0.0277333333333333 5.05652477169148 1245 3 0.333333333333333 1 0.999434478702468
"22523" "{hot=[-Inf;0.5],count=(2.5;6.5],srv_count=(4.5;6.5]} => {labels=normal.}" 0.0125555555555556 0.99647266313933 0.0126 5.05083012404481 565 3 0.5 1 0.999411884457916
"156" "{src_bytes=(1480.5;35725.5],num_compromised=[-Inf;0.5]} => {labels=normal.}" 0.0105555555555556 0.9958071278826 0.0106 5.04745671938691 475 2 0.6 3 0.999366716424662
"31238" "{hot=[-Inf;0.5],count=[-Inf;1.5],dst_host_count=(89.5;254.5]} => {labels=normal.}" 0.0162444444444444 0.994557823129252 0.0163333333333333 5.04112435692907 731 3 0.25 1 0.999298928038355
"31433" "{protocol_type=b'tcp',dst_host_count=(89.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0331111111111111 0.991350632069195 0.0334 5.02486803819709 1490 3 1 2 0.999298959746721
"44569" "{hot=[-Inf;0.5],count=[-Inf;1.5],dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=normal.}" 0.0172666666666667 0.991071428571429 0.0174222222222222 5.02345283686802 777 3 1 1 0.999298975599828
"0" "{} => {labels=back.}" 0.00442222222222222 0.00442222222222222 1 1 199 0 0.247753530166881 193 0.986288888888889
