"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"45333" "{duration=[-Inf;0.5],logged_in=1,dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0776666666666667 1 0.0776666666666667 5.09241795548849 2097 3 1 112 1
"45325" "{logged_in=1,dst_host_srv_diff_host_rate=(0.005;0.085],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0755185185185185 1 0.0755185185185185 5.09241795548849 2039 3 1 7 1
"46525" "{duration=[-Inf;0.5],dst_bytes=(2;1197.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.0753703703703704 1 0.0753703703703704 5.09241795548849 2035 3 1 1 1
"2543" "{flag=b'S0',srv_count=(6.5;14.5]} => {labels=neptune.}" 0.0665555555555556 1 0.0665555555555556 4.61696306429549 1797 2 1 1 1
"2381" "{src_bytes=(28.5;333.5],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0644814814814815 1 0.0644814814814815 5.09241795548849 1741 2 1 26 1
"2350" "{src_bytes=[-Inf;0.5],srv_count=(14.5;20.5]} => {labels=neptune.}" 0.0633333333333333 1 0.0633333333333333 4.61696306429549 1710 2 1 1 1
"40784" "{logged_in=1,num_compromised=[-Inf;0.5],count=(7.5;33.5]} => {labels=normal.}" 0.0532592592592593 1 0.0532592592592593 5.09241795548849 1438 3 1 20 1
"41648" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.0531851851851852 1 0.0531851851851852 5.09241795548849 1436 3 1 14 1
"40944" "{num_compromised=[-Inf;0.5],count=(7.5;33.5],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0522592592592593 1 0.0522592592592593 5.09241795548849 1411 3 1 3 1
"2157" "{src_bytes=(28.5;333.5],count=(7.5;33.5]} => {labels=normal.}" 0.049 1 0.049 5.09241795548849 1323 2 1 2 1
"41602" "{flag=b'SF',src_bytes=(28.5;333.5],dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.045037037037037 1 0.045037037037037 5.09241795548849 1216 3 1 47 1
"1583" "{=(19383.5;39709.5],flag=b'SF'} => {labels=normal.}" 0.0401111111111111 1 0.0401111111111111 5.09241795548849 1083 2 1 15 1
"27619" "{flag=b'SF',num_compromised=[-Inf;0.5],srv_diff_host_rate=(0.005;0.325]} => {labels=normal.}" 0.0394444444444444 1 0.0394444444444444 5.09241795548849 1065 3 1 4 1
"35110" "{hot=[-Inf;0.5],logged_in=1,dst_host_count=(74.5;254.5]} => {labels=normal.}" 0.038962962962963 1 0.038962962962963 5.09241795548849 1052 3 1 22 1
"41597" "{src_bytes=(28.5;333.5],logged_in=1,dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.0371481481481481 1 0.0371481481481481 5.09241795548849 1003 3 1 1 1
"1784" "{dst_host_count=(14.5;74.5],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0357777777777778 1 0.0357777777777778 5.09241795548849 966 2 1 5 1
"48339" "{logged_in=1,num_compromised=[-Inf;0.5],srv_count=(6.5;14.5]} => {labels=normal.}" 0.034962962962963 1 0.034962962962963 5.09241795548849 944 3 1 1 1
"35104" "{logged_in=1,dst_host_count=(74.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0348518518518518 1 0.0348518518518518 5.09241795548849 941 3 1 3 1
"34972" "{serror_rate=[-Inf;0.005],dst_host_count=(74.5;254.5],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0339259259259259 1 0.0339259259259259 5.09241795548849 916 3 1 14 1
"2538" "{src_bytes=(28.5;333.5],srv_count=(6.5;14.5]} => {labels=normal.}" 0.0324814814814815 1 0.0324814814814815 5.09241795548849 877 2 1 1 1
"33213" "{flag=b'SF',src_bytes=(28.5;333.5],dst_host_count=(14.5;74.5]} => {labels=normal.}" 0.0305185185185185 1 0.0305185185185185 5.09241795548849 824 3 1 23 1
"1195" "{src_bytes=(28.5;333.5],dst_bytes=(2453.5;8294.5]} => {labels=normal.}" 0.0271481481481481 1 0.0271481481481481 5.09241795548849 733 2 1 2 1
"1411" "{src_bytes=(28.5;333.5],dst_host_srv_count=(165.5;254.5]} => {labels=normal.}" 0.027 1 0.027 5.09241795548849 729 2 1 52 1
"1867" "{src_bytes=(28.5;333.5],dst_host_count=(74.5;254.5]} => {labels=normal.}" 0.0264074074074074 1 0.0264074074074074 5.09241795548849 713 2 1 25 1
"1235" "{src_bytes=(28.5;333.5],count=(2.5;5.5]} => {labels=normal.}" 0.0262222222222222 1 0.0262222222222222 5.09241795548849 708 2 1 29 1
"1059" "{dst_bytes=(1197.5;2446.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.0248888888888889 1 0.0248888888888889 5.09241795548849 672 2 1 1 1
"1157" "{src_bytes=(28.5;333.5],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0245185185185185 1 0.0245185185185185 5.09241795548849 662 2 1 20 1
"24203" "{src_bytes=(28.5;333.5],dst_host_same_srv_rate=(0.645;0.995],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=normal.}" 0.0240740740740741 1 0.0240740740740741 5.09241795548849 650 3 1 1 1
"16128" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.035;0.105]} => {labels=normal.}" 0.0181481481481481 1 0.0181481481481481 5.09241795548849 490 3 1 3 1
"16217" "{hot=[-Inf;0.5],dst_host_diff_srv_rate=[-Inf;0.005],dst_host_same_src_port_rate=(0.035;0.105]} => {labels=normal.}" 0.0178888888888889 1 0.0178888888888889 5.09241795548849 483 3 1 1 1
"16083" "{flag=b'SF',src_bytes=(28.5;333.5],dst_host_same_src_port_rate=(0.035;0.105]} => {labels=normal.}" 0.0167777777777778 1 0.0167777777777778 5.09241795548849 453 3 1 2 1
"15491" "{flag=b'SF',src_bytes=(28.5;333.5],count=(1.5;2.5]} => {labels=normal.}" 0.0164814814814815 1 0.0164814814814815 5.09241795548849 445 3 1 4 1
"1829" "{srv_count=(2.5;4.5],srv_serror_rate=(0.54; Inf]} => {labels=neptune.}" 0.0164074074074074 1 0.0164074074074074 4.61696306429549 443 2 1 1 1
"16" "{=[-Inf;7798.5]} => {labels=normal.}" 0.0161111111111111 1 0.0161111111111111 5.09241795548849 435 1 1 1 1
"601" "{dst_bytes=(8317.5;5141875.5],num_shells=0} => {labels=normal.}" 0.0161111111111111 1 0.0161111111111111 5.09241795548849 435 2 1 4 1
"24895" "{src_bytes=(28.5;333.5],srv_count=(1.5;2.5],rerror_rate=[-Inf;0.04]} => {labels=normal.}" 0.0160740740740741 1 0.0160740740740741 5.09241795548849 434 3 1 3 1
"1274" "{srv_count=(4.5;6.5],dst_host_serror_rate=(0.9; Inf]} => {labels=neptune.}" 0.0158518518518519 1 0.0158518518518519 4.61696306429549 428 2 1 1 1
"20146" "{num_compromised=[-Inf;0.5],dst_host_diff_srv_rate=[-Inf;0.005],dst_host_same_src_port_rate=(0.105;0.535]} => {labels=normal.}" 0.0157407407407407 1 0.0157407407407407 5.09241795548849 425 3 1 1 1
"524" "{=(11491;19288],wrong_fragment=[-Inf;0.5]} => {labels=normal.}" 0.0156666666666667 1 0.0156666666666667 5.09241795548849 423 2 1 1 1
"11931" "{=(83017;90924.5],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}" 0.015037037037037 1 0.015037037037037 5.09241795548849 406 3 1 4 1
"11941" "{=(83017;90924.5],protocol_type=b'tcp',rerror_rate=[-Inf;0.04]} => {labels=normal.}" 0.015 1 0.015 5.09241795548849 405 3 1 1 1
"15041" "{hot=[-Inf;0.5],logged_in=1,dst_host_diff_srv_rate=(0.015;0.045]} => {labels=normal.}" 0.0145185185185185 1 0.0145185185185185 5.09241795548849 392 3 1 3 1
"14393" "{src_bytes=(28.5;333.5],dst_host_count=(2.5;14.5],dst_host_diff_srv_rate=[-Inf;0.005]} => {labels=normal.}" 0.0137407407407407 1 0.0137407407407407 5.09241795548849 371 3 1 2 1
"7220" "{=(452412;459859],flag=b'SF',wrong_fragment=[-Inf;0.5]} => {labels=normal.}" 0.0135185185185185 1 0.0135185185185185 5.09241795548849 365 3 1 15 1
"1116" "{src_bytes=(28.5;333.5],dst_host_same_src_port_rate=(0.105;0.535]} => {labels=normal.}" 0.012962962962963 1 0.012962962962963 5.09241795548849 350 2 1 1 1
"705" "{=(74073.5;82880],logged_in=1} => {labels=normal.}" 0.0126666666666667 1 0.0126666666666667 5.09241795548849 342 2 1 1 1
"5716" "{wrong_fragment=[-Inf;0.5],srv_rerror_rate=[-Inf;0.005],srv_diff_host_rate=(0.325;0.93]} => {labels=normal.}" 0.0118148148148148 1 0.0118148148148148 5.09241795548849 319 3 1 1 1
"21403" "{flag=b'SF',dst_bytes=(2453.5;8294.5],dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.0101481481481481 1 0.0101481481481481 5.09241795548849 274 3 1 2 1
"2706" "{flag=b'S0',dst_host_serror_rate=(0.9; Inf]} => {labels=neptune.}" 0.175703703703704 0.999578592498946 0.175777777777778 4.6150174414281 4744 2 0.5 2 0.999924508360699
"2646" "{src_bytes=(28.5;333.5],dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0735185185185185 0.999496475327291 0.0735555555555556 5.08985379740416 1985 2 0.95 19 0.999886847961377
"33258" "{hot=[-Inf;0.5],logged_in=1,dst_host_count=(14.5;74.5]} => {labels=normal.}" 0.0366666666666667 0.998990918264379 0.0367037037037037 5.08727928953947 990 3 0.666666666666667 2 0.999849147684417
"40835" "{protocol_type=b'tcp',flag=b'SF',count=(7.5;33.5]} => {labels=normal.}" 0.0538518518518519 0.998626373626374 0.0539259259259259 5.08542287587931 1454 3 0.666666666666667 4 0.99977377271699
"34938" "{count=[-Inf;1.5],dst_host_count=(74.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0157407407407407 0.997652582159624 0.0157777777777778 5.08046392272913 425 3 1 2 0.999773789775298
"2" "{=(480560;485164]} => {labels=normal.}" 0.010037037037037 0.996323529411765 0.0100740740740741 5.07369583065214 271 1 0.5 1 0.999736107969539
"16489" "{wrong_fragment=[-Inf;0.5],srv_rerror_rate=[-Inf;0.005],dst_host_same_src_port_rate=(0.035;0.105]} => {labels=normal.}" 0.0197777777777778 0.996268656716418 0.0198518518518518 5.07341639595309 534 3 0.333333333333333 1 0.999660748614724
"22440" "{flag=b'SF',hot=[-Inf;0.5],count=(2.5;5.5]} => {labels=normal.}" 0.0287407407407407 0.994871794871795 0.0288888888888889 5.06630299161419 776 3 0.2 1 0.999510062561242
"0" "{} => {labels=back.}" 0.00440740740740741 0.00440740740740741 1 1 119 0 0.248927038626609 116 0.986555555555556
