"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"679" "{dst_bytes=(8346.5;4533691],num_root=[-Inf;0.5]} => {labels=normal.}" 0.0156888888888889 1 0.0156888888888889 5.06813830386305 706 2 1 14 1
"661" "{dst_bytes=(8346.5;4533691],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0152222222222222 1 0.0152222222222222 5.06813830386305 685 2 1 1 1
"44483" "{srv_count=[-Inf;1.5],dst_host_srv_diff_host_rate=(0.005;0.075],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0145555555555556 1 0.0145555555555556 5.06813830386305 655 3 1 23 1
"758" "{service=b'http',srv_count=(25.5;54.5]} => {labels=normal.}" 0.0145111111111111 1 0.0145111111111111 5.06813830386305 653 2 1 2 1
"38566" "{count=[-Inf;1.5],dst_host_count=(13.5;89.5],dst_host_srv_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0142222222222222 1 0.0142222222222222 5.06813830386305 640 3 1 4 1
"1287" "{count=[-Inf;1.5],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0138222222222222 1 0.0138222222222222 5.06813830386305 622 2 1 2 1
"10404" "{protocol_type=b'tcp',flag=b'SF',count=(18.5;30.5]} => {labels=normal.}" 0.0132444444444444 1 0.0132444444444444 5.06813830386305 596 3 1 5 1
"26384" "{hot=[-Inf;0.5],logged_in=1,srv_count=(4.5;6.5]} => {labels=normal.}" 0.0129111111111111 1 0.0129111111111111 5.06813830386305 581 3 1 4 1
"1324" "{dst_bytes=(2455;8294.5],dst_host_same_src_port_rate=(0.005;0.065]} => {labels=normal.}" 0.0128888888888889 1 0.0128888888888889 5.06813830386305 580 2 1 3 1
"14668" "{protocol_type=b'tcp',dst_host_same_src_port_rate=(0.065;0.175],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0125333333333333 1 0.0125333333333333 5.06813830386305 564 3 1 13 1
"7144" "{=(76152.5;82853],duration=[-Inf;0.5],land=0} => {labels=normal.}" 0.0124666666666667 1 0.0124666666666667 5.06813830386305 561 3 1 11 1
"14669" "{protocol_type=b'tcp',dst_host_same_src_port_rate=(0.065;0.175],dst_host_srv_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0124666666666667 1 0.0124666666666667 5.06813830386305 561 3 1 2 1
"41102" "{service=b'http',flag=b'REJ',diff_srv_rate=[-Inf;0.005]} => {labels=normal.}" 0.0110444444444444 1 0.0110444444444444 5.06813830386305 497 3 1 1 1
"163" "{src_bytes=(334.5;519.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.0104888888888889 1 0.0104888888888889 5.06813830386305 472 2 1 11 1
"2812" "{src_bytes=(28.5;333.5],dst_host_srv_count=(254.5; Inf]} => {labels=normal.}" 0.0962444444444444 0.999769159741459 0.0962666666666667 5.06696837350666 4331 2 0.75 3 0.999977349430338
"38952" "{flag=b'SF',num_compromised=[-Inf;0.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0469333333333333 0.999526739233318 0.0469555555555556 5.06573975284371 2112 3 0.666666666666667 2 0.999954701938757
"46579" "{dst_bytes=(0.5;2199.5],count=[-Inf;1.5],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0423555555555556 0.999475616151023 0.0423777777777778 5.06548065399212 1906 3 0.5 1 0.999932055985868
"2665" "{dst_bytes=(0.5;2199.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.120066666666667 0.999445061043285 0.120133333333333 5.06532579648022 5403 2 0.25 1 0.999864124280991
"32728" "{serror_rate=[-Inf;0.005],dst_host_count=(89.5;254.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0294 0.999244712990937 0.0294222222222222 5.064310404842 1323 3 0.923076923076923 12 0.999841524982455
"44609" "{src_bytes=(28.5;333.5],srv_count=[-Inf;1.5],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=normal.}" 0.0268444444444444 0.999172870140612 0.0268666666666667 5.06394629534041 1208 3 0.8 4 0.999818906193408
"32838" "{hot=[-Inf;0.5],logged_in=1,dst_host_count=(89.5;254.5]} => {labels=normal.}" 0.0336666666666667 0.998681608437706 0.0337111111111111 5.0614565130867 1515 3 0.857142857142857 6 0.999796301745015
"32832" "{logged_in=1,dst_host_count=(89.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0309777777777778 0.998567335243553 0.0310222222222222 5.0608773607343 1394 3 1 1 0.999796306355242
"32658" "{count=[-Inf;1.5],dst_host_count=(89.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0142666666666667 0.998444790046656 0.0142888888888889 5.06025628472796 642 3 1 1 0.99979631096526
"24375" "{flag=b'SF',dst_bytes=(2455;8294.5],root_shell=0} => {labels=normal.}" 0.0276888888888889 0.998397435897436 0.0277333333333333 5.06001628735045 1246 3 0.333333333333333 1 0.999751063637187
"24921" "{hot=[-Inf;0.5],logged_in=1,count=(2.5;5.5]} => {labels=normal.}" 0.0237555555555556 0.99813258636788 0.0238 5.05867399330495 1069 3 0.75 3 0.999728457639392
"4317" "{src_bytes=(1480.5;43607],num_compromised=[-Inf;0.5],serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0103333333333333 0.995717344753747 0.0103777777777778 5.04643321476727 465 3 0.75 6 0.999683257918552
"184" "{hot=[-Inf;0.5],dst_host_srv_serror_rate=(0.005;0.065]} => {labels=normal.}" 0.0102444444444444 0.995680345572354 0.0102888888888889 5.04624569779884 461 2 0.333333333333333 1 0.999638033617628
"46789" "{hot=[-Inf;0.5],count=[-Inf;1.5],dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=normal.}" 0.0176 0.991239048811014 0.0177555555555556 5.02373659156387 792 3 0.333333333333333 1 0.999592815454916
"2794" "{hot=[-Inf;0.5],logged_in=1} => {labels=normal.}" 0.139355555555556 0.990522824198389 0.140688888888889 5.02010666617046 6271 2 0.0204081632653061 1 0.998508643091176
"32895" "{protocol_type=b'tcp',dst_host_count=(89.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0323333333333333 0.990469707283867 0.0326444444444444 5.01983746230138 1455 3 1 2 0.998508710486477
"15594" "{protocol_type=b'tcp',rerror_rate=[-Inf;0.005],dst_host_same_src_port_rate=(0.175;0.775]} => {labels=normal.}" 0.0120666666666667 0.983695652173913 0.0122666666666667 4.98550561412615 543 3 0.2 1 0.998418507975238
"0" "{} => {labels=back.}" 0.00442222222222222 0.00442222222222222 1 1 199 0 0.265582655826558 196 0.9864
