"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"2480" "{dst_bytes=(2;2196.5],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0498333333333333 1 0.0498333333333333 5.10710739111931 1794 2 1 56 1
"39112" "{hot=[-Inf;0.5],logged_in=1,count=(6.5;20.5]} => {labels=normal.}" 0.0486666666666667 1 0.0486666666666667 5.10710739111931 1752 3 1 105 1
"39076" "{service=b'http',hot=[-Inf;0.5],count=(6.5;20.5]} => {labels=normal.}" 0.0466111111111111 1 0.0466111111111111 5.10710739111931 1678 3 1 1 1
"43426" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.005;0.025]} => {labels=normal.}" 0.0450555555555556 1 0.0450555555555556 5.10710739111931 1622 3 1 25 1
"40922" "{hot=[-Inf;0.5],logged_in=1,dst_host_count=(58.5;254.5]} => {labels=normal.}" 0.0446388888888889 1 0.0446388888888889 5.10710739111931 1607 3 1 76 1
"2042" "{src_bytes=(28.5;333.5],count=(6.5;20.5]} => {labels=normal.}" 0.0443333333333333 1 0.0443333333333333 5.10710739111931 1596 2 1 9 1
"46" "{=(349372.5;369922]} => {labels=neptune.}" 0.0431388888888889 1 0.0431388888888889 4.59183673469388 1553 1 1 1 1
"43420" "{logged_in=1,dst_host_same_src_port_rate=(0.005;0.025],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.04225 1 0.04225 5.10710739111931 1521 3 1 7 1
"45" "{=(108132;128692.5]} => {labels=neptune.}" 0.0420833333333333 1 0.0420833333333333 4.59183673469388 1515 1 1 1 1
"40916" "{logged_in=1,dst_host_count=(58.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0413611111111111 1 0.0413611111111111 5.10710739111931 1489 3 1 1 1
"1527" "{=(19385;39732.5],flag=b'SF'} => {labels=normal.}" 0.0398611111111111 1 0.0398611111111111 5.10710739111931 1435 2 1 22 1
"40812" "{serror_rate=[-Inf;0.005],dst_host_count=(58.5;254.5],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0398333333333333 1 0.0398333333333333 5.10710739111931 1434 3 1 21 1
"40808" "{diff_srv_rate=[-Inf;0.005],dst_host_count=(58.5;254.5],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.03975 1 0.03975 5.10710739111931 1431 3 1 2 1
"2257" "{dst_bytes=(2;2196.5],dst_host_same_src_port_rate=(0.005;0.025]} => {labels=normal.}" 0.0389444444444444 1 0.0389444444444444 5.10710739111931 1402 2 1 4 1
"2260" "{src_bytes=(28.5;333.5],dst_host_same_src_port_rate=(0.005;0.025]} => {labels=normal.}" 0.0381111111111111 1 0.0381111111111111 5.10710739111931 1372 2 1 48 1
"24397" "{flag=b'SF',num_compromised=[-Inf;0.5],srv_diff_host_rate=(0.005;0.285]} => {labels=normal.}" 0.0374722222222222 1 0.0374722222222222 5.10710739111931 1349 3 1 7 1
"24450" "{num_compromised=[-Inf;0.5],same_srv_rate=(0.995; Inf],srv_diff_host_rate=(0.005;0.285]} => {labels=normal.}" 0.0372222222222222 1 0.0372222222222222 5.10710739111931 1340 3 1 1 1
"43578" "{num_compromised=[-Inf;0.5],dst_host_same_srv_rate=(0.995; Inf],dst_host_same_src_port_rate=(0.005;0.025]} => {labels=normal.}" 0.0347777777777778 1 0.0347777777777778 5.10710739111931 1252 3 1 45 1
"1519" "{=(19385;39732.5],service=b'http'} => {labels=normal.}" 0.0342777777777778 1 0.0342777777777778 5.10710739111931 1234 2 1 1 1
"1814" "{dst_bytes=(2;2196.5],dst_host_srv_count=(129.5;254.5]} => {labels=normal.}" 0.03325 1 0.03325 5.10710739111931 1197 2 1 2 1
"40889" "{service=b'http',hot=[-Inf;0.5],dst_host_count=(58.5;254.5]} => {labels=normal.}" 0.0291944444444444 1 0.0291944444444444 5.10710739111931 1051 3 1 6 1
"25689" "{hot=[-Inf;0.5],logged_in=1,count=(2.5;6.5]} => {labels=normal.}" 0.0289722222222222 1 0.0289722222222222 5.10710739111931 1043 3 1 22 1
"1817" "{src_bytes=(28.5;333.5],dst_host_srv_count=(129.5;254.5]} => {labels=normal.}" 0.0285 1 0.0285 5.10710739111931 1026 2 1 71 1
"40937" "{protocol_type=b'tcp',src_bytes=(28.5;333.5],dst_host_count=(58.5;254.5]} => {labels=normal.}" 0.02725 1 0.02725 5.10710739111931 981 3 1 1 1
"20717" "{dst_bytes=(2454.5;8308],hot=[-Inf;0.5],num_root=[-Inf;0.5]} => {labels=normal.}" 0.0271666666666667 1 0.0271666666666667 5.10710739111931 978 3 1 5 1
"2037" "{count=(6.5;20.5],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0269722222222222 1 0.0269722222222222 5.10710739111931 971 2 1 5 1
"20620" "{dst_bytes=(2454.5;8308],num_file_creations=[-Inf;0.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0261944444444444 1 0.0261944444444444 5.10710739111931 943 3 1 1 1
"45811" "{service=b'http',num_compromised=[-Inf;0.5],count=[-Inf;1.5]} => {labels=normal.}" 0.0261944444444444 1 0.0261944444444444 5.10710739111931 943 3 1 284 1
"40940" "{src_bytes=(28.5;333.5],dst_host_count=(58.5;254.5],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0258055555555556 1 0.0258055555555556 5.10710739111931 929 3 1 15 1
"20849" "{diff_srv_rate=[-Inf;0.005],dst_host_count=(16.5;58.5],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0257222222222222 1 0.0257222222222222 5.10710739111931 926 3 1 18 1
"25705" "{protocol_type=b'tcp',src_bytes=(28.5;333.5],count=(2.5;6.5]} => {labels=normal.}" 0.0255555555555556 1 0.0255555555555556 5.10710739111931 920 3 1 1 1
"1031" "{src_bytes=(28.5;333.5],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0255277777777778 1 0.0255277777777778 5.10710739111931 919 2 1 43 1
"1479" "{src_bytes=(28.5;333.5],dst_host_same_srv_rate=(0.585;0.995]} => {labels=normal.}" 0.0253333333333333 1 0.0253333333333333 5.10710739111931 912 2 1 2 1
"21085" "{hot=[-Inf;0.5],dst_host_count=(16.5;58.5],dst_host_diff_srv_rate=[-Inf;0.005]} => {labels=normal.}" 0.0243055555555556 1 0.0243055555555556 5.10710739111931 875 3 1 18 1
"19593" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.025;0.085]} => {labels=normal.}" 0.0221111111111111 1 0.0221111111111111 5.10710739111931 796 3 1 2 1
"21002" "{src_bytes=(28.5;333.5],num_failed_logins=[-Inf;0.5],dst_host_count=(16.5;58.5]} => {labels=normal.}" 0.022 1 0.022 5.10710739111931 792 3 1 7 1
"34581" "{protocol_type=b'tcp',hot=[-Inf;0.5],dst_host_srv_count=(129.5;254.5]} => {labels=normal.}" 0.0219444444444444 1 0.0219444444444444 5.10710739111931 790 3 1 1 1
"32148" "{src_bytes=[-Inf;0.5],srv_count=(2.5;4.5],dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=neptune.}" 0.0205555555555556 1 0.0205555555555556 4.59183673469388 740 3 1 1 1
"15607" "{service=b'http',hot=[-Inf;0.5],dst_host_count=(2.5;16.5]} => {labels=normal.}" 0.0193888888888889 1 0.0193888888888889 5.10710739111931 698 3 1 2 1
"19632" "{src_bytes=(28.5;333.5],num_failed_logins=[-Inf;0.5],dst_host_same_src_port_rate=(0.025;0.085]} => {labels=normal.}" 0.0193333333333333 1 0.0193333333333333 5.10710739111931 696 3 1 9 1
"756" "{service=b'smtp',dst_bytes=(2;2196.5]} => {labels=normal.}" 0.0191666666666667 1 0.0191666666666667 5.10710739111931 690 2 1 7 1
"1430" "{dst_host_same_src_port_rate=(0.085;0.995],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0190555555555556 1 0.0190555555555556 5.10710739111931 686 2 1 5 1
"27298" "{count=[-Inf;1.5],dst_host_same_srv_rate=(0.585;0.995],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=normal.}" 0.0168888888888889 1 0.0168888888888889 5.10710739111931 608 3 1 1 1
"31494" "{hot=[-Inf;0.5],logged_in=1,srv_count=(2.5;4.5]} => {labels=normal.}" 0.0167777777777778 1 0.0167777777777778 5.10710739111931 604 3 1 1 1
"1902" "{src_bytes=(28.5;333.5],srv_count=(4.5;7.5]} => {labels=normal.}" 0.0164166666666667 1 0.0164166666666667 5.10710739111931 591 2 1 4 1
"47122" "{protocol_type=b'tcp',srv_count=(14.5;20.5],diff_srv_rate=[-Inf;0.005]} => {labels=normal.}" 0.01625 1 0.01625 5.10710739111931 585 3 1 1 1
"19" "{=[-Inf;7791.5]} => {labels=normal.}" 0.0160277777777778 1 0.0160277777777778 5.10710739111931 577 1 1 3 1
"18" "{dst_bytes=(8317.5;3247687]} => {labels=normal.}" 0.0159444444444444 1 0.0159444444444444 5.10710739111931 574 1 1 7 1
"38859" "{wrong_fragment=[-Inf;0.5],count=(6.5;20.5],dst_host_count=(58.5;254.5]} => {labels=normal.}" 0.0141944444444444 1 0.0141944444444444 5.10710739111931 511 3 1 1 1
"25716" "{src_bytes=(28.5;333.5],count=(2.5;6.5],dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0136388888888889 1 0.0136388888888889 5.10710739111931 491 3 1 39 1
"26473" "{src_bytes=(28.5;333.5],logged_in=1,dst_host_same_src_port_rate=(0.085;0.995]} => {labels=normal.}" 0.01325 1 0.01325 5.10710739111931 477 3 1 1 1
"12651" "{protocol_type=b'tcp',flag=b'SF',count=(20.5;44.5]} => {labels=normal.}" 0.0129444444444444 1 0.0129444444444444 5.10710739111931 466 3 1 2 1
"717" "{=(74055;82859.5],src_bytes=(28.5;333.5]} => {labels=normal.}" 0.01275 1 0.01275 5.10710739111931 459 2 1 4 1
"261" "{=(449788.5;455753.5],serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0119722222222222 1 0.0119722222222222 5.10710739111931 431 2 1 11 1
"345" "{src_bytes=(28.5;333.5],srv_diff_host_rate=(0.285;0.915]} => {labels=normal.}" 0.0119722222222222 1 0.0119722222222222 5.10710739111931 431 2 1 2 1
"6" "{service=b'domain_u'} => {labels=normal.}" 0.0116111111111111 1 0.0116111111111111 5.10710739111931 418 1 1 3 1
"187" "{src_bytes=(334.5;518],hot=[-Inf;0.5]} => {labels=normal.}" 0.0108055555555556 1 0.0108055555555556 5.10710739111931 389 2 1 1 1
"3059" "{flag=b'S0',dst_host_serror_rate=(0.94; Inf]} => {labels=neptune.}" 0.177277777777778 0.999843333855554 0.177305555555556 4.59111734933673 6382 2 0.5 1 0.999971682618791
"45869" "{src_bytes=(28.5;333.5],count=[-Inf;1.5],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0375 0.999259807549963 0.0375277777777778 5.10332714878687 1350 3 0.970588235294118 33 0.999943419712572
"2949" "{src_bytes=(28.5;333.5],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.139027777777778 0.999201437412657 0.139138888888889 5.10302904622722 5005 2 0.7 7 0.999858589286724
"21141" "{flag=b'SF',num_compromised=[-Inf;0.5],dst_host_count=(16.5;58.5]} => {labels=normal.}" 0.0294722222222222 0.999058380414313 0.0295 5.10229843877362 1061 3 0.8 4 0.999830331137064
"2488" "{flag=b'SF',dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0840277777777778 0.999009247027741 0.0841111111111111 5.10204750929191 3025 2 0.25 1 0.999745525489863
"2948" "{src_bytes=(28.5;333.5],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.139972222222222 0.999008723235527 0.140111111111111 5.10204483422882 5039 2 0.5 1 0.99971726653284
"1052" "{wrong_fragment=[-Inf;0.5],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0265555555555556 0.998955067920585 0.0265833333333333 5.10177081077331 956 2 1 1 0.999717274526435
"19650" "{protocol_type=b'tcp',dst_host_same_src_port_rate=(0.025;0.085],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0218333333333333 0.998729351969504 0.0218611111111111 5.10061805517125 786 3 1 1 0.999717282519578
"39199" "{protocol_type=b'tcp',flag=b'SF',count=(6.5;20.5]} => {labels=normal.}" 0.0492222222222222 0.99830985915493 0.0493055555555556 5.09847566031742 1772 3 0.4 2 0.999632519222071
"7443" "{wrong_fragment=[-Inf;0.5],hot=[-Inf;0.5],srv_diff_host_rate=(0.285;0.915]} => {labels=normal.}" 0.0137222222222222 0.997979797979798 0.01375 5.09679000245038 494 3 1 1 0.999632529609633
"7556" "{protocol_type=b'tcp',hot=[-Inf;0.5],dst_host_srv_count=(66.5;129.5]} => {labels=normal.}" 0.0115277777777778 0.997596153846154 0.0115555555555556 5.09483069065989 415 3 0.666666666666667 2 0.999604296212549
"13229" "{=(74055;82859.5],duration=[-Inf;0.5],protocol_type=b'tcp'} => {labels=normal.}" 0.0127222222222222 0.995652173913044 0.0127777777777778 5.08490257637531 458 3 0.5 1 0.999576055621502
"138" "{src_bytes=(1481.5;44444.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.0103888888888889 0.992042440318302 0.0104722222222222 5.06646727925364 374 2 0.4 2 0.999491338627179
"0" "{} => {labels=back.}" 0.00419444444444444 0.00419444444444444 1 1 151 0 0.241435562805873 148 0.986583333333333
