"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"39112" "{logged_in=1,num_compromised=[-Inf;0.5],count=(5.5;30.5]} => {labels=normal.}" 0.0658888888888889 1 0.0658888888888889 4.96277915632754 1186 3 1 38 1
"39307" "{num_compromised=[-Inf;0.5],count=(5.5;30.5],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0650555555555556 1 0.0650555555555556 4.96277915632754 1171 3 1 2 1
"2317" "{dst_bytes=(0.5;2443.5],dst_host_srv_count=(254.5; Inf]} => {labels=normal.}" 0.065 1 0.065 4.96277915632754 1170 2 1 1 1
"45551" "{dst_bytes=(0.5;2443.5],dst_host_count=(254.5; Inf],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0594444444444444 1 0.0594444444444444 4.96277915632754 1070 3 1 4 1
"2481" "{src_bytes=(28.5;333.5],dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=normal.}" 0.0581666666666667 1 0.0581666666666667 4.96277915632754 1047 2 1 5 1
"34090" "{=(11466;39727],wrong_fragment=[-Inf;0.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0566666666666667 1 0.0566666666666667 4.96277915632754 1020 3 1 24 1
"38345" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.055 1 0.055 4.96277915632754 990 3 1 7 1
"1744" "{=(11466;39727],logged_in=1} => {labels=normal.}" 0.0543888888888889 1 0.0543888888888889 4.96277915632754 979 2 1 1 1
"2192" "{dst_bytes=(0.5;2443.5],dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0537777777777778 1 0.0537777777777778 4.96277915632754 968 2 1 1 1
"38200" "{serror_rate=[-Inf;0.005],dst_host_same_src_port_rate=(0.005;0.035],dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0503333333333333 1 0.0503333333333333 4.96277915632754 906 3 1 1 1
"47823" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=normal.}" 0.0492222222222222 1 0.0492222222222222 4.96277915632754 886 3 1 1 1
"2315" "{dst_bytes=(0.5;2443.5],dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=normal.}" 0.0487222222222222 1 0.0487222222222222 4.96277915632754 877 2 1 3 1
"34595" "{logged_in=1,num_compromised=[-Inf;0.5],dst_host_count=(26.5;142.5]} => {labels=normal.}" 0.048 1 0.048 4.96277915632754 864 3 1 22 1
"1975" "{src_bytes=(28.5;333.5],dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.0472222222222222 1 0.0472222222222222 4.96277915632754 850 2 1 2 1
"1971" "{dst_bytes=(0.5;2443.5],dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.0465555555555556 1 0.0465555555555556 4.96277915632754 838 2 1 6 1
"34451" "{serror_rate=[-Inf;0.005],dst_host_count=(26.5;142.5],dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0464444444444444 1 0.0464444444444444 4.96277915632754 836 3 1 4 1
"48153" "{hot=[-Inf;0.5],logged_in=1,dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0451111111111111 1 0.0451111111111111 4.96277915632754 812 3 1 6 1
"33" "{=(459858.5;480296]} => {labels=neptune.}" 0.0412777777777778 1 0.0412777777777778 4.57549567869853 743 1 1 1 1
"2010" "{count=(5.5;30.5],dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0383888888888889 1 0.0383888888888889 4.96277915632754 691 2 1 4 1
"1791" "{src_bytes=(28.5;333.5],dst_host_count=(26.5;142.5]} => {labels=normal.}" 0.0370555555555556 1 0.0370555555555556 4.96277915632754 667 2 1 19 1
"36301" "{hot=[-Inf;0.5],dst_host_diff_srv_rate=[-Inf;0.005],dst_host_same_src_port_rate=(0.035;0.995]} => {labels=normal.}" 0.0335555555555556 1 0.0335555555555556 4.96277915632754 604 3 1 3 1
"40763" "{hot=[-Inf;0.5],logged_in=1,srv_count=(2.5;6.5]} => {labels=normal.}" 0.0294444444444444 1 0.0294444444444444 4.96277915632754 530 3 1 3 1
"28496" "{count=[-Inf;1.5],dst_host_same_srv_rate=(0.525;0.995],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0280555555555556 1 0.0280555555555556 4.96277915632754 505 3 1 1 1
"2099" "{src_bytes=(28.5;333.5],srv_count=(2.5;6.5]} => {labels=normal.}" 0.0276666666666667 1 0.0276666666666667 4.96277915632754 498 2 1 2 1
"41860" "{flag=b'SF',count=[-Inf;1.5],dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0270555555555556 1 0.0270555555555556 4.96277915632754 487 3 1 5 1
"1031" "{dst_host_count=(3.5;26.5],dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0255 1 0.0255 4.96277915632754 459 2 1 2 1
"27788" "{protocol_type=b'udp',wrong_fragment=[-Inf;0.5],count=[-Inf;1.5]} => {labels=normal.}" 0.025 1 0.025 4.96277915632754 450 3 1 7 1
"34414" "{count=[-Inf;1.5],serror_rate=[-Inf;0.005],dst_host_count=(26.5;142.5]} => {labels=normal.}" 0.0211666666666667 1 0.0211666666666667 4.96277915632754 381 3 1 1 1
"671" "{=(449773.5;459858.5],flag=b'SF'} => {labels=normal.}" 0.0189444444444444 1 0.0189444444444444 4.96277915632754 341 2 1 2 1
"39802" "{flag=b'SF',srv_count=[-Inf;1.5],dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0155555555555556 1 0.0155555555555556 4.96277915632754 280 3 1 1 1
"8896" "{=(83023;91596.5],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}" 0.0153333333333333 1 0.0153333333333333 4.96277915632754 276 3 1 3 1
"4" "{=[-Inf;7803]} => {labels=normal.}" 0.0145 1 0.0145 4.96277915632754 261 1 1 1 1
"35930" "{protocol_type=b'tcp',count=(5.5;30.5],dst_host_same_src_port_rate=(0.035;0.995]} => {labels=normal.}" 0.0142777777777778 1 0.0142777777777778 4.96277915632754 257 3 1 4 1
"423" "{=(83023;91596.5],src_bytes=(28.5;333.5]} => {labels=normal.}" 0.0138888888888889 1 0.0138888888888889 4.96277915632754 250 2 1 1 1
"596" "{=(74059.5;82832.5],logged_in=1} => {labels=normal.}" 0.013 1 0.013 4.96277915632754 234 2 1 3 1
"597" "{=(74059.5;82832.5],src_bytes=(28.5;333.5]} => {labels=normal.}" 0.013 1 0.013 4.96277915632754 234 2 1 1 1
"11756" "{=(74059.5;82832.5],duration=[-Inf;0.5],protocol_type=b'tcp'} => {labels=normal.}" 0.0127777777777778 1 0.0127777777777778 4.96277915632754 230 3 1 2 1
"34390" "{hot=[-Inf;0.5],srv_count=(2.5;6.5],dst_host_count=(26.5;142.5]} => {labels=normal.}" 0.0103333333333333 1 0.0103333333333333 4.96277915632754 186 3 1 1 1
"48582" "{src_bytes=(28.5;333.5],num_failed_logins=0,dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.107722222222222 0.999484536082474 0.107777777777778 4.96022102274181 1939 3 0.75 3 0.999943365237583
"48483" "{protocol_type=b'tcp',src_bytes=(28.5;333.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.107555555555556 0.998968008255934 0.107666666666667 4.95765760921059 1936 3 0.5 1 0.999886743303698
"42848" "{logged_in=1,dst_host_srv_diff_host_rate=(0.005;0.105],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0804444444444444 0.998620689655172 0.0805555555555556 4.95593394369813 1448 3 0.5 2 0.999773537904093
"43108" "{duration=[-Inf;0.5],dst_host_srv_diff_host_rate=(0.005;0.105],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0800555555555556 0.998613998613999 0.0801666666666667 4.95590073753845 1441 3 1 1 0.999773550724638
"42856" "{duration=[-Inf;0.5],logged_in=1,dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0799444444444444 0.998612074947953 0.0800555555555556 4.9558911908087 1439 3 1 1 0.999773563543731
"36176" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.035;0.995]} => {labels=normal.}" 0.0343333333333333 0.998384491114701 0.0343888888888889 4.95476174250472 618 3 1 5 0.999773627617431
"972" "{dst_bytes=(2458;8313.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.029 0.998087954110899 0.0290555555555556 4.95329009484317 522 2 0.5 1 0.999717066545948
"10686" "{protocol_type=b'tcp',num_compromised=[-Inf;0.5],srv_diff_host_rate=(0.9; Inf]} => {labels=normal.}" 0.0132222222222222 0.99581589958159 0.0132777777777778 4.94201438998308 238 3 0.666666666666667 2 0.99966053748232
"19536" "{dst_host_count=(3.5;26.5],dst_host_same_src_port_rate=(0.035;0.995],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0251111111111111 0.995594713656388 0.0252222222222222 4.94091669308381 452 3 0.5 1 0.999604005204503
"8349" "{hot=[-Inf;0.5],count=[-Inf;1.5],dst_host_diff_srv_rate=(0.015;0.035]} => {labels=normal.}" 0.0103333333333333 0.994652406417112 0.0103888888888889 4.93624023035788 186 3 1 1 0.999604027604933
"0" "{} => {labels=back.}" 0.00422222222222222 0.00422222222222222 1 1 76 0 0.236024844720497 76 0.985944444444444
