"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"649" "{=(11486;19294],wrong_fragment=[-Inf;0.5]} => {labels=normal.}" 0.0162 1 0.0162 5.0687091687317 729 2 1 4 1
"14976" "{hot=[-Inf;0.5],dst_host_diff_srv_rate=[-Inf;0.005],dst_host_same_src_port_rate=(0.035;0.095]} => {labels=normal.}" 0.0161111111111111 1 0.0161111111111111 5.0687091687317 725 3 1 1 1
"14858" "{logged_in=1,num_compromised=[-Inf;0.5],dst_host_same_src_port_rate=(0.035;0.095]} => {labels=normal.}" 0.0160444444444444 1 0.0160444444444444 5.0687091687317 722 3 1 6 1
"585" "{dst_bytes=(8346.5;4533691],num_root=[-Inf;0.5]} => {labels=normal.}" 0.0159555555555556 1 0.0159555555555556 5.0687091687317 718 2 1 15 1
"13750" "{protocol_type=b'tcp',hot=[-Inf;0.5],dst_host_srv_count=(103.5;183.5]} => {labels=normal.}" 0.0155555555555556 1 0.0155555555555556 5.0687091687317 700 3 1 7 1
"567" "{dst_bytes=(8346.5;4533691],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0154888888888889 1 0.0154888888888889 5.0687091687317 697 2 1 1 1
"16" "{=[-Inf;7787.5]} => {labels=normal.}" 0.0154666666666667 1 0.0154666666666667 5.0687091687317 696 1 1 4 1
"14888" "{src_bytes=(28.5;333.5],hot=[-Inf;0.5],dst_host_same_src_port_rate=(0.035;0.095]} => {labels=normal.}" 0.0146222222222222 1 0.0146222222222222 5.0687091687317 658 3 1 1 1
"45577" "{srv_count=[-Inf;1.5],dst_host_srv_diff_host_rate=(0.005;0.075],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0145555555555556 1 0.0145555555555556 5.0687091687317 655 3 1 19 1
"705" "{service=b'http',srv_count=(25.5;54.5]} => {labels=normal.}" 0.0145333333333333 1 0.0145333333333333 5.0687091687317 654 2 1 2 1
"1134" "{count=[-Inf;1.5],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0142444444444444 1 0.0142444444444444 5.0687091687317 641 2 1 1 1
"37728" "{count=[-Inf;1.5],dst_host_count=(13.5;89.5],dst_host_srv_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0140888888888889 1 0.0140888888888889 5.0687091687317 634 3 1 5 1
"23889" "{hot=[-Inf;0.5],logged_in=1,srv_count=(4.5;6.5]} => {labels=normal.}" 0.0130222222222222 1 0.0130222222222222 5.0687091687317 586 3 1 12 1
"6793" "{=(76325.5;82853],duration=[-Inf;0.5],land=0} => {labels=normal.}" 0.0125555555555556 1 0.0125555555555556 5.0687091687317 565 3 1 8 1
"173" "{src_bytes=(334.5;519.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.0103333333333333 1 0.0103333333333333 5.0687091687317 465 2 1 11 1
"30905" "{count=[-Inf;1.5],dst_host_count=(89.5;254.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0101111111111111 1 0.0101111111111111 5.0687091687317 455 3 1 1 1
"5067" "{=(449778.5;455741],logged_in=0,dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0100888888888889 1 0.0100888888888889 5.0687091687317 454 3 1 1 1
"2842" "{src_bytes=(28.5;333.5],dst_host_srv_count=(254.5; Inf]} => {labels=normal.}" 0.0960666666666667 0.999768732654949 0.0960888888888889 5.06753694181941 4323 2 0.75 3 0.999977339678223
"2699" "{dst_bytes=(0.5;2188.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.116266666666667 0.99961788307222 0.116311111111111 5.06677232915633 5232 2 0.333333333333333 1 0.999932023655768
"37871" "{logged_in=1,num_compromised=[-Inf;0.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0427111111111111 0.999479979199168 0.0427333333333333 5.06607333453059 1922 3 0.75 3 0.999909373088339
"47697" "{wrong_fragment=[-Inf;0.5],dst_host_srv_diff_host_rate=(0.005;0.075],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0798666666666667 0.99944382647386 0.0799111111111111 5.06589008688034 3594 3 0.894736842105263 17 0.999864118126642
"30945" "{flag=b'SF',dst_host_count=(89.5;254.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0298666666666667 0.999256505576208 0.0298888888888889 5.06494061172892 1344 3 1 1 0.999864121203886
"45703" "{src_bytes=(28.5;333.5],srv_count=[-Inf;1.5],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=normal.}" 0.0271333333333333 0.999181669394435 0.0271555555555556 5.06456128888822 1221 3 0.75 3 0.999841489096714
"44929" "{logged_in=1,dst_host_same_src_port_rate=(0.005;0.035],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0499333333333333 0.999110715873722 0.0499777777777778 5.06420164612722 2247 3 0.333333333333333 1 0.999796214111041
"38048" "{flag=b'SF',num_compromised=[-Inf;0.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0466 0.999047165316818 0.0466444444444444 5.06387952683676 2097 3 1 1 0.999796218725235
"31060" "{hot=[-Inf;0.5],logged_in=1,dst_host_count=(89.5;254.5]} => {labels=normal.}" 0.0340222222222222 0.998695368558382 0.0340666666666667 5.06209637138175 1531 3 0.909090909090909 10 0.99977363274176
"39596" "{protocol_type=b'tcp',flag=b'SF',count=(6.5;21.5]} => {labels=normal.}" 0.0488 0.998635743519782 0.0488666666666667 5.06179414940191 2196 3 0.666666666666667 6 0.999705782505375
"17" "{dst_bytes=(8346.5;4533691]} => {labels=normal.}" 0.0160444444444444 0.998616874135546 0.0160666666666667 5.06169850598103 722 1 0.5 1 0.999683164731708
"31054" "{logged_in=1,dst_host_count=(89.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0313555555555556 0.998584571832979 0.0314 5.06153477500384 1411 3 1 1 0.999683171901874
"28398" "{logged_in=1,count=(2.5;6.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0293333333333333 0.998487140695915 0.0293777777777778 5.06104092490608 1320 3 1 1 0.999683179071715
"30916" "{count=[-Inf;1.5],dst_host_count=(89.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0145333333333333 0.998473282442748 0.0145555555555556 5.06097068145119 654 3 1 3 0.99968320057929
"20342" "{flag=b'SF',dst_bytes=(2454.5;8297],root_shell=0} => {labels=normal.}" 0.0274444444444444 0.998383185125303 0.0274888888888889 5.06051400435218 1235 3 0.666666666666667 2 0.999660595089942
"212" "{=(449778.5;455741],serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0120222222222222 0.998154981549816 0.0120444444444444 5.05935730679677 541 2 1 1 0.999660602769481
"23794" "{hot=[-Inf;0.5],count=(2.5;6.5],srv_count=(4.5;6.5]} => {labels=normal.}" 0.0125333333333333 0.996466431095406 0.0125777777777778 5.05079853562664 564 3 0.5 1 0.999637992669352
"30922" "{hot=[-Inf;0.5],count=[-Inf;1.5],dst_host_count=(89.5;254.5]} => {labels=normal.}" 0.016 0.995850622406639 0.0160666666666667 5.0476771804797 720 3 0.333333333333333 1 0.999592769394358
"4377" "{src_bytes=(1481;35725.5],num_compromised=[-Inf;0.5],serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0101111111111111 0.99562363238512 0.0101555555555556 5.04652663407642 455 3 0.666666666666667 4 0.999547582961974
"46636" "{hot=[-Inf;0.5],count=[-Inf;1.5],dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=normal.}" 0.0181555555555556 0.992709599027947 0.0182888888888889 5.03175624648092 817 3 1 1 0.999547593195802
"31117" "{protocol_type=b'tcp',dst_host_count=(89.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0328666666666667 0.991286863270778 0.0331555555555556 5.02454481270387 1479 3 1 2 0.999547613662067
"0" "{} => {labels=back.}" 0.00442222222222222 0.00442222222222222 1 1 199 0 0.245569620253165 194 0.986311111111111
