"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"26201" "{flag=b'SF',count=(6.5;19.5],dst_host_count=(12.5;58.5]} => {labels=normal.}" 0.0109444444444444 1 0.0109444444444444 5.10710739111931 394 3 1 1 1
"184" "{src_bytes=(334.5;518],hot=[-Inf;0.5]} => {labels=normal.}" 0.0105555555555556 1 0.0105555555555556 5.10710739111931 380 2 1 1 1
"3172" "{flag=b'S0',dst_host_serror_rate=(0.94; Inf]} => {labels=neptune.}" 0.176361111111111 0.999685088962368 0.176416666666667 4.59039071462312 6349 2 0.333333333333333 1 0.999943339565981
"2644" "{flag=b'SF',dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0843611111111111 0.999341888779204 0.0844166666666667 5.1037463464394 3037 2 0.333333333333333 1 0.999886688762358
"32975" "{protocol_type=b'udp',src_bytes=(28.5;333.5],dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.03375 0.999177631578947 0.0337777777777778 5.10290746727793 1215 3 0.975609756097561 40 0.999858525267387
"1539" "{src_bytes=(28.5;333.5],count=(2.5;6.5]} => {labels=normal.}" 0.0315833333333333 0.999121265377856 0.0316111111111111 5.10261959903572 1137 2 0.5 1 0.999830239927569
"2235" "{src_bytes=(28.5;333.5],dst_host_count=(58.5;254.5]} => {labels=normal.}" 0.0311666666666667 0.999109528049866 0.0311944444444444 5.1025596552412 1122 2 1 2 0.999830249533186
"26413" "{hot=[-Inf;0.5],logged_in=1,dst_host_count=(12.5;58.5]} => {labels=normal.}" 0.0309166666666667 0.999102333931777 0.0309444444444444 5.10252291410753 1113 3 0.75 3 0.99980198019802
"3062" "{src_bytes=(28.5;333.5],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.138583333333333 0.99899879855827 0.138722222222222 5.10199414783625 4989 2 0.823529411764706 14 0.999717250544293
"1274" "{wrong_fragment=[-Inf;0.5],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0271111111111111 0.998976458546571 0.0271388888888889 5.10188005499738 976 2 1 1 0.999717258538792
"3067" "{src_bytes=(28.5;333.5],dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0740277777777778 0.998875562218891 0.0741111111111111 5.10136476661655 2665 2 0.333333333333333 1 0.999660739023494
"39400" "{wrong_fragment=[-Inf;0.5],count=(6.5;19.5],dst_host_same_src_port_rate=(0.005;0.085]} => {labels=normal.}" 0.02275 0.998780487804878 0.0227777777777778 5.10087921137404 819 3 1 1 0.999660748614724
"14600" "{wrong_fragment=[-Inf;0.5],hot=[-Inf;0.5],srv_diff_host_rate=(0.245;0.915]} => {labels=normal.}" 0.01625 0.998293515358362 0.0162777777777778 5.09839219079316 585 3 1 1 0.999660758205411
"39671" "{protocol_type=b'tcp',flag=b'SF',count=(6.5;19.5]} => {labels=normal.}" 0.0471666666666667 0.998236331569665 0.04725 5.09810014704326 1698 3 0.5 3 0.999576019672687
"8768" "{protocol_type=b'tcp',hot=[-Inf;0.5],dst_host_srv_count=(66.5;129.5]} => {labels=normal.}" 0.0112222222222222 0.997530864197531 0.01125 5.09449724941284 404 3 0.666666666666667 2 0.999547792662936
"15009" "{=(74055;82864.5],duration=[-Inf;0.5],serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0157222222222222 0.996478873239437 0.0157777777777778 5.08912461861537 566 3 0.333333333333333 1 0.999491309877067
"157" "{src_bytes=(1481.5;44444.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.0103333333333333 0.992 0.0104166666666667 5.06625053199035 372 2 0.4 2 0.999406612037299
"0" "{} => {labels=back.}" 0.00416666666666667 0.00416666666666667 1 1 150 0 0.240983606557377 147 0.986555555555556
