"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"30813" "{=(19383.5;39714.5],land=0,srv_rerror_rate=[-Inf;0.01]} => {labels=normal.}" 0.0405555555555556 1 0.0405555555555556 5.06813830386305 1825 3 1 193 1
"31435" "{flag=b'SF',rerror_rate=[-Inf;0.005],srv_diff_host_rate=(0.005;0.325]} => {labels=normal.}" 0.0404666666666667 1 0.0404666666666667 5.06813830386305 1821 3 1 148 1
"2041" "{dst_host_count=(13.5;89.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0403555555555556 1 0.0403555555555556 5.06813830386305 1816 2 1 43 1
"38890" "{service=b'http',num_compromised=[-Inf;0.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0371555555555556 1 0.0371555555555556 5.06813830386305 1672 3 1 17 1
"38941" "{flag=b'SF',src_bytes=(28.5;333.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0351333333333333 1 0.0351333333333333 5.06813830386305 1581 3 1 62 1
"1626" "{=(19383.5;39714.5],service=b'http'} => {labels=normal.}" 0.0348444444444444 1 0.0348444444444444 5.06813830386305 1568 2 1 2 1
"31944" "{protocol_type=b'udp',src_bytes=(28.5;333.5],dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0339555555555556 1 0.0339555555555556 5.06813830386305 1528 3 1 339 1
"1583" "{src_bytes=(28.5;333.5],count=(2.5;6.5]} => {labels=normal.}" 0.0339333333333333 1 0.0339333333333333 5.06813830386305 1527 2 1 123 1
"1709" "{protocol_type=b'udp',dst_bytes=(0.5;2188.5]} => {labels=normal.}" 0.0323777777777778 1 0.0323777777777778 5.06813830386305 1457 2 1 7 1
"2737" "{src_bytes=(28.5;333.5],srv_count=(6.5;14.5]} => {labels=normal.}" 0.0314 1 0.0314 5.06813830386305 1413 2 1 1 1
"47960" "{wrong_fragment=[-Inf;0.5],count=[-Inf;1.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0273333333333333 1 0.0273333333333333 5.06813830386305 1230 3 1 27 1
"23361" "{service=b'http',dst_bytes=(2454.5;8297],hot=[-Inf;0.5]} => {labels=normal.}" 0.0270888888888889 1 0.0270888888888889 5.06813830386305 1219 3 1 82 1
"1318" "{src_bytes=(28.5;333.5],dst_host_srv_count=(193.5;254.5]} => {labels=normal.}" 0.0267777777777778 1 0.0267777777777778 5.06813830386305 1205 2 1 12 1
"1791" "{dst_bytes=(0.5;2188.5],dst_host_count=(89.5;254.5]} => {labels=normal.}" 0.0262444444444444 1 0.0262444444444444 5.06813830386305 1181 2 1 5 1
"39546" "{flag=b'SF',count=(6.5;21.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0261555555555556 1 0.0261555555555556 5.06813830386305 1177 3 1 6 1
"29505" "{count=(2.5;6.5],dst_host_srv_count=(254.5; Inf],dst_host_srv_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.026 1 0.026 5.06813830386305 1170 3 1 3 1
"48030" "{service=b'http',hot=[-Inf;0.5],count=[-Inf;1.5]} => {labels=normal.}" 0.0253555555555556 1 0.0253555555555556 5.06813830386305 1141 3 1 322 1
"1138" "{dst_host_same_srv_rate=(0.865;0.995],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0247777777777778 1 0.0247777777777778 5.06813830386305 1115 2 1 1 1
"23434" "{src_bytes=(28.5;333.5],dst_bytes=(2454.5;8297],root_shell=0} => {labels=normal.}" 0.0247333333333333 1 0.0247333333333333 5.06813830386305 1113 3 1 2 1
"22694" "{src_bytes=(28.5;333.5],dst_host_count=(254.5; Inf],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0245111111111111 1 0.0245111111111111 5.06813830386305 1103 3 1 21 1
"45990" "{src_bytes=(28.5;333.5],srv_count=[-Inf;1.5],dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0238444444444444 1 0.0238444444444444 5.06813830386305 1073 3 1 2 1
"31866" "{protocol_type=b'udp',src_bytes=(28.5;333.5],count=[-Inf;1.5]} => {labels=normal.}" 0.0230222222222222 1 0.0230222222222222 5.06813830386305 1036 3 1 15 1
"47916" "{count=[-Inf;1.5],dst_host_same_src_port_rate=(0.005;0.065],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0229777777777778 1 0.0229777777777778 5.06813830386305 1034 3 1 12 1
"27120" "{src_bytes=[-Inf;0.5],srv_count=(4.5;6.5],srv_diff_host_rate=[-Inf;0.005]} => {labels=neptune.}" 0.0218888888888889 1 0.0218888888888889 4.57038391224863 985 3 1 2 1
"33550" "{service=b'http',num_compromised=[-Inf;0.5],dst_host_count=(89.5;254.5]} => {labels=normal.}" 0.0212666666666667 1 0.0212666666666667 5.06813830386305 957 3 1 2 1
"1580" "{dst_bytes=(0.5;2188.5],count=(2.5;6.5]} => {labels=normal.}" 0.021 1 0.021 5.06813830386305 945 2 1 1 1
"1239" "{dst_bytes=(0.5;2188.5],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0203333333333333 1 0.0203333333333333 5.06813830386305 915 2 1 1 1
"33597" "{protocol_type=b'tcp',src_bytes=(28.5;333.5],dst_host_count=(89.5;254.5]} => {labels=normal.}" 0.0197111111111111 1 0.0197111111111111 5.06813830386305 887 3 1 4 1
"815" "{service=b'smtp',dst_bytes=(0.5;2188.5]} => {labels=normal.}" 0.0195555555555556 1 0.0195555555555556 5.06813830386305 880 2 1 1 1
"33600" "{src_bytes=(28.5;333.5],dst_host_count=(89.5;254.5],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0185111111111111 1 0.0185111111111111 5.06813830386305 833 3 1 9 1
"16030" "{service=b'http',num_compromised=[-Inf;0.5],dst_host_count=(2.5;13.5]} => {labels=normal.}" 0.0172666666666667 1 0.0172666666666667 5.06813830386305 777 3 1 5 1
"15589" "{protocol_type=b'tcp',hot=[-Inf;0.5],dst_host_srv_count=(103.5;193.5]} => {labels=normal.}" 0.0165555555555556 1 0.0165555555555556 5.06813830386305 745 3 1 8 1
"1877" "{srv_count=(2.5;4.5],serror_rate=(0.92; Inf]} => {labels=neptune.}" 0.0163555555555556 1 0.0163555555555556 4.57038391224863 736 2 1 2 1
"660" "{=(11486;19294],wrong_fragment=[-Inf;0.5]} => {labels=normal.}" 0.0160222222222222 1 0.0160222222222222 5.06813830386305 721 2 1 6 1
"585" "{dst_bytes=(8349;4533691],num_root=[-Inf;0.5]} => {labels=normal.}" 0.0157555555555556 1 0.0157555555555556 5.06813830386305 709 2 1 17 1
"16" "{=[-Inf;7787.5]} => {labels=normal.}" 0.0156888888888889 1 0.0156888888888889 5.06813830386305 706 1 1 4 1
"2392" "{srv_count=[-Inf;1.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0155333333333333 1 0.0155333333333333 5.06813830386305 699 2 1 1 1
"47149" "{protocol_type=b'tcp',srv_count=(14.5;20.5],diff_srv_rate=[-Inf;0.005]} => {labels=normal.}" 0.0154222222222222 1 0.0154222222222222 5.06813830386305 694 3 1 3 1
"567" "{dst_bytes=(8349;4533691],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0153111111111111 1 0.0153111111111111 5.06813830386305 689 2 1 1 1
"706" "{service=b'http',srv_count=(25.5;54.5]} => {labels=normal.}" 0.0144888888888889 1 0.0144888888888889 5.06813830386305 652 2 1 2 1
"38717" "{count=[-Inf;1.5],dst_host_count=(13.5;89.5],dst_host_srv_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0142 1 0.0142 5.06813830386305 639 3 1 5 1
"1238" "{count=[-Inf;1.5],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0139555555555556 1 0.0139555555555556 5.06813830386305 628 2 1 2 1
"26450" "{hot=[-Inf;0.5],logged_in=1,srv_count=(4.5;6.5]} => {labels=normal.}" 0.0130888888888889 1 0.0130888888888889 5.06813830386305 589 3 1 14 1
"1275" "{dst_bytes=(2454.5;8297],dst_host_same_src_port_rate=(0.005;0.065]} => {labels=normal.}" 0.0126444444444444 1 0.0126444444444444 5.06813830386305 569 2 1 3 1
"6483" "{=(76325.5;82853],duration=[-Inf;0.5],land=0} => {labels=normal.}" 0.0123777777777778 1 0.0123777777777778 5.06813830386305 557 3 1 11 1
"13880" "{protocol_type=b'tcp',dst_host_same_src_port_rate=(0.065;0.175],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0123555555555556 1 0.0123555555555556 5.06813830386305 556 3 1 9 1
"13881" "{protocol_type=b'tcp',dst_host_same_src_port_rate=(0.065;0.175],dst_host_srv_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0122222222222222 1 0.0122222222222222 5.06813830386305 550 3 1 1 1
"9596" "{protocol_type=b'tcp',flag=b'SF',count=(21.5;45.5]} => {labels=normal.}" 0.0118444444444444 1 0.0118444444444444 5.06813830386305 533 3 1 1 1
"5275" "{=(449778.5;455745.5],logged_in=0,dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0101333333333333 1 0.0101333333333333 5.06813830386305 456 3 1 1 1
"17051" "{flag=b'SF',dst_bytes=(0.5;2188.5],count=(1.5;2.5]} => {labels=normal.}" 0.0101333333333333 1 0.0101333333333333 5.06813830386305 456 3 1 1 1
"2909" "{src_bytes=(28.5;333.5],dst_host_srv_count=(254.5; Inf]} => {labels=normal.}" 0.0963777777777778 0.999769479022591 0.0964 5.0669699916676 4337 2 0.75 3 0.999977341218589
"2703" "{flag=b'SF',dst_bytes=(0.5;2188.5]} => {labels=normal.}" 0.120688888888889 0.999631879256396 0.120733333333333 5.06627261702194 5431 2 0.333333333333333 1 0.999932028276237
"38923" "{logged_in=1,num_compromised=[-Inf;0.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0427333333333333 0.999480249480249 0.0427555555555556 5.06550413634545 1923 3 0.666666666666667 2 0.999909377194771
"33467" "{flag=b'SF',dst_host_count=(89.5;254.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0297333333333333 0.999253174010456 0.0297555555555556 5.06435328645912 1338 3 0.947368421052632 18 0.999886770234159
"49901" "{wrong_fragment=[-Inf;0.5],diff_srv_rate=[-Inf;0.005],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0872666666666667 0.999236641221374 0.0873333333333333 5.0642694959975 3927 3 0.333333333333333 1 0.999841489096714
"45991" "{src_bytes=(28.5;333.5],srv_count=[-Inf;1.5],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=normal.}" 0.0272222222222222 0.999184339314845 0.0272444444444444 5.06400442270166 1225 3 0.833333333333333 5 0.999818869291553
"39100" "{flag=b'SF',num_compromised=[-Inf;0.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0467111111111111 0.999049429657795 0.0467555555555556 5.0633206819012 2102 3 1 1 0.999818873392501
"33582" "{hot=[-Inf;0.5],logged_in=1,dst_host_count=(89.5;254.5]} => {labels=normal.}" 0.0342444444444444 0.998703823720026 0.0342888888888889 5.06156910320995 1541 3 0.909090909090909 10 0.999796283302021
"39796" "{protocol_type=b'tcp',flag=b'SF',count=(6.5;21.5]} => {labels=normal.}" 0.0481777777777778 0.998618148318747 0.0482444444444444 5.06113488842703 2168 3 0.7 7 0.999728439204327
"17" "{dst_bytes=(8349;4533691]} => {labels=normal.}" 0.0158666666666667 0.998601398601399 0.0158888888888889 5.06104999854296 714 1 0.5 1 0.999705822452536
"33576" "{logged_in=1,dst_host_count=(89.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0315555555555556 0.9985935302391 0.0316 5.0610101205946 1420 3 1 1 0.999705829109341
"29377" "{logged_in=1,count=(2.5;6.5],dst_host_srv_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0298222222222222 0.998511904761905 0.0298666666666667 5.06059643138706 1342 3 0.75 3 0.999683229251516
"33401" "{count=[-Inf;1.5],dst_host_count=(89.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0146222222222222 0.998482549317147 0.0146444444444444 5.06044765393306 658 3 1 1 0.999683236418761
"7490" "{protocol_type=b'tcp',serror_rate=[-Inf;0.005],dst_host_same_srv_rate=(0.575;0.865]} => {labels=normal.}" 0.0108 0.997946611909651 0.0108222222222222 5.05773144902965 486 3 0.666666666666667 2 0.999660633484163
"23581" "{flag=b'SF',dst_bytes=(2454.5;8297],root_shell=0} => {labels=normal.}" 0.0276444444444444 0.997594226142743 0.0277111111111111 5.05594550922665 1244 3 0.5 1 0.999638025428714
"29670" "{count=(2.5;6.5],dst_host_serror_rate=[-Inf;0.005],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0337111111111111 0.996714848883049 0.0338222222222222 5.05148870365325 1517 3 0.25 1 0.9995701940913
"26355" "{hot=[-Inf;0.5],count=(2.5;6.5],srv_count=(4.5;6.5]} => {labels=normal.}" 0.0126222222222222 0.996491228070175 0.0126666666666667 5.05035536244598 568 3 1 1 0.999570203813876
"216" "{=(449778.5;455745.5],serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.012 0.996309963099631 0.0120444444444444 5.04943668650562 540 2 1 1 0.999570213536012
"33407" "{hot=[-Inf;0.5],count=[-Inf;1.5],dst_host_count=(89.5;254.5]} => {labels=normal.}" 0.0159777777777778 0.99584487534626 0.0160444444444444 5.0470795574481 719 3 0.333333333333333 1 0.999525005089231
"2" "{src_bytes=(334.5;519.5]} => {labels=normal.}" 0.01 0.995575221238938 0.0100444444444444 5.04571291313799 450 1 1 1 0.999525015832806
"33639" "{protocol_type=b'tcp',dst_host_count=(89.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0330222222222222 0.991989319092123 0.0332888888888889 5.02753906511381 1486 3 1 1 0.999525026575894
"0" "{} => {labels=back.}" 0.00442222222222222 0.00442222222222222 1 1 199 0 0.247776365946633 195 0.986377777777778
