"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"2270" "{dst_bytes=(0.5;2443],dst_host_srv_count=(254.5; Inf]} => {labels=normal.}" 0.0670555555555555 1 0.0670555555555555 4.96277915632754 1207 2 1 1 1
"37717" "{logged_in=1,num_compromised=[-Inf;0.5],count=(5.5;24.5]} => {labels=normal.}" 0.0626111111111111 1 0.0626111111111111 4.96277915632754 1127 3 1 39 1
"37912" "{num_compromised=[-Inf;0.5],count=(5.5;24.5],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0617777777777778 1 0.0617777777777778 4.96277915632754 1112 3 1 2 1
"45412" "{dst_bytes=(0.5;2443],dst_host_count=(254.5; Inf],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0603333333333333 1 0.0603333333333333 4.96277915632754 1086 3 1 4 1
"2381" "{src_bytes=(28.5;333.5],dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=normal.}" 0.0588333333333333 1 0.0588333333333333 4.96277915632754 1059 2 1 4 1
"33530" "{=(11466;39727],wrong_fragment=[-Inf;0.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0575555555555556 1 0.0575555555555556 4.96277915632754 1036 3 1 22 1
"36110" "{logged_in=1,num_compromised=[-Inf;0.5],dst_host_count=(18.5;142.5]} => {labels=normal.}" 0.0552777777777778 1 0.0552777777777778 4.96277915632754 995 3 1 30 1
"36913" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.0549444444444444 1 0.0549444444444444 4.96277915632754 989 3 1 3 1
"2039" "{dst_bytes=(0.5;2443],dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0543888888888889 1 0.0543888888888889 4.96277915632754 979 2 1 1 1
"35965" "{serror_rate=[-Inf;0.005],dst_host_count=(18.5;142.5],dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0533888888888889 1 0.0533888888888889 4.96277915632754 961 3 1 8 1
"2268" "{dst_bytes=(0.5;2443],dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=normal.}" 0.0502222222222222 1 0.0502222222222222 4.96277915632754 904 2 1 3 1
"46461" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=normal.}" 0.0502222222222222 1 0.0502222222222222 4.96277915632754 904 3 1 1 1
"1873" "{src_bytes=(28.5;333.5],dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.0475555555555556 1 0.0475555555555556 4.96277915632754 856 2 1 2 1
"26378" "{flag=b'SF',hot=[-Inf;0.5],srv_diff_host_rate=(0.005;0.39]} => {labels=normal.}" 0.0467222222222222 1 0.0467222222222222 4.96277915632754 841 3 1 1 1
"1870" "{dst_bytes=(0.5;2443],dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.0465555555555556 1 0.0465555555555556 4.96277915632754 838 2 1 5 1
"36128" "{flag=b'SF',src_bytes=(28.5;333.5],dst_host_count=(18.5;142.5]} => {labels=normal.}" 0.0432777777777778 1 0.0432777777777778 4.96277915632754 779 3 1 18 1
"1908" "{count=(5.5;24.5],dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0376111111111111 1 0.0376111111111111 4.96277915632754 677 2 1 4 1
"36029" "{flag=b'SF',dst_bytes=(0.5;2443],dst_host_count=(18.5;142.5]} => {labels=normal.}" 0.0373333333333333 1 0.0373333333333333 4.96277915632754 672 3 1 1 1
"25103" "{count=[-Inf;1.5],dst_host_same_srv_rate=(0.525;0.995],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0273333333333333 1 0.0273333333333333 4.96277915632754 492 3 1 1 1
"961" "{=(74059.5;91596.5],logged_in=1} => {labels=normal.}" 0.0272777777777778 1 0.0272777777777778 4.96277915632754 491 2 1 5 1
"39232" "{flag=b'SF',count=[-Inf;1.5],dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0266111111111111 1 0.0266111111111111 4.96277915632754 479 3 1 4 1
"962" "{=(74059.5;91596.5],src_bytes=(28.5;333.5]} => {labels=normal.}" 0.0265555555555556 1 0.0265555555555556 4.96277915632754 478 2 1 3 1
"919" "{src_bytes=(28.5;333.5],count=(2.5;5.5]} => {labels=normal.}" 0.0257777777777778 1 0.0257777777777778 4.96277915632754 464 2 1 1 1
"29469" "{hot=[-Inf;0.5],logged_in=1,dst_host_srv_count=(99.5;254.5]} => {labels=normal.}" 0.0248888888888889 1 0.0248888888888889 4.96277915632754 448 3 1 2 1
"24351" "{protocol_type=b'udp',wrong_fragment=[-Inf;0.5],count=[-Inf;1.5]} => {labels=normal.}" 0.0241666666666667 1 0.0241666666666667 4.96277915632754 435 3 1 5 1
"17677" "{hot=[-Inf;0.5],logged_in=1,count=(2.5;5.5]} => {labels=normal.}" 0.0229444444444444 1 0.0229444444444444 4.96277915632754 413 3 1 1 1
"34743" "{hot=[-Inf;0.5],logged_in=1,srv_count=(2.5;5.5]} => {labels=normal.}" 0.0228333333333333 1 0.0228333333333333 4.96277915632754 411 3 1 1 1
"35927" "{count=[-Inf;1.5],dst_host_count=(18.5;142.5],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0206666666666667 1 0.0206666666666667 4.96277915632754 372 3 1 3 1
"563" "{=(449773.5;459858.5],flag=b'SF'} => {labels=normal.}" 0.0185555555555556 1 0.0185555555555556 4.96277915632754 334 2 1 4 1
"577" "{=(449773.5;459858.5],rerror_rate=[-Inf;0.045]} => {labels=normal.}" 0.0185555555555556 1 0.0185555555555556 4.96277915632754 334 2 1 1 1
"629" "{dst_host_count=(3.5;18.5],dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0183333333333333 1 0.0183333333333333 4.96277915632754 330 2 1 1 1
"18384" "{=(74059.5;91596.5],wrong_fragment=[-Inf;0.5],count=(5.5;24.5]} => {labels=normal.}" 0.0151111111111111 1 0.0151111111111111 4.96277915632754 272 3 1 1 1
"33767" "{wrong_fragment=[-Inf;0.5],count=(5.5;24.5],dst_host_same_src_port_rate=(0.035;0.995]} => {labels=normal.}" 0.0150555555555556 1 0.0150555555555556 4.96277915632754 271 3 1 4 1
"38407" "{flag=b'SF',srv_count=[-Inf;1.5],dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0148333333333333 1 0.0148333333333333 4.96277915632754 267 3 1 1 1
"33724" "{dst_host_count=(18.5;142.5],dst_host_same_src_port_rate=(0.035;0.995],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0126666666666667 1 0.0126666666666667 4.96277915632754 228 3 1 1 1
"963" "{=(74059.5;91596.5],dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=normal.}" 0.0123333333333333 1 0.0123333333333333 4.96277915632754 222 2 1 1 1
"47220" "{src_bytes=(28.5;333.5],num_failed_logins=0,dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.109055555555556 0.99949083503055 0.109111111111111 4.96025228303002 1963 3 0.666666666666667 2 0.999943355613459
"47121" "{protocol_type=b'tcp',src_bytes=(28.5;333.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.108888888888889 0.998980632008155 0.109 4.95772025810499 1960 3 0.666666666666667 2 0.999886730475166
"46791" "{hot=[-Inf;0.5],logged_in=1,dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0458333333333333 0.998789346246973 0.0458888888888889 4.95677094911649 825 3 0.666666666666667 2 0.999830124575311
"40442" "{flag=b'SF',wrong_fragment=[-Inf;0.5],dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0906666666666667 0.998776009791922 0.0907777777777778 4.95670476323534 1632 3 0.6 3 0.999716954429663
"778" "{dst_bytes=(2458;7298],hot=[-Inf;0.5]} => {labels=normal.}" 0.0249444444444444 0.997777777777778 0.025 4.95175075820237 449 2 0.5 1 0.999660383766344
"12964" "{hot=[-Inf;0.5],logged_in=1,dst_host_count=(142.5;254.5]} => {labels=normal.}" 0.018 0.996923076923077 0.0180555555555556 4.94750906661577 324 3 1 3 0.999660441426146
"18602" "{=(74059.5;91596.5],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}" 0.0278333333333333 0.996023856858847 0.0279444444444444 4.94304643602405 501 3 0.6 3 0.99954738330976
"8403" "{protocol_type=b'tcp',num_compromised=[-Inf;0.5],srv_diff_host_rate=(0.9; Inf]} => {labels=normal.}" 0.0131666666666667 0.99163179916318 0.0132777777777778 4.92124962363861 237 3 0.5 2 0.999434357146897
"34047" "{protocol_type=b'tcp',flag=b'SF',dst_host_same_src_port_rate=(0.035;0.995]} => {labels=normal.}" 0.0367777777777778 0.989536621823617 0.0371666666666667 4.91085172120902 662 3 0.166666666666667 1 0.999151823579305
"0" "{} => {labels=back.}" 0.00427777777777778 0.00427777777777778 1 1 77 0 0.241269841269841 76 0.985888888888889
