"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"26433" "{protocol_type=b'udp',src_bytes=(28.5;333.5],srv_count=[-Inf;1.5]} => {labels=normal.}" 0.0222777777777778 1 0.0222777777777778 4.96277915632754 401 3 1 1 1
"683" "{=(449773.5;459858.5],flag=b'SF'} => {labels=normal.}" 0.0181666666666667 1 0.0181666666666667 4.96277915632754 327 2 1 5 1
"846" "{dst_bytes=(2458;7298],dst_host_count=(3.5;254.5]} => {labels=normal.}" 0.0169444444444444 1 0.0169444444444444 4.96277915632754 305 2 1 2 1
"13042" "{=(449773.5;459858.5],rerror_rate=[-Inf;0.005],same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0167777777777778 1 0.0167777777777778 4.96277915632754 302 3 1 1 1
"23324" "{protocol_type=b'tcp',dst_host_same_srv_rate=(0.575;0.995],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0167777777777778 1 0.0167777777777778 4.96277915632754 302 3 1 1 1
"23325" "{protocol_type=b'tcp',dst_host_same_srv_rate=(0.575;0.995],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0163333333333333 1 0.0163333333333333 4.96277915632754 294 3 1 1 1
"7" "{=[-Inf;7803]} => {labels=normal.}" 0.0148888888888889 1 0.0148888888888889 4.96277915632754 268 1 1 2 1
"9207" "{=(83023;91596.5],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}" 0.0147222222222222 1 0.0147222222222222 4.96277915632754 265 3 1 4 1
"442" "{=(83023;91596.5],src_bytes=(28.5;333.5]} => {labels=normal.}" 0.0135555555555556 1 0.0135555555555556 4.96277915632754 244 2 1 1 1
"20471" "{wrong_fragment=[-Inf;0.5],count=(5.5;30.5],dst_host_same_src_port_rate=(0.035;0.255]} => {labels=normal.}" 0.0135555555555556 1 0.0135555555555556 4.96277915632754 244 3 1 1 1
"610" "{=(74053.5;82838.5],src_bytes=(28.5;333.5]} => {labels=normal.}" 0.0126666666666667 1 0.0126666666666667 4.96277915632754 228 2 1 3 1
"609" "{=(74053.5;82838.5],logged_in=1} => {labels=normal.}" 0.0122777777777778 1 0.0122777777777778 4.96277915632754 221 2 1 2 1
"5515" "{service=b'other',dst_host_diff_srv_rate=(0.135;0.93],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0108888888888889 1 0.0108888888888889 4.96277915632754 196 3 1 1 1
"46068" "{dst_bytes=(0.5;2443.5],hot=[-Inf;0.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.120333333333333 0.999538532533456 0.120388888888889 4.96048899520326 2166 3 0.5 1 0.999943329933129
"47810" "{src_bytes=(28.5;333.5],num_failed_logins=0,dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.109166666666667 0.999491353001017 0.109222222222222 4.96025485360306 1965 3 0.833333333333333 5 0.999886698391117
"39918" "{serror_rate=[-Inf;0.005],dst_host_count=(3.5;254.5],dst_host_srv_diff_host_rate=(0.005;0.105]} => {labels=normal.}" 0.0857222222222222 0.999352331606218 0.0857777777777778 4.95956492112267 1543 3 0.8 4 0.999830095712749
"47712" "{protocol_type=b'tcp',src_bytes=(28.5;333.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.108722222222222 0.998979070954569 0.108833333333333 4.95771251094079 1957 3 0.666666666666667 2 0.999773499433749
"47382" "{hot=[-Inf;0.5],logged_in=1,dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0462222222222222 0.998799519807923 0.0462777777777778 4.95682143825272 832 3 0.666666666666667 2 0.999716922380117
"20667" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.035;0.255]} => {labels=normal.}" 0.0277777777777778 0.998003992015968 0.0278333333333333 4.95287340950853 500 3 1 1 0.999716938405797
"47403" "{hot=[-Inf;0.5],logged_in=1,dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=normal.}" 0.0539444444444444 0.995897435897436 0.0541666666666667 4.94241903671184 971 3 0.625 5 0.999547306473517
"10840" "{protocol_type=b'tcp',num_compromised=[-Inf;0.5],srv_diff_host_rate=(0.71; Inf]} => {labels=normal.}" 0.0133333333333333 0.995850622406639 0.0133888888888889 4.94218671169548 240 3 0.666666666666667 2 0.99949080622348
"11797" "{=(74053.5;82838.5],duration=[-Inf;0.5],protocol_type=b'tcp'} => {labels=normal.}" 0.0122777777777778 0.995495495495496 0.0123333333333333 4.94042429526301 221 3 0.666666666666667 2 0.999434325149904
"20556" "{dst_host_count=(3.5;254.5],dst_host_same_src_port_rate=(0.035;0.255],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0332222222222222 0.995008319467554 0.0333888888888889 4.93800654822607 598 3 0.25 1 0.999264789051012
"20717" "{protocol_type=b'tcp',flag=b'SF',dst_host_same_src_port_rate=(0.035;0.255]} => {labels=normal.}" 0.0286111111111111 0.992292870905588 0.0288333333333333 4.92453037670267 515 3 1 1 0.999264830628287
"10238" "{hot=[-Inf;0.5],count=[-Inf;1.5],dst_host_diff_srv_rate=(0.015;0.035]} => {labels=normal.}" 0.0102777777777778 0.989304812834225 0.0103888888888889 4.90970130438821 185 3 1 1 0.99926487220086
"0" "{} => {labels=back.}" 0.00427777777777778 0.00427777777777778 1 1 77 0 0.240506329113924 76 0.985944444444444
