"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"31042" "{hot=[-Inf;0.5],count=(2.5;6.5],dst_host_srv_count=(254.5; Inf]} => {labels=normal.}" 0.0273111111111111 1 0.0273111111111111 5.06813830386305 1229 3 1 3 1
"45986" "{src_bytes=(28.5;333.5],srv_count=[-Inf;1.5],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=normal.}" 0.0269333333333333 1 0.0269333333333333 5.06813830386305 1212 3 1 78 1
"39451" "{flag=b'SF',count=(6.5;21.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0265555555555556 1 0.0265555555555556 5.06813830386305 1195 3 1 5 1
"1178" "{dst_host_same_srv_rate=(0.865;0.995],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0249111111111111 1 0.0249111111111111 5.06813830386305 1121 2 1 5 1
"46770" "{service=b'http',hot=[-Inf;0.5],count=[-Inf;1.5]} => {labels=normal.}" 0.0248888888888889 1 0.0248888888888889 5.06813830386305 1120 3 1 300 1
"46832" "{src_bytes=(28.5;333.5],logged_in=0,count=[-Inf;1.5]} => {labels=normal.}" 0.0245111111111111 1 0.0245111111111111 5.06813830386305 1103 3 1 20 1
"22648" "{src_bytes=(28.5;333.5],dst_host_count=(254.5; Inf],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0244888888888889 1 0.0244888888888889 5.06813830386305 1102 3 1 3 1
"1356" "{dst_bytes=(0.5;2188.5],dst_host_count=(102.5;254.5]} => {labels=normal.}" 0.0229111111111111 1 0.0229111111111111 5.06813830386305 1031 2 1 2 1
"46656" "{count=[-Inf;1.5],dst_host_same_src_port_rate=(0.005;0.065],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0227555555555556 1 0.0227555555555556 5.06813830386305 1024 3 1 8 1
"45903" "{duration=[-Inf;0.5],dst_bytes=(0.5;2188.5],srv_count=[-Inf;1.5]} => {labels=normal.}" 0.0221777777777778 1 0.0221777777777778 5.06813830386305 998 3 1 2 1
"26915" "{src_bytes=[-Inf;0.5],srv_count=(4.5;6.5],srv_diff_host_rate=[-Inf;0.005]} => {labels=neptune.}" 0.0214888888888889 1 0.0214888888888889 4.57038391224863 967 3 1 2 1
"1241" "{dst_bytes=(0.5;2188.5],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0200888888888889 1 0.0200888888888889 5.06813830386305 904 2 1 1 1
"819" "{service=b'smtp',dst_bytes=(0.5;2188.5]} => {labels=normal.}" 0.0196222222222222 1 0.0196222222222222 5.06813830386305 883 2 1 1 1
"19105" "{protocol_type=b'tcp',hot=[-Inf;0.5],dst_host_srv_count=(103.5;217.5]} => {labels=normal.}" 0.0190222222222222 1 0.0190222222222222 5.06813830386305 856 3 1 12 1
"15514" "{service=b'http',num_compromised=[-Inf;0.5],dst_host_count=(2.5;13.5]} => {labels=normal.}" 0.0170444444444444 1 0.0170444444444444 5.06813830386305 767 3 1 3 1
"24815" "{protocol_type=b'tcp',src_bytes=(28.5;333.5],dst_host_count=(102.5;254.5]} => {labels=normal.}" 0.0168666666666667 1 0.0168666666666667 5.06813830386305 759 3 1 2 1
"1872" "{srv_count=(2.5;4.5],serror_rate=(0.925; Inf]} => {labels=neptune.}" 0.0163555555555556 1 0.0163555555555556 4.57038391224863 736 2 1 2 1
"631" "{=(11486;19300.5],wrong_fragment=[-Inf;0.5]} => {labels=normal.}" 0.0160888888888889 1 0.0160888888888889 5.06813830386305 724 2 1 4 1
"669" "{dst_bytes=(8346.5;4501276.5],num_root=[-Inf;0.5]} => {labels=normal.}" 0.0160666666666667 1 0.0160666666666667 5.06813830386305 723 2 1 16 1
"17" "{=[-Inf;7787.5]} => {labels=normal.}" 0.0158888888888889 1 0.0158888888888889 5.06813830386305 715 1 1 5 1
"24818" "{src_bytes=(28.5;333.5],dst_host_count=(102.5;254.5],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0158444444444444 1 0.0158444444444444 5.06813830386305 713 3 1 1 1
"651" "{dst_bytes=(8346.5;4501276.5],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0156222222222222 1 0.0156222222222222 5.06813830386305 703 2 1 1 1
"42954" "{count=[-Inf;1.5],dst_host_count=(13.5;102.5],dst_host_srv_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0156 1 0.0156 5.06813830386305 702 3 1 5 1
"712" "{service=b'http',srv_count=(25.5;56.5]} => {labels=normal.}" 0.0148 1 0.0148 5.06813830386305 666 2 1 2 1
"1870" "{src_bytes=(28.5;333.5],srv_count=(2.5;4.5]} => {labels=normal.}" 0.0148 1 0.0148 5.06813830386305 666 2 1 1 1
"45860" "{srv_count=[-Inf;1.5],dst_host_srv_diff_host_rate=(0.005;0.075],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0142888888888889 1 0.0142888888888889 5.06813830386305 643 3 1 19 1
"1240" "{count=[-Inf;1.5],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0137555555555556 1 0.0137555555555556 5.06813830386305 619 2 1 2 1
"26245" "{hot=[-Inf;0.5],logged_in=1,srv_count=(4.5;6.5]} => {labels=normal.}" 0.013 1 0.013 5.06813830386305 585 3 1 15 1
"1277" "{dst_bytes=(2454.5;8297],dst_host_same_src_port_rate=(0.005;0.065]} => {labels=normal.}" 0.0128222222222222 1 0.0128222222222222 5.06813830386305 577 2 1 1 1
"45027" "{protocol_type=b'tcp',srv_count=(15.5;20.5],diff_srv_rate=[-Inf;0.005]} => {labels=normal.}" 0.0124222222222222 1 0.0124222222222222 5.06813830386305 559 3 1 2 1
"6452" "{=(76147;82855.5],duration=[-Inf;0.5],serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0121777777777778 1 0.0121777777777778 5.06813830386305 548 3 1 11 1
"13941" "{protocol_type=b'tcp',dst_host_same_src_port_rate=(0.065;0.175],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0121777777777778 1 0.0121777777777778 5.06813830386305 548 3 1 10 1
"13942" "{protocol_type=b'tcp',dst_host_same_src_port_rate=(0.065;0.175],dst_host_srv_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0119777777777778 1 0.0119777777777778 5.06813830386305 539 3 1 1 1
"7193" "{protocol_type=b'tcp',flag=b'SF',count=(21.5;38.5]} => {labels=normal.}" 0.0114 1 0.0114 5.06813830386305 513 3 1 2 1
"153" "{src_bytes=(334.5;519.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.0103333333333333 1 0.0103333333333333 5.06813830386305 465 2 1 9 1
"2897" "{src_bytes=(28.5;333.5],dst_host_srv_count=(254.5; Inf]} => {labels=normal.}" 0.0967111111111111 0.999770273374684 0.0967333333333333 5.06697401755387 4352 2 0.5 1 0.999977347377959
"43170" "{logged_in=1,num_compromised=[-Inf;0.5],dst_host_count=(13.5;102.5]} => {labels=normal.}" 0.0470666666666667 0.999528079282681 0.0470888888888889 5.06574654439921 2118 3 0.666666666666667 2 0.999954697834556
"46720" "{dst_bytes=(0.5;2188.5],count=[-Inf;1.5],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0424888888888889 0.999477260846837 0.0425111111111111 5.06548898953798 1912 3 0.5 1 0.999932049830125
"2751" "{dst_bytes=(0.5;2188.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.119688888888889 0.999443310447207 0.119755555555556 5.06531692421718 5386 2 0.25 1 0.999864111971735
"30914" "{hot=[-Inf;0.5],logged_in=1,count=(2.5;6.5]} => {labels=normal.}" 0.0316444444444444 0.999298245614035 0.0316666666666667 5.06458171557964 1424 3 0.857142857142857 6 0.999841489096714
"46700" "{wrong_fragment=[-Inf;0.5],count=[-Inf;1.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0269555555555556 0.999176276771005 0.0269777777777778 5.0639635606144 1213 3 0.5 1 0.9998188528859
"48714" "{wrong_fragment=[-Inf;0.5],dst_host_srv_diff_host_rate=(0.005;0.075],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0796666666666667 0.999163879598662 0.0797333333333333 5.06390073003039 3585 3 0.818181818181818 9 0.999773622492869
"24685" "{flag=b'SF',dst_host_count=(102.5;254.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0257777777777778 0.999138673557278 0.0258 5.06377298232656 1160 3 1 1 0.999773627617431
"2917" "{src_bytes=(28.5;333.5],hot=[-Inf;0.5]} => {labels=normal.}" 0.147088888888889 0.998792817262713 0.147266666666667 5.06202013479244 6619 2 0.111111111111111 1 0.999592612710483
"19" "{dst_bytes=(8346.5;4501276.5]} => {labels=normal.}" 0.0161777777777778 0.998628257887517 0.0162 5.06118612511975 728 1 0.5 1 0.999569999547368
"24800" "{hot=[-Inf;0.5],logged_in=1,dst_host_count=(102.5;254.5]} => {labels=normal.}" 0.0297333333333333 0.998507462686567 0.0297777777777778 5.06057391833489 1338 3 0.875 7 0.999547449880074
"24794" "{logged_in=1,dst_host_count=(102.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0274 0.998380566801619 0.0274444444444444 5.05993079243979 1233 3 1 1 0.999547460119923
"26180" "{hot=[-Inf;0.5],count=(2.5;6.5],srv_count=(4.5;6.5]} => {labels=normal.}" 0.0126888888888889 0.998251748251748 0.0127111111111111 5.05927792221294 571 3 0.5 1 0.999524854628142
"39701" "{protocol_type=b'tcp',flag=b'SF',count=(6.5;21.5]} => {labels=normal.}" 0.0491111111111111 0.998193315266486 0.0492 5.05898177576212 2210 3 0.6 6 0.999434478702468
"6749" "{protocol_type=b'tcp',serror_rate=[-Inf;0.005],dst_host_same_srv_rate=(0.575;0.865]} => {labels=normal.}" 0.0106222222222222 0.997912317327766 0.0106444444444444 5.05755763934559 478 3 0.5 1 0.999411884457916
"4727" "{src_bytes=(1480.5;35725.5],num_compromised=[-Inf;0.5],serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0103777777777778 0.997863247863248 0.0104 5.05730894851291 467 3 0.666666666666667 2 0.99938930607075
"23539" "{flag=b'SF',dst_bytes=(2454.5;8297],root_shell=0} => {labels=normal.}" 0.0278666666666667 0.997613365155131 0.0279333333333333 5.05604250838843 1254 3 0.5 1 0.999366716424662
"24625" "{hot=[-Inf;0.5],count=[-Inf;1.5],dst_host_count=(102.5;254.5]} => {labels=normal.}" 0.0136888888888889 0.995153473344103 0.0137555555555556 5.0435754364776 616 3 0.333333333333333 1 0.999321527919126
"24857" "{protocol_type=b'tcp',dst_host_count=(102.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0287333333333333 0.993087557603687 0.0289333333333333 5.03310508978104 1293 3 1 2 0.999321558606029
"46930" "{hot=[-Inf;0.5],count=[-Inf;1.5],dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=normal.}" 0.0175777777777778 0.992471769134254 0.0177111111111111 5.02998418865203 791 3 1 1 0.99932157394844
"2879" "{hot=[-Inf;0.5],logged_in=1} => {labels=normal.}" 0.139844444444444 0.990555643003306 0.141177777777778 5.02027299641274 6293 2 0.0222222222222222 1 0.998328250310629
"5940" "{protocol_type=b'tcp',hot=[-Inf;0.5],dst_host_same_srv_rate=(0.265;0.575]} => {labels=normal.}" 0.0100888888888889 0.982683982683983 0.0102666666666667 4.98037833323338 454 3 1 1 0.998328288076628
"0" "{} => {labels=back.}" 0.00442222222222222 0.00442222222222222 1 1 199 0 0.26566757493188 195 0.986377777777778
