"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"2262" "{protocol_type=b'tcp',dst_bytes=(2;2447.5]} => {labels=normal.}" 0.0893333333333333 1 0.0893333333333333 5.18134715025907 804 2 1 1 1
"41229" "{service=b'http',num_compromised=[-Inf;0.5],dst_host_count=(3.5;226.5]} => {labels=normal.}" 0.0686666666666667 1 0.0686666666666667 5.18134715025907 618 3 1 1 1
"37727" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.005;0.055]} => {labels=normal.}" 0.0601111111111111 1 0.0601111111111111 5.18134715025907 541 3 1 1 1
"37572" "{same_srv_rate=(0.995; Inf],dst_host_same_src_port_rate=(0.005;0.055],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0545555555555556 1 0.0545555555555556 5.18134715025907 491 3 1 1 1
"1546" "{=(11469.5;39654.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.051 1 0.051 5.18134715025907 459 2 1 6 1
"37911" "{num_compromised=[-Inf;0.5],dst_host_same_srv_rate=(0.995; Inf],dst_host_same_src_port_rate=(0.005;0.055]} => {labels=normal.}" 0.0493333333333333 1 0.0493333333333333 5.18134715025907 444 3 1 1 1
"26617" "{flag=b'SF',wrong_fragment=[-Inf;0.5],count=(6.5;17.5]} => {labels=normal.}" 0.0431111111111111 1 0.0431111111111111 5.18134715025907 388 3 1 15 1
"1397" "{logged_in=1,count=(6.5;17.5]} => {labels=normal.}" 0.0397777777777778 1 0.0397777777777778 5.18134715025907 358 2 1 1 1
"18770" "{=(74157;91620],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}" 0.0292222222222222 1 0.0292222222222222 5.18134715025907 263 3 1 3 1
"1868" "{count=(1.5;6.5],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.029 1 0.029 5.18134715025907 261 2 1 11 1
"18026" "{wrong_fragment=[-Inf;0.5],same_srv_rate=(0.995; Inf],dst_host_same_src_port_rate=(0.055;0.345]} => {labels=normal.}" 0.0268888888888889 1 0.0268888888888889 5.18134715025907 242 3 1 5 1
"18075" "{wrong_fragment=[-Inf;0.5],dst_host_same_src_port_rate=(0.055;0.345],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0264444444444444 1 0.0264444444444444 5.18134715025907 238 3 1 2 1
"15835" "{duration=(0.5; Inf],hot=[-Inf;0.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0205555555555556 1 0.0205555555555556 5.18134715025907 185 3 1 1 1
"800" "{logged_in=1,count=(17.5;48.5]} => {labels=normal.}" 0.0187777777777778 1 0.0187777777777778 5.18134715025907 169 2 1 6 1
"12925" "{=(449763.5;459790.5],flag=b'SF',wrong_fragment=[-Inf;0.5]} => {labels=normal.}" 0.0174444444444444 1 0.0174444444444444 5.18134715025907 157 3 1 1 1
"11" "{=[-Inf;7731.5]} => {labels=normal.}" 0.0157777777777778 1 0.0157777777777778 5.18134715025907 142 1 1 1 1
"1349" "{count=(1.5;6.5],dst_host_diff_srv_rate=(0.005;0.035]} => {labels=normal.}" 0.0105555555555556 1 0.0105555555555556 5.18134715025907 95 2 1 1 1
"2108" "{same_srv_rate=(0.995; Inf],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0873333333333333 0.998729351969504 0.0874444444444444 5.17476348170728 786 2 0.5 1 0.999886865029981
"45537" "{hot=[-Inf;0.5],logged_in=1,dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=normal.}" 0.0523333333333333 0.993670886075949 0.0526666666666667 5.14855381386502 471 3 0.25 1 0.999547664819631
"0" "{} => {labels=ipsweep.}" 0.00377777777777778 0.00377777777777778 1 1 34 0 0.21656050955414 34 0.985888888888889
