"","rules","support","confidence","orderedConf","orderedSupp"
"21","{insu=[15;87],mass=[29.7;Inf],age=[29;Inf]} => {class=tested_negative}",0.0260492041707039,0.947368443012238,0.75,3
"22","{plas=[-Inf;99],age=[-Inf;28]} => {class=tested_negative}",0.154848039150238,0.946902632713318,0.75,9
"23","{preg=[7;Inf],plas=[155;Inf],mass=[29.7;Inf]} => {class=tested_positive}",0.0434153415262699,0.9375,0.894736842105263,17
"24","{insu=[15;87],age=[-Inf;28]} => {class=tested_negative}",0.10564399510622,0.935897409915924,0.846153846153846,11
"25","{plas=[100;127],insu=[88;142],mass=[-Inf;29.6]} => {class=tested_negative}",0.0188133139163256,0.928571403026581,0.666666666666667,2
"26","{preg=[-Inf;6],plas=[-Inf;99]} => {class=tested_negative}",0.204052105545998,0.921568632125854,0.6875,11
"27","{preg=[-Inf;6],plas=[155;Inf],insu=[-Inf;14],mass=[29.7;Inf]} => {class=tested_positive}",0.0303907375782728,0.91304349899292,0.875,14
"28","{plas=[-Inf;99]} => {class=tested_negative}",0.234442830085754,0.910112380981445,0.733333333333333,11
"29","{plas=[128;154],insu=[-Inf;14],mass=[-Inf;29.6],age=[29;Inf]} => {class=tested_negative}",0.0144717795774341,0.909090936183929,0.909090909090909,10
"30","{preg=[-Inf;6],plas=[100;127],mass=[-Inf;29.6]} => {class=tested_negative}",0.109985530376434,0.904761910438538,0.739130434782609,17
"31","{preg=[-Inf;6],mass=[-Inf;29.6]} => {class=tested_negative}",0.267727941274643,0.902438998222351,0.545454545454545,6
"32","{plas=[155;Inf],insu=[88;142]} => {class=tested_positive}",0.0130246020853519,0.899999976158142,0.857142857142857,6
"33","{plas=[128;154],insu=[144;Inf],mass=[-Inf;29.6]} => {class=tested_negative}",0.0130246020853519,0.899999976158142,1,1
"34","{plas=[100;127],insu=[88;142],age=[-Inf;28]} => {class=tested_negative}",0.0419681631028652,0.878787875175476,0.818181818181818,18
"35","{plas=[155;Inf],insu=[144;Inf],age=[29;Inf]} => {class=tested_positive}",0.0419681631028652,0.878787875175476,0.777777777777778,14
"36","{preg=[-Inf;6],plas=[100;127],age=[-Inf;28]} => {class=tested_negative}",0.166425466537476,0.877862572669983,0.666666666666667,16
"37","{preg=[7;Inf],plas=[155;Inf]} => {class=tested_positive}",0.0492040514945984,0.871794879436493,0.4,2
"38","{preg=[-Inf;6],plas=[100;127],insu=[88;142]} => {class=tested_negative}",0.0549927651882172,0.863636374473572,0.875,7
"39","{preg=[7;Inf],insu=[144;Inf],mass=[29.7;Inf]} => {class=tested_positive}",0.0361794494092464,0.862068951129913,0.75,12
"40","{plas=[100;127],insu=[88;142]} => {class=tested_negative}",0.0607814751565456,0.857142865657806,0.8,4
"41","{mass=[-Inf;29.6]} => {class=tested_negative}",0.30390739440918,0.853658556938171,0.545454545454545,12
"42","{plas=[155;Inf],mass=[29.7;Inf]} => {class=tested_positive}",0.117221415042877,0.852631568908691,0.785714285714286,11
"43","{preg=[-Inf;6],age=[-Inf;28]} => {class=tested_negative}",0.387843698263168,0.807228922843933,0.564102564102564,22
"44","{} => {class=tested_negative}",0.651230096817017,0.651230096817017,0.405660377358491,43
