"","rules","support","confidence","orderedConf","orderedSupp"
"75","{DISTANCE CIRCULARITY=[58;64],PR.AXIS RECTANGULARITY=[17;18],SKEWNESS ABOUT_MINOR=[1;10],KURTOSIS ABOUT_MINOR=[192;200]} => {Class=van}",0.0197109058499336,0.9375,0.666666666666667,2
"76","{COMPACTNESS=[104;117],SCALED VARIANCE_MAJOR=[216;232],SKEWNESS ABOUT_MINOR=[11;22],KURTOSIS ABOUT_MAJOR=[21;38]} => {Class=saab}",0.0197109058499336,0.9375,1,3
"77","{DISTANCE CIRCULARITY=[70;76],SCATTER RATIO=[151;154],SCALED VARIANCE_MINOR=[345;363],SKEWNESS ABOUT_MINOR=[0;8]} => {Class=bus}",0.0197109058499336,0.9375,0.5,1
"78","{COMPACTNESS=[104;119],CIRCULARITY=[50;54],SCALED VARIANCE_MINOR=[573;712],SKEWNESS ABOUT_MINOR=[11;22]} => {Class=saab}",0.0381077527999878,0.935483872890472,0.5,1
"79","{CIRCULARITY=[41;47],DISTANCE CIRCULARITY=[78;88],ELONGATEDNESS=[45;46],SKEWNESS ABOUT_MINOR=[0;10]} => {Class=van}",0.0183968469500542,0.933333337306976,0.5,1
"80","{COMPACTNESS=[88;98],PR.AXIS RECTANGULARITY=[17;18],SKEWNESS ABOUT_MINOR=[0;10],HOLLOWS RATIO=[182;188]} => {Class=van}",0.0183968469500542,0.933333337306976,0.666666666666667,2
"81","{CIRCULARITY=[42;49],DISTANCE CIRCULARITY=[77;92],ELONGATEDNESS=[42;44],SCALED VARIANCE_MAJOR=[166;180]} => {Class=van}",0.0709592625498772,0.931034505367279,0.25,1
"82","{DISTANCE CIRCULARITY=[65;76],ELONGATEDNESS=[45;46],MAX.LENGTH RECTANGULARITY=[135;147],KURTOSIS ABOUT_MAJOR=[0;18]} => {Class=bus}",0.0854139253497124,0.928571403026581,0.333333333333333,1
"83","{COMPACTNESS=[95;98],PR.AXIS ASPECT RATIO=[53;68],MAX.LENGTH ASPECT RATIO=[9;12],SCATTER RATIO=[201;226]} => {Class=opel}",0.015768725425005,0.923076927661896,0.75,3
"84","{COMPACTNESS=[89;98],PR.AXIS ASPECT RATIO=[59;66],SCALED VARIANCE_MAJOR=[182;208],SKEWNESS ABOUT_MINOR=[11;20]} => {Class=opel}",0.015768725425005,0.923076927661896,0.857142857142857,6
"85","{COMPACTNESS=[91;98],DISTANCE CIRCULARITY=[94;105],SCALED VARIANCE_MINOR=[465;559],SKEWNESS ABOUT_MINOR=[0;10]} => {Class=saab}",0.0144546646624804,0.916666686534882,0.857142857142857,6
"86","{COMPACTNESS=[104;115],MAX.LENGTH RECTANGULARITY=[150;165],SCALED VARIANCE_MAJOR=[216;232],KURTOSIS ABOUT_MINOR=[187;191]} => {Class=saab}",0.0275952685624361,0.91304349899292,0.846153846153846,11
"87","{PR.AXIS ASPECT RATIO=[59;66],MAX.LENGTH RECTANGULARITY=[137;148],SCALED VARIANCE_MAJOR=[181;202],SKEWNESS ABOUT_MINOR=[11;15]} => {Class=opel}",0.0131406048312783,0.909090936183929,0.666666666666667,2
"88","{SCALED VARIANCE_MINOR=[578;712],SKEWNESS ABOUT_MAJOR=[67;74],SKEWNESS ABOUT_MINOR=[11;22],KURTOSIS ABOUT_MINOR=[187;191]} => {Class=saab}",0.0367936939001083,0.903225779533386,0.5,1
"89","{COMPACTNESS=[88;98],MAX.LENGTH RECTANGULARITY=[135;148],SCALED VARIANCE_MAJOR=[143;165],SCALED RADIUS OF GYRATION=[119;170]} => {Class=van}",0.0604467801749706,0.901960790157318,0.25,1
"90","{MAX.LENGTH RECTANGULARITY=[166;172],SCALED VARIANCE_MINOR=[636;712],SKEWNESS ABOUT_MINOR=[11;22]} => {Class=saab}",0.0236530881375074,0.899999976158142,NA,0
"91","{PR.AXIS ASPECT RATIO=[53;62],MAX.LENGTH ASPECT RATIO=[5;8],PR.AXIS RECTANGULARITY=19,SCALED VARIANCE_MAJOR=[153;165]} => {Class=saab}",0.0118265440687537,0.899999976158142,1,7
"92","{DISTANCE CIRCULARITY=[57;64],PR.AXIS RECTANGULARITY=[17;18],KURTOSIS ABOUT_MAJOR=[0;17],HOLLOWS RATIO=[194;210]} => {Class=van}",0.0223390273749828,0.89473682641983,0.5,1
"93","{CIRCULARITY=[36;40],SKEWNESS ABOUT_MAJOR=[70;74],KURTOSIS ABOUT_MINOR=[183;185],HOLLOWS RATIO=[190;194]} => {Class=opel}",0.0105124833062291,0.888888895511627,0.888888888888889,8
"94","{CIRCULARITY=[38;40],PR.AXIS RECTANGULARITY=19,SKEWNESS ABOUT_MINOR=[2;9],HOLLOWS RATIO=[183;189]} => {Class=saab}",0.0105124833062291,0.888888895511627,0.75,3
"95","{RADIUS RATIO=[158;172],MAX.LENGTH ASPECT RATIO=[9;11],ELONGATEDNESS=[30;39],SKEWNESS ABOUT_MINOR=[0;10]} => {Class=opel}",0.0105124833062291,0.888888895511627,1,3
"96","{DISTANCE CIRCULARITY=[81;92],RADIUS RATIO=[180;197],SCALED VARIANCE_MINOR=[415;489],SKEWNESS ABOUT_MAJOR=[61;64]} => {Class=saab}",0.0105124833062291,0.888888895511627,0.5,1
"97","{SCATTER RATIO=[201;216],SCALED RADIUS OF GYRATION=[172;189],SKEWNESS ABOUT_MAJOR=[65;69],SKEWNESS ABOUT_MINOR=[0;7]} => {Class=opel}",0.0105124833062291,0.888888895511627,1,6
"98","{DISTANCE CIRCULARITY=[66;74],MAX.LENGTH RECTANGULARITY=[120;132],SCALED VARIANCE_MAJOR=[144;160],KURTOSIS ABOUT_MAJOR=[20;36]} => {Class=opel}",0.0105124833062291,0.888888895511627,0.833333333333333,5
"99","{COMPACTNESS=[78;86],PR.AXIS RECTANGULARITY=19,MAX.LENGTH RECTANGULARITY=[128;134],SKEWNESS ABOUT_MINOR=[0;9]} => {Class=saab}",0.0105124833062291,0.888888895511627,1,1
"100","{COMPACTNESS=[91;98],CIRCULARITY=[38;40],SCALED VARIANCE_MINOR=[422;486],KURTOSIS ABOUT_MAJOR=[20;35]} => {Class=saab}",0.0105124833062291,0.888888895511627,0.833333333333333,5
"101","{COMPACTNESS=[89;95],RADIUS RATIO=[165;174],MAX.LENGTH RECTANGULARITY=[128;134],SCALED VARIANCE_MINOR=[349;389]} => {Class=saab}",0.0105124833062291,0.888888895511627,1,7
"102","{COMPACTNESS=[77;86],CIRCULARITY=[36;40],PR.AXIS RECTANGULARITY=18,KURTOSIS ABOUT_MINOR=[183;185]} => {Class=opel}",0.0105124833062291,0.888888895511627,0.666666666666667,2
"103","{COMPACTNESS=[104;119],CIRCULARITY=[50;54],PR.AXIS RECTANGULARITY=[22;25],SKEWNESS ABOUT_MINOR=[11;22]} => {Class=saab}",0.0394218116998672,0.882352948188782,0.333333333333333,1
"104","{ELONGATEDNESS=[47;57],SKEWNESS ABOUT_MINOR=[1;10],KURTOSIS ABOUT_MAJOR=[0;19],KURTOSIS ABOUT_MINOR=[192;202]} => {Class=van}",0.0367936939001083,0.875,0.5,2
"105","{COMPACTNESS=[91;98],PR.AXIS ASPECT RATIO=[54;68],MAX.LENGTH ASPECT RATIO=[9;11],SCALED VARIANCE_MINOR=[573;685]} => {Class=opel}",0.0170827861875296,0.866666674613953,0.75,3
"106","{COMPACTNESS=[99;103],CIRCULARITY=[55;58],KURTOSIS ABOUT_MAJOR=[2;19]} => {Class=opel}",0.015768725425005,0.857142865657806,1,1
"107","{COMPACTNESS=[104;119],CIRCULARITY=[53;54],MAX.LENGTH RECTANGULARITY=[166;172],KURTOSIS ABOUT_MAJOR=[0;18]} => {Class=saab}",0.015768725425005,0.857142865657806,1,3
"108","{COMPACTNESS=[104;119],CIRCULARITY=[50;54],SCALED VARIANCE_MAJOR=[216;235],SCALED RADIUS OF GYRATION=[190;240]} => {Class=saab}",0.0617608428001404,0.854545474052429,0.692307692307692,9
"109","{ELONGATEDNESS=[49;57],SKEWNESS ABOUT_MAJOR=[75;85],KURTOSIS ABOUT_MAJOR=[2;19],KURTOSIS ABOUT_MINOR=[182;185]} => {Class=van}",0.0144546646624804,0.846153855323792,0.5,1
"110","{RADIUS RATIO=[156;172],ELONGATEDNESS=[30;41],SCALED RADIUS OF GYRATION=[193;224],HOLLOWS RATIO=[192;198]} => {Class=opel}",0.0144546646624804,0.846153855323792,1,1
"111","{CIRCULARITY=[36;40],DISTANCE CIRCULARITY=[78;87],PR.AXIS ASPECT RATIO=[58;65],PR.AXIS RECTANGULARITY=20} => {Class=saab}",0.0144546646624804,0.846153855323792,0.666666666666667,2
"112","{CIRCULARITY=[55;57],PR.AXIS ASPECT RATIO=[53;68],SCATTER RATIO=[204;227],KURTOSIS ABOUT_MINOR=[186;190]} => {Class=opel}",0.0275952685624361,0.839999973773956,0.5,1
"113","{COMPACTNESS=[104;117],MAX.LENGTH RECTANGULARITY=[150;165],SCALED RADIUS OF GYRATION=[190;240],SKEWNESS ABOUT_MAJOR=[65;73]} => {Class=saab}",0.0275952685624361,0.839999973773956,0.5,1
"114","{COMPACTNESS=[91;98],MAX.LENGTH ASPECT RATIO=[9;11],MAX.LENGTH RECTANGULARITY=[135;148],SCALED VARIANCE_MINOR=[430;552]} => {Class=saab}",0.0131406048312783,0.833333313465118,0.5,1
"115","{CIRCULARITY=[42;49],SCATTER RATIO=[176;198],PR.AXIS RECTANGULARITY=[21;23],KURTOSIS ABOUT_MINOR=[189;191]} => {Class=saab}",0.0131406048312783,0.833333313465118,1,2
"116","{COMPACTNESS=[90;96],RADIUS RATIO=[176;189],PR.AXIS ASPECT RATIO=[58;68],MAX.LENGTH RECTANGULARITY=[125;134]} => {Class=saab}",0.0131406048312783,0.833333313465118,0.5,2
"117","{CIRCULARITY=[50;54],DISTANCE CIRCULARITY=[98;110],SKEWNESS ABOUT_MAJOR=[65;74],SKEWNESS ABOUT_MINOR=[11;22]} => {Class=saab}",0.0381077527999878,0.828571438789368,1,1
"118","{COMPACTNESS=[104;119],PR.AXIS ASPECT RATIO=[56;68],SKEWNESS ABOUT_MAJOR=[65;74],SKEWNESS ABOUT_MINOR=[11;22]} => {Class=saab}",0.0367936939001083,0.823529422283173,0.5,1
"119","{COMPACTNESS=[89;98],MAX.LENGTH ASPECT RATIO=[9;11],SCALED VARIANCE_MINOR=[390;559],SKEWNESS ABOUT_MINOR=[0;10]} => {Class=saab}",0.0236530881375074,0.818181812763214,0.75,3
"120","{COMPACTNESS=[100;103],DISTANCE CIRCULARITY=[93;107],SCALED VARIANCE_MAJOR=[202;215],SKEWNESS ABOUT_MINOR=[0;8]} => {Class=opel}",0.0118265440687537,0.818181812763214,0.857142857142857,6
"121","{MAX.LENGTH ASPECT RATIO=[9;10],SCATTER RATIO=[188;198],SCALED VARIANCE_MAJOR=[216;224],KURTOSIS ABOUT_MAJOR=[2;19]} => {Class=saab}",0.0118265440687537,0.818181812763214,1,2
"122","{COMPACTNESS=[89;96],PR.AXIS ASPECT RATIO=[58;64],SCATTER RATIO=[164;181],MAX.LENGTH RECTANGULARITY=[131;134]} => {Class=saab}",0.0118265440687537,0.818181812763214,0.666666666666667,2
"123","{MAX.LENGTH ASPECT RATIO=[4;8],SCALED VARIANCE_MAJOR=[167;179],SCALED RADIUS OF GYRATION=[136;168],SKEWNESS ABOUT_MINOR=[11;22]} => {Class=opel}",0.0118265440687537,0.818181812763214,0.75,6
"124","{PR.AXIS ASPECT RATIO=[55;66],MAX.LENGTH RECTANGULARITY=[124;134],KURTOSIS ABOUT_MAJOR=[21;36],KURTOSIS ABOUT_MINOR=[188;191]} => {Class=saab}",0.0118265440687537,0.818181812763214,0.8,4
"125","{DISTANCE CIRCULARITY=[66;76],PR.AXIS RECTANGULARITY=[17;18],KURTOSIS ABOUT_MAJOR=[0;18],KURTOSIS ABOUT_MINOR=[186;191]} => {Class=van}",0.0289093293249607,0.814814805984497,0.333333333333333,2
"126","{COMPACTNESS=[99;103],MAX.LENGTH ASPECT RATIO=[9;13],SCATTER RATIO=[200;227],KURTOSIS ABOUT_MAJOR=[2;19]} => {Class=opel}",0.0328515097498894,0.806451618671417,0.6,6
"127","{CIRCULARITY=[55;59],SCATTER RATIO=[204;227]} => {Class=opel}",0.0473061762750149,0.800000011920929,0.5,1
"128","{DISTANCE CIRCULARITY=[52;64],PR.AXIS RECTANGULARITY=[17;18],SKEWNESS ABOUT_MAJOR=[65;74],HOLLOWS RATIO=[190;204]} => {Class=van}",0.015768725425005,0.800000011920929,0.333333333333333,1
