"","rules","support","confidence","orderedConf","orderedSupp"
"66","{Feature 1=[0.431;1.329],Feature 3=[0.83;Inf],Feature 4=[0.386;Inf]} => {Class=hId}",0.0224466882646084,0.833333313465118,0.909090909090909,10
"67","{Feature 1=[1.34;2.172],Feature 3=[0.83;Inf],Feature 4=[0.386;Inf]} => {Class=hId}",0.0112233441323042,0.833333313465118,0.888888888888889,8
"68","{Feature 0=[-3.018;-2.321],Feature 2=[0.474;1.085],Feature 8=[0.123;Inf]} => {Class=hOd}",0.0101010100916028,0.818181812763214,0.8,8
"69","{Feature 0=[-3.018;-2.321],Feature 1=[0.431;1.329],Feature 3=[0.151;0.828],Feature 8=[-Inf;0.121]} => {Class=hEd}",0.0101010100916028,0.818181812763214,0.5,2
"70","{Sex=Female,Feature 0=[-3.018;-2.321],Feature 6=[0.48;Inf],Feature 7=[0.077;Inf]} => {Class=hYd}",0.0101010100916028,0.818181812763214,0.6,3
"71","{Sex=Female,Feature 0=[-3.018;-2.321],Feature 1=[2.178;2.792],Feature 4=[-0.734;0.385]} => {Class=had}",0.0101010100916028,0.818181812763214,0.75,3
"72","{Feature 3=[0.83;Inf],Feature 6=[0.48;Inf],Feature 8=[-Inf;0.121]} => {Class=hid}",0.0145903481170535,0.8125,1,1
"73","{Sex=Female,Feature 3=[0.83;Inf],Feature 4=[-0.734;0.385],Feature 6=[-Inf;-0.663]} => {Class=hid}",0.0145903481170535,0.8125,0.5,2
"74","{Feature 0=[-3.018;-2.321],Feature 3=[-Inf;0.147],Feature 4=[-0.734;0.385],Feature 8=[0.123;Inf]} => {Class=had}",0.0145903481170535,0.8125,0.625,5
"75","{Sex=Male,Feature 1=[-0.11;0.418],Feature 3=[0.83;Inf]} => {Class=hid}",0.0190796852111816,0.809523820877075,0.666666666666667,6
"76","{Feature 0=[-4.261;-3.53],Feature 1=[3.177;Inf],Feature 4=[-1.17;-0.735]} => {Class=hod}",0.0134680131450295,0.800000011920929,0.5,2
"77","{Feature 0=[-3.52;-3.019],Feature 3=[0.83;Inf],Feature 4=[0.386;Inf],Feature 7=[-0.592;0.076]} => {Class=hId}",0.0134680131450295,0.800000011920929,1,6
"78","{Sex=Female,Feature 0=[-3.018;-2.321],Feature 3=[0.83;Inf],Feature 7=[-0.592;0.076]} => {Class=hEd}",0.0134680131450295,0.800000011920929,0.571428571428571,4
"79","{Feature 0=[-4.261;-3.53],Feature 1=[3.177;Inf],Feature 3=[-Inf;0.147]} => {Class=hod}",0.0482603833079338,0.796296298503876,0.875,7
"80","{Feature 0=[-3.018;-2.321],Feature 1=[2.178;2.792],Feature 4=[-1.17;-0.735]} => {Class=hYd}",0.0202020201832056,0.782608687877655,0.5,1
"81","{Feature 0=[-4.661;-4.264],Feature 4=[-0.734;0.385],Feature 6=[-0.658;0.479],Feature 7=[0.077;Inf]} => {Class=hud}",0.0157126821577549,0.777777791023254,0.5,4
"82","{Feature 0=[-3.018;-2.321],Feature 1=[2.178;2.792],Feature 4=[-0.734;0.385],Feature 6=[-0.658;0.479]} => {Class=had}",0.0157126821577549,0.777777791023254,0.333333333333333,1
"83","{Feature 1=[-0.11;0.418],Feature 3=[-Inf;0.147]} => {Class=hId}",0.0112233441323042,0.769230782985687,0.25,1
"84","{Feature 0=[-3.52;-3.019],Feature 3=[0.151;0.828],Feature 7=[0.077;Inf],Feature 8=[-Inf;0.121]} => {Class=hed}",0.0145903481170535,0.764705896377563,0.666666666666667,4
"85","{Feature 0=[-4.261;-3.53],Feature 1=[2.178;2.792],Feature 4=[-0.734;0.385],Feature 6=[-0.658;0.479]} => {Class=hUd}",0.0179573521018028,0.761904776096344,0.428571428571429,3
"86","{Feature 0=[-2.318;-1.672],Feature 3=[-Inf;0.147],Feature 4=[-0.734;0.385],Feature 5=[-Inf;1.449]} => {Class=hAd}",0.030303031206131,0.75,1,2
"87","{Feature 0=[-3.018;-2.321],Feature 2=[0.474;1.085]} => {Class=hOd}",0.0134680131450295,0.75,0.6,3
"88","{Sex=Male,Feature 1=[1.34;2.172],Feature 3=[0.83;Inf],Feature 4=[-0.734;0.385]} => {Class=hud}",0.0101010100916028,0.75,0.571428571428571,4
"89","{Feature 3=[0.83;Inf],Feature 4=[-Inf;-1.183],Feature 7=[0.077;Inf],Feature 8=[0.123;Inf]} => {Class=hod}",0.0224466882646084,0.740740716457367,0.25,1
"90","{Sex=Female,Feature 1=[3.177;Inf],Feature 6=[0.48;Inf],Feature 7=[0.077;Inf]} => {Class=hod}",0.0224466882646084,0.740740716457367,1,5
"91","{Feature 4=[0.386;Inf],Feature 6=[0.48;Inf]} => {Class=hid}",0.0123456791043282,0.733333349227905,1,1
"92","{Feature 0=[-3.018;-2.321],Feature 1=[1.34;2.172],Feature 4=[-0.734;0.385],Feature 8=[0.123;Inf]} => {Class=had}",0.0123456791043282,0.733333349227905,0.5,4
"93","{Feature 0=[-3.018;-2.321],Feature 1=[2.796;3.176],Feature 6=[-0.658;0.479],Feature 7=[0.077;Inf]} => {Class=hYd}",0.0112233441323042,0.714285731315613,0.666666666666667,6
"94","{Sex=Male,Feature 0=[-3.018;-2.321],Feature 4=[-0.734;0.385],Feature 7=[-0.592;0.076]} => {Class=had}",0.0112233441323042,0.714285731315613,1,1
"95","{Sex=Female,Feature 0=[-3.018;-2.321],Feature 3=[0.83;Inf],Feature 6=[-0.658;0.479]} => {Class=hEd}",0.0213243551552296,0.703703701496124,0.25,1
"96","{Feature 0=[-3.018;-2.321],Feature 1=[2.796;3.176],Feature 6=[-0.658;0.479]} => {Class=hYd}",0.0157126821577549,0.699999988079071,0.5,2
"97","{Sex=Male,Feature 1=[0.431;1.329],Feature 2=[-Inf;0.471],Feature 3=[0.83;Inf]} => {Class=hId}",0.0202020201832056,0.692307710647583,0.222222222222222,2
"98","{Feature 1=[2.178;2.792],Feature 2=[-Inf;0.471],Feature 3=[-Inf;0.147],Feature 6=[0.48;Inf]} => {Class=hYd}",0.0101010100916028,0.692307710647583,1,1
"99","{Sex=Female,Feature 1=[0.431;1.329],Feature 3=[0.83;Inf],Feature 4=[-0.734;0.385]} => {Class=hEd}",0.0246913582086563,0.6875,1,7
"100","{Sex=Male,Feature 0=[-4.261;-3.53],Feature 4=[-1.17;-0.735],Feature 8=[0.123;Inf]} => {Class=hUd}",0.0123456791043282,0.6875,0.333333333333333,1
"101","{Feature 1=[2.796;3.176],Feature 3=[-Inf;0.147],Feature 4=[-0.734;0.385],Feature 7=[0.077;Inf]} => {Class=hOd}",0.0213243551552296,0.678571403026581,0.666666666666667,2
"102","{Feature 0=[-3.018;-2.321],Feature 1=[0.431;1.329],Feature 4=[-0.734;0.385],Feature 7=[0.077;Inf]} => {Class=hed}",0.0123456791043282,0.647058844566345,0.818181818181818,9
"103","{Feature 1=[1.34;2.172],Feature 3=[0.151;0.828],Feature 7=[-0.592;0.076],Feature 8=[-Inf;0.121]} => {Class=hAd}",0.0202020201832056,0.642857134342194,0.4375,7
"104","{Feature 0=[-3.018;-2.321],Feature 1=[0.431;1.329],Feature 6=[-0.658;0.479],Feature 8=[0.123;Inf]} => {Class=hed}",0.0101010100916028,0.642857134342194,0.8,4
"105","{Feature 0=[-4.261;-3.53],Feature 1=[1.34;2.172],Feature 3=[0.151;0.828],Feature 4=[-0.734;0.385]} => {Class=hed}",0.0101010100916028,0.642857134342194,0.9,9
"106","{Feature 1=[2.796;3.176],Feature 3=[-Inf;0.147],Feature 7=[0.077;Inf],Feature 8=[-Inf;0.121]} => {Class=hOd}",0.0213243551552296,0.633333325386047,1,1
"107","{Feature 0=[-3.018;-2.321],Feature 3=[-Inf;0.147],Feature 4=[-0.734;0.385],Feature 7=[-0.592;0.076]} => {Class=had}",0.0190796852111816,0.629629611968994,0.333333333333333,3
"108","{Sex=Male,Feature 3=[0.83;Inf],Feature 6=[-Inf;-0.663]} => {Class=hOd}",0.0112233441323042,0.625,1,4
"109","{Feature 0=[-3.018;-2.321],Feature 1=[1.34;2.172],Feature 3=[-Inf;0.147],Feature 6=[-0.658;0.479]} => {Class=had}",0.0112233441323042,0.625,0.75,3
"110","{Feature 1=[3.177;Inf],Feature 3=[-Inf;0.147],Feature 7=[0.077;Inf]} => {Class=hod}",0.058361392468214,0.61904764175415,0.272727272727273,3
"111","{Feature 4=[-1.17;-0.735],Feature 7=[-0.592;0.076],Feature 8=[-Inf;0.121]} => {Class=hYd}",0.0145903481170535,0.61904764175415,0.5,1
"112","{Feature 0=[-3.018;-2.321],Feature 1=[2.178;2.792],Feature 3=[-Inf;0.147],Feature 8=[-Inf;0.121]} => {Class=hYd}",0.0179573521018028,0.615384638309479,0.666666666666667,2
"113","{Feature 1=[2.178;2.792],Feature 2=[-Inf;0.471],Feature 4=[-1.17;-0.735],Feature 7=[0.077;Inf]} => {Class=hYd}",0.0123456791043282,0.611111104488373,1,1
"114","{Feature 0=[-3.018;-2.321],Feature 1=[2.178;2.792],Feature 5=[-Inf;1.449],Feature 7=[-0.592;0.076]} => {Class=had}",0.0123456791043282,0.611111104488373,1,1
"115","{Sex=Male,Feature 0=[-4.261;-3.53],Feature 3=[0.151;0.828]} => {Class=hUd}",0.0280583612620831,0.609756112098694,0.75,3
"116","{Feature 1=[2.178;2.792],Feature 4=[-Inf;-1.183],Feature 7=[0.077;Inf]} => {Class=hOd}",0.0134680131450295,0.600000023841858,1,2
"117","{Sex=Female,Feature 0=[-4.261;-3.53],Feature 1=[1.34;2.172],Feature 3=[0.83;Inf]} => {Class=hId}",0.0101010100916028,0.600000023841858,0.25,1
"118","{Sex=Female,Feature 2=[-Inf;0.471],Feature 3=[0.83;Inf],Feature 4=[-0.734;0.385]} => {Class=hEd}",0.0347923673689365,0.596153855323792,0.666666666666667,6
"119","{Sex=Male,Feature 0=[-3.018;-2.321],Feature 1=[1.34;2.172],Feature 4=[-0.734;0.385]} => {Class=had}",0.0145903481170535,0.590909063816071,0.5,1
"120","{Feature 0=[-3.018;-2.321],Feature 4=[-1.17;-0.735],Feature 8=[-Inf;0.121]} => {Class=hYd}",0.0269360262900591,0.585365831851959,0.153846153846154,2
"121","{Sex=Female,Feature 1=[2.796;3.176],Feature 2=[-Inf;0.471],Feature 6=[-0.658;0.479]} => {Class=hYd}",0.0123456791043282,0.578947365283966,1,4
"122","{Feature 2=[0.474;1.085],Feature 6=[-Inf;-0.663],Feature 8=[0.123;Inf]} => {Class=hOd}",0.0101010100916028,0.5625,1,1
"123","{Feature 0=[-4.261;-3.53],Feature 3=[-Inf;0.147],Feature 4=[-0.734;0.385],Feature 6=[-0.658;0.479]} => {Class=hUd}",0.0157126821577549,0.560000002384186,0.5,1
"124","{Feature 0=[-3.018;-2.321],Feature 1=[1.34;2.172],Feature 3=[0.151;0.828],Feature 8=[0.123;Inf]} => {Class=had}",0.0123456791043282,0.550000011920929,0.5,3
"125","{Sex=Female,Feature 1=[1.34;2.172],Feature 3=[0.151;0.828],Feature 6=[-0.658;0.479]} => {Class=hAd}",0.0190796852111816,0.548387110233307,0.571428571428571,4
"126","{Feature 1=[0.431;1.329],Feature 5=[1.453;Inf]} => {Class=hId}",0.0179573521018028,0.533333361148834,1,4
"127","{Feature 2=[0.474;1.085],Feature 4=[-1.17;-0.735]} => {Class=hOd}",0.0101010100916028,0.529411792755127,1,1
"128","{Feature 0=[-4.261;-3.53],Feature 2=[-Inf;0.471],Feature 3=[0.151;0.828],Feature 7=[0.077;Inf]} => {Class=hUd}",0.0258136931806803,0.522727251052856,0.2,1
"129","{Feature 1=[1.34;2.172],Feature 4=[-1.17;-0.735],Feature 6=[-0.658;0.479],Feature 8=[0.123;Inf]} => {Class=hUd}",0.0134680131450295,0.5,0.5,4
"130","{} => {Class=hAd}",0.0909090936183929,0.0909090936183929,0.269230769230769,7
