"","rules","support","confidence","orderedConf","orderedSupp"
"31","{a09=[-0.11108;0.06192],a31=[-Inf;0.36364]} => {class=b}",0.0914826467633247,1,1,1
"32","{a17=[0.95745;1],a29=[0.00026;0.994]} => {class=g}",0.0914826467633247,1,NA,0
"33","{a18=[-Inf;-0.81556]} => {class=b}",0.0883280783891678,1,1,1
"34","{a23=[0.94494;1],a27=[0.57262;0.99989]} => {class=g}",0.0883280783891678,1,NA,0
"35","{a14=[0.66541;0.9513]} => {class=g}",0.0851735025644302,1,NA,0
"36","{a04=[0.0071;Inf],a06=[-0.23067;-0.00143]} => {class=g}",0.0788643509149551,1,NA,0
"37","{a12=[0.00141;1],a19=[-0.56136;-0.0323],a30=[-0.93182;0.67149]} => {class=g}",0.0757097825407982,1,NA,0
"38","{a22=[0.9273;Inf],a27=[0.84132;1]} => {class=b}",0.0725552067160606,1,1,4
"39","{a13=[0.19617;0.99745],a17=[0.95745;1]} => {class=g}",0.0725552067160606,1,NA,0
"40","{a04=[-0.16667;Inf],a05=[0.41287;1],a29=[-0.82366;-0.00018]} => {class=g}",0.0725552067160606,1,NA,0
"41","{a16=[-Inf;-0.63668]} => {class=b}",0.0662460550665855,1,1,1
"42","{a29=[-0.82366;0.994],a30=[0.55805;1]} => {class=g}",0.0662460550665855,1,1,1
"43","{a16=[0.00286;0.93682],a23=[-1;-0.00114],a29=[-0.82366;-0.00018]} => {class=g}",0.0662460550665855,1,NA,0
"44","{a14=[-Inf;-0.47265],a27=[0.68775;1]} => {class=b}",0.063091479241848,1,1,2
"45","{a14=[-Inf;-0.49639],a30=[-0.48936;1]} => {class=b}",0.063091479241848,1,1,1
"46","{a12=[-1;0.99557],a16=[0.00286;0.72526],a33=[0.83544;1]} => {class=g}",0.063091479241848,1,NA,0
"47","{a03=[0.05866;Inf],a09=[-0.85;-0.03643]} => {class=g}",0.0599369071424007,1,1,1
"48","{a24=[-1;-0.97491],a30=[-0.93182;1]} => {class=b}",0.0504731871187687,1,1,2
"49","{a16=[0.73393;1],a27=[0.38544;1]} => {class=b}",0.0473186112940311,1,NA,0
"50","{a04=[0.52381;Inf],a25=[0.90071;1]} => {class=b}",0.0410094633698463,1,1,1
"51","{a05=[0.13959;1],a23=[0.01519;0.06897]} => {class=g}",0.0189274456351995,1,NA,0
"52","{a07=[-1;1],a13=[-0.62635;1],a23=[0.06897;0.17021]} => {class=b}",0.0189274456351995,1,1,1
"53","{a27=[0.53215;0.99989],a33=[0.00015;0.98971]} => {class=g}",0.302839130163193,0.989690721035004,NA,0
"54","{a04=[0.00075;0.83333],a05=[0.41287;0.99815]} => {class=g}",0.299684554338455,0.989583313465118,NA,0
"55","{a13=[0.34848;0.99745],a34=[-0.94823;-6e-05]} => {class=g}",0.198738172650337,0.969230771064758,0,0
"56","{a08=[0.00197;0.98903],a29=[0.03073;0.994]} => {class=g}",0.290220826864243,0.968421041965485,NA,0
"57","{a14=[-Inf;0.72328],a17=[-0.04708;0.29062]} => {class=b}",0.126182958483696,0.909090936183929,1,1
"58","{} => {class=g}",0.640378534793854,0.640378534793854,NA,0
