"","rules","support","confidence","orderedConf","orderedSupp"
"23","{COMPACTNESS=[88;Inf],CIRCULARITY=[-Inf;41],MAX.LENGTH ASPECT RATIO=[8;55],SCATTER RATIO=[-Inf;141]} => {Class=van}",0.0302233900874853,1,1,1
"24","{COMPACTNESS=[-Inf;106],CIRCULARITY=[55;Inf],PR.AXIS ASPECT RATIO=[-Inf;65],KURTOSIS ABOUT_MAJOR=[-Inf;Inf]} => {Class=opel}",0.0289093293249607,1,1,22
"25","{DISTANCE CIRCULARITY=[-Inf;76],PR.AXIS RECTANGULARITY=19,SKEWNESS ABOUT_MAJOR=[65;Inf],KURTOSIS ABOUT_MINOR=[194;Inf]} => {Class=bus}",0.0275952685624361,1,1,3
"26","{DISTANCE CIRCULARITY=[-Inf;65],SCATTER RATIO=[-Inf;147],MAX.LENGTH RECTANGULARITY=[136;Inf]} => {Class=van}",0.0262812096625566,1,1,1
"27","{MAX.LENGTH ASPECT RATIO=[7;55],SCALED VARIANCE_MINOR=[722;776]} => {Class=opel}",0.024967148900032,1,1,10
"28","{COMPACTNESS=[-Inf;87],MAX.LENGTH ASPECT RATIO=[-Inf;8],ELONGATEDNESS=[43;44],SCALED RADIUS OF GYRATION=[164;268]} => {Class=bus}",0.024967148900032,1,1,1
"29","{COMPACTNESS=[-Inf;103],MAX.LENGTH RECTANGULARITY=[172;Inf],KURTOSIS ABOUT_MAJOR=[-Inf;20]} => {Class=opel}",0.0223390273749828,1,1,2
"30","{MAX.LENGTH ASPECT RATIO=8,PR.AXIS RECTANGULARITY=[-Inf;18],KURTOSIS ABOUT_MINOR=[184;197]} => {Class=van}",0.0210249666124582,1,1,2
"31","{DISTANCE CIRCULARITY=[-Inf;65],SCALED VARIANCE_MAJOR=[-Inf;168],SKEWNESS ABOUT_MINOR=[-Inf;8],KURTOSIS ABOUT_MINOR=[187;Inf]} => {Class=van}",0.0210249666124582,1,1,9
"32","{CIRCULARITY=[54;Inf],RADIUS RATIO=[-Inf;185],PR.AXIS RECTANGULARITY=[-Inf;25]} => {Class=opel}",0.0197109058499336,1,1,4
"33","{PR.AXIS ASPECT RATIO=[-Inf;52],SCATTER RATIO=[-Inf;149]} => {Class=van}",0.0170827861875296,1,1,3
"34","{SCATTER RATIO=[-Inf;142],SCALED VARIANCE_MAJOR=[164;Inf],KURTOSIS ABOUT_MAJOR=[-Inf;35],KURTOSIS ABOUT_MINOR=[183;192]} => {Class=van}",0.0170827861875296,1,1,1
"35","{COMPACTNESS=[-Inf;87],CIRCULARITY=[41;Inf],ELONGATEDNESS=[45;48],SCALED RADIUS OF GYRATION=[-Inf;170]} => {Class=bus}",0.015768725425005,1,1,2
"36","{CIRCULARITY=[50;Inf],MAX.LENGTH ASPECT RATIO=[7;55],MAX.LENGTH RECTANGULARITY=[-Inf;160],SCALED RADIUS OF GYRATION=[194;249]} => {Class=saab}",0.015768725425005,1,1,12
"37","{COMPACTNESS=[-Inf;81],SCATTER RATIO=[-Inf;141]} => {Class=opel}",0.0131406048312783,1,1,10
"38","{DISTANCE CIRCULARITY=[65;74],MAX.LENGTH ASPECT RATIO=[-Inf;7],ELONGATEDNESS=[44;48],SCALED RADIUS OF GYRATION=[169;268]} => {Class=bus}",0.0657030194997787,0.980392158031464,0.75,3
"39","{DISTANCE CIRCULARITY=[65;76],ELONGATEDNESS=[45;46],MAX.LENGTH RECTANGULARITY=[133;147],SKEWNESS ABOUT_MINOR=[-Inf;11]} => {Class=bus}",0.0840998664498329,0.969696998596191,1,2
"40","{CIRCULARITY=[41;Inf],DISTANCE CIRCULARITY=[65;76],PR.AXIS RECTANGULARITY=19,SKEWNESS ABOUT_MINOR=[-Inf;11]} => {Class=bus}",0.122207619249821,0.96875,0.666666666666667,2
"41","{COMPACTNESS=[-Inf;103],RADIUS RATIO=[-Inf;212],MAX.LENGTH ASPECT RATIO=[7;55],PR.AXIS RECTANGULARITY=[24;25]} => {Class=opel}",0.0381077527999878,0.966666638851166,0.857142857142857,6
"42","{SCALED VARIANCE_MAJOR=[-Inf;163],SKEWNESS ABOUT_MINOR=[-Inf;15],KURTOSIS ABOUT_MAJOR=[2;19],KURTOSIS ABOUT_MINOR=[192;Inf]} => {Class=van}",0.0486202351748943,0.948717951774597,0.6,3
"43","{COMPACTNESS=[88;Inf],SCATTER RATIO=[-Inf;151],SKEWNESS ABOUT_MINOR=[-Inf;13],HOLLOWS RATIO=[-Inf;188]} => {Class=van}",0.0210249666124582,0.941176474094391,0.5,1
"44","{COMPACTNESS=[89;Inf],DISTANCE CIRCULARITY=[77;Inf],MAX.LENGTH ASPECT RATIO=[8;55],MAX.LENGTH RECTANGULARITY=[127;134]} => {Class=saab}",0.0170827861875296,0.928571403026581,0.928571428571429,13
"45","{COMPACTNESS=[-Inf;81],ELONGATEDNESS=[47;Inf]} => {Class=opel}",0.015768725425005,0.923076927661896,0.666666666666667,2
"46","{COMPACTNESS=[89;102],CIRCULARITY=[-Inf;41],DISTANCE CIRCULARITY=[78;Inf],SCATTER RATIO=[163;177]} => {Class=saab}",0.015768725425005,0.923076927661896,0.857142857142857,6
"47","{COMPACTNESS=[88;Inf],SCATTER RATIO=[-Inf;140],KURTOSIS ABOUT_MAJOR=[-Inf;22],KURTOSIS ABOUT_MINOR=[185;197]} => {Class=van}",0.0446780547499657,0.918918907642365,0.25,1
"48","{DISTANCE CIRCULARITY=[-Inf;65],SKEWNESS ABOUT_MINOR=[2;21],KURTOSIS ABOUT_MINOR=[184;194],HOLLOWS RATIO=[190;Inf]} => {Class=van}",0.0144546646624804,0.916666686534882,0.666666666666667,2
"49","{ELONGATEDNESS=[26;Inf],SCALED VARIANCE_MAJOR=[-Inf;161],KURTOSIS ABOUT_MAJOR=[-Inf;19],KURTOSIS ABOUT_MINOR=[194;Inf]} => {Class=van}",0.040735874325037,0.911764681339264,0.333333333333333,1
"50","{COMPACTNESS=[-Inf;103],CIRCULARITY=[55;Inf],KURTOSIS ABOUT_MAJOR=[-Inf;18]} => {Class=opel}",0.024967148900032,0.904761910438538,0.5,2
"51","{CIRCULARITY=[44;50],MAX.LENGTH ASPECT RATIO=8,SCALED VARIANCE_MAJOR=[181;Inf],SKEWNESS ABOUT_MINOR=[-Inf;11]} => {Class=opel}",0.0118265440687537,0.899999976158142,0.9,9
"52","{CIRCULARITY=[55;Inf],PR.AXIS RECTANGULARITY=[-Inf;28],MAX.LENGTH RECTANGULARITY=[173;Inf],KURTOSIS ABOUT_MAJOR=[-Inf;20]} => {Class=opel}",0.0315374508500099,0.888888895511627,0.5,3
"53","{CIRCULARITY=[55;Inf],PR.AXIS RECTANGULARITY=[-Inf;27],MAX.LENGTH RECTANGULARITY=[173;Inf]} => {Class=opel}",0.0381077527999878,0.878787875175476,0.5,1
"54","{COMPACTNESS=[-Inf;103],CIRCULARITY=[51;54],MAX.LENGTH ASPECT RATIO=[8;55],KURTOSIS ABOUT_MAJOR=[16;Inf]} => {Class=opel}",0.0183968469500542,0.875,0.666666666666667,4
"55","{CIRCULARITY=[55;Inf],PR.AXIS ASPECT RATIO=[-Inf;70],PR.AXIS RECTANGULARITY=[-Inf;25],KURTOSIS ABOUT_MAJOR=[-Inf;18]} => {Class=opel}",0.0341655723750591,0.866666674613953,0.666666666666667,2
"56","{COMPACTNESS=[-Inf;81],MAX.LENGTH RECTANGULARITY=[-Inf;143]} => {Class=opel}",0.0170827861875296,0.866666674613953,0.5,1
"57","{CIRCULARITY=[55;Inf],PR.AXIS ASPECT RATIO=[-Inf;70],PR.AXIS RECTANGULARITY=[-Inf;25]} => {Class=opel}",0.0459921173751354,0.853658556938171,0.5,1
"58","{PR.AXIS ASPECT RATIO=[-Inf;69],ELONGATEDNESS=[26;Inf],MAX.LENGTH RECTANGULARITY=[125;135],SCALED VARIANCE_MINOR=[349;387]} => {Class=saab}",0.0144546646624804,0.846153855323792,0.75,6
"59","{DISTANCE CIRCULARITY=[90;Inf],RADIUS RATIO=[193;333],SCALED RADIUS OF GYRATION=[-Inf;173],SKEWNESS ABOUT_MAJOR=[65;Inf]} => {Class=opel}",0.0144546646624804,0.846153855323792,0.818181818181818,9
"60","{COMPACTNESS=[99;103],MAX.LENGTH ASPECT RATIO=[7;55],SKEWNESS ABOUT_MAJOR=[65;81],KURTOSIS ABOUT_MAJOR=[17;Inf]} => {Class=opel}",0.0262812096625566,0.833333313465118,0.666666666666667,2
"61","{COMPACTNESS=[-Inf;98],DISTANCE CIRCULARITY=[91;Inf],SCALED RADIUS OF GYRATION=[176;268],KURTOSIS ABOUT_MAJOR=[-Inf;18]} => {Class=opel}",0.0197109058499336,0.833333313465118,1,8
"62","{RADIUS RATIO=[-Inf;166],SCALED VARIANCE_MAJOR=[181;Inf],SKEWNESS ABOUT_MAJOR=[-Inf;75]} => {Class=opel}",0.0118265440687537,0.818181812763214,0.8,4
"63","{DISTANCE CIRCULARITY=[-Inf;75],SCALED VARIANCE_MINOR=[269;348],SKEWNESS ABOUT_MINOR=[12;Inf]} => {Class=opel}",0.0118265440687537,0.818181812763214,0.888888888888889,8
"64","{DISTANCE CIRCULARITY=[90;Inf],RADIUS RATIO=[193;333],MAX.LENGTH RECTANGULARITY=[-Inf;147],SKEWNESS ABOUT_MAJOR=[65;Inf]} => {Class=opel}",0.0118265440687537,0.818181812763214,0.333333333333333,1
"65","{COMPACTNESS=[88;Inf],CIRCULARITY=[-Inf;41],DISTANCE CIRCULARITY=[78;87],PR.AXIS RECTANGULARITY=20} => {Class=saab}",0.0118265440687537,0.818181812763214,0.5,1
"66","{DISTANCE CIRCULARITY=[64;77],SCATTER RATIO=[-Inf;140],SKEWNESS ABOUT_MINOR=[-Inf;15],KURTOSIS ABOUT_MINOR=[186;195]} => {Class=van}",0.0446780547499657,0.809523820877075,0.142857142857143,1
"67","{CIRCULARITY=[55;Inf],PR.AXIS RECTANGULARITY=[-Inf;25],KURTOSIS ABOUT_MAJOR=[-Inf;18]} => {Class=opel}",0.0381077527999878,0.805555582046509,0.5,1
"68","{COMPACTNESS=[-Inf;88],DISTANCE CIRCULARITY=[77;Inf],MAX.LENGTH RECTANGULARITY=[125;138]} => {Class=opel}",0.015768725425005,0.800000011920929,0.75,9
"69","{DISTANCE CIRCULARITY=[90;Inf],SCALED RADIUS OF GYRATION=[172;190],SKEWNESS ABOUT_MINOR=[-Inf;7]} => {Class=opel}",0.015768725425005,0.800000011920929,0.625,5
"70","{MAX.LENGTH RECTANGULARITY=[-Inf;135],SKEWNESS ABOUT_MAJOR=[-Inf;74],KURTOSIS ABOUT_MINOR=[176;184]} => {Class=opel}",0.0105124833062291,0.800000011920929,0.666666666666667,4
"71","{DISTANCE CIRCULARITY=[93;104],KURTOSIS ABOUT_MAJOR=[2;34],KURTOSIS ABOUT_MINOR=[195;Inf]} => {Class=opel}",0.0105124833062291,0.800000011920929,0.8,4
"72","{DISTANCE CIRCULARITY=[90;Inf],PR.AXIS ASPECT RATIO=[69;138],SKEWNESS ABOUT_MINOR=[-Inf;18],KURTOSIS ABOUT_MAJOR=[2;20]} => {Class=opel}",0.0197109058499336,0.789473712444305,0.5,1
"73","{COMPACTNESS=[86;Inf],RADIUS RATIO=[-Inf;172],PR.AXIS RECTANGULARITY=19,MAX.LENGTH RECTANGULARITY=[126;133]} => {Class=saab}",0.0144546646624804,0.785714268684387,0.714285714285714,5
"74","{COMPACTNESS=[-Inf;98],DISTANCE CIRCULARITY=[92;Inf],MAX.LENGTH ASPECT RATIO=[7;55],SCALED RADIUS OF GYRATION=[176;268]} => {Class=opel}",0.0275952685624361,0.777777791023254,0.5,1
"75","{COMPACTNESS=[87;Inf],DISTANCE CIRCULARITY=[64;Inf],MAX.LENGTH ASPECT RATIO=[-Inf;7],SKEWNESS ABOUT_MAJOR=[-Inf;64]} => {Class=opel}",0.0131406048312783,0.769230782985687,0.714285714285714,5
"76","{COMPACTNESS=[99;103],MAX.LENGTH ASPECT RATIO=[9;55],SKEWNESS ABOUT_MAJOR=[65;Inf],SKEWNESS ABOUT_MINOR=[-Inf;12]} => {Class=opel}",0.0512483566999435,0.764705896377563,0.375,3
"77","{COMPACTNESS=[-Inf;98],DISTANCE CIRCULARITY=[91;Inf],KURTOSIS ABOUT_MAJOR=[-Inf;18],KURTOSIS ABOUT_MINOR=[176;Inf]} => {Class=opel}",0.0236530881375074,0.75,1,3
"78","{DISTANCE CIRCULARITY=[65;77],SCALED VARIANCE_MINOR=[225;313],KURTOSIS ABOUT_MAJOR=[18;36],HOLLOWS RATIO=[187;Inf]} => {Class=opel}",0.015768725425005,0.75,1,1
"79","{SCATTER RATIO=[-Inf;140],SKEWNESS ABOUT_MINOR=[-Inf;14],KURTOSIS ABOUT_MAJOR=[-Inf;19]} => {Class=van}",0.103810772299767,0.745283007621765,0.368421052631579,7
"80","{DISTANCE CIRCULARITY=[77;85],RADIUS RATIO=[-Inf;168],MAX.LENGTH ASPECT RATIO=[-Inf;7],HOLLOWS RATIO=[192;Inf]} => {Class=opel}",0.0131406048312783,0.714285731315613,0.75,3
"81","{MAX.LENGTH ASPECT RATIO=8,ELONGATEDNESS=[26;41],PR.AXIS RECTANGULARITY=[-Inf;20],SKEWNESS ABOUT_MINOR=[-Inf;15]} => {Class=opel}",0.0105124833062291,0.666666686534882,1,2
"82","{DISTANCE CIRCULARITY=[-Inf;94],RADIUS RATIO=[190;214],MAX.LENGTH ASPECT RATIO=[9;55],PR.AXIS RECTANGULARITY=[21;29]} => {Class=opel}",0.0144546646624804,0.647058844566345,0.375,3
"83","{} => {Class=saab}",0.256241798400879,0.256241798400879,0.857142857142857,90
