"","rules","support","confidence","orderedConf","orderedSupp"
"34","{word_freq_remove=[0;0.19],word_freq_free=[-Inf;0.28],word_freq_original=[0.2;Inf]} => {class=0}",0.0478029921650887,1,1,41
"35","{word_freq_labs=[0.01;Inf],word_freq_1999=[0.05;Inf]} => {class=0}",0.0475615635514259,1,1,3
"36","{word_freq_1999=[0.05;Inf],word_freq_original=[0.1;Inf]} => {class=0}",0.0473201349377632,1,1,6
"37","{word_freq_labs=[0.01;Inf],capital_run_length_total=[-Inf;114]} => {class=0}",0.0473201349377632,1,1,10
"38","{word_freq_000=[0.27;Inf],capital_run_length_total=[511;Inf]} => {class=1}",0.0465958490967751,1,1,31
"39","{word_freq_internet=[-Inf;6.06],word_freq_re=[0.01;Inf],capital_run_length_total=[-Inf;33]} => {class=0}",0.0465958490967751,1,1,117
"40","{word_freq_remove=[0;0.25],word_freq_hp=[0.1;Inf],word_freq_data=[0.06;Inf]} => {class=0}",0.0451472736895084,1,1,14
"41","{word_freq_remove=[0;1.48],word_freq_re=[1.38;Inf],capital_run_length_total=[5;71]} => {class=0}",0.041284404695034,1,1,12
"42","{word_freq_free=[-Inf;0.13],word_freq_project=[0.07;Inf],capital_run_length_average=[-Inf;2.444]} => {class=0}",0.0410429760813713,1,1,56
"43","{word_freq_hpl=[0.04;Inf],word_freq_415=[0.07;Inf]} => {class=0}",0.0403186865150928,1,1,1
"44","{word_freq_internet=[-Inf;6.06],word_freq_re=[1.37;Inf],'char_freq_\%21'=[-Inf;0.131]} => {class=0}",0.0395944006741047,1,1,5
"45","{word_freq_receive=[0.06;2.61],word_freq_addresses=[0.01;Inf]} => {class=1}",0.0393529683351517,1,1,11
"46","{word_freq_000=[-Inf;0.28],word_freq_original=[0.18;Inf],'char_freq_\%21'=[-Inf;0.076]} => {class=0}",0.039111539721489,1,1,1
"47","{word_freq_free=[-Inf;0.63],word_freq_pm=[0.48;Inf],capital_run_length_longest=[-Inf;27]} => {class=0}",0.039111539721489,1,1,23
"48","{word_freq_our=[-Inf;1.28],word_freq_pm=[0.48;Inf],capital_run_length_longest=[-Inf;27]} => {class=0}",0.039111539721489,1,1,3
"49","{word_freq_hpl=[-Inf;0.5],word_freq_george=[0;0.28],capital_run_length_longest=[245;Inf]} => {class=1}",0.0379043929278851,1,1,26
"50","{word_freq_project=[0.17;Inf],'char_freq_\%21'=[-Inf;0.177],capital_run_length_longest=[-Inf;20]} => {class=0}",0.0379043929278851,1,1,7
"51","{word_freq_85=[0.01;Inf],'char_freq_\%28'=[0.281;Inf]} => {class=0}",0.0376629643142223,1,1,4
"52","{word_freq_650=[0.02;Inf],word_freq_re=[0.13;Inf]} => {class=0}",0.0366972461342812,1,1,2
"53","{word_freq_will=[0.2;Inf],word_freq_report=[0.01;2.06],word_freq_you=[1.64;18.75]} => {class=1}",0.0366972461342812,1,1,32
"54","{word_freq_labs=[0.13;Inf],'char_freq_\%28'=[0.271;Inf]} => {class=0}",0.0364558175206184,1,NA,0
"55","{word_freq_report=[0.01;10],word_freq_hp=[-Inf;0.48],'char_freq_\%24'=[0.091;Inf]} => {class=1}",0.0364558175206184,1,1,13
"56","{word_freq_your=[-Inf;1.27],word_freq_project=[0.07;Inf],capital_run_length_average=[-Inf;2.138]} => {class=0}",0.0364558175206184,1,1,2
"57","{word_freq_1999=[0.05;Inf],word_freq_edu=[0.03;Inf]} => {class=0}",0.0362143889069557,1,1,52
"58","{word_freq_remove=[0;0.18],word_freq_free=[-Inf;0.1],word_freq_conference=[0.02;Inf]} => {class=0}",0.035972960293293,1,1,23
"59","{word_freq_re=[1.18;Inf],capital_run_length_average=[1.08;2.122]} => {class=0}",0.0354901030659676,1,1,7
"60","{word_freq_money=[0.02;Inf],word_freq_650=[0;0.02],word_freq_re=[0.01;0.22]} => {class=1}",0.0354901030659676,1,1,20
"61","{word_freq_address=[-Inf;0.33],word_freq_hpl=[0.04;Inf],word_freq_data=[0.03;Inf]} => {class=0}",0.0350072421133518,1,1,4
"62","{word_freq_free=[-Inf;2.22],word_freq_data=[0.61;Inf],capital_run_length_average=[-Inf;3.493]} => {class=0}",0.0347658134996891,1,1,21
"63","{word_freq_you=[-Inf;1.12],word_freq_data=[0.56;Inf]} => {class=0}",0.0345243848860264,1,1,1
"64","{word_freq_000=[0.24;Inf],'char_freq_\%23'=[0.026;Inf]} => {class=1}",0.0342829562723637,1,1,32
"65","{word_freq_internet=[0.01;Inf],word_freq_report=[0.04;10],word_freq_your=[0.45;11.11]} => {class=1}",0.0335586667060852,1,1,1
"66","{word_freq_000=[-Inf;0.89],word_freq_cs=[0.02;Inf]} => {class=0}",0.032592948526144,1,1,28
"67","{word_freq_hpl=[0.04;Inf],word_freq_pm=[0.21;Inf]} => {class=0}",0.0321100912988186,1,NA,0
"68","{word_freq_receive=[0.02;2.61],word_freq_1999=[-Inf;0.11],word_freq_re=[0.01;0.22]} => {class=1}",0.0321100912988186,1,1,3
"69","{word_freq_make=[0.01;4.54],word_freq_report=[0.01;10],word_freq_you=[1.24;18.75]} => {class=1}",0.0318686626851559,1,1,2
"70","{word_freq_make=[0.02;4.54],word_freq_report=[0.01;10],word_freq_money=[0.02;Inf]} => {class=1}",0.0316272340714931,1,NA,0
"71","{word_freq_original=[0.01;Inf],word_freq_re=[0.46;Inf]} => {class=0}",0.0309029463678598,1,1,1
"72","{word_freq_internet=[0.01;Inf],word_freq_report=[0.01;10],word_freq_you=[1.37;18.75]} => {class=1}",0.0309029463678598,1,NA,0
"73","{word_freq_order=[0.01;Inf],word_freq_report=[0.01;10],word_freq_you=[1.42;18.75]} => {class=1}",0.0299372281879187,1,NA,0
"74","{word_freq_1999=[-Inf;0.1],'char_freq_\%23'=[0.008;0.039],capital_run_length_longest=[48;Inf]} => {class=1}",0.0299372281879187,1,1,8
"75","{word_freq_pm=[0.01;Inf],word_freq_re=[0.52;Inf]} => {class=0}",0.0296957995742559,1,1,4
"76","{word_freq_money=[0.02;Inf],word_freq_hp=[-Inf;1.45],'char_freq_\%23'=[0.006;0.04]} => {class=1}",0.0292129404842854,1,1,3
"77","{word_freq_order=[0.01;Inf],word_freq_people=[0.09;Inf],word_freq_re=[0.01;0.14]} => {class=1}",0.0292129404842854,1,NA,0
"78","{word_freq_addresses=[0.01;Inf],capital_run_length_average=[5.333;Inf]} => {class=1}",0.028488652780652,1,1,2
"79","{word_freq_will=[1.82;Inf],word_freq_you=[-Inf;0.74]} => {class=0}",0.028488652780652,1,1,37
"80","{word_freq_report=[0.01;10],word_freq_000=[0.23;Inf],word_freq_1999=[-Inf;0.18]} => {class=1}",0.0282472241669893,1,1,3
"81","{word_freq_money=[0;0.51],word_freq_data=[0.06;1.34],word_freq_1999=[0.07;Inf]} => {class=0}",0.0280057936906815,1,1,1
"82","{word_freq_edu=[0.03;Inf],capital_run_length_total=[-Inf;44]} => {class=0}",0.0272815059870481,1,1,49
"83","{'char_freq_\%24'=[0.08;Inf],'char_freq_\%23'=[0.003;0.035]} => {class=1}",0.0270400773733854,1,1,2
"84","{word_freq_all=[0.17;Inf],word_freq_report=[0.04;10],word_freq_free=[0.1;Inf]} => {class=1}",0.0260743610560894,1,1,3
"85","{'char_freq_\%28'=[0.124;Inf],capital_run_length_total=[-Inf;22]} => {class=0}",0.0258329305797815,1,1,27
"86","{word_freq_free=[0.1;Inf],word_freq_hp=[-Inf;0.88],word_freq_re=[0.02;0.13]} => {class=1}",0.0253500733524561,1,1,2
"87","{word_freq_your=[0.39;1.85],word_freq_1999=[-Inf;0.1],'char_freq_\%23'=[0.002;0.036]} => {class=1}",0.0253500733524561,1,1,1
"88","{word_freq_technology=[1.06;Inf],'char_freq_\%24'=[-Inf;0.035]} => {class=0}",0.0241429265588522,1,1,3
"89","{word_freq_re=[1.38;Inf],capital_run_length_longest=[2;9]} => {class=0}",0.0241429265588522,1,NA,0
"90","{word_freq_address=[0.08;14.28],word_freq_report=[0.05;1.43],capital_run_length_total=[577;Inf]} => {class=1}",0.0241429265588522,1,1,1
"91","{word_freq_will=[0.25;Inf],word_freq_credit=[-Inf;0.1],word_freq_original=[0.18;Inf]} => {class=0}",0.0239014960825443,1,1,2
"92","{word_freq_free=[-Inf;1.04],word_freq_project=[0.01;Inf],capital_run_length_longest=[-Inf;10]} => {class=0}",0.0236600674688816,1,NA,0
"93","{word_freq_remove=[0.02;Inf],word_freq_report=[0.05;10],capital_run_length_total=[424;Inf]} => {class=1}",0.023177208378911,1,1,1
"94","{word_freq_re=[0.54;Inf],'char_freq_\%5B'=[0.002;Inf]} => {class=0}",0.0229357797652483,1,1,3
"95","{word_freq_1999=[0.05;Inf],word_freq_pm=[0.53;Inf]} => {class=0}",0.022211492061615,1,NA,0
"96","{word_freq_will=[2.9;Inf],capital_run_length_average=[1.023;3.328]} => {class=0}",0.0219700634479523,1,1,8
"97","{word_freq_all=[-Inf;0.61],word_freq_1999=[0.11;1.35],'char_freq_\%21'=[0.002;0.081]} => {class=0}",0.0219700634479523,1,1,6
"98","{word_freq_hpl=[0.04;Inf],word_freq_conference=[0.02;Inf]} => {class=0}",0.0217286329716444,1,NA,0
"99","{word_freq_data=[0.53;Inf],capital_run_length_average=[-Inf;2.26]} => {class=0}",0.0217286329716444,1,1,1
"100","{word_freq_1999=[0.09;Inf],word_freq_project=[0.01;Inf]} => {class=0}",0.0214872043579817,1,1,1
"101","{word_freq_will=[1.59;Inf],word_freq_hpl=[0.13;Inf]} => {class=0}",0.0214872043579817,1,1,1
"102","{word_freq_address=[-Inf;0.27],word_freq_will=[0.02;Inf],word_freq_data=[0.61;Inf]} => {class=0}",0.0214872043579817,1,NA,0
"103","{word_freq_money=[0;0.22],word_freq_technology=[1.06;Inf],word_freq_re=[-Inf;0.58]} => {class=0}",0.021245775744319,1,NA,0
"104","{word_freq_free=[-Inf;1.06],word_freq_pm=[0.28;Inf],'char_freq_\%28'=[0;0.074]} => {class=0}",0.021245775744319,1,1,1
"105","{word_freq_project=[0.01;Inf],capital_run_length_total=[-Inf;60]} => {class=0}",0.0210043452680111,1,NA,0
"106","{word_freq_labs=[0.01;Inf],capital_run_length_longest=[-Inf;10]} => {class=0}",0.0207629166543484,1,1,1
"107","{word_freq_report=[0.01;10],word_freq_free=[0.08;Inf],'char_freq_\%28'=[0;0.11]} => {class=1}",0.0205214880406857,1,1,2
"108","{word_freq_remove=[0.02;Inf],word_freq_1999=[-Inf;0.48],'char_freq_\%23'=[0.002;0.035]} => {class=1}",0.0202800575643778,1,NA,0
"109","{word_freq_email=[0.01;Inf],word_freq_george=[0.01;Inf]} => {class=0}",0.0197972003370523,1,NA,0
"110","{word_freq_edu=[0.03;Inf],'char_freq_\%5B'=[0.002;Inf]} => {class=0}",0.0193143412470818,1,1,6
"111","{word_freq_font=[0.12;Inf],word_freq_edu=[-Inf;0.26],'char_freq_\%3B'=[-Inf;0.309]} => {class=1}",0.0185900535434484,1,1,37
"112","{word_freq_will=[2.9;Inf],'char_freq_\%23'=[-Inf;0.348],capital_run_length_total=[3;65]} => {class=0}",0.0185900535434484,1,NA,0
"113","{word_freq_all=[-Inf;0.73],word_freq_pm=[0.28;Inf],'char_freq_\%28'=[0;0.074]} => {class=0}",0.0181071944534779,1,NA,0
"114","{word_freq_business=[0.01;Inf],word_freq_hpl=[0.13;Inf]} => {class=0}",0.0178657658398151,1,1,1
"115","{word_freq_internet=[-Inf;0.13],word_freq_you=[1.17;18.75],word_freq_project=[0.07;Inf]} => {class=0}",0.0166586190462112,1,1,2
"116","{word_freq_edu=[0.03;Inf],capital_run_length_average=[-Inf;1.214]} => {class=0}",0.0152100436389446,1,1,8
"117","{word_freq_you=[0.54;2.47],word_freq_1999=[0.05;Inf],'char_freq_\%21'=[0.002;0.076]} => {class=0}",0.014727184548974,1,NA,0
"118","{word_freq_order=[0.01;Inf],word_freq_hp=[0.02;Inf],'char_freq_\%24'=[0.012;0.055]} => {class=0}",0.0135200386866927,1,1,1
"119","{word_freq_hp=[-Inf;0.2],word_freq_hpl=[0.13;Inf]} => {class=0}",0.0130371805280447,1,1,5
"120","{word_freq_650=[0.02;Inf],word_freq_85=[0.01;Inf]} => {class=0}",0.0765330791473389,0.996855318546295,0.5,1
"121","{word_freq_85=[0.01;Inf],'char_freq_\%21'=[-Inf;0.054]} => {class=0}",0.0717044919729233,0.99664431810379,1,3
"122","{word_freq_your=[-Inf;0.46],word_freq_85=[0.01;Inf]} => {class=0}",0.0676001906394958,0.996441304683685,0.666666666666667,2
"123","{word_freq_internet=[0.01;Inf],'char_freq_\%21'=[0.373;Inf]} => {class=1}",0.0596330277621746,0.995967745780945,0.987654320987654,80
"124","{word_freq_000=[0.24;Inf],capital_run_length_longest=[56;Inf]} => {class=1}",0.0593915991485119,0.995951414108276,1,51
"125","{word_freq_000=[0.21;Inf],'char_freq_\%21'=[0.375;Inf]} => {class=1}",0.0586673095822334,0.995901644229889,1,45
"126","{word_freq_remove=[0.02;Inf],word_freq_000=[0.24;Inf]} => {class=1}",0.0555287301540375,0.995670974254608,1,23
"127","{word_freq_credit=[0.01;Inf],'char_freq_\%21'=[0.274;Inf]} => {class=1}",0.0555287301540375,0.995670974254608,1,21
"128","{word_freq_you=[1.75;18.75],capital_run_length_total=[650;Inf]} => {class=1}",0.0492515675723553,0.995121955871582,NA,0
"129","{word_freq_000=[0.01;Inf],capital_run_length_average=[5.058;Inf]} => {class=1}",0.0485272817313671,0.995049476623535,1,3
"130","{word_freq_addresses=[0.01;Inf],'char_freq_\%24'=[0.077;Inf]} => {class=1}",0.0473201349377632,0.994923830032349,1,11
"131","{word_freq_people=[0.1;1.88],word_freq_addresses=[0.02;Inf]} => {class=1}",0.0473201349377632,0.994923830032349,1,1
"132","{word_freq_make=[0.01;4.54],capital_run_length_average=[5.891;Inf]} => {class=1}",0.0434572659432888,0.994475126266479,0.9,9
"133","{word_freq_you=[1.45;18.75],word_freq_000=[0.27;Inf]} => {class=1}",0.0864316746592522,0.99444442987442,0.952380952380952,20
"134","{word_freq_people=[0.01;Inf],capital_run_length_average=[5.289;Inf]} => {class=1}",0.0429744087159634,0.994413435459137,0.875,7
"135","{word_freq_business=[0.01;Inf],word_freq_hp=[0.13;Inf]} => {class=0}",0.0415258333086967,0.994219660758972,0.928571428571429,13
"136","{word_freq_650=[0.02;Inf],word_freq_1999=[0.05;Inf]} => {class=0}",0.041284404695034,0.994186043739319,NA,0
"137","{word_freq_will=[1.43;Inf],word_freq_you=[-Inf;0.74]} => {class=0}",0.0408015437424183,0.994117617607117,0.8,4
"138","{word_freq_receive=[0.02;2.61],capital_run_length_average=[5.891;Inf]} => {class=1}",0.0393529683351517,0.993902444839478,0.875,7
"139","{word_freq_credit=[0.01;Inf],capital_run_length_average=[5;Inf]} => {class=1}",0.0383872538805008,0.993749976158142,1,1
"140","{word_freq_remove=[0.02;Inf],word_freq_money=[0.02;Inf]} => {class=1}",0.0741187855601311,0.99352753162384,0.982456140350877,56
"141","{word_freq_report=[0.01;2.63],word_freq_hp=[-Inf;0.11],capital_run_length_average=[3.407;Inf]} => {class=1}",0.035972960293293,0.993333339691162,1,2
"142","{word_freq_address=[0.01;2.59],'char_freq_\%21'=[0.373;Inf]} => {class=1}",0.0695316269993782,0.993103444576263,1,56
"143","{word_freq_re=[0.42;Inf],word_freq_edu=[0.03;Inf]} => {class=0}",0.0340415276587009,0.992957770824432,0.952380952380952,20
"144","{word_freq_people=[0.06;Inf],word_freq_hp=[0.13;Inf]} => {class=0}",0.0335586667060852,0.992857158184052,1,4
"145","{word_freq_you=[-Inf;0.73],word_freq_data=[0.03;Inf],capital_run_length_average=[1.988;3.625]} => {class=0}",0.0333172380924225,0.992805778980255,0,0
"146","{word_freq_edu=[0.03;Inf],capital_run_length_longest=[-Inf;9]} => {class=0}",0.032834380865097,0.992700755596161,1,5
"147","{'char_freq_\%21'=[0.375;Inf],'char_freq_\%24'=[0.052;0.158]} => {class=1}",0.032592948526144,0.992647051811218,1,8
"148","{word_freq_000=[0.27;Inf],word_freq_money=[0.02;Inf]} => {class=1}",0.0608401745557785,0.992125988006592,1,1
"149","{word_freq_hpl=[0.04;Inf],'char_freq_\%28'=[0.251;Inf]} => {class=0}",0.0608401745557785,0.992125988006592,0.333333333333333,1
"150","{word_freq_make=[0.07;4.54],word_freq_hpl=[0.11;Inf]} => {class=0}",0.0301786568015814,0.992063462734222,NA,0
"151","{word_freq_000=[0.24;Inf],'char_freq_\%24'=[0.109;Inf]} => {class=1}",0.0893288254737854,0.991957128047943,0.75,6
"152","{word_freq_free=[-Inf;0.13],word_freq_you=[-Inf;0.71],word_freq_data=[0.06;Inf]} => {class=0}",0.0579430237412453,0.991735517978668,0.666666666666667,2
"153","{word_freq_re=[0.01;0.62],capital_run_length_average=[5.802;Inf]} => {class=1}",0.028488652780652,0.991596639156342,1,6
"154","{word_freq_credit=[0.01;Inf],'char_freq_\%23'=[0.027;Inf]} => {class=1}",0.0272815059870481,0.991228044033051,1,6
"155","{word_freq_hpl=[0.04;Inf],word_freq_1999=[0.11;Inf]} => {class=0}",0.080395944416523,0.991071403026581,0.666666666666667,2
"156","{word_freq_remove=[0.02;Inf],capital_run_length_average=[5.634;Inf]} => {class=1}",0.0531144365668297,0.990990996360779,0.888888888888889,16
"157","{word_freq_hpl=[0.04;Inf],'char_freq_\%21'=[-Inf;0.028]} => {class=0}",0.132544666528702,0.990974724292755,0.625,5
"158","{word_freq_hpl=[0.04;Inf],capital_run_length_longest=[5;18]} => {class=0}",0.104056008160114,0.990804612636566,0.714285714285714,5
"159","{word_freq_hp=[0.13;3.34],'char_freq_\%28'=[0.108;0.304]} => {class=0}",0.0741187855601311,0.990322589874268,1,2
"160","{word_freq_hpl=[0.13;Inf],'char_freq_\%28'=[0.087;0.304]} => {class=0}",0.0736359283328056,0.990259766578674,NA,0
"161","{word_freq_remove=[0.02;Inf],word_freq_credit=[0.06;Inf]} => {class=1}",0.0482858531177044,0.990099012851715,1,7
"162","{word_freq_remove=[0.02;Inf],'char_freq_\%24'=[0.147;Inf]} => {class=1}",0.0721873492002487,0.990066230297089,0.9,18
"163","{'char_freq_\%21'=[0.373;Inf],'char_freq_\%24'=[0.104;Inf]} => {class=1}",0.0956059843301773,0.990000009536743,1,20
"164","{word_freq_remove=[0.06;Inf],word_freq_your=[0.32;1.48]} => {class=1}",0.0717044919729233,0.990000009536743,1,34
"165","{word_freq_remove=[0;0.15],word_freq_1999=[0.11;1.35],'char_freq_\%21'=[0.002;0.087]} => {class=0}",0.0234186388552189,0.989795923233032,NA,0
"166","{'char_freq_\%21'=[0.348;9.575],capital_run_length_average=[5.392;Inf]} => {class=1}",0.0697730556130409,0.989726006984711,0.9375,15
"167","{word_freq_over=[0.01;Inf],word_freq_000=[0.27;Inf]} => {class=1}",0.0692901983857155,0.989655196666718,1,4
"168","{word_freq_650=[0.02;Inf],capital_run_length_longest=[-Inf;21]} => {class=0}",0.06880734115839,0.989583313465118,0.571428571428571,4
"169","{word_freq_1999=[0.05;Inf],capital_run_length_total=[-Inf;61]} => {class=0}",0.0226943511515856,0.989473700523376,0.923076923076923,12
"170","{word_freq_mail=[-Inf;0.14],word_freq_hp=[0.1;Inf]} => {class=0}",0.174311921000481,0.989041090011597,0.5,3
"171","{word_freq_remove=[0;0.67],word_freq_will=[3.12;Inf],'char_freq_\%23'=[-Inf;0.348]} => {class=0}",0.0214872043579817,0.98888885974884,0,0
"172","{word_freq_mail=[-Inf;0.16],word_freq_hpl=[0.07;Inf]} => {class=0}",0.128681793808937,0.988868296146393,NA,0
"173","{word_freq_make=[0.01;4.54],'char_freq_\%24'=[0.127;Inf]} => {class=1}",0.0854659602046013,0.988826811313629,0.875,7
"174","{'char_freq_\%21'=[0.377;Inf],capital_run_length_total=[173;Inf]} => {class=1}",0.106711730360985,0.988814294338226,0.8,8
"175","{word_freq_remove=[0.02;Inf],word_freq_people=[0.11;Inf]} => {class=1}",0.0639787539839745,0.988805949687958,1,4
"176","{word_freq_free=[-Inf;0.15],word_freq_project=[0.01;Inf],'char_freq_\%21'=[-Inf;0.006]} => {class=0}",0.0424915514886379,0.988764047622681,0,0
"177","{word_freq_1999=[0.05;Inf],word_freq_re=[0.48;Inf]} => {class=0}",0.0422501191496849,0.988700568675995,0.666666666666667,4
"178","{word_freq_remove=[0.02;Inf],word_freq_addresses=[0.01;Inf]} => {class=1}",0.0388701111078262,0.987730085849762,1,1
"179","{word_freq_our=[-Inf;0.09],word_freq_hp=[0.1;3.34]} => {class=0}",0.114678896963596,0.987525999546051,0.666666666666667,2
"180","{'char_freq_\%3B'=[0.079;Inf],capital_run_length_longest=[-Inf;10]} => {class=0}",0.0190729107707739,0.987500011920929,0.916666666666667,11
"181","{word_freq_business=[-Inf;0.22],word_freq_your=[-Inf;0.51],word_freq_project=[0.09;Inf]} => {class=0}",0.0369386784732342,0.987096786499023,0.5,1
"182","{word_freq_our=[-Inf;0.09],word_freq_email=[-Inf;0.08],word_freq_data=[0.09;0.73]} => {class=0}",0.0183486230671406,0.987012982368469,1,1
"183","{word_freq_edu=[0.03;Inf],capital_run_length_total=[-Inf;60]} => {class=0}",0.0362143889069557,0.986842095851898,1,4
"184","{word_freq_order=[0.05;Inf],word_freq_hp=[-Inf;0.48],'char_freq_\%24'=[0.011;0.067]} => {class=1}",0.0181071944534779,0.986842095851898,1,8
"185","{word_freq_money=[0.02;Inf],word_freq_hp=[-Inf;1.45],'char_freq_\%24'=[0.013;0.064]} => {class=1}",0.0176243353635073,0.986486494541168,1,3
"186","{word_freq_original=[-Inf;0.5],word_freq_edu=[0.03;Inf],'char_freq_\%21'=[0.002;0.111]} => {class=0}",0.0173829067498446,0.986301362514496,0.875,7
"187","{word_freq_money=[0.02;Inf],'char_freq_\%24'=[0.139;Inf]} => {class=1}",0.0859488174319267,0.986149609088898,1,28
"188","{'char_freq_\%28'=[0.181;Inf],capital_run_length_average=[-Inf;1.225]} => {class=0}",0.0171414781361818,0.986111104488373,0.666666666666667,2
"189","{word_freq_make=[0.07;4.54],word_freq_your=[0.84;11.11],'char_freq_\%24'=[0.003;0.071]} => {class=1}",0.0164171904325485,0.985507249832153,1,3
"190","{word_freq_remove=[0.02;Inf],'char_freq_\%21'=[0.252;Inf]} => {class=1}",0.0975374206900597,0.985365867614746,1,21
"191","{word_freq_remove=[0.02;Inf],word_freq_business=[0.06;Inf]} => {class=1}",0.0796716585755348,0.985074639320374,1,3
"192","{word_freq_re=[0.56;Inf],capital_run_length_longest=[2;9]} => {class=0}",0.0468372777104378,0.984771549701691,0.8,8
"193","{word_freq_you=[0.74;2.03],word_freq_650=[0.02;Inf]} => {class=0}",0.0311443749815226,0.984732806682587,1,1
"194","{word_freq_receive=[0.02;2.61],word_freq_money=[0.02;Inf]} => {class=1}",0.0777402222156525,0.984709501266479,1,5
"195","{'char_freq_\%28'=[0.004;0.111],'char_freq_\%24'=[0.147;Inf]} => {class=1}",0.0613230317831039,0.984496116638184,0.5,1
"196","{word_freq_remove=[0.02;Inf],word_freq_order=[0.05;Inf]} => {class=1}",0.0610816031694412,0.984435796737671,1,2
"197","{word_freq_will=[0.24;1.74],'char_freq_\%24'=[0.147;Inf]} => {class=1}",0.105987444519997,0.984304904937744,0.75,3
"198","{'char_freq_\%21'=[0.377;Inf],capital_run_length_longest=[56;Inf]} => {class=1}",0.0869145318865776,0.983606576919556,1,1
"199","{word_freq_credit=[0.08;Inf],word_freq_money=[0.02;Inf]} => {class=1}",0.052873007953167,0.982062757015228,1,2
"200","{word_freq_money=[0.02;Inf],'char_freq_\%21'=[0.373;Inf]} => {class=1}",0.0649444684386253,0.981751799583435,0.75,6
