"","rules","support","confidence","orderedConf","orderedSupp"
"89","{word_freq_hp=[-Inf;0.2],word_freq_hpl=[0.13;Inf]} => {class=0}",0.0135265700519085,1,1,4
"90","{word_freq_data=[0.27;Inf],word_freq_technology=[0.01;Inf],'char_freq_\%24'=[-Inf;0.021]} => {class=0}",0.0135265700519085,1,1,2
"91","{word_freq_all=[1.94;Inf],'char_freq_\%21'=[-Inf;0.191],'char_freq_\%24'=[-Inf;0.438]} => {class=0}",0.0111111113801599,1,1,13
"92","{word_freq_hp=[0.02;Inf],word_freq_technology=[0.01;Inf]} => {class=0}",0.0966183543205261,0.997506260871887,0.5,1
"93","{word_freq_hp=[1.5;Inf],word_freq_re=[-Inf;0.34]} => {class=0}",0.088164247572422,0.997267782688141,0.666666666666667,2
"94","{word_freq_650=[0.02;Inf],word_freq_85=[0.01;Inf]} => {class=0}",0.0751207694411278,0.996794879436493,0.5,1
"95","{word_freq_your=[-Inf;0.61],word_freq_85=[0.01;Inf]} => {class=0}",0.0724637657403946,0.996677756309509,0.857142857142857,6
"96","{word_freq_85=[0.01;Inf],'char_freq_\%21'=[-Inf;0.054]} => {class=0}",0.0717391297221184,0.99664431810379,1,1
"97","{word_freq_000=[0.24;Inf],capital_run_length_longest=[56;Inf]} => {class=1}",0.0589371994137764,0.995918393135071,1,56
"98","{word_freq_internet=[0.01;Inf],'char_freq_\%21'=[0.373;32.478]} => {class=1}",0.0577294677495956,0.995833337306976,0.98780487804878,81
"99","{word_freq_000=[0.21;Inf],'char_freq_\%21'=[0.375;32.478]} => {class=1}",0.0577294677495956,0.995833337306976,1,46
"100","{word_freq_remove=[0.02;Inf],word_freq_000=[0.24;Inf]} => {class=1}",0.054106280207634,0.995555579662323,1,21
"101","{word_freq_credit=[0.01;Inf],'char_freq_\%21'=[0.274;32.478]} => {class=1}",0.0526570044457912,0.995433807373047,1,25
"102","{word_freq_free=[-Inf;0.18],word_freq_pm=[0.01;Inf],capital_run_length_longest=[-Inf;25]} => {class=0}",0.052173912525177,0.995391726493835,0.8,4
"103","{word_freq_000=[0.21;Inf],capital_run_length_average=[4.438;Inf]} => {class=1}",0.0516908206045628,0.995348811149597,1,7
"104","{word_freq_labs=[0.07;Inf],capital_run_length_average=[-Inf;2.138]} => {class=0}",0.0463768132030964,0.99481862783432,1,1
"105","{word_freq_remove=[0;1.48],word_freq_internet=[-Inf;0.67],word_freq_re=[1.55;Inf]} => {class=0}",0.0454106293618679,0.994709014892578,0.5,1
"106","{word_freq_000=[0.24;Inf],'char_freq_\%24'=[0.109;Inf]} => {class=1}",0.0852657034993172,0.99436616897583,0.961538461538462,25
"107","{word_freq_you=[1.45;14.28],word_freq_000=[0.27;Inf]} => {class=1}",0.0840579718351364,0.994285702705383,0.833333333333333,5
"108","{word_freq_credit=[0.01;Inf],capital_run_length_average=[4.326;Inf]} => {class=1}",0.0417874380946159,0.994252860546112,1,7
"109","{word_freq_free=[-Inf;0.13],word_freq_you=[-Inf;0.71],word_freq_data=[0.33;Inf]} => {class=0}",0.041545893996954,0.994219660758972,1,7
"110","{word_freq_over=[0.17;Inf],word_freq_credit=[0.01;Inf]} => {class=1}",0.039613526314497,0.993939399719238,1,4
"111","{word_freq_hpl=[0.04;Inf],word_freq_1999=[0.11;Inf]} => {class=0}",0.0768115967512131,0.993749976158142,0.5,1
"112","{word_freq_hp=[0.13;3.34],'char_freq_\%28'=[0.108;0.304]} => {class=0}",0.0765700489282608,0.993730425834656,0.666666666666667,4
"113","{word_freq_hpl=[0.13;Inf],'char_freq_\%28'=[0.087;0.304]} => {class=0}",0.0741545930504799,0.99352753162384,0.5,1
"114","{word_freq_remove=[0.02;Inf],word_freq_money=[0.02;Inf]} => {class=1}",0.0734299495816231,0.993464052677155,0.985915492957746,70
"115","{word_freq_re=[0.42;Inf],word_freq_edu=[0.02;Inf]} => {class=0}",0.0355072468519211,0.993243217468262,0.961538461538462,25
"116","{word_freq_hpl=[0.04;Inf],capital_run_length_longest=[5;18]} => {class=0}",0.101690821349621,0.992924511432648,0.6,3
"117","{word_freq_edu=[0.02;Inf],capital_run_length_longest=[-Inf;9]} => {class=0}",0.0328502431511879,0.992700755596161,1,12
"118","{word_freq_address=[0.01;3.36],'char_freq_\%21'=[0.373;32.478]} => {class=1}",0.0647343024611473,0.992592573165894,1,58
"119","{capital_run_length_average=[1.023;2.988],capital_run_length_total=[-Inf;9]} => {class=0}",0.0323671512305737,0.992592573165894,0.986666666666667,74
"120","{'char_freq_\%21'=[0.375;32.478],'char_freq_\%24'=[0.052;0.158]} => {class=1}",0.0321256034076214,0.992537319660187,1,9
"121","{word_freq_money=[0.02;Inf],capital_run_length_average=[4.761;Inf]} => {class=1}",0.063043475151062,0.992395460605621,1,24
"122","{word_freq_over=[0.24;Inf],word_freq_money=[0.02;Inf]} => {class=1}",0.0574879236519337,0.991666674613953,1,22
"123","{word_freq_remove=[0;0.25],word_freq_you=[0.2;2.55],word_freq_pm=[0.11;1.06]} => {class=0}",0.0287439618259668,0.991666674613953,0.666666666666667,2
"124","{word_freq_credit=[0.01;Inf],'char_freq_\%23'=[0.027;Inf]} => {class=1}",0.0272946860641241,0.991228044033051,1,6
"125","{word_freq_650=[0.02;Inf],'char_freq_\%5B'=[0.002;Inf]} => {class=0}",0.0256038643419743,0.990654230117798,1,1
"126","{word_freq_mail=[-Inf;0.14],word_freq_hp=[0.1;Inf]} => {class=0}",0.176570042967796,0.990514934062958,0.5,4
"127","{word_freq_remove=[0.02;Inf],'char_freq_\%24'=[0.135;Inf]} => {class=1}",0.0741545930504799,0.990322589874268,0.911764705882353,31
"128","{word_freq_over=[0.24;Inf],'char_freq_\%24'=[0.135;Inf]} => {class=1}",0.0475845411419868,0.989949762821198,1,5
"129","{'char_freq_\%21'=[0.373;32.478],'char_freq_\%24'=[0.104;Inf]} => {class=1}",0.0929951667785645,0.989717245101929,1,22
"130","{word_freq_remove=[0.02;Inf],word_freq_credit=[0.06;Inf]} => {class=1}",0.0463768132030964,0.989690721035004,1,7
"131","{word_freq_will=[2.81;Inf],capital_run_length_average=[1.023;2.396]} => {class=0}",0.0212560389190912,0.988764047622681,0.5,1
"132","{word_freq_money=[0.02;Inf],'char_freq_\%24'=[0.139;Inf]} => {class=1}",0.0830917879939079,0.988505721092224,0.928571428571429,13
"133","{word_freq_remove=[0.02;Inf],word_freq_people=[0.11;Inf]} => {class=1}",0.0620772950351238,0.988461554050446,1,16
"134","{word_freq_make=[0.01;Inf],'char_freq_\%24'=[0.127;Inf]} => {class=1}",0.0821256041526794,0.988372087478638,1,2
"135","{word_freq_money=[0.02;Inf],capital_run_length_average=[3.163;Inf]} => {class=1}",0.101207733154297,0.988207519054413,1,10
"136","{'char_freq_\%28'=[0.004;0.111],'char_freq_\%24'=[0.142;Inf]} => {class=1}",0.0596618354320526,0.987999975681305,0.5,1
"137","{word_freq_1999=[0.05;Inf],word_freq_re=[0.48;Inf]} => {class=0}",0.039613526314497,0.987951815128326,0.8,8
"138","{word_freq_1999=[0.05;Inf],capital_run_length_longest=[-Inf;13]} => {class=0}",0.0589371994137764,0.987854242324829,0.833333333333333,10
"139","{word_freq_our=[0;0.28],word_freq_data=[0.33;Inf],capital_run_length_total=[108;715]} => {class=0}",0.0193236712366343,0.987654328346252,0.5,1
"140","{word_freq_data=[0.33;Inf],'char_freq_\%21'=[-Inf;0.047],capital_run_length_average=[-Inf;2.165]} => {class=0}",0.0190821252763271,0.987500011920929,0.5,1
"141","{word_freq_000=[0.16;Inf],capital_run_length_longest=[10;18]} => {class=1}",0.0185990333557129,0.987179458141327,1,2
"142","{word_freq_you=[0.02;1.91],capital_run_length_total=[-Inf;31]} => {class=0}",0.0185990333557129,0.987179458141327,0.888888888888889,8
"143","{word_freq_will=[0.24;1.24],'char_freq_\%24'=[0.142;Inf]} => {class=1}",0.0874396115541458,0.986376047134399,1,4
"144","{word_freq_credit=[0.09;Inf],word_freq_money=[0.02;Inf]} => {class=1}",0.051932368427515,0.986238539218903,1,4
"145","{word_freq_over=[0.26;Inf],word_freq_remove=[0.02;Inf]} => {class=1}",0.0516908206045628,0.986175119876862,0.9375,15
"146","{word_freq_857=[0;0.29],'char_freq_\%21'=[0.071;1.023],'char_freq_\%24'=[0.003;0.058]} => {class=1}",0.0171497575938702,0.986111104488373,0.8,4
"147","{word_freq_email=[0.01;Inf],'char_freq_\%24'=[0.135;Inf]} => {class=1}",0.0681159421801567,0.986014008522034,1,7
"148","{word_freq_650=[0.02;Inf],capital_run_length_longest=[-Inf;21]} => {class=0}",0.0673913061618805,0.985865712165833,0.5,4
"149","{word_freq_re=[0.55;5.26],capital_run_length_longest=[-Inf;6]} => {class=0}",0.0500000007450581,0.985714256763458,0.8,8
"150","{word_freq_original=[-Inf;0.5],word_freq_edu=[0.02;Inf],'char_freq_\%21'=[0.002;0.111]} => {class=0}",0.0166666675359011,0.985714256763458,0.857142857142857,6
"151","{'char_freq_\%3B'=[0.016;Inf],'char_freq_\%28'=[0.108;Inf],'char_freq_\%24'=[0.012;0.055]} => {class=0}",0.0161835756152868,0.985294103622437,1,1
"152","{word_freq_people=[0.09;Inf],capital_run_length_average=[4.758;Inf]} => {class=1}",0.0480676330626011,0.98514848947525,0.5,2
"153","{word_freq_remove=[0.02;Inf],capital_run_length_total=[640;Inf]} => {class=1}",0.0473429933190346,0.984924614429474,1,1
"154","{word_freq_remove=[0.02;Inf],'char_freq_\%21'=[0.252;32.478]} => {class=1}",0.0939613506197929,0.98481011390686,1,39
"155","{word_freq_you=[-Inf;3.21],capital_run_length_total=[-Inf;9]} => {class=0}",0.0756038650870323,0.984276711940765,0.925373134328358,62
"156","{'char_freq_\%28'=[0.258;Inf],capital_run_length_longest=[-Inf;5]} => {class=0}",0.0297101456671953,0.984000027179718,1,19
"157","{'char_freq_\%21'=[0.371;9.575],capital_run_length_average=[4.512;Inf]} => {class=1}",0.0835748761892319,0.982954561710358,0.961538461538462,25
"158","{'char_freq_\%24'=[0.129;Inf],capital_run_length_average=[3.361;7.561]} => {class=1}",0.0821256041526794,0.982658982276917,1,21
"159","{word_freq_free=[0.01;Inf],'char_freq_\%24'=[0.137;Inf]} => {class=1}",0.0956521704792976,0.982630252838135,1,5
"160","{word_freq_order=[0.01;Inf],word_freq_hp=[-Inf;0.46],'char_freq_\%24'=[0.012;0.204]} => {class=1}",0.0678743943572044,0.98251748085022,1,8
"161","{word_freq_edu=[0.13;Inf],'char_freq_\%28'=[0.104;0.279]} => {class=0}",0.027053140103817,0.982456147670746,0.857142857142857,6
"162","{'char_freq_\%28'=[0.004;0.143],'char_freq_\%21'=[0.375;32.478]} => {class=1}",0.0673913061618805,0.982394337654114,0.888888888888889,24
"163","{word_freq_all=[0.21;Inf],'char_freq_\%24'=[0.139;Inf]} => {class=1}",0.10507246106863,0.981941282749176,0.333333333333333,1
"164","{word_freq_remove=[0.02;Inf],word_freq_business=[0.06;Inf]} => {class=1}",0.0770531371235847,0.981538474559784,1,9
"165","{word_freq_will=[0.9;Inf],word_freq_you=[-Inf;0.11]} => {class=0}",0.0504830926656723,0.981220662593842,0.6,3
"166","{word_freq_our=[0.34;Inf],word_freq_money=[0.02;Inf]} => {class=1}",0.0739130452275276,0.980769217014313,0.833333333333333,5
"167","{word_freq_remove=[0.02;Inf],'char_freq_\%21'=[0.077;0.797]} => {class=1}",0.106763288378716,0.980044364929199,0.941176470588235,16
"168","{word_freq_your=[0.98;11.11],word_freq_money=[0.02;9.09]} => {class=1}",0.113526567816734,0.979166686534882,0.777777777777778,7
"169","{word_freq_remove=[0.02;Inf],'char_freq_\%28'=[0.004;0.121]} => {class=1}",0.0671497583389282,0.978873252868652,0.5,1
"170","{word_freq_remove=[0.02;Inf],word_freq_free=[0.09;Inf]} => {class=1}",0.0992753654718399,0.97857141494751,0.909090909090909,10
"171","{word_freq_order=[0.01;Inf],'char_freq_\%21'=[0.378;32.478]} => {class=1}",0.0550724640488625,0.978540778160095,0.5,2
"172","{word_freq_money=[0.02;Inf],'char_freq_\%21'=[0.262;32.478]} => {class=1}",0.0867149755358696,0.978201627731323,0.8,4
"173","{'char_freq_\%21'=[0.378;32.478],capital_run_length_total=[127;Inf]} => {class=1}",0.118599034845829,0.978087663650513,0.5,3
"174","{word_freq_remove=[0.02;Inf],capital_run_length_average=[4.576;Inf]} => {class=1}",0.0751207694411278,0.977987408638,1,4
"175","{'char_freq_\%24'=[0.054;0.157],capital_run_length_average=[4.312;Inf]} => {class=1}",0.0321256034076214,0.977941155433655,1,2
"176","{word_freq_receive=[0.02;Inf],'char_freq_\%21'=[0.375;32.478]} => {class=1}",0.0524154603481293,0.977477490901947,1,1
"177","{'char_freq_\%21'=[0.373;7.333],capital_run_length_average=[3.34;Inf]} => {class=1}",0.112560383975506,0.97693920135498,1,11
"178","{word_freq_you=[0.74;2.03],word_freq_650=[0.02;Inf]} => {class=0}",0.0306763276457787,0.976923048496246,0.333333333333333,1
"179","{'char_freq_\%21'=[-Inf;1.739],capital_run_length_total=[-Inf;9]} => {class=0}",0.0905797109007835,0.9765625,0.75,15
"180","{word_freq_our=[0.34;Inf],word_freq_remove=[0.02;Inf]} => {class=1}",0.0997584536671638,0.976359367370605,1,3
"181","{word_freq_you=[0.02;1.03],'char_freq_\%5B'=[0.031;Inf]} => {class=0}",0.0285024158656597,0.975206613540649,1,1
"182","{'char_freq_\%24'=[0.104;Inf],capital_run_length_average=[4.576;Inf]} => {class=1}",0.0835748761892319,0.974647879600525,1,1
"183","{word_freq_all=[0.23;Inf],word_freq_remove=[0.02;Inf]} => {class=1}",0.100966185331345,0.974358975887299,0.5,1
"184","{word_freq_people=[0.01;Inf],word_freq_edu=[0.13;Inf]} => {class=0}",0.0183574873954058,0.974358975887299,1,10
"185","{word_freq_address=[0.07;14.28],word_freq_money=[0.02;Inf]} => {class=1}",0.0731884092092514,0.974276542663574,0.5,1
"186","{word_freq_over=[0.26;Inf],word_freq_receive=[0.03;Inf]} => {class=1}",0.0417874380946159,0.971910119056702,0.666666666666667,2
"187","{word_freq_remove=[0;0.12],word_freq_re=[0.13;1.24],'char_freq_\%21'=[0.002;0.088]} => {class=0}",0.0166666675359011,0.97183096408844,0.75,3
"188","{word_freq_over=[0.2;Inf],'char_freq_\%21'=[0.373;5.942]} => {class=1}",0.0497584529221058,0.971698105335236,1,3
"189","{word_freq_you=[-Inf;2.71],capital_run_length_average=[-Inf;1.052]} => {class=0}",0.0574879236519337,0.971428573131561,0.857142857142857,6
"190","{word_freq_business=[0.01;Inf],'char_freq_\%21'=[0.345;32.478]} => {class=1}",0.0736714974045753,0.971337556838989,1,7
"191","{'char_freq_\%21'=[0.373;9.575],capital_run_length_longest=[19;Inf]} => {class=1}",0.137681156396866,0.971039175987244,0.5,2
"192","{word_freq_650=[0;0.23],word_freq_edu=[0.13;Inf]} => {class=0}",0.088164247572422,0.970744669437408,0.857142857142857,12
"193","{'char_freq_\%5B'=[0.002;Inf],'char_freq_\%21'=[-Inf;0.028]} => {class=0}",0.0700483098626137,0.969899654388428,0.833333333333333,5
"194","{word_freq_1999=[0.05;Inf],capital_run_length_longest=[-Inf;18]} => {class=0}",0.0826086923480034,0.968838512897491,0.333333333333333,1
"195","{word_freq_remove=[0.02;Inf],word_freq_you=[1.5;14.28]} => {class=1}",0.11980676651001,0.96875,1,3
"196","{word_freq_our=[0.34;Inf],word_freq_credit=[0.01;Inf]} => {class=1}",0.0442028976976871,0.968253970146179,1,1
"197","{word_freq_report=[0.04;Inf],word_freq_free=[0.1;Inf]} => {class=1}",0.0294685997068882,0.968253970146179,1,2
"198","{word_freq_our=[0.37;Inf],capital_run_length_average=[4.685;Inf]} => {class=1}",0.0654589384794235,0.967857122421265,0.9,9
