"","rules","support","confidence","orderedConf","orderedSupp"
"111","{X7=[-Inf;-0.897544],X8=-1,X14=[-Inf;0.022]} => {Y=-1}",0.339228302240372,0.94618833065033,0.571428571428571,4
"112","{X1=1,X4=[0;Inf],X8=1,X13=[-Inf;-0.883]} => {Y=1}",0.112540192902088,0.945945918560028,NA,0
"113","{X5=[-Inf;-0.076923],X7=[-Inf;-0.903509],X9=-1,X13=[-0.898;Inf]} => {Y=-1}",0.139871388673782,0.945652186870575,0.666666666666667,6
"114","{X1=-1,X8=-1,X14=[-Inf;-0.985]} => {Y=-1}",0.138263672590256,0.945054948329926,0,0
"115","{X3=[-0.711429;Inf],X4=[0;Inf],X7=[-0.927018;Inf],X8=1} => {Y=1}",0.163987144827843,0.944444417953491,0,0
"116","{X3=[-0.711429;Inf],X5=[-0.076923;0.384615],X7=[-0.932632;Inf],X8=1} => {Y=1}",0.0819935724139214,0.944444417953491,NA,0
"117","{X3=[-Inf;-0.7025],X5=[-Inf;-0.076923],X7=[-Inf;-0.897544],X9=-1} => {Y=-1}",0.135048225522041,0.943820238113403,1,1
"118","{X1=-1,X5=[-Inf;-0.076923],X9=-1,X13=[-0.898;Inf]} => {Y=-1}",0.0530546605587006,0.942857146263123,1,1
"119","{X6=[-0.75;0.5],X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.149517685174942,0.939393937587738,0.25,1
"120","{X1=1,X3=[-Inf;-0.681429],X5=[0.538462;Inf],X8=-1} => {Y=-1}",0.0241157561540604,0.9375,NA,0
"121","{X3=[-Inf;-0.288571],X6=[0.5;Inf],X7=[-Inf;-0.906316],X8=1} => {Y=1}",0.0241157561540604,0.9375,NA,0
"122","{X4=-1,X7=[-Inf;-0.897544],X9=-1,X14=[-Inf;-0.97876]} => {Y=-1}",0.0900321528315544,0.933333337306976,0.5,1
"123","{X3=[-0.747143;Inf],X7=[-Inf;-0.903509],X11=-1,X13=[-0.898;Inf]} => {Y=-1}",0.0434083603322506,0.931034505367279,1,3
"124","{X1=-1,X8=1,X9=1,X11=-1} => {Y=1}",0.0643086805939674,0.930232584476471,1,1
"125","{X1=1,X4=[0;Inf],X7=[-0.915088;Inf],X8=1} => {Y=1}",0.180064305663109,0.925619840621948,0.428571428571429,3
"126","{X3=[-0.684643;0.535714],X7=[-Inf;-0.903509],X9=-1,X13=[-0.898;Inf]} => {Y=-1}",0.0530546605587006,0.916666686534882,1,1
"127","{X3=[-0.988214;-0.821429],X4=-1,X5=[-0.384615;0.384615],X14=[-Inf;-0.98898]} => {Y=-1}",0.0530546605587006,0.916666686534882,1,2
"128","{X3=[-Inf;-0.696429],X4=-1,X9=-1,X14=[-Inf;-0.97876]} => {Y=-1}",0.106109321117401,0.904109597206116,NA,0
"129","{X1=-1,X5=[-0.076923;0.384615],X11=1,X14=[-Inf;-0.99032]} => {Y=-1}",0.0225080382078886,0.875,1,1
"130","{X1=1,X7=[-Inf;-0.903509],X9=-1,X13=[-0.898;Inf]} => {Y=-1}",0.163987144827843,0.864406764507294,0.75,3
"131","{X1=-1,X3=[-Inf;-0.636786],X6=[-0.75;0.5],X11=1} => {Y=-1}",0.0482315123081207,0.857142865657806,1,2
"132","{} => {Y=-1}",0.55466240644455,0.55466240644455,NA,0
