"","rules","support","confidence","lift","laplace"
"19","{SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=(134.5;148.5]} => {Class=van}",0.0746073298429319,0.876923076923077,3.72205128205128,0.840579710144927
"20","{CIRCULARITY=(54.5; Inf],SCATTER.RATIO=(163.5;230.5],SCALED.VARIANCE_MINOR=(721.5;761]} => {Class=opel}",0.0170157068062827,1,4,0.823529411764706
"21","{SCATTER.RATIO=(163.5;230.5],MAX.LENGTH.RECTANGULARITY=(171.5; Inf],KURTOSIS.ABOUT_MAJOR=(17.5; Inf]} => {Class=opel}",0.0222513089005236,0.944444444444444,3.77777777777778,0.818181818181818
"22","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=[-Inf;18.5]} => {Class=van}",0.0157068062827225,1,4.24444444444444,0.8125
"23","{SCATTER.RATIO=(163.5;230.5],SCALED.VARIANCE_MINOR=(721.5;761]} => {Class=opel}",0.0235602094240838,0.9,3.6,0.791666666666667
"24","{COMPACTNESS=(106.5; Inf],ELONGATEDNESS=(29.5;41.5]} => {Class=saab}",0.049738219895288,0.826086956521739,3.22005323868678,0.78
"25","{CIRCULARITY=(54.5; Inf],SCATTER.RATIO=(163.5;230.5]} => {Class=opel}",0.0471204188481675,0.818181818181818,3.27272727272727,0.770833333333333
"26","{CIRCULARITY=(40.5;49.5],ELONGATEDNESS=(29.5;41.5],MAX.LENGTH.RECTANGULARITY=(148.5;171.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}",0.00916230366492147,1,3.89795918367347,0.727272727272727
"27","{SCATTER.RATIO=(163.5;230.5],SCALED.RADIUS.OF.GYRATION=(241.5; Inf]} => {Class=opel}",0.00785340314136126,1,4,0.7
"28","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.VARIANCE_MAJOR=(165.5;180.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=opel}",0.00785340314136126,1,4,0.7
"29","{SCATTER.RATIO=(140.5;154.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SCALED.VARIANCE_MAJOR=[-Inf;165.5]} => {Class=saab}",0.00785340314136126,1,3.89795918367347,0.7
"30","{CIRCULARITY=(54.5; Inf],SCATTER.RATIO=(163.5;230.5],SCALED.RADIUS.OF.GYRATION=(241.5; Inf]} => {Class=opel}",0.00654450261780105,1,4,0.666666666666667
"31","{COMPACTNESS=[-Inf;82.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MINOR=[-Inf;177.5]} => {Class=opel}",0.00654450261780105,1,4,0.666666666666667
"32","{PR.AXIS.RECTANGULARITY=(20.5;25.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}",0.00654450261780105,1,3.89795918367347,0.666666666666667
"33","{PR.AXIS.ASPECT.RATIO=(86.5; Inf],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.00654450261780105,1,4.24444444444444,0.666666666666667
"34","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCATTER.RATIO=(163.5;230.5]} => {Class=opel}",0.0104712041884817,0.8,3.2,0.642857142857143
"35","{PR.AXIS.RECTANGULARITY=[-Inf;18.5],SCALED.VARIANCE_MAJOR=(165.5;180.5]} => {Class=van}",0.0104712041884817,0.8,3.39555555555556,0.642857142857143
"36","{PR.AXIS.ASPECT.RATIO=(52.5;68.5],PR.AXIS.RECTANGULARITY=(19.5;20.5],SCALED.VARIANCE_MAJOR=(180.5;206.5],SCALED.VARIANCE_MINOR=(347.5;387.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=saab}",0.00523560209424084,1,3.89795918367347,0.625
"37","{SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.117801047120419,0.616438356164384,2.61643835616438,0.606666666666667
"38","{COMPACTNESS=[-Inf;82.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5]} => {Class=opel}",0.0183246073298429,0.666666666666667,2.66666666666667,0.6
"39","{DISTANCE.CIRCULARITY=(76.5;92.5],PR.AXIS.RECTANGULARITY=(20.5;25.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5]} => {Class=saab}",0.00785340314136126,0.75,2.9234693877551,0.583333333333333
"40","{COMPACTNESS=(98.5;106.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCATTER.RATIO=(163.5;230.5]} => {Class=opel}",0.00392670157068063,1,4,0.571428571428571
"41","{COMPACTNESS=(82.5;98.5],DISTANCE.CIRCULARITY=[-Inf;64.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=saab}",0.00392670157068063,1,3.89795918367347,0.571428571428571
"42","{COMPACTNESS=(82.5;98.5],DISTANCE.CIRCULARITY=[-Inf;64.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=saab}",0.00392670157068063,1,3.89795918367347,0.571428571428571
"43","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(19.5;20.5],SCALED.VARIANCE_MAJOR=(180.5;206.5]} => {Class=saab}",0.00392670157068063,1,3.89795918367347,0.571428571428571
"44","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(19.5;20.5],SCALED.VARIANCE_MAJOR=(180.5;206.5],SCALED.RADIUS.OF.GYRATION=(169.5;192.5]} => {Class=saab}",0.00392670157068063,1,3.89795918367347,0.571428571428571
"45","{SCALED.VARIANCE_MINOR=(347.5;387.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}",0.00523560209424084,0.8,3.11836734693878,0.555555555555556
"46","{CIRCULARITY=(49.5;54.5],ELONGATEDNESS=(29.5;41.5]} => {Class=saab}",0.0890052356020942,0.557377049180328,2.17263298762128,0.547619047619048
"47","{COMPACTNESS=[-Inf;82.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5]} => {Class=opel}",0.00261780104712042,1,4,0.5
"48","{SCALED.VARIANCE_MAJOR=(180.5;206.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}",0.0170157068062827,0.541666666666667,2.11139455782313,0.5
"49","{SCATTER.RATIO=(163.5;230.5]} => {Class=opel}",0.164921465968586,0.425675675675676,1.7027027027027,0.423333333333333
"50","{MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=saab}",0.0287958115183246,0.431372549019608,1.68147258903561,0.418181818181818
"51","{MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SKEWNESS.ABOUT_MAJOR=(76.5; Inf]} => {Class=saab}",0.0209424083769634,0.41025641025641,1.59916274201989,0.395348837209302
"52","{ELONGATEDNESS=(46.5; Inf],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5]} => {Class=saab}",0.0366492146596859,0.333333333333333,1.29931972789116,0.329545454545455
"53","{} => {Class=bus}",0,0,0,0
