"","rules","support","confidence","lift","laplace"
"23","{x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.0122764137318076,0.91701244813278,23.1529566497704,0.831460674157303
"24","{x2ybr=(11.5;12.5],x.ege=(0.5;1.5]} => {class=Y}",0.00838795689367848,0.955696202531646,24.3344314539953,0.826086956521739
"25","{y.bar=(6.5;7.5],x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.00655482724141762,0.991596638655462,25.0360767027709,0.820689655172414
"26","{width=(3.5;7.5],y.bar=(6.5;7.5],y2bar=(3.5;4.5],x.ege=(2.5;3.5],y.ege=(3.5;4.5],yegvx=(7.5;8.5]} => {class=X}",0.0062770803244084,1,25.4265536723164,0.820143884892086
"27","{x2bar=(0.5;1.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.00699922230863237,0.976744186046512,24.8703661063781,0.819354838709677
"28","{x.ege=(0.5;1.5],xegvy=(10.5;11.5],y.ege=[-Inf;0.5]} => {class=Y}",0.00616598155760471,1,25.4625176803395,0.817518248175182
"29","{x.ege=(5.5;6.5],xegvy=(7.5;8.5],y.ege=[-Inf;0.5]} => {class=N}",0.00611043217420287,1,25.5347517730496,0.816176470588235
"30","{y2bar=(2.5;3.5],x2ybr=(10.5;11.5],x.ege=(1.5;2.5]} => {class=V}",0.00633262970781024,0.991304347826087,25.9381698685541,0.815602836879433
"31","{x.ege=(1.5;2.5],xegvy=(9.5;10.5],y.ege=(0.5;1.5],yegvx=(7.5;8.5]} => {class=V}",0.00599933340739918,1,26.1656976744186,0.813432835820896
"32","{x2ybr=(11.5;12.5],x.ege=(0.5;1.5],y.ege=[-Inf;0.5]} => {class=Y}",0.00599933340739918,1,25.4625176803395,0.813432835820896
"33","{x2bar=(0.5;1.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=I}",0.00588823464059549,1,26.4735294117647,0.810606060606061
"34","{y.bar=(11.5;12.5],y2bar=(2.5;3.5],x2ybr=(10.5;11.5]} => {class=V}",0.00599933340739918,0.990825688073394,25.9256454021762,0.807407407407407
"35","{y2bar=(0.5;1.5],x.ege=(2.5;3.5],y.ege=[-Inf;0.5]} => {class=H}",0.00561048772358627,1,27.2344931921331,0.803149606299213
"36","{y.bar=(7.5;8.5],x.ege=(7.5; Inf],y.ege=[-Inf;0.5]} => {class=W}",0.00561048772358627,1,26.5908419497784,0.803149606299213
"37","{x2bar=(3.5;4.5],y2bar=(3.5;4.5],x2ybr=(5.5;6.5],xy2br=(7.5;8.5],y.ege=(3.5;4.5]} => {class=X}",0.00561048772358627,1,25.4265536723164,0.803149606299213
"38","{y2bar=(12.5; Inf]} => {class=Z}",0.00555493834018442,1,27.2344931921331,0.801587301587302
"39","{xybar=(4.5;5.5],x.ege=[-Inf;0.5],y.ege=(7.5; Inf]} => {class=S}",0.00549938895678258,1,26.7488855869242,0.8
"40","{y2bar=(4.5;5.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=[-Inf;0.5]} => {class=U}",0.00549938895678258,1,24.5928961748634,0.8
"41","{y2bar=(12.5; Inf],y.ege=(7.5; Inf]} => {class=Z}",0.00544383957338074,1,27.2344931921331,0.798387096774194
"42","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5],y.ege=(2.5;3.5]} => {class=A}",0.00538829018997889,1,25.3549295774648,0.796747967479675
"43","{y2bar=(0.5;1.5],x2ybr=(0.5;2.5]} => {class=A}",0.00538829018997889,1,25.3549295774648,0.796747967479675
"44","{x.bar=(0.5;1.5],y.ege=(1.5;2.5]} => {class=F}",0.00538829018997889,1,25.7908309455587,0.796747967479675
"45","{xy2br=(12.5;13.5],y.ege=(3.5;4.5]} => {class=C}",0.00666592600822131,0.952380952380952,25.898431880305,0.796052631578947
"46","{x2ybr=(0.5;2.5],x.ege=[-Inf;0.5],y.ege=(1.5;2.5]} => {class=L}",0.00533274080657705,1,26.2802919708029,0.795081967213115
"47","{x2bar=(0.5;1.5],x2ybr=(0.5;2.5],x.ege=[-Inf;0.5]} => {class=L}",0.00538829018997889,0.989795918367347,26.0121257262029,0.790322580645161
"48","{y.bar=(13.5; Inf],x2ybr=(10.5;11.5]} => {class=T}",0.00538829018997889,0.989795918367347,24.885902405655,0.790322580645161
"49","{y2bar=(1.5;2.5],x2ybr=(8.5;9.5],xegvy=(10.5;11.5]} => {class=W}",0.00505499388956783,1,26.5908419497784,0.786324786324786
"50","{xy2br=[-Inf;3.5],xegvy=(9.5;10.5]} => {class=P}",0.0107765803799578,0.873873873873874,21.7586133851694,0.786290322580645
"51","{x2ybr=(11.5;12.5],xegvy=(10.5;11.5]} => {class=Y}",0.00894345072769692,0.889502762430939,22.6489798151086,0.782608695652174
"52","{x.ege=(7.5; Inf],xegvy=(5.5;6.5],y.ege=(1.5;2.5]} => {class=M}",0.00488834573936229,1,25.2482468443198,0.780701754385965
"53","{y.bar=(10.5;11.5],y2bar=(1.5;2.5],x2ybr=(8.5;9.5]} => {class=W}",0.00488834573936229,1,26.5908419497784,0.780701754385965
"54","{xy2br=(12.5;13.5],x.ege=(0.5;1.5],y.ege=(3.5;4.5]} => {class=C}",0.00483279635596045,1,27.1933534743202,0.778761061946903
"55","{xy2br=[-Inf;3.5],xegvy=(9.5;10.5],y.ege=(3.5;4.5]} => {class=P}",0.00483279635596045,1,24.8990318118949,0.778761061946903
"56","{xy2br=(13.5;14.5],y.ege=(3.5;4.5]} => {class=C}",0.0047772469725586,1,27.1933534743202,0.776785714285714
"57","{xybar=(14.5; Inf]} => {class=J}",0.0047772469725586,1,26.7886904761905,0.776785714285714
"58","{xy2br=(8.5;9.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(0.5;1.5]} => {class=U}",0.0047772469725586,1,24.5928961748634,0.776785714285714
"59","{y.bar=(3.5;4.5],x2bar=(0.5;1.5]} => {class=L}",0.00522164203977336,0.969072164948453,25.4674994356234,0.772357723577236
"60","{x2bar=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.0081657593600711,0.885542168674699,22.5481331265657,0.770833333333333
"61","{width=(3.5;7.5],xy2br=[-Inf;3.5],x.ege=(0.5;1.5],xegvy=(9.5;10.5],yegvx=(7.5;8.5]} => {class=P}",0.00461059882235307,1,24.8990318118949,0.770642201834862
"62","{x2bar=(7.5;8.5],xy2br=(7.5;8.5],y.ege=(2.5;3.5]} => {class=O}",0.0047772469725586,0.988505747126437,26.2464313565931,0.769911504424779
"63","{y2bar=(5.5;6.5],x2ybr=(10.5;11.5],y.ege=[-Inf;0.5]} => {class=T}",0.0047772469725586,0.988505747126437,24.8534643292879,0.769911504424779
"64","{xybar=(13.5;14.5],y.ege=[-Inf;0.5]} => {class=J}",0.00533274080657705,0.96,25.7171428571429,0.76984126984127
"65","{y.bar=(7.5;8.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(1.5;2.5]} => {class=U}",0.00472169758915676,0.988372093023256,24.3069322658533,0.767857142857143
"66","{y.bar=(5.5;6.5],xegvy=[-Inf;5.5],y.ege=(1.5;2.5]} => {class=M}",0.00466614820575492,0.988235294117647,24.9512086461513,0.765765765765766
"67","{onpix=(2.5;5.5],x2ybr=(7.5;8.5],x.ege=(7.5; Inf],y.ege=[-Inf;0.5]} => {class=W}",0.00444395067214754,1,26.5908419497784,0.764150943396226
"68","{x.bar=(9.5;11.5],x2ybr=(2.5;4.5],x.ege=[-Inf;0.5]} => {class=J}",0.00438840128874569,1,26.7886904761905,0.761904761904762
"69","{y.bar=(3.5;4.5],y2bar=(7.5;8.5],x2ybr=(0.5;2.5]} => {class=L}",0.00438840128874569,1,26.2802919708029,0.761904761904762
"70","{y.bar=(7.5;8.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(0.5;1.5]} => {class=U}",0.00438840128874569,1,24.5928961748634,0.761904761904762
"71","{onpix=[-Inf;1.5],x.bar=(11.5;13.5]} => {class=J}",0.00472169758915676,0.977011494252873,26.1728585112206,0.761061946902655
"72","{x.bar=(6.5;7.5],y.bar=(6.5;7.5],xy2br=(4.5;5.5],yegvx=(6.5;7.5]} => {class=D}",0.00427730252194201,1,24.8303448275862,0.757281553398058
"73","{y.bar=(9.5;10.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5],y.ege=(1.5;2.5]} => {class=Y}",0.00427730252194201,1,25.4625176803395,0.757281553398058
"74","{y.bar=(6.5;7.5],xy2br=(4.5;5.5],x.ege=(2.5;3.5],yegvx=(7.5;8.5]} => {class=D}",0.00422175313854016,1,24.8303448275862,0.754901960784314
"75","{x2bar=(11.5;12.5],x.ege=(7.5; Inf]} => {class=M}",0.00422175313854016,1,25.2482468443198,0.754901960784314
"76","{y.bar=(7.5;8.5],xy2br=(12.5;13.5],x.ege=(0.5;1.5]} => {class=C}",0.00411065437173647,1,27.1933534743202,0.75
"77","{x2bar=(1.5;2.5],x.ege=(0.5;1.5],y.ege=(5.5;7.5]} => {class=Z}",0.00427730252194201,0.987179487179487,26.8853330230032,0.75
"78","{y2bar=(5.5;6.5],xy2br=(7.5;8.5],x.ege=(2.5;3.5],y.ege=(2.5;3.5]} => {class=H}",0.00505499388956783,0.938144329896907,25.5498853658156,0.747967479674797
"79","{onpix=(2.5;5.5],x2bar=(7.5;8.5],xy2br=(7.5;8.5],y.ege=(2.5;3.5]} => {class=O}",0.00394400622153094,1,26.5516224188791,0.742268041237113
"80","{y.bar=(7.5;8.5],x2ybr=(13.5;14.5]} => {class=V}",0.00394400622153094,1,26.1656976744186,0.742268041237113
"81","{xybar=(13.5;14.5],xegvy=(6.5;7.5],y.ege=[-Inf;0.5]} => {class=J}",0.0038884568381291,1,26.7886904761905,0.739583333333333
"82","{y2bar=[-Inf;0.5],x2ybr=(0.5;2.5]} => {class=A}",0.00377735807132541,1,25.3549295774648,0.734042553191489
"83","{x.ege=(4.5;5.5],xegvy=(8.5;9.5],y.ege=(0.5;1.5]} => {class=N}",0.00377735807132541,1,25.5347517730496,0.734042553191489
"84","{x2bar=(6.5;7.5],x.ege=(1.5;2.5],y.ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=S}",0.00377735807132541,1,26.7488855869242,0.734042553191489
"85","{x2bar=(4.5;5.5],x.ege=(2.5;3.5],y.ege=(1.5;2.5],yegvx=(5.5;6.5]} => {class=U}",0.00377735807132541,1,24.5928961748634,0.734042553191489
"86","{xy2br=(3.5;4.5],xegvy=(9.5;10.5],y.ege=(3.5;4.5]} => {class=P}",0.00422175313854016,0.962025316455696,23.9534989582786,0.733333333333333
"87","{y.bar=(7.5;8.5],x.ege=(0.5;1.5],yegvx=(9.5;10.5]} => {class=C}",0.0038884568381291,0.985915492957746,26.8103484958087,0.731958762886598
"88","{x.ege=(0.5;1.5],xegvy=(5.5;6.5],y.ege=[-Inf;0.5],yegvx=(7.5;8.5]} => {class=J}",0.0038884568381291,0.985915492957746,26.4113849765258,0.731958762886598
"89","{x.bar=(6.5;7.5],x2bar=(7.5;8.5],x.ege=(2.5;3.5],xegvy=(7.5;8.5],yegvx=(7.5;8.5]} => {class=O}",0.0038884568381291,0.985915492957746,26.1776559059371,0.731958762886598
"90","{x2bar=(14.5; Inf],x.ege=(2.5;3.5],xegvy=(7.5;8.5]} => {class=H}",0.00372180868792356,1,27.2344931921331,0.731182795698925
"91","{x2ybr=(9.5;10.5],x.ege=[-Inf;0.5],y.ege=[-Inf;0.5]} => {class=T}",0.00372180868792356,1,25.1424581005587,0.731182795698925
"92","{x2bar=(6.5;7.5],xy2br=(7.5;8.5],y.ege=(2.5;3.5]} => {class=O}",0.00566603710698811,0.88695652173913,23.5501346671797,0.730496453900709
"93","{xybar=(6.5;7.5],x2ybr=(2.5;4.5],xegvy=(6.5;7.5],yegvx=(10.5; Inf]} => {class=R}",0.00366625930452172,1,26.3958944281525,0.728260869565217
"94","{y2bar=(8.5;9.5],x.ege=[-Inf;0.5],y.ege=(7.5; Inf]} => {class=S}",0.00366625930452172,1,26.7488855869242,0.728260869565217
"95","{xy2br=[-Inf;3.5]} => {class=P}",0.0136095989334518,0.78525641025641,19.5521243394687,0.727810650887574
"96","{xy2br=(6.5;7.5],x.ege=(1.5;2.5],xegvy=(7.5;8.5],yegvx=(9.5;10.5]} => {class=B}",0.00438840128874569,0.940476190476191,24.5724998272168,0.727272727272727
"97","{xy2br=(5.5;6.5],x.ege=(1.5;2.5],xegvy=(7.5;8.5],y.ege=(2.5;3.5],yegvx=(7.5;8.5]} => {class=D}",0.00394400622153094,0.972602739726027,24.1500614076523,0.727272727272727
"98","{y.bar=(9.5;10.5],xy2br=[-Inf;3.5]} => {class=P}",0.00394400622153094,0.972602739726027,24.2168665567745,0.727272727272727
"99","{y.bar=(7.5;8.5],xy2br=(12.5;13.5],y.ege=(3.5;4.5]} => {class=C}",0.00361070992111988,1,27.1933534743202,0.725274725274725
"100","{y.bar=(3.5;4.5],x2bar=(0.5;1.5],xy2br=(9.5;10.5]} => {class=L}",0.00361070992111988,1,26.2802919708029,0.725274725274725
"101","{y2bar=(6.5;7.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(0.5;1.5]} => {class=U}",0.00361070992111988,1,24.5928961748634,0.725274725274725
"102","{x.bar=(3.5;4.5],y.bar=(7.5;8.5],xy2br=(8.5;9.5]} => {class=U}",0.00416620375513832,0.949367088607595,23.3476862419589,0.723809523809524
"103","{x2bar=(0.5;1.5],y2bar=(7.5;8.5],xybar=(9.5;10.5],xegvy=(7.5;8.5]} => {class=X}",0.00372180868792356,0.985294117647059,25.0526337653706,0.723404255319149
"104","{x.bar=(6.5;7.5],y.bar=(6.5;7.5],xy2br=(4.5;5.5],xegvy=(7.5;8.5],y.ege=(2.5;3.5]} => {class=D}",0.00355516053771803,1,24.8303448275862,0.722222222222222
"105","{xybar=(3.5;4.5],x2ybr=(5.5;6.5],x.ege=(5.5;6.5]} => {class=N}",0.00355516053771803,1,25.5347517730496,0.722222222222222
"106","{y2bar=(6.5;7.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(1.5;2.5]} => {class=U}",0.00355516053771803,1,24.5928961748634,0.722222222222222
"107","{y.bar=(10.5;11.5],x.ege=(6.5;7.5]} => {class=W}",0.00355516053771803,1,26.5908419497784,0.722222222222222
"108","{y2bar=(2.5;3.5],x2ybr=(0.5;2.5]} => {class=A}",0.0052771914231752,0.88785046728972,22.5113860734501,0.721804511278195
"109","{x.bar=(5.5;6.5],y.bar=(6.5;7.5],xy2br=(9.5;10.5],x.ege=(1.5;2.5],y.ege=(3.5;4.5]} => {class=G}",0.00349961115431619,1,25.8649425287356,0.719101123595506
"110","{xy2br=(10.5;11.5],xegvy=(7.5;8.5],y.ege=(1.5;2.5],yegvx=(10.5; Inf]} => {class=K}",0.00349961115431619,1,27.0706766917293,0.719101123595506
"111","{xybar=(11.5;12.5],xy2br=[-Inf;3.5],yegvx=(7.5;8.5]} => {class=P}",0.00349961115431619,1,24.8990318118949,0.719101123595506
"112","{width=(0.5;3.5],x2ybr=(4.5;5.5],x.ege=(1.5;2.5],xegvy=(6.5;7.5]} => {class=R}",0.00361070992111988,0.984848484848485,25.9959566337865,0.717391304347826
"113","{x2ybr=(5.5;6.5],x.ege=(4.5;5.5],y.ege=[-Inf;0.5]} => {class=N}",0.00344406177091434,1,25.5347517730496,0.715909090909091
"114","{width=(0.5;3.5],x.ege=(1.5;2.5],y.ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=S}",0.00344406177091434,1,26.7488855869242,0.715909090909091
"115","{x2bar=(1.5;2.5],y2bar=(8.5;9.5],x.ege=(0.5;1.5],xegvy=(7.5;8.5]} => {class=Z}",0.00344406177091434,1,27.2344931921331,0.715909090909091
"116","{x2bar=(2.5;3.5],xybar=(9.5;10.5],x.ege=(2.5;3.5],xegvy=(7.5;8.5]} => {class=H}",0.00549938895678258,0.868421052631579,23.6510072457998,0.714285714285714
"117","{x.bar=(4.5;5.5],xegvy=(6.5;7.5],yegvx=(10.5; Inf]} => {class=R}",0.00366625930452172,0.970588235294118,25.6195445920304,0.712765957446808
"118","{x2ybr=(11.5;12.5],xegvy=(10.5;11.5],y.ege=(1.5;2.5]} => {class=Y}",0.0033885123875125,1,25.4625176803395,0.71264367816092
"119","{x2bar=(1.5;2.5],y2bar=(8.5;9.5],y.ege=(5.5;7.5]} => {class=Z}",0.0038884568381291,0.945945945945946,25.7623584249908,0.71
"120","{x2bar=(8.5;9.5],xy2br=(6.5;7.5],y.ege=(7.5; Inf]} => {class=B}",0.00333296300411065,1,26.1277213352685,0.709302325581395
"121","{x.ege=(4.5;5.5],xegvy=(7.5;8.5],y.ege=(0.5;1.5]} => {class=N}",0.00333296300411065,1,25.5347517730496,0.709302325581395
"122","{xy2br=(5.5;6.5],xegvy=(7.5;8.5],yegvx=(9.5;10.5]} => {class=B}",0.00466614820575492,0.893617021276596,23.3481765123676,0.708333333333333
"123","{xegvy=[-Inf;5.5],y.ege=(0.5;1.5]} => {class=M}",0.00344406177091434,0.984126984126984,24.8474810213941,0.707865168539326
"124","{y.bar=(6.5;7.5],xy2br=(4.5;5.5],yegvx=(7.5;8.5]} => {class=D}",0.00488834573936229,0.88,21.8507034482759,0.706349206349206
"125","{xybar=(12.5;13.5],xy2br=(4.5;5.5],yegvx=(6.5;7.5]} => {class=F}",0.00327741362070881,1,25.7908309455587,0.705882352941177
"126","{x2ybr=(12.5;13.5],xegvy=(10.5;11.5]} => {class=Y}",0.00327741362070881,1,25.4625176803395,0.705882352941177
"127","{y2bar=(3.5;4.5],x2ybr=(11.5;12.5],y.ege=(0.5;1.5]} => {class=V}",0.0033885123875125,0.983870967741935,25.7436702925731,0.704545454545455
"128","{y.ege=(1.5;2.5],yegvx=(10.5; Inf]} => {class=K}",0.00377735807132541,0.944444444444444,25.5667502088555,0.704081632653061
"129","{y.bar=(10.5;11.5],y2bar=(1.5;2.5],x.ege=(5.5;6.5]} => {class=W}",0.00322186423730697,1,26.5908419497784,0.702380952380952
"130","{y.bar=(5.5;6.5],x.ege=(0.5;1.5],xegvy=(5.5;6.5]} => {class=J}",0.00333296300411065,0.983606557377049,26.3495316159251,0.701149425287356
"131","{y2bar=[-Inf;0.5],x2ybr=(0.5;2.5],x.ege=(1.5;2.5]} => {class=A}",0.00316631485390512,1,25.3549295774648,0.698795180722892
"132","{x.ege=(4.5;5.5],xegvy=(7.5;8.5],y.ege=[-Inf;0.5]} => {class=N}",0.00316631485390512,1,25.5347517730496,0.698795180722892
"133","{y2bar=(2.5;3.5],x2ybr=(0.5;2.5],y.ege=(2.5;3.5]} => {class=A}",0.00327741362070881,0.983333333333333,24.9323474178404,0.697674418604651
"134","{width=(3.5;7.5],x2ybr=(2.5;4.5],xy2br=(5.5;6.5],xegvy=(7.5;8.5],y.ege=(2.5;3.5]} => {class=D}",0.00311076547050328,1,24.8303448275862,0.695121951219512
"135","{x.bar=(4.5;5.5],xy2br=(4.5;5.5],x.ege=(2.5;3.5],yegvx=(7.5;8.5]} => {class=D}",0.00305521608710143,1,24.8303448275862,0.691358024691358
"136","{y.bar=(6.5;7.5],xybar=(8.5;9.5],xy2br=(9.5;10.5],x.ege=(1.5;2.5]} => {class=G}",0.00305521608710143,1,25.8649425287356,0.691358024691358
"137","{y2bar=(4.5;5.5],xy2br=(9.5;10.5],x.ege=(1.5;2.5],y.ege=(3.5;4.5]} => {class=G}",0.00305521608710143,1,25.8649425287356,0.691358024691358
"138","{y2bar=(3.5;4.5],x.ege=(2.5;3.5],y.ege=[-Inf;0.5]} => {class=U}",0.00305521608710143,1,24.5928961748634,0.691358024691358
"139","{xybar=(4.5;5.5],x.ege=(2.5;3.5],y.ege=(4.5;5.5]} => {class=Q}",0.00316631485390512,0.982758620689655,25.094497432135,0.69047619047619
"140","{x.bar=(0.5;1.5]} => {class=F}",0.00716587045883791,0.791411042944785,20.4111484170373,0.687830687830688
"141","{x.box=(2.5;4.5],xy2br=(5.5;6.5],xegvy=(7.5;8.5],yegvx=(9.5;10.5]} => {class=B}",0.00311076547050328,0.982456140350877,25.6693402592112,0.686746987951807
"142","{x2bar=(0.5;1.5],x2ybr=(11.5;12.5]} => {class=Y}",0.00311076547050328,0.982456140350877,25.0158068438423,0.686746987951807
"143","{x2ybr=(8.5;9.5],xy2br=(4.5;5.5],yegvx=(5.5;6.5]} => {class=F}",0.00322186423730697,0.966666666666667,24.9311365807068,0.686046511627907
"144","{xybar=(8.5;9.5],xy2br=(9.5;10.5],x.ege=(1.5;2.5]} => {class=G}",0.00322186423730697,0.966666666666667,25.0027777777778,0.686046511627907
"145","{xybar=(10.5;11.5],xy2br=(8.5;9.5],y.ege=(3.5;4.5]} => {class=E}",0.00438840128874569,0.868131868131868,22.6166568597828,0.683760683760684
"146","{xybar=(10.5;11.5],xy2br=[-Inf;3.5],yegvx=(7.5;8.5]} => {class=P}",0.00294411732029774,1,24.8990318118949,0.683544303797468
"147","{x2bar=(13.5;14.5],xegvy=(8.5;9.5]} => {class=U}",0.00327741362070881,0.951612903225806,23.4029173276926,0.681818181818182
"148","{x.bar=(3.5;4.5],xy2br=(10.5;11.5],xegvy=(7.5;8.5]} => {class=K}",0.0033885123875125,0.938461538461538,25.4047888953152,0.681318681318681
"149","{x.box=(2.5;4.5],x.bar=(5.5;6.5],xy2br=(6.5;7.5],x.ege=(1.5;2.5],xegvy=(7.5;8.5],y.ege=(7.5; Inf]} => {class=B}",0.0028885679368959,1,26.1277213352685,0.67948717948718
"150","{xy2br=(6.5;7.5],x.ege=(1.5;2.5],xegvy=(7.5;8.5],y.ege=(7.5; Inf],yegvx=(9.5;10.5]} => {class=B}",0.0028885679368959,1,26.1277213352685,0.67948717948718
"151","{width=(3.5;7.5],xybar=(10.5;11.5],xy2br=(8.5;9.5],xegvy=(7.5;8.5],y.ege=(3.5;4.5]} => {class=E}",0.0028885679368959,1,26.0520984081042,0.67948717948718
"152","{y2bar=(5.5;6.5],xybar=(9.5;10.5],xy2br=(7.5;8.5],x.ege=(2.5;3.5],y.ege=(2.5;3.5]} => {class=H}",0.0028885679368959,1,27.2344931921331,0.67948717948718
"153","{width=(3.5;7.5],y2bar=(8.5;9.5],x2ybr=(0.5;2.5]} => {class=L}",0.0028885679368959,1,26.2802919708029,0.67948717948718
"154","{x2bar=(13.5;14.5],x.ege=(5.5;6.5]} => {class=N}",0.0028885679368959,1,25.5347517730496,0.67948717948718
"155","{y2bar=(8.5;9.5],x.ege=(0.5;1.5],y.ege=(5.5;7.5],yegvx=(7.5;8.5]} => {class=Z}",0.0028885679368959,1,27.2344931921331,0.67948717948718
"156","{x.bar=(6.5;7.5],y2bar=(10.5;12.5]} => {class=Z}",0.0028885679368959,1,27.2344931921331,0.67948717948718
"157","{xybar=(13.5;14.5],xegvy=(5.5;6.5]} => {class=J}",0.00299966670369959,0.981818181818182,26.3016233766234,0.679012345679012
"158","{width=(0.5;3.5],x.bar=(6.5;7.5],x.ege=(3.5;4.5]} => {class=N}",0.00299966670369959,0.981818181818182,25.0704835589942,0.679012345679012
"159","{xybar=(12.5;13.5],xegvy=(9.5;10.5],y.ege=(1.5;2.5]} => {class=F}",0.00416620375513832,0.872093023255814,22.4920037315919,0.678571428571429
"160","{y.bar=(11.5;12.5],y2bar=(6.5;7.5]} => {class=T}",0.00294411732029774,0.981481481481481,24.6768570246224,0.675
"161","{x2bar=(3.5;4.5],x2ybr=(12.5;13.5]} => {class=V}",0.00294411732029774,0.981481481481481,25.6811477174849,0.675
"162","{x.bar=(13.5; Inf],x.ege=[-Inf;0.5]} => {class=J}",0.00277746917009221,1,26.7886904761905,0.671052631578947
"163","{x.bar=(13.5; Inf],yegvx=(7.5;8.5]} => {class=J}",0.00277746917009221,1,26.7886904761905,0.671052631578947
"164","{x.bar=(11.5;13.5],x.ege=[-Inf;0.5]} => {class=J}",0.00277746917009221,1,26.7886904761905,0.671052631578947
"165","{x.bar=(2.5;3.5],xybar=(6.5;7.5],xy2br=(10.5;11.5]} => {class=K}",0.00277746917009221,1,27.0706766917293,0.671052631578947
