"","rules","support","confidence","lift","laplace"
"37","{Feature.1=(0.519;1.4125],Feature.2=(0.4725;1.086],Feature.4=(-0.9915;-0.396],Feature.8=(0.122; Inf]} => {Class=hOd}",0.00897867564534231,1,11,0.473684210526316
"38","{Feature.2=(0.4725;1.086],Feature.3=(0.829; Inf],Feature.4=(-0.9915;-0.396],Feature.8=(0.122; Inf]} => {Class=hOd}",0.00897867564534231,1,11,0.473684210526316
"39","{Feature.0=(-3.019;-2.403],Feature.1=(2.1445;3.1765],Feature.4=(-0.9915;-0.396],Feature.8=(-0.3385;0.122]} => {Class=hYd}",0.00897867564534231,1,11,0.473684210526316
"40","{Feature.1=(3.1765; Inf]} => {Class=hod}",0.0740740740740741,0.5,5.5,0.468531468531469
"41","{Feature.0=(-3.019;-2.403],Feature.4=[-Inf;-0.9915]} => {Class=hYd}",0.0280583613916947,0.555555555555556,6.11111111111111,0.464285714285714
"42","{Sex=Male,Feature.0=(-4.2625;-3.525],Feature.1=(1.4125;2.1445],Feature.3=(-0.0225;0.829],Feature.8=[-Inf;-0.3385]} => {Class=hed}",0.00785634118967452,1,11,0.444444444444444
"43","{Feature.0=(-2.403;-2.1225],Feature.1=(0.519;1.4125],Feature.8=[-Inf;-0.3385]} => {Class=hEd}",0.00785634118967452,1,11,0.444444444444444
"44","{Feature.1=(-0.1035;0.519],Feature.4=(-0.396;0.4995],Feature.5=[-Inf;1.451],Feature.8=(-0.3385;0.122]} => {Class=hEd}",0.00785634118967452,1,11,0.444444444444444
"45","{Sex=Female,Feature.0=(-4.6685;-4.2625],Feature.1=(2.1445;3.1765]} => {Class=hud}",0.00785634118967452,1,11,0.444444444444444
"46","{Feature.0=(-4.6685;-4.2625],Feature.1=(2.1445;3.1765],Feature.8=[-Inf;-0.3385]} => {Class=hud}",0.00785634118967452,1,11,0.444444444444444
"47","{Feature.1=(2.1445;3.1765],Feature.3=(0.829; Inf],Feature.4=(0.4995; Inf]} => {Class=hud}",0.00785634118967452,1,11,0.444444444444444
"48","{Feature.1=(2.1445;3.1765],Feature.4=(0.4995; Inf],Feature.7=(-0.511;0.0765]} => {Class=hud}",0.00785634118967452,1,11,0.444444444444444
"49","{Sex=Female,Feature.0=(-3.019;-2.403],Feature.1=(2.1445;3.1765],Feature.2=[-Inf;0.4725],Feature.8=(-0.3385;0.122]} => {Class=hYd}",0.00785634118967452,1,11,0.444444444444444
"50","{Feature.1=(0.519;1.4125],Feature.7=[-Inf;-0.511]} => {Class=hEd}",0.0101010101010101,0.75,8.25,0.434782608695652
"51","{Sex=Female,Feature.1=(1.4125;2.1445],Feature.3=(-0.0225;0.829],Feature.4=(-0.9915;-0.396],Feature.7=(0.0765; Inf]} => {Class=had}",0.00673400673400673,1,11,0.411764705882353
"52","{Speaker.Number=Sue,Feature.1=(1.4125;2.1445],Feature.4=(-0.396;0.4995],Feature.7=(-0.511;0.0765]} => {Class=had}",0.00673400673400673,1,11,0.411764705882353
"53","{Speaker.Number=Wendy,Feature.1=(1.4125;2.1445],Feature.8=(-0.3385;0.122]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353
"54","{Speaker.Number=Wendy,Feature.0=(-3.525;-3.019],Feature.3=(-0.0225;0.829]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353
"55","{Speaker.Number=Andrew,Feature.0=(-3.525;-3.019],Feature.1=(-0.1035;0.519]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353
"56","{Speaker.Number=Penny,Feature.1=(3.1765; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353
"57","{Speaker.Number=Wendy,Feature.1=(3.1765; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353
"58","{Feature.4=[-Inf;-0.9915],Feature.6=[-Inf;-1.127]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353
"59","{Sex=Female,Feature.1=(2.1445;3.1765],Feature.2=(0.4725;1.086],Feature.4=[-Inf;-0.9915]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353
"60","{Feature.1=(2.1445;3.1765],Feature.2=(0.4725;1.086],Feature.4=[-Inf;-0.9915],Feature.6=(-0.6605;0.4795]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353
"61","{Feature.0=(-3.019;-2.403],Feature.3=[-Inf;-0.0225],Feature.4=[-Inf;-0.9915],Feature.8=[-Inf;-0.3385]} => {Class=hYd}",0.00673400673400673,1,11,0.411764705882353
"62","{Speaker.Number=Jo,Feature.0=(-3.019;-2.403],Feature.3=[-Inf;-0.0225],Feature.4=(-0.9915;-0.396]} => {Class=hYd}",0.00673400673400673,1,11,0.411764705882353
"63","{Feature.0=(-4.6685;-4.2625]} => {Class=hud}",0.0269360269360269,0.48,5.28,0.409836065573771
"64","{Feature.1=(1.4125;2.1445],Feature.3=(0.829; Inf],Feature.4=(0.4995; Inf]} => {Class=hId}",0.00785634118967452,0.777777777777778,8.55555555555556,0.4
"65","{Speaker.Number=Nick,Feature.0=(-3.019;-2.403],Feature.3=(-0.0225;0.829],Feature.8=[-Inf;-0.3385]} => {Class=had}",0.00561167227833894,1,11,0.375
"66","{Sex=Male,Feature.0=(-3.019;-2.403],Feature.1=(2.1445;3.1765],Feature.4=(-0.396;0.4995]} => {Class=had}",0.00561167227833894,1,11,0.375
"67","{Speaker.Number=Andrew,Feature.0=(-2.403;-2.1225],Feature.1=(1.4125;2.1445],Feature.8=(-0.3385;0.122]} => {Class=hAd}",0.00561167227833894,1,11,0.375
"68","{Feature.0=(-2.403;-2.1225],Feature.1=(1.4125;2.1445],Feature.4=(-0.396;0.4995],Feature.8=(-0.3385;0.122]} => {Class=hAd}",0.00561167227833894,1,11,0.375
"69","{Speaker.Number=Jo,Feature.0=(-3.019;-2.403],Feature.1=(0.519;1.4125],Feature.7=(0.0765; Inf]} => {Class=hed}",0.00561167227833894,1,11,0.375
"70","{Feature.0=(-3.019;-2.403],Feature.1=(0.519;1.4125],Feature.3=[-Inf;-0.0225],Feature.7=(0.0765; Inf]} => {Class=hed}",0.00561167227833894,1,11,0.375
"71","{Speaker.Number=Mark,Feature.0=(-3.019;-2.403],Feature.1=(0.519;1.4125],Feature.2=[-Inf;0.4725],Feature.8=(0.122; Inf]} => {Class=hed}",0.00561167227833894,1,11,0.375
"72","{Speaker.Number=Sue,Feature.1=(0.519;1.4125],Feature.7=[-Inf;-0.511]} => {Class=hEd}",0.00561167227833894,1,11,0.375
"73","{Speaker.Number=Wendy,Feature.1=(-0.1035;0.519]} => {Class=hid}",0.00561167227833894,1,11,0.375
"74","{Feature.0=(-3.525;-3.019],Feature.1=(3.1765; Inf],Feature.6=(-0.6605;0.4795]} => {Class=hOd}",0.00561167227833894,1,11,0.375
"75","{Feature.1=(1.4125;2.1445],Feature.4=[-Inf;-0.9915],Feature.6=(-1.127;-0.6605]} => {Class=hOd}",0.00561167227833894,1,11,0.375
"76","{Feature.0=(-4.6685;-4.2625],Feature.3=(0.829; Inf],Feature.8=(0.122; Inf]} => {Class=hud}",0.00561167227833894,1,11,0.375
"77","{Feature.0=(-4.6685;-4.2625],Feature.7=(-0.511;0.0765],Feature.8=(0.122; Inf]} => {Class=hud}",0.00561167227833894,1,11,0.375
"78","{Speaker.Number=Sarah,Feature.0=(-4.6685;-4.2625]} => {Class=hud}",0.00561167227833894,1,11,0.375
"79","{Speaker.Number=Andrew,Feature.0=(-4.2625;-3.525],Feature.3=(-0.0225;0.829],Feature.4=(-0.9915;-0.396]} => {Class=hUd}",0.00561167227833894,1,11,0.375
"80","{Feature.0=(-4.2625;-3.525],Feature.1=(2.1445;3.1765],Feature.3=(-0.0225;0.829],Feature.4=(-0.9915;-0.396]} => {Class=hUd}",0.00561167227833894,1,11,0.375
"81","{Feature.0=(-4.2625;-3.525],Feature.3=(-0.0225;0.829],Feature.4=(-0.9915;-0.396],Feature.5=(1.451; Inf]} => {Class=hUd}",0.00561167227833894,1,11,0.375
"82","{Speaker.Number=Penny,Feature.0=(-4.2625;-3.525],Feature.1=(2.1445;3.1765]} => {Class=hUd}",0.00561167227833894,1,11,0.375
"83","{Speaker.Number=Sue,Feature.0=(-3.019;-2.403],Feature.1=(2.1445;3.1765]} => {Class=hYd}",0.00561167227833894,1,11,0.375
"84","{Speaker.Number=Mark,Feature.0=(-3.019;-2.403],Feature.4=[-Inf;-0.9915]} => {Class=hYd}",0.00561167227833894,1,11,0.375
"85","{Speaker.Number=Kate,Feature.0=(-3.019;-2.403],Feature.4=[-Inf;-0.9915]} => {Class=hYd}",0.00561167227833894,1,11,0.375
"86","{Speaker.Number=Wendy,Feature.0=(-3.019;-2.403],Feature.1=(2.1445;3.1765]} => {Class=had}",0.00673400673400673,0.75,8.25,0.368421052631579
"87","{Speaker.Number=Sarah,Feature.0=(-4.2625;-3.525]} => {Class=hUd}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"88","{Feature.0=(-3.019;-2.403],Feature.3=(-0.0225;0.829],Feature.7=(-0.511;0.0765],Feature.8=(0.122; Inf]} => {Class=had}",0.00448933782267116,1,11,0.333333333333333
"89","{Speaker.Number=Wendy,Feature.0=(-3.019;-2.403],Feature.3=(-0.0225;0.829],Feature.8=[-Inf;-0.3385]} => {Class=had}",0.00448933782267116,1,11,0.333333333333333
"90","{Speaker.Number=Rose,Feature.1=(1.4125;2.1445],Feature.3=(-0.0225;0.829],Feature.4=(-0.9915;-0.396]} => {Class=had}",0.00448933782267116,1,11,0.333333333333333
"91","{Feature.0=(-2.403;-2.1225],Feature.1=(1.4125;2.1445],Feature.3=(-0.0225;0.829],Feature.4=(-0.9915;-0.396]} => {Class=had}",0.00448933782267116,1,11,0.333333333333333
"92","{Feature.0=(-2.403;-2.1225],Feature.1=(1.4125;2.1445],Feature.3=(-0.0225;0.829],Feature.8=(0.122; Inf]} => {Class=had}",0.00448933782267116,1,11,0.333333333333333
"93","{Speaker.Number=Mike,Feature.0=(-3.019;-2.403],Feature.1=(1.4125;2.1445]} => {Class=had}",0.00448933782267116,1,11,0.333333333333333
"94","{Speaker.Number=Rich,Feature.0=(-2.403;-2.1225]} => {Class=hAd}",0.00448933782267116,1,11,0.333333333333333
"95","{Feature.0=(-1.557; Inf],Feature.1=(0.519;1.4125]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"96","{Speaker.Number=Rich,Feature.0=(-3.019;-2.403],Feature.1=(0.519;1.4125],Feature.3=(-0.0225;0.829]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"97","{Speaker.Number=Nick,Feature.1=(-0.1035;0.519]} => {Class=hid}",0.00448933782267116,1,11,0.333333333333333
"98","{Speaker.Number=David,Feature.1=(-0.1035;0.519]} => {Class=hId}",0.00448933782267116,1,11,0.333333333333333
"99","{Speaker.Number=Mike,Feature.0=(-3.019;-2.403],Feature.1=(2.1445;3.1765]} => {Class=hYd}",0.00448933782267116,1,11,0.333333333333333
"100","{Speaker.Number=Bill,Feature.0=(-3.019;-2.403],Feature.1=(2.1445;3.1765]} => {Class=hYd}",0.00448933782267116,1,11,0.333333333333333
"101","{Speaker.Number=David,Feature.0=(-2.403;-2.1225],Feature.8=(-0.3385;0.122]} => {Class=hYd}",0.00448933782267116,1,11,0.333333333333333
"102","{Speaker.Number=Sarah,Feature.0=(-2.403;-2.1225]} => {Class=hYd}",0.00448933782267116,1,11,0.333333333333333
"103","{Feature.0=(-2.403;-2.1225],Feature.1=(3.1765; Inf]} => {Class=hYd}",0.00448933782267116,1,11,0.333333333333333
"104","{Feature.1=(0.519;1.4125]} => {Class=hEd}",0.0707070707070707,0.346153846153846,3.80769230769231,0.33160621761658
"105","{Speaker.Number=Penny,Feature.0=(-3.019;-2.403],Feature.1=(1.4125;2.1445]} => {Class=hed}",0.00448933782267116,0.8,8.8,0.3125
"106","{Feature.0=(-1.557; Inf],Feature.1=(1.4125;2.1445]} => {Class=hAd}",0.00336700336700337,1,11,0.285714285714286
"107","{Feature.1=(1.4125;2.1445],Feature.3=(-0.0225;0.829],Feature.4=(0.4995; Inf]} => {Class=hed}",0.00336700336700337,1,11,0.285714285714286
"108","{Speaker.Number=David,Feature.0=(-3.019;-2.403],Feature.1=(0.519;1.4125]} => {Class=hed}",0.00336700336700337,1,11,0.285714285714286
"109","{Feature.1=(3.1765; Inf],Feature.5=(1.451; Inf]} => {Class=hod}",0.00336700336700337,1,11,0.285714285714286
"110","{Feature.0=(-3.525;-3.019],Feature.3=[-Inf;-0.0225],Feature.4=[-Inf;-0.9915]} => {Class=hOd}",0.00336700336700337,1,11,0.285714285714286
"111","{Speaker.Number=Tim,Feature.0=(-4.6685;-4.2625]} => {Class=hud}",0.00336700336700337,1,11,0.285714285714286
"112","{Feature.0=(-4.6685;-4.2625],Feature.5=(1.451; Inf]} => {Class=hud}",0.00336700336700337,1,11,0.285714285714286
"113","{Speaker.Number=Rich,Feature.0=(-4.2625;-3.525],Feature.3=(-0.0225;0.829],Feature.6=(0.4795; Inf]} => {Class=hUd}",0.00336700336700337,1,11,0.285714285714286
"114","{Speaker.Number=Mike,Feature.0=(-4.2625;-3.525],Feature.1=(1.4125;2.1445]} => {Class=hUd}",0.00336700336700337,1,11,0.285714285714286
"115","{Speaker.Number=Mike,Feature.0=(-4.2625;-3.525],Feature.2=(0.4725;1.086]} => {Class=hUd}",0.00336700336700337,1,11,0.285714285714286
"116","{Speaker.Number=Tim,Feature.0=(-4.2625;-3.525],Feature.4=(-0.9915;-0.396],Feature.8=[-Inf;-0.3385]} => {Class=hUd}",0.00336700336700337,1,11,0.285714285714286
"117","{Feature.0=(-4.6685;-4.2625],Feature.3=[-Inf;-0.0225],Feature.4=(0.4995; Inf]} => {Class=hUd}",0.00336700336700337,1,11,0.285714285714286
"118","{Speaker.Number=Bill,Feature.1=(1.4125;2.1445],Feature.4=(-0.9915;-0.396]} => {Class=hed}",0.00336700336700337,0.75,8.25,0.266666666666667
"119","{Feature.0=(-4.2625;-3.525]} => {Class=hUd}",0.0740740740740741,0.271604938271605,2.98765432098765,0.263779527559055
"120","{Feature.0=(-3.019;-2.403]} => {Class=hYd}",0.0695847362514029,0.268398268398268,2.95238095238095,0.260330578512397
"121","{Feature.0=(-3.019;-2.403],Feature.8=(0.122; Inf]} => {Class=had}",0.0190796857463524,0.283333333333333,3.11666666666667,0.253521126760563
"122","{Feature.0=(-2.403;-2.1225]} => {Class=hAd}",0.0145903479236813,0.276595744680851,3.04255319148936,0.241379310344828
"123","{Speaker.Number=Jo,Feature.0=(-3.019;-2.403],Feature.3=(-0.0225;0.829],Feature.7=(-0.511;0.0765]} => {Class=had}",0.00224466891133558,1,11,0.230769230769231
"124","{Feature.0=(-2.403;-2.1225],Feature.1=(2.1445;3.1765]} => {Class=had}",0.00224466891133558,1,11,0.230769230769231
"125","{Feature.0=(-4.6685;-4.2625],Feature.1=(-0.1035;0.519]} => {Class=hid}",0.00224466891133558,1,11,0.230769230769231
"126","{Speaker.Number=Tim,Feature.1=(-0.1035;0.519]} => {Class=hId}",0.00224466891133558,1,11,0.230769230769231
"127","{Speaker.Number=Rich,Feature.2=(0.4725;1.086],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"128","{Feature.0=(-3.019;-2.403],Feature.2=(0.4725;1.086],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"129","{Feature.1=(2.1445;3.1765],Feature.2=(0.4725;1.086],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"130","{Feature.2=(0.4725;1.086],Feature.3=[-Inf;-0.0225],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"131","{Feature.2=(0.4725;1.086],Feature.4=[-Inf;-0.9915],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"132","{Feature.2=(0.4725;1.086],Feature.6=(0.4795; Inf],Feature.7=(0.0765; Inf]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"133","{Feature.2=(0.4725;1.086],Feature.6=(0.4795; Inf],Feature.8=(0.122; Inf]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"134","{Speaker.Number=Andrew,Feature.0=(-4.2625;-3.525],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"135","{Speaker.Number=Andrew,Feature.3=(0.829; Inf],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"136","{Speaker.Number=Andrew,Feature.6=(0.4795; Inf],Feature.7=(0.0765; Inf]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"137","{Speaker.Number=Andrew,Feature.6=(0.4795; Inf],Feature.8=(0.122; Inf]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"138","{Speaker.Number=Bill,Feature.0=(-3.019;-2.403],Feature.1=(3.1765; Inf]} => {Class=hYd}",0.00224466891133558,1,11,0.230769230769231
"139","{Feature.0=(-3.019;-2.403],Feature.1=(3.1765; Inf],Feature.8=(-0.3385;0.122]} => {Class=hYd}",0.00224466891133558,1,11,0.230769230769231
"140","{Feature.0=(-3.019;-2.403]} => {Class=had}",0.0549943883277217,0.212121212121212,2.33333333333333,0.206611570247934
"141","{Feature.1=(1.4125;2.1445],Feature.8=(-0.3385;0.122]} => {Class=hed}",0.0179573512906846,0.163265306122449,1.79591836734694,0.155963302752294
"142","{Feature.7=(0.0765; Inf]} => {Class=hed}",0.0684624017957351,0.105536332179931,1.16089965397924,0.105263157894737
"143","{Feature.8=(0.122; Inf]} => {Class=hed}",0.0179573512906846,0.0740740740740741,0.814814814814815,0.0748898678414097
"144","{} => {Class=had}",0,0,0,0
