"","rules","support","confidence","lift","laplace"
"31","{word_freq_000=(0.26; Inf],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0782230806373733,0.990825688073395,2.51470588235294,0.987841945288754
"32","{word_freq_re=(1.57; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0188314823756639,1,1.65019920318725,0.9875
"33","{word_freq_font=(0.115; Inf],word_freq_edu=[-Inf;0.05],X.char_freq_..3B.=[-Inf;0.0785]} => {class=1}",0.0176243360695316,1,2.53799019607843,0.986666666666667
"34","{word_freq_you=[-Inf;0.735],X.char_freq_..21.=[-Inf;0.005],capital_run_length_longest=(2.5;9.5],capital_run_length_total=(60.5;178.5]} => {class=0}",0.0169000482858522,1,1.65019920318725,0.986111111111111
"35","{word_freq_remove=(0.01; Inf],capital_run_length_average=(5.8895; Inf]} => {class=1}",0.0499758570738774,0.990430622009569,2.51370320855615,0.985781990521327
"36","{word_freq_cs=(0.01; Inf]} => {class=0}",0.0325929502655722,0.992647058823529,1.63806538551676,0.985507246376812
"37","{word_freq_hp=(0.12;1.495],word_freq_project=(0.085; Inf]} => {class=0}",0.0156929019797199,1,1.65019920318725,0.985074626865672
"38","{word_freq_money=(0.01; Inf],X.char_freq_..23.=(0.0075;0.0355]} => {class=1}",0.0284886528247224,0.991596638655462,2.51666254737189,0.983471074380165
"39","{word_freq_edu=(0.125; Inf],capital_run_length_average=[-Inf;1.193]} => {class=0}",0.0132786093674553,1,1.65019920318725,0.982456140350877
"40","{X.char_freq_..21.=(0.3775; Inf],X.char_freq_..24.=(0.0555;0.1475]} => {class=1}",0.0258329309512313,0.990740740740741,2.51449028685548,0.981818181818182
"41","{word_freq_you=[-Inf;0.735],X.char_freq_..21.=[-Inf;0.005],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0888459681313375,0.983957219251337,1.6237254191789,0.981382978723404
"42","{word_freq_hp=(0.12;1.495],word_freq_original=(0.25; Inf]} => {class=0}",0.012071463061323,1,1.65019920318725,0.980769230769231
"43","{word_freq_will=(3.145; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0118300338000966,1,1.65019920318725,0.980392156862745
"44","{X.char_freq_..28.=(0.2925; Inf],X.char_freq_..21.=[-Inf;0.005],capital_run_length_total=[-Inf;14.5]} => {class=0}",0.0115886045388701,1,1.65019920318725,0.98
"45","{word_freq_edu=(0.125; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0226943505552873,0.989473684210526,1.63282868525896,0.979381443298969
"46","{word_freq_re=(0.555;1.57],word_freq_edu=(0.125; Inf]} => {class=0}",0.0205214872042492,0.988372093023256,1.63101084035949,0.977272727272727
"47","{word_freq_direct=(1.655; Inf]} => {class=0}",0.00965717044905843,1,1.65019920318725,0.976190476190476
"48","{capital_run_length_longest=(251.5; Inf]} => {class=1}",0.0374215354901014,0.981012658227848,2.48980050881112,0.975
"49","{word_freq_business=(0.065; Inf],word_freq_hp=(0.12;1.495]} => {class=0}",0.0169000482858522,0.985915492957746,1.62695696088884,0.972602739726027
"50","{word_freq_edu=(0.125; Inf],X.char_freq_..21.=[-Inf;0.005],capital_run_length_total=[-Inf;14.5]} => {class=0}",0.00820859488169966,1,1.65019920318725,0.972222222222222
"51","{X.char_freq_..21.=[-Inf;0.005],capital_run_length_total=[-Inf;14.5]} => {class=0}",0.117576050217286,0.972055888223553,1.60408585219998,0.970178926441352
"52","{word_freq_over=(0.075; Inf],capital_run_length_average=[-Inf;1.193]} => {class=0}",0.00700144857556736,1,1.65019920318725,0.967741935483871
"53","{word_freq_re=(1.57; Inf]} => {class=0}",0.0424915499758571,0.972375690607735,1.60461358983954,0.967213114754098
"54","{word_freq_3d=(0.56; Inf]} => {class=1}",0.00627716079188798,1,2.53799019607843,0.964285714285714
"55","{word_freq_free=(0.095; Inf],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.108643167551907,0.965665236051502,2.45084890179248,0.963675213675214
"56","{word_freq_re=(0.555;1.57],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0222114920328344,0.968421052631579,1.59808764940239,0.958762886597938
"57","{word_freq_000=(0.26; Inf]} => {class=1}",0.112023177209078,0.960662525879917,2.43815207242317,0.958762886597938
"58","{word_freq_will=(3.145; Inf]} => {class=0}",0.0212457749879285,0.967032967032967,1.59579703165361,0.956989247311828
"59","{capital_run_length_longest=[-Inf;2.5]} => {class=0}",0.0936745533558667,0.950980392156863,1.56930708538395,0.948780487804878
"60","{word_freq_free=(0.095; Inf],word_freq_font=(0.115; Inf]} => {class=1}",0.00845002414292612,0.972222222222222,2.46749046840959,0.947368421052632
"61","{word_freq_pm=(0.575; Inf]} => {class=0}",0.0422501207146306,0.951086956521739,1.56948293781396,0.946236559139785
"62","{word_freq_remove=(0.01; Inf]} => {class=1}",0.164654756156446,0.945908460471567,2.40070639906448,0.944674965421853
"63","{word_freq_edu=(0.125; Inf]} => {class=0}",0.0956059874456784,0.94061757719715,1.55220637639466,0.938534278959811
"64","{word_freq_hp=(0.12;1.495]} => {class=0}",0.102848865282472,0.926086956521739,1.52822795773428,0.924242424242424
"65","{X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.155239014968614,0.925179856115108,2.3480974044294,0.923959827833572
"66","{word_freq_receive=(1.825;2.03]} => {class=0}",0.00265572187349107,1,1.65019920318725,0.923076923076923
"67","{capital_run_length_average=(5.887;5.8895]} => {class=0}",0.00265572187349107,1,1.65019920318725,0.923076923076923
"68","{word_freq_money=(0.01; Inf]} => {class=1}",0.1487204249155,0.923538230884558,2.34393097568863,0.922272047832586
"69","{word_freq_credit=(0.075; Inf]} => {class=1}",0.0794302269435056,0.92156862745098,2.33893214148404,0.919220055710306
"70","{word_freq_receive=(2.335; Inf]} => {class=1}",0.000241429261226461,1,2.53799019607843,0.666666666666667
"71","{} => {class=0}",0,0,0,0
