"","rules","support","confidence","lift","laplace"
"63","{Feature.0=(-4.2625;-3.7685],Feature.1=(3.1765; Inf],Feature.4=(-1.104;-0.7345]} => {Class=hod}",0.00785634118967452,0.875,9.625,0.421052631578947
"64","{Speaker.Number=Nick,Feature.0=(-2.9435;-2.3195],Feature.8=[-Inf;-0.4105]} => {Class=had}",0.00673400673400673,1,11,0.411764705882353
"65","{Speaker.Number=Bill,Feature.0=(-2.9435;-2.3195],Feature.4=(-0.7345;0.169],Feature.8=(0.122; Inf]} => {Class=had}",0.00673400673400673,1,11,0.411764705882353
"66","{Speaker.Number=Jo,Feature.0=(-2.3195;-1.557]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353
"67","{Feature.3=(0.149;0.829],Feature.7=[-Inf;-0.597],Feature.8=(-0.4105;0.122]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353
"68","{Speaker.Number=Nick,Feature.0=(-3.7685;-3.321],Feature.3=(0.149;0.829]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353
"69","{Speaker.Number=Nick,Feature.1=(-0.1345;0.4245],Feature.3=(0.829; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353
"70","{Feature.0=(-4.2625;-3.7685],Feature.1=(-0.1345;0.4245],Feature.3=(0.829; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353
"71","{Speaker.Number=Nick,Feature.1=(-0.1345;0.4245]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353
"72","{Feature.0=(-2.9435;-2.3195],Feature.1=(-0.1345;0.4245],Feature.3=(0.149;0.829]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353
"73","{Speaker.Number=Rose,Feature.1=(1.387;2.1395],Feature.3=(0.829; Inf],Feature.4=(0.169; Inf]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353
"74","{Feature.1=(1.387;2.1395],Feature.3=(0.829; Inf],Feature.4=(0.169; Inf],Feature.6=[-Inf;-0.6605]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353
"75","{Speaker.Number=Penny,Feature.1=(3.1765; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353
"76","{Speaker.Number=Wendy,Feature.1=(3.1765; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353
"77","{Feature.0=(-3.7685;-3.321],Feature.4=[-Inf;-1.104],Feature.6=[-Inf;-0.6605]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353
"78","{Speaker.Number=Sarah,Feature.0=(-4.672;-4.2625]} => {Class=hud}",0.00673400673400673,1,11,0.411764705882353
"79","{Speaker.Number=Sarah,Feature.0=(-4.2625;-3.7685]} => {Class=hUd}",0.00673400673400673,1,11,0.411764705882353
"80","{Speaker.Number=Penny,Feature.0=(-4.2625;-3.7685],Feature.1=(2.1395;3.1765]} => {Class=hUd}",0.00673400673400673,1,11,0.411764705882353
"81","{Speaker.Number=Penny,Feature.0=(-4.2625;-3.7685],Feature.8=[-Inf;-0.4105]} => {Class=hUd}",0.00673400673400673,1,11,0.411764705882353
"82","{Feature.3=(-0.6535;0.149],Feature.4=(-1.104;-0.7345],Feature.7=(-0.597;0.1185]} => {Class=hYd}",0.00673400673400673,1,11,0.411764705882353
"83","{Feature.0=(-4.672;-4.2625]} => {Class=hud}",0.0291806958473625,0.472727272727273,5.2,0.409090909090909
"84","{Feature.0=(-3.7685;-3.321],Feature.3=(0.149;0.829],Feature.4=(0.169; Inf]} => {Class=hed}",0.00673400673400673,0.857142857142857,9.42857142857143,0.388888888888889
"85","{Feature.0=(-2.9435;-2.3195],Feature.3=(-0.6535;0.149]} => {Class=had}",0.0359147025813693,0.421052631578947,4.63157894736842,0.379310344827586
"86","{Speaker.Number=Rose,Feature.1=(1.387;2.1395],Feature.3=(0.149;0.829]} => {Class=had}",0.00561167227833894,1,11,0.375
"87","{Speaker.Number=Sue,Feature.1=(1.387;2.1395],Feature.8=(-0.4105;0.122]} => {Class=hAd}",0.00561167227833894,1,11,0.375
"88","{Speaker.Number=Wendy,Feature.1=(1.387;2.1395],Feature.8=(-0.4105;0.122]} => {Class=hAd}",0.00561167227833894,1,11,0.375
"89","{Speaker.Number=Rich,Feature.0=(-3.7685;-3.321],Feature.3=(0.149;0.829]} => {Class=hed}",0.00561167227833894,1,11,0.375
"90","{Speaker.Number=David,Feature.1=(0.711;1.387],Feature.5=(1.451; Inf]} => {Class=hEd}",0.00561167227833894,1,11,0.375
"91","{Feature.0=(-2.3195;-1.557],Feature.1=(0.711;1.387],Feature.5=(1.451; Inf]} => {Class=hEd}",0.00561167227833894,1,11,0.375
"92","{Speaker.Number=Sue,Feature.1=(0.711;1.387],Feature.7=[-Inf;-0.597]} => {Class=hEd}",0.00561167227833894,1,11,0.375
"93","{Feature.0=(-3.321;-2.9435],Feature.1=(0.711;1.387],Feature.7=[-Inf;-0.597]} => {Class=hEd}",0.00561167227833894,1,11,0.375
"94","{Feature.1=(0.711;1.387],Feature.3=(0.829; Inf],Feature.7=[-Inf;-0.597]} => {Class=hEd}",0.00561167227833894,1,11,0.375
"95","{Feature.1=(0.4245;0.711],Feature.3=(0.149;0.829],Feature.8=(-0.4105;0.122]} => {Class=hEd}",0.00561167227833894,1,11,0.375
"96","{Feature.0=(-3.321;-2.9435],Feature.6=[-Inf;-0.6605],Feature.8=(0.122; Inf]} => {Class=hOd}",0.00561167227833894,1,11,0.375
"97","{Speaker.Number=Jo,Feature.0=(-3.7685;-3.321],Feature.3=(-0.6535;0.149]} => {Class=hOd}",0.00561167227833894,1,11,0.375
"98","{Speaker.Number=Andrew,Feature.0=(-3.7685;-3.321],Feature.4=[-Inf;-1.104]} => {Class=hOd}",0.00561167227833894,1,11,0.375
"99","{Feature.0=(-3.321;-2.9435],Feature.1=(3.1765; Inf]} => {Class=hOd}",0.00561167227833894,1,11,0.375
"100","{Feature.0=(-2.9435;-2.3195],Feature.1=(3.1765; Inf],Feature.3=(-0.6535;0.149],Feature.6=(-0.6605;0.4795]} => {Class=hYd}",0.00561167227833894,1,11,0.375
"101","{Speaker.Number=Penny,Feature.0=(-2.9435;-2.3195],Feature.1=(1.387;2.1395]} => {Class=hed}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"102","{Feature.0=(-4.2625;-3.7685]} => {Class=hUd}",0.0650953984287318,0.355828220858896,3.91411042944785,0.339080459770115
"103","{Speaker.Number=Bill,Feature.0=(-3.321;-2.9435],Feature.1=(1.387;2.1395]} => {Class=hed}",0.00448933782267116,1,11,0.333333333333333
"104","{Speaker.Number=Tim,Feature.0=(-3.321;-2.9435],Feature.1=(1.387;2.1395]} => {Class=hed}",0.00448933782267116,1,11,0.333333333333333
"105","{Feature.0=(-3.321;-2.9435],Feature.1=(1.387;2.1395],Feature.3=(-0.6535;0.149]} => {Class=hed}",0.00448933782267116,1,11,0.333333333333333
"106","{Speaker.Number=Mark,Feature.0=(-2.9435;-2.3195],Feature.1=(0.711;1.387],Feature.4=(-1.104;-0.7345]} => {Class=hed}",0.00448933782267116,1,11,0.333333333333333
"107","{Speaker.Number=Kate,Feature.0=(-3.321;-2.9435],Feature.3=(0.829; Inf],Feature.4=(-0.7345;0.169]} => {Class=hed}",0.00448933782267116,1,11,0.333333333333333
"108","{Speaker.Number=Kate,Feature.0=(-3.321;-2.9435],Feature.3=(0.829; Inf],Feature.7=(0.1185; Inf]} => {Class=hed}",0.00448933782267116,1,11,0.333333333333333
"109","{Speaker.Number=Kate,Feature.0=(-3.321;-2.9435],Feature.3=(0.829; Inf],Feature.8=(-0.4105;0.122]} => {Class=hed}",0.00448933782267116,1,11,0.333333333333333
"110","{Speaker.Number=Nick,Feature.0=(-2.3195;-1.557],Feature.1=(0.711;1.387]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"111","{Speaker.Number=Nick,Feature.1=(0.711;1.387],Feature.3=(0.149;0.829]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"112","{Feature.1=(0.4245;0.711],Feature.3=(-0.6535;0.149]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"113","{Feature.0=(-1.557; Inf],Feature.1=(0.711;1.387]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"114","{Feature.0=(-4.672;-4.2625],Feature.1=(-0.1345;0.4245]} => {Class=hid}",0.00448933782267116,1,11,0.333333333333333
"115","{Feature.1=(1.387;2.1395],Feature.3=(0.829; Inf],Feature.4=(0.169; Inf],Feature.7=[-Inf;-0.597]} => {Class=hId}",0.00448933782267116,1,11,0.333333333333333
"116","{Speaker.Number=Jo,Feature.0=(-4.672;-4.2625]} => {Class=hud}",0.00448933782267116,1,11,0.333333333333333
"117","{Speaker.Number=Nick,Feature.0=(-4.2625;-3.7685],Feature.3=(0.149;0.829]} => {Class=hUd}",0.00448933782267116,1,11,0.333333333333333
"118","{Speaker.Number=Mark,Feature.0=(-2.9435;-2.3195],Feature.4=[-Inf;-1.104]} => {Class=hYd}",0.00448933782267116,1,11,0.333333333333333
"119","{Speaker.Number=Sue,Feature.0=(-2.9435;-2.3195],Feature.1=(2.1395;3.1765]} => {Class=hYd}",0.00448933782267116,1,11,0.333333333333333
"120","{Speaker.Number=Bill,Feature.0=(-2.9435;-2.3195],Feature.1=(2.1395;3.1765]} => {Class=hYd}",0.00448933782267116,1,11,0.333333333333333
"121","{Speaker.Number=Penny,Feature.1=(1.387;2.1395]} => {Class=hed}",0.00561167227833894,0.625,6.875,0.315789473684211
"122","{Feature.1=(0.711;1.387]} => {Class=hEd}",0.0561167227833895,0.33112582781457,3.64238410596026,0.314814814814815
"123","{Speaker.Number=Andrew,Feature.1=(0.711;1.387]} => {Class=hEd}",0.00448933782267116,0.8,8.8,0.3125
"124","{Speaker.Number=Sue,Feature.0=(-2.9435;-2.3195]} => {Class=hYd}",0.00448933782267116,0.8,8.8,0.3125
"125","{Speaker.Number=Mike,Feature.0=(-2.9435;-2.3195],Feature.1=(1.387;2.1395]} => {Class=had}",0.00336700336700337,1,11,0.285714285714286
"126","{Speaker.Number=Jo,Feature.0=(-2.9435;-2.3195],Feature.1=(0.711;1.387],Feature.6=(-0.6605;0.4795]} => {Class=hed}",0.00336700336700337,1,11,0.285714285714286
"127","{Speaker.Number=Jo,Feature.0=(-2.9435;-2.3195],Feature.1=(0.711;1.387],Feature.7=(0.1185; Inf]} => {Class=hed}",0.00336700336700337,1,11,0.285714285714286
"128","{Speaker.Number=Kate,Feature.1=(-0.1345;0.4245]} => {Class=hid}",0.00336700336700337,1,11,0.285714285714286
"129","{Speaker.Number=Jo,Feature.1=(-0.1345;0.4245]} => {Class=hId}",0.00336700336700337,1,11,0.285714285714286
"130","{Speaker.Number=Tim,Feature.1=(0.4245;0.711]} => {Class=hId}",0.00336700336700337,1,11,0.285714285714286
"131","{Speaker.Number=Rose,Feature.0=(-4.2625;-3.7685],Feature.3=[-Inf;-0.6535],Feature.4=(-0.7345;0.169]} => {Class=hOd}",0.00336700336700337,1,11,0.285714285714286
"132","{Feature.0=(-4.2625;-3.7685],Feature.1=(2.1395;3.1765],Feature.3=[-Inf;-0.6535],Feature.4=(-0.7345;0.169]} => {Class=hOd}",0.00336700336700337,1,11,0.285714285714286
"133","{Feature.0=(-4.2625;-3.7685],Feature.3=[-Inf;-0.6535],Feature.4=(-0.7345;0.169],Feature.8=[-Inf;-0.4105]} => {Class=hOd}",0.00336700336700337,1,11,0.285714285714286
"134","{Speaker.Number=Mark,Feature.0=(-4.672;-4.2625]} => {Class=hud}",0.00336700336700337,1,11,0.285714285714286
"135","{Speaker.Number=Tim,Feature.0=(-4.672;-4.2625]} => {Class=hud}",0.00336700336700337,1,11,0.285714285714286
"136","{Feature.0=(-4.672;-4.2625],Feature.5=(1.451; Inf]} => {Class=hud}",0.00336700336700337,1,11,0.285714285714286
"137","{Feature.0=(-4.2625;-3.7685],Feature.3=(0.149;0.829],Feature.4=(-1.104;-0.7345]} => {Class=hUd}",0.00336700336700337,1,11,0.285714285714286
"138","{Feature.0=(-2.9435;-2.3195]} => {Class=hYd}",0.0650953984287318,0.264840182648402,2.91324200913242,0.256521739130435
"139","{Speaker.Number=Rich,Feature.0=(-2.3195;-1.557]} => {Class=hAd}",0.00224466891133558,1,11,0.230769230769231
"140","{Feature.0=(-4.672;-4.2625],Feature.3=[-Inf;-0.6535],Feature.4=(0.169; Inf],Feature.7=(-0.597;0.1185]} => {Class=hUd}",0.00224466891133558,1,11,0.230769230769231
"141","{Feature.0=(-4.672;-4.2625],Feature.4=(-1.104;-0.7345],Feature.7=(0.1185; Inf]} => {Class=hUd}",0.00224466891133558,1,11,0.230769230769231
"142","{Speaker.Number=Andrew,Feature.0=(-2.9435;-2.3195],Feature.1=(2.1395;3.1765]} => {Class=hYd}",0.00224466891133558,1,11,0.230769230769231
"143","{Feature.4=(0.169; Inf]} => {Class=hId}",0.0527497194163861,0.214611872146119,2.36073059360731,0.208695652173913
"144","{Feature.1=(1.387;2.1395],Feature.2=[-Inf;0.4735]} => {Class=had}",0.0448933782267116,0.199004975124378,2.18905472636816,0.193396226415094
"145","{Feature.0=(-2.9435;-2.3195],Feature.6=(0.4795; Inf]} => {Class=had}",0.00448933782267116,0.222222222222222,2.44444444444444,0.172413793103448
"146","{Feature.1=(1.387;2.1395]} => {Class=hed}",0.0437710437710438,0.174887892376682,1.9237668161435,0.170940170940171
"147","{Feature.0=(-4.2625;-3.7685],Feature.2=(1.086; Inf]} => {Class=hUd}",0.00112233445566779,1,11,0.166666666666667
"148","{Feature.4=(-0.7345;0.169]} => {Class=hOd}",0.0448933782267116,0.0930232558139535,1.02325581395349,0.0929705215419501
"149","{Feature.8=[-Inf;-0.4105]} => {Class=hOd}",0.0347923681257015,0.082010582010582,0.902116402116402,0.0822622107969152
"150","{Feature.7=[-Inf;-0.597]} => {Class=hOd}",0.00336700336700337,0.0697674418604651,0.767441860465116,0.0740740740740741
"151","{} => {Class=had}",0,0,0,0
