"","rules","support","confidence","lift","laplace"
"32","{hedge.mean=(0.5000005;1.36111],saturation.mean=(0.247783;0.2751625],hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.0149110149110149,1,7,0.842105263157895
"33","{region.centroid.row=(116.5;129.5],rawred.mean=(26.2222;42]} => {class=cement}",0.0144300144300144,1,7,0.837837837837838
"34","{rawgreen.mean=(0.0555555;1.833335],exgreen.mean=(-6.277775;-1.388885],hue.mean=(-2.245545;-2.166535]} => {class=foliage}",0.0139490139490139,1,7,0.833333333333333
"35","{rawred.mean=[-Inf;3.833335],hue.mean=(-2.245545;-2.166535]} => {class=foliage}",0.0206830206830207,0.934782608695652,6.54347826086957,0.830188679245283
"36","{rawgreen.mean=(55.83335;71.27775]} => {class=cement}",0.0182780182780183,0.95,6.65,0.829787234042553
"37","{region.centroid.row=(81.5;116.5],saturation.mean=(0.247783;0.2751625],hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.0134680134680135,1,7,0.828571428571429
"38","{rawred.mean=(9.611115;15.61115],rawblue.mean=(19.05555;25.5],hue.mean=(-2.166535;-2.110345]} => {class=window}",0.0134680134680135,1,7,0.828571428571429
"39","{saturation.mean=(0.6216975;0.7157245],hue.mean=(-2.09435;-1.85084]} => {class=window}",0.0134680134680135,1,7,0.828571428571429
"40","{hedge.mean=(0.5000005;1.36111],rawblue.mean=(77.8889;101.7777]} => {class=cement}",0.012987012987013,1,7,0.823529411764706
"41","{rawred.mean=[-Inf;3.833335],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.012025012025012,1,7,0.8125
"42","{region.centroid.row=(81.5;116.5],hedge.mean=(0.5000005;1.36111],rawgreen.mean=(35.72225;55.83335]} => {class=cement}",0.0115440115440115,1,7,0.806451612903226
"43","{vedge.mean=(6.63889; Inf],hedge.sd=(11.57775; Inf]} => {class=foliage}",0.0134680134680135,0.96551724137931,6.75862068965517,0.805555555555556
"44","{region.centroid.col=(193.5; Inf],hedge.mean=[-Inf;0.2777785],exred.mean=(-1.277775;0.1666665]} => {class=window}",0.0110630110630111,1,7,0.8
"45","{rawblue.mean=(43.83335;57.5],saturation.mean=(0.117533;0.247783]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862
"46","{region.centroid.row=(81.5;116.5],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0105820105820106,1,7,0.793103448275862
"47","{region.centroid.row=(158.5;162.5],intensity.mean=(31.8889;47.22225]} => {class=path}",0.0101010101010101,1,7,0.785714285714286
"48","{region.centroid.row=(158.5;162.5],rawred.mean=(26.2222;42]} => {class=path}",0.0101010101010101,1,7,0.785714285714286
"49","{region.centroid.row=(147.5;155.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0101010101010101,1,7,0.785714285714286
"50","{region.centroid.row=(81.5;116.5],short.line.density.2=[-Inf;0.0555555],exgreen.mean=(-9.722225;-8.5]} => {class=window}",0.0101010101010101,1,7,0.785714285714286
"51","{region.centroid.row=(81.5;116.5],exred.mean=(-13.94445;-8.166665],exgreen.mean=(-9.722225;-8.5]} => {class=window}",0.0101010101010101,1,7,0.785714285714286
"52","{region.centroid.row=(81.5;116.5],exblue.mean=(23.05555;32.94445],saturation.mean=(0.447372;0.5243995]} => {class=window}",0.0101010101010101,1,7,0.785714285714286
"53","{region.centroid.row=(116.5;129.5],rawgreen.mean=(35.72225;55.83335],hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778
"54","{region.centroid.col=(193.5; Inf],rawred.mean=(3.833335;6.277775],rawblue.mean=(8.833335;19.05555],hue.mean=(-2.09435;-1.85084]} => {class=window}",0.00962000962000962,1,7,0.777777777777778
"55","{rawblue.mean=(77.8889;101.7777],hue.mean=(-2.166535;-2.110345]} => {class=cement}",0.00865800865800866,1,7,0.76
"56","{region.centroid.row=(72.5;81.5],exgreen.mean=(-6.277775;-1.388885]} => {class=foliage}",0.00865800865800866,1,7,0.76
"57","{saturation.mean=(0.6216975;0.7157245],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00865800865800866,1,7,0.76
"58","{vedge.mean=[-Inf;0.1944435]} => {class=window}",0.0341510341510342,0.806818181818182,5.64772727272727,0.757894736842105
"59","{region.centroid.row=(158.5;162.5],saturation.mean=(0.2751625;0.321112]} => {class=path}",0.00817700817700818,1,7,0.75
"60","{rawred.mean=(9.611115;15.61115],rawgreen.mean=(6.944445;12.38885],value.mean=(20.94445;25.61115]} => {class=window}",0.00817700817700818,1,7,0.75
"61","{hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.063011063011063,0.770588235294118,5.39411764705882,0.745762711864407
"62","{hedge.mean=(0.5000005;1.36111],rawgreen.mean=(35.72225;55.83335],exred.mean=(-26.72225;-22.27775]} => {class=cement}",0.0076960076960077,1,7,0.739130434782609
"63","{rawred.mean=(26.2222;42],exblue.mean=(5.388885;16.94445]} => {class=cement}",0.0076960076960077,1,7,0.739130434782609
"64","{vedge.mean=(6.63889; Inf],exgreen.mean=(-6.277775;-1.388885]} => {class=foliage}",0.0076960076960077,1,7,0.739130434782609
"65","{saturation.mean=(0.7157245; Inf]} => {class=foliage}",0.0962000962000962,0.75187969924812,5.26315789473684,0.736263736263736
"66","{hedge.mean=(0.2777785;0.5000005],exred.mean=(-13.94445;-8.166665]} => {class=window}",0.0125060125060125,0.866666666666667,6.06666666666667,0.72972972972973
"67","{hedge.mean=(0.2777785;0.5000005],rawred.mean=[-Inf;3.833335],hue.mean=(-2.166535;-2.110345]} => {class=foliage}",0.00721500721500722,1,7,0.727272727272727
"68","{region.centroid.row=(81.5;116.5],rawred.mean=[-Inf;3.833335],hue.mean=(-2.166535;-2.110345]} => {class=foliage}",0.00721500721500722,1,7,0.727272727272727
"69","{rawgreen.mean=(30.5;35.72225],exblue.mean=(23.05555;32.94445]} => {class=cement}",0.012987012987013,0.84375,5.90625,0.717948717948718
"70","{hedge.mean=[-Inf;0.2777785]} => {class=window}",0.05002405002405,0.732394366197183,5.12676056338028,0.704697986577181
"71","{hedge.sd=[-Inf;0.02962965]} => {class=window}",0.0254930254930255,0.757142857142857,5.3,0.701298701298701
"72","{region.centroid.row=[-Inf;50.5],rawred.mean=(26.2222;42]} => {class=cement}",0.00625300625300625,1,7,0.7
"73","{region.centroid.row=(116.5;129.5],hue.mean=(-2.09446;-2.09435]} => {class=foliage}",0.00625300625300625,1,7,0.7
"74","{vedge.mean=(6.63889; Inf],hedge.mean=(19.3611; Inf]} => {class=foliage}",0.00625300625300625,1,7,0.7
"75","{intensity.mean=(47.22225;63.57405],hue.mean=(-2.166535;-2.110345]} => {class=cement}",0.00817700817700818,0.894736842105263,6.26315789473684,0.692307692307692
"76","{hedge.mean=(0.2777785;0.5000005],hedge.sd=(0.02962965;0.1777785],hue.mean=(-2.09446;-2.09435]} => {class=foliage}",0.00529100529100529,1,7,0.666666666666667
"77","{vedge.mean=(0.3333345;0.6111115],hue.mean=(-2.09446;-2.09435]} => {class=foliage}",0.00577200577200577,0.923076923076923,6.46153846153846,0.65
"78","{region.centroid.row=(72.5;81.5],saturation.mean=(0.247783;0.2751625],hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.00481000481000481,1,7,0.647058823529412
"79","{rawgreen.mean=(4.277775;6.944445],hue.mean=(-2.166535;-2.110345]} => {class=window}",0.00481000481000481,1,7,0.647058823529412
"80","{vedge.mean=[-Inf;0.1944435],rawgreen.mean=(0.0555555;1.833335]} => {class=window}",0.00481000481000481,1,7,0.647058823529412
"81","{hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0235690235690236,0.690140845070423,4.83098591549296,0.641025641025641
"82","{region.centroid.row=[-Inf;50.5],exred.mean=(-26.72225;-22.27775]} => {class=cement}",0.00529100529100529,0.916666666666667,6.41666666666667,0.631578947368421
"83","{region.centroid.row=(129.5;147.5],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.00432900432900433,1,7,0.625
"84","{region.centroid.row=(147.5;155.5],saturation.mean=(0.7157245; Inf]} => {class=window}",0.00336700336700337,1,7,0.571428571428571
"85","{region.centroid.col=(151.5;193.5],rawgreen.mean=(4.277775;6.944445]} => {class=window}",0.00384800384800385,0.888888888888889,6.22222222222222,0.5625
"86","{region.centroid.row=(147.5;155.5],rawgreen.mean=(4.277775;6.944445]} => {class=window}",0.00384800384800385,0.888888888888889,6.22222222222222,0.5625
"87","{region.centroid.row=(147.5;155.5],rawblue.mean=(36.27775;43.83335]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"88","{region.centroid.row=(158.5;162.5],exblue.mean=(5.388885;16.94445]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"89","{hedge.mean=[-Inf;0.2777785],rawblue.mean=(8.833335;19.05555]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"90","{intensity.mean=(28.8333;31.8889],saturation.mean=(0.3633355;0.447372],hue.mean=(-2.245545;-2.166535]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"91","{hue.mean=(-2.09446;-2.09435]} => {class=foliage}",0.0182780182780183,0.567164179104478,3.97014925373134,0.527027027027027
"92","{region.centroid.row=(155.5;158.5],vegde.sd=(1.496605;12.20925]} => {class=cement}",0.00240500240500241,1,7,0.5
"93","{region.centroid.row=(155.5;158.5],hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.00240500240500241,1,7,0.5
"94","{region.centroid.row=(129.5;147.5],hue.mean=(-2.110345;-2.09446]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"95","{region.centroid.row=(72.5;81.5],rawblue.mean=(36.27775;43.83335]} => {class=cement}",0.00192400192400192,1,7,0.454545454545455
"96","{region.centroid.row=(81.5;116.5],hue.mean=(-2.09446;-2.09435]} => {class=foliage}",0.00144300144300144,1,7,0.4
"97","{hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.0856180856180856,0.332089552238806,2.32462686567164,0.329650092081031
"98","{saturation.mean=(0.117533;0.247783]} => {class=cement}",0.0187590187590188,0.155378486055777,1.08764940239044,0.155038759689922
"99","{hue.mean=(-1.85084;-1.51262]} => {class=cement}",0.0110630110630111,0.135294117647059,0.947058823529412,0.135593220338983
"100","{rawblue.mean=(25.5;36.27775]} => {class=cement}",0.012987012987013,0.128571428571429,0.9,0.129032258064516
"101","{intensity.mean=(19.6852;28.8333]} => {class=cement}",0.0144300144300144,0.119047619047619,0.833333333333333,0.11969111969112
"102","{rawred.mean=(18.16665;26.2222]} => {class=cement}",0.012987012987013,0.112033195020747,0.784232365145228,0.112903225806452
"103","{hedge.mean=(1.916665;4.02778]} => {class=cement}",0.025974025974026,0.103846153846154,0.726923076923077,0.104364326375712
"104","{exred.mean=(-8.166665;-4.611115]} => {class=cement}",0.0115440115440115,0.0882352941176471,0.617647058823529,0.0896057347670251
"105","{exgreen.mean=(-8.5;-6.277775]} => {class=cement}",0.00673400673400673,0.0682926829268293,0.478048780487805,0.0707547169811321
"106","{value.mean=(8.5;15.72225]} => {class=cement}",0.00577200577200577,0.0670391061452514,0.46927374301676,0.0698924731182796
"107","{rawgreen.mean=(16.94445;22.16665]} => {class=cement}",0.00625300625300625,0.0601851851851852,0.421296296296296,0.062780269058296
"108","{exblue.mean=(32.94445;42.83335]} => {class=window}",0.00192400192400192,0.0151515151515152,0.106060606060606,0.018450184501845
"109","{} => {class=brickface}",0,0,0,0
