"","rules","support","confidence","lift","laplace"
"24","{PR.AXIS.RECTANGULARITY=(18.5;19.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf],SKEWNESS.ABOUT_MINOR=[-Inf;10.5]} => {Class=saab}",0.00919842312746386,1,3.9025641025641,0.727272727272727
"25","{PR.AXIS.ASPECT.RATIO=(86.5; Inf],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.00788436268068331,1,4.25139664804469,0.7
"26","{RADIUS.RATIO=[-Inf;174.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],ELONGATEDNESS=(29.5;41.5]} => {Class=opel}",0.0131406044678055,0.833333333333333,3.32024432809773,0.6875
"27","{CIRCULARITY=(54.5; Inf],ELONGATEDNESS=(29.5;41.5],SCALED.RADIUS.OF.GYRATION=(241.5; Inf]} => {Class=opel}",0.00657030223390276,1,3.98429319371728,0.666666666666667
"28","{MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SCALED.VARIANCE_MAJOR=(165.5;180.5],SKEWNESS.ABOUT_MINOR=(10.5; Inf]} => {Class=opel}",0.00657030223390276,1,3.98429319371728,0.666666666666667
"29","{COMPACTNESS=(87.5;98.5],PR.AXIS.ASPECT.RATIO=(86.5; Inf]} => {Class=van}",0.00657030223390276,1,4.25139664804469,0.666666666666667
"30","{DISTANCE.CIRCULARITY=(76.5;92.5],PR.AXIS.ASPECT.RATIO=(86.5; Inf]} => {Class=van}",0.00657030223390276,1,4.25139664804469,0.666666666666667
"31","{PR.AXIS.ASPECT.RATIO=(86.5; Inf],MAX.LENGTH.RECTANGULARITY=(148.5;165.5]} => {Class=van}",0.00657030223390276,1,4.25139664804469,0.666666666666667
"32","{COMPACTNESS=(103.5; Inf],ELONGATEDNESS=(29.5;41.5]} => {Class=saab}",0.0854139290407359,0.663265306122449,2.58843537414966,0.647058823529412
"33","{DISTANCE.CIRCULARITY=(64.5;76.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=opel}",0.00525624178712221,1,3.98429319371728,0.625
"34","{SCALED.VARIANCE_MINOR=(305.5;344.5]} => {Class=bus}",0.135348226018397,0.624242424242424,2.42371675943104,0.615384615384615
"35","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCATTER.RATIO=(163.5;199.5]} => {Class=saab}",0.0473061760840999,0.610169491525424,2.38122555410691,0.587301587301587
"36","{PR.AXIS.RECTANGULARITY=[-Inf;18.5]} => {Class=van}",0.11826544021025,0.584415584415584,2.4845824566495,0.575949367088608
"37","{COMPACTNESS=(87.5;98.5],PR.AXIS.RECTANGULARITY=(20.5;25.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=saab}",0.00394218134034166,1,3.9025641025641,0.571428571428571
"38","{DISTANCE.CIRCULARITY=(76.5;92.5],SCATTER.RATIO=(154.5;163.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=saab}",0.00394218134034166,1,3.9025641025641,0.571428571428571
"39","{COMPACTNESS=(98.5;103.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCATTER.RATIO=(163.5;199.5],SCALED.VARIANCE_MAJOR=(215.5;239]} => {Class=saab}",0.00394218134034166,1,3.9025641025641,0.571428571428571
"40","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCATTER.RATIO=(163.5;199.5],SCALED.VARIANCE_MAJOR=(215.5;239],SCALED.VARIANCE_MINOR=(389.5;570.5]} => {Class=saab}",0.00394218134034166,1,3.9025641025641,0.571428571428571
"41","{SCALED.VARIANCE_MINOR=(570.5;721.5]} => {Class=saab}",0.109067017082786,0.51875,2.02445512820513,0.51219512195122
"42","{COMPACTNESS=[-Inf;87.5],ELONGATEDNESS=(29.5;41.5]} => {Class=opel}",0.00394218134034166,0.75,2.98821989528796,0.5
"43","{SCATTER.RATIO=(154.5;163.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=opel}",0.0026281208935611,1,3.98429319371728,0.5
"44","{PR.AXIS.RECTANGULARITY=(19.5;20.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=opel}",0.0026281208935611,1,3.98429319371728,0.5
"45","{MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SCALED.VARIANCE_MAJOR=(180.5;215.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=opel}",0.0026281208935611,1,3.98429319371728,0.5
"46","{MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SCALED.VARIANCE_MINOR=(344.5;389.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=opel}",0.0026281208935611,1,3.98429319371728,0.5
"47","{COMPACTNESS=(103.5; Inf],ELONGATEDNESS=(29.5;41.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=saab}",0.0026281208935611,1,3.9025641025641,0.5
"48","{COMPACTNESS=(87.5;98.5],DISTANCE.CIRCULARITY=[-Inf;64.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=saab}",0.0026281208935611,1,3.9025641025641,0.5
"49","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SKEWNESS.ABOUT_MINOR=(10.5; Inf],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=saab}",0.0026281208935611,1,3.9025641025641,0.5
"50","{MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SCALED.VARIANCE_MAJOR=(165.5;180.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=saab}",0.0026281208935611,1,3.9025641025641,0.5
"51","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5]} => {Class=saab}",0.0275952693823916,0.51219512195122,1.99887429643527,0.488888888888889
"52","{ELONGATEDNESS=(29.5;41.5]} => {Class=opel}",0.169513797634691,0.410828025477707,1.63685930569914,0.408805031446541
"53","{} => {Class=bus}",0,0,0,0
