"","rules","support","confidence","lift","laplace"
"31","{word_freq_your=[-Inf;0.395],word_freq_650=[-Inf;0.01],word_freq_1999=(0.105; Inf],word_freq_edu=(0.125; Inf]} => {class=0}",0.0229413185220961,1,1.65045834994022,0.989690721649485
"32","{word_freq_857=(0.045; Inf]} => {class=0}",0.0453996619174113,0.994708994708995,1.6417257660781,0.989528795811518
"33","{word_freq_meeting=(0.455; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0224583433953151,1,1.65045834994022,0.989473684210526
"34","{word_freq_george=(0.005; Inf]} => {class=0}",0.16928278193673,0.990112994350282,1.63414025890973,0.988732394366197
"35","{word_freq_hpl=(0.12; Inf],X.char_freq_..21.=[-Inf;0.0055]} => {class=0}",0.126780970780005,0.990566037735849,1.63488798814833,0.988721804511278
"36","{word_freq_remove=(0.01; Inf],word_freq_mail=[-Inf;0.045],word_freq_free=(0.075; Inf]} => {class=1}",0.041777348466554,0.994252873563218,2.52279482195177,0.988636363636364
"37","{word_freq_free=[-Inf;0.075],word_freq_you=[-Inf;0.015],X.char_freq_..21.=[-Inf;0.0055],capital_run_length_total=[-Inf;18.5]} => {class=0}",0.0951460999758512,0.989949748743719,1.63387082883529,0.9875
"38","{word_freq_free=[-Inf;0.075],word_freq_your=[-Inf;0.395],word_freq_hpl=(0.12; Inf],X.char_freq_..21.=[-Inf;0.0055],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0178700796908959,1,1.65045834994022,0.986842105263158
"39","{word_freq_internet=(0.035; Inf],X.char_freq_..21.=(0.2895; Inf]} => {class=1}",0.0707558560734122,0.989864864864865,2.51166078762586,0.986577181208054
"40","{word_freq_lab=(0.125; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0173871045641149,1,1.65045834994022,0.986486486486487
"41","{word_freq_hp=(0.12;1.495],X.char_freq_..21.=[-Inf;0.0055],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0161796667471625,1,1.65045834994022,0.985507246376812
"42","{word_freq_your=[-Inf;0.395],word_freq_re=(1.375; Inf],X.char_freq_..21.=[-Inf;0.0055],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0144892538034291,1,1.65045834994022,0.983870967741935
"43","{word_freq_free=(0.075; Inf],word_freq_000=(0.335; Inf]} => {class=1}",0.0635112291716977,0.98501872659176,2.49936430564735,0.981412639405205
"44","{word_freq_over=(0.075;0.265],word_freq_hp=(0.12;1.495]} => {class=0}",0.0123158657329148,1,1.65045834994022,0.981132075471698
"45","{word_freq_your=[-Inf;0.395],word_freq_project=(0.085; Inf],X.char_freq_..21.=[-Inf;0.0055],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0118328906061338,1,1.65045834994022,0.980392156862745
"46","{word_freq_will=(3.145; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0118328906061338,1,1.65045834994022,0.980392156862745
"47","{word_freq_edu=(0.125; Inf],capital_run_length_total=[-Inf;18.5]} => {class=0}",0.0115914030427433,1,1.65045834994022,0.98
"48","{X.char_freq_..21.=(0.2895; Inf],X.char_freq_..23.=(0.0355; Inf],capital_run_length_longest=(18.5;55.5]} => {class=1}",0.0111084279159623,1,2.53737745098039,0.979166666666667
"49","{word_freq_edu=(0.125; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0219753682685342,0.989130434782609,1.63251858526695,0.978723404255319
"50","{word_freq_free=(0.075; Inf],word_freq_business=(0.94; Inf]} => {class=1}",0.0195604926346293,0.98780487804878,2.50643382352941,0.976190476190476
"51","{word_freq_font=(0.115; Inf],capital_run_length_longest=(55.5;251.5]} => {class=1}",0.00941801497222893,1,2.53737745098039,0.975609756097561
"52","{capital_run_length_longest=(251.5; Inf]} => {class=1}",0.0354986718184013,0.98,2.48662990196078,0.973684210526316
"53","{word_freq_pm=(0.745; Inf]} => {class=0}",0.0318763583675441,0.977777777777778,1.61378149771932,0.970802919708029
"54","{word_freq_1999=(0.105; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0210094180149722,0.977528089887641,1.61336939825617,0.967032967032967
"55","{word_freq_000=(0.335; Inf]} => {class=1}",0.102390726877566,0.963636363636364,2.44510918003565,0.961538461538462
"56","{word_freq_will=(3.145; Inf]} => {class=0}",0.0214923931417532,0.967391304347826,1.59663905592043,0.957446808510638
"57","{word_freq_re=(0.575;1.375],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0193190050712388,0.963855421686747,1.59080322885804,0.952941176470588
"58","{word_freq_your=(6.775; Inf]} => {class=0}",0.00458826370441922,1,1.65045834994022,0.952380952380952
"59","{word_freq_free=(0.075; Inf],word_freq_font=(0.115; Inf]} => {class=1}",0.00917652740883844,0.974358974358974,2.47231649069884,0.951219512195122
"60","{capital_run_length_total=[-Inf;18.5]} => {class=0}",0.151895677372615,0.947289156626506,1.56346129836204,0.945945945945946
"61","{word_freq_remove=(0.01; Inf]} => {class=1}",0.165660468485873,0.946206896551724,2.40088404327248,0.944979367262723
"62","{word_freq_data=(0.54; Inf]} => {class=0}",0.0432262738468969,0.947089947089947,1.56313251131904,0.942408376963351
"63","{word_freq_edu=(0.125; Inf]} => {class=0}",0.0944216372856798,0.942168674698795,1.55501015620873,0.940047961630695
"64","{word_freq_you=[-Inf;0.015],word_freq_font=(0.115; Inf]} => {class=1}",0.0033808258874668,1,2.53737745098039,0.9375
"65","{capital_run_length_average=[-Inf;1.1785]} => {class=0}",0.100458826370442,0.934831460674157,1.54290039005647,0.932885906040268
"66","{X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.150929727119053,0.931445603576751,2.36342907133047,0.930163447251114
"67","{word_freq_money=(0.035; Inf]} => {class=1}",0.147307413668196,0.931297709923664,2.36305380930998,0.929984779299848
"68","{word_freq_hp=(0.12;1.495]} => {class=0}",0.104805602511471,0.931330472103004,1.53712215423617,0.92948717948718
"69","{word_freq_3d=(0.155; Inf]} => {class=1}",0.00845206471866699,0.897435897435898,2.2771336098542,0.878048780487805
"70","{word_freq_free=(0.075; Inf]} => {class=1}",0.212267568220237,0.804208600182983,2.04058076798881,0.80365296803653
"71","{word_freq_receive=(2.335; Inf]} => {class=1}",0.000241487563390485,1,2.53737745098039,0.666666666666667
"72","{} => {class=0}",0,0,0,0
