"","rules","support","confidence","lift","laplace"
"31","{wheelBase=[-Inf;88.5]} => {XClass=2}",0.0160427807486631,1,6.44827586206897,0.444444444444444
"32","{make=subaru,wheelBase=(92.15;94]} => {XClass=2}",0.0160427807486631,1,6.44827586206897,0.444444444444444
"33","{engineType=ohcf,wheelBase=(92.15;94]} => {XClass=2}",0.0160427807486631,1,6.44827586206897,0.444444444444444
"34","{wheelBase=(92.15;94],width=(64.3; Inf]} => {XClass=2}",0.0160427807486631,1,6.44827586206897,0.444444444444444
"35","{wheelBase=(92.15;94],bore=(3.16; Inf]} => {XClass=2}",0.0160427807486631,1,6.44827586206897,0.444444444444444
"36","{normalizedLosses=(116.5; Inf],make=saab} => {XClass=3}",0.0160427807486631,1,7.48,0.444444444444444
"37","{make=saab,numOfDoors=two} => {XClass=3}",0.0160427807486631,1,7.48,0.444444444444444
"38","{make=saab,bodyStyle=hatchback} => {XClass=3}",0.0160427807486631,1,7.48,0.444444444444444
"39","{make=toyota,length=(186.65; Inf]} => {XClass=-1}",0.0106951871657754,1,9.35,0.375
"40","{make=mazda,fuelType=diesel} => {XClass=0}",0.0106951871657754,1,3.0655737704918,0.375
"41","{make=isuzu,numOfDoors=four} => {XClass=0}",0.0106951871657754,1,3.0655737704918,0.375
"42","{engineType=dohc,height=(50.35;52.45]} => {XClass=3}",0.0106951871657754,1,7.48,0.375
"43","{make=mercedes-benz} => {XClass=-1}",0.0213903743315508,0.5,4.675,0.357142857142857
"44","{make=mercury} => {XClass=1}",0.0053475935828877,1,3.81632653061224,0.285714285714286
"45","{engineType=dohcv} => {XClass=1}",0.0053475935828877,1,3.81632653061224,0.285714285714286
"46","{fuelSystem=spfi} => {XClass=2}",0.0053475935828877,1,6.44827586206897,0.285714285714286
"47","{make=renault} => {XClass=2}",0.0053475935828877,0.5,3.22413793103448,0.25
"48","{length=(169.05;186.65]} => {XClass=3}",0.0802139037433155,0.180722891566265,1.35180722891566,0.179775280898876
"49","{} => {XClass=0}",0,0,0,0
