"","rules","support","confidence","lift","laplace"
"29","{region.centroid.col=(151.5;193.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0177970177970178,1,7,0.863636363636364
"30","{rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0173160173160173,1,7,0.86046511627907
"31","{rawgreen.mean=[-Inf;1.722225],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.0221260221260221,0.958333333333333,6.70833333333333,0.854545454545454
"32","{region.centroid.row=(147.5;155.5],rawred.mean=[-Inf;3.833335]} => {class=window}",0.0163540163540164,1,7,0.853658536585366
"33","{region.centroid.row=(116.5;129.5],rawgreen.mean=(35.72225;55.83335]} => {class=cement}",0.0153920153920154,1,7,0.846153846153846
"34","{region.centroid.row=(81.5;116.5],intensity.mean=(10.62965;17.16665],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.0153920153920154,1,7,0.846153846153846
"35","{exred.mean=(-22.27775;-13.94445],saturation.mean=(0.247783;0.2749175],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0177970177970178,0.973684210526316,6.81578947368421,0.844444444444444
"36","{intensity.mean=(10.62965;17.16665],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.0202020202020202,0.954545454545455,6.68181818181818,0.843137254901961
"37","{region.centroid.row=(116.5;129.5],rawred.mean=(24.83335;41.94445]} => {class=cement}",0.0144300144300144,1,7,0.837837837837838
"38","{exgreen.mean=(-20.94445;-17.83335],hue.mean=(-1.85084;-1.51371]} => {class=brickface}",0.0139490139490139,1,7,0.833333333333333
"39","{hedge.sd=(0.5577735;0.915695],rawred.mean=(24.83335;41.94445]} => {class=cement}",0.0139490139490139,1,7,0.833333333333333
"40","{region.centroid.row=(81.5;116.5],intensity.mean=(47.22225;63.57405]} => {class=cement}",0.0187590187590188,0.951219512195122,6.65853658536585,0.833333333333333
"41","{region.centroid.row=(129.5;147.5],rawgreen.mean=[-Inf;1.722225],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.0139490139490139,1,7,0.833333333333333
"42","{rawblue.mean=(79.61115;101.11105]} => {class=cement}",0.012987012987013,1,7,0.823529411764706
"43","{value.mean=(79.61115;101.11105]} => {class=cement}",0.012987012987013,1,7,0.823529411764706
"44","{rawblue.mean=(8.833335;19.83335],exgreen.mean=(-4.833335;-0.0555555]} => {class=foliage}",0.0173160173160173,0.947368421052632,6.63157894736842,0.822222222222222
"45","{exgreen.mean=(-4.833335;-0.0555555],hue.mean=[-Inf;-2.41348]} => {class=foliage}",0.0187590187590188,0.928571428571428,6.5,0.816326530612245
"46","{hedge.mean=(0.7222225;1.36111],rawblue.mean=(48.83335;79.61115],hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.012025012025012,1,7,0.8125
"47","{region.centroid.row=(81.5;116.5],vegde.sd=(5.83043; Inf],hue.mean=(-2.41348;-2.245545]} => {class=foliage}",0.0115440115440115,1,7,0.806451612903226
"48","{region.centroid.row=(147.5;155.5],vedge.mean=[-Inf;0.1944435]} => {class=window}",0.0115440115440115,1,7,0.806451612903226
"49","{saturation.mean=(0.617328;0.7169145],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.0115440115440115,1,7,0.806451612903226
"50","{region.centroid.col=(193.5; Inf],hedge.mean=[-Inf;0.2777785],exred.mean=(-1.277775;0.0555555]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"51","{region.centroid.row=(147.5;155.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"52","{exgreen.mean=(-10.05555;-8.5],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.0158730158730159,0.916666666666667,6.41666666666667,0.790697674418605
"53","{region.centroid.row=(81.5;116.5],rawred.mean=(15.61115;18.72225],rawblue.mean=(25.83335;36.27775]} => {class=window}",0.0101010101010101,1,7,0.785714285714286
"54","{region.centroid.row=(67.5;81.5],rawred.mean=(24.83335;41.94445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769
"55","{region.centroid.row=(67.5;81.5],vegde.sd=(5.83043; Inf],hedge.sd=(10.9407; Inf]} => {class=foliage}",0.00913900913900914,1,7,0.769230769230769
"56","{saturation.mean=(0.617328;0.7169145],hue.mean=(-2.41348;-2.245545]} => {class=foliage}",0.00865800865800866,1,7,0.76
"57","{hue.mean=(-1.85084;-1.51371]} => {class=brickface}",0.062049062049062,0.77710843373494,5.43975903614458,0.751445086705202
"58","{vedge.mean=[-Inf;0.1944435]} => {class=window}",0.0341510341510342,0.788888888888889,5.52222222222222,0.742268041237113
"59","{hedge.sd=(0.2074075;0.5577735],rawred.mean=(24.83335;41.94445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0076960076960077,1,7,0.739130434782609
"60","{hedge.sd=(10.9407; Inf],exgreen.mean=(-4.833335;-0.0555555]} => {class=foliage}",0.0076960076960077,1,7,0.739130434782609
"61","{saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0942760942760943,0.75095785440613,5.25670498084291,0.735074626865672
"62","{rawred.mean=[-Inf;3.833335],hue.mean=(-2.245545;-2.20746]} => {class=foliage}",0.0101010101010101,0.91304347826087,6.39130434782609,0.733333333333333
"63","{vegde.sd=(0.6236095;1.468685],rawred.mean=(24.83335;41.94445],rawgreen.mean=(30.5;35.72225]} => {class=cement}",0.00721500721500722,1,7,0.727272727272727
"64","{rawred.mean=(24.83335;41.94445],exblue.mean=(5.388885;16.94445]} => {class=cement}",0.00721500721500722,1,7,0.727272727272727
"65","{vegde.sd=(5.83043; Inf],hedge.mean=(19.3611; Inf]} => {class=foliage}",0.00721500721500722,1,7,0.727272727272727
"66","{rawgreen.mean=(4.055555;6.944445],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.00721500721500722,1,7,0.727272727272727
"67","{region.centroid.row=(67.5;81.5],short.line.density.2=[-Inf;0.0555555],rawred.mean=(41.94445;56.3333]} => {class=cement}",0.00673400673400673,1,7,0.714285714285714
"68","{rawred.mean=(3.833335;6.722225],rawgreen.mean=(4.055555;6.944445],hue.mean=(-2.20746;-2.08594]} => {class=window}",0.00673400673400673,1,7,0.714285714285714
"69","{vedge.mean=(6.63889;22.2778],hue.mean=[-Inf;-2.41348]} => {class=foliage}",0.00625300625300625,1,7,0.7
"70","{hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0471380471380471,0.720588235294118,5.04411764705882,0.692307692307692
"71","{region.centroid.row=[-Inf;50.5],rawred.mean=(24.83335;41.94445]} => {class=cement}",0.00577200577200577,1,7,0.684210526315789
"72","{rawblue.mean=(43.83335;48.83335]} => {class=cement}",0.0182780182780183,0.745098039215686,5.2156862745098,0.672413793103448
"73","{exgreen.mean=(-4.833335;-0.0555555]} => {class=foliage}",0.0923520923520924,0.680851063829787,4.76595744680851,0.667820069204152
"74","{hue.mean=[-Inf;-2.41348]} => {class=foliage}",0.0264550264550265,0.714285714285714,5,0.666666666666667
"75","{region.centroid.row=(50.5;67.5],rawgreen.mean=(4.055555;6.944445]} => {class=window}",0.00529100529100529,1,7,0.666666666666667
"76","{region.centroid.row=(147.5;155.5]} => {class=window}",0.0211640211640212,0.721311475409836,5.04918032786885,0.661764705882353
"77","{region.centroid.row=(50.5;67.5],intensity.mean=(47.22225;63.57405]} => {class=cement}",0.00481000481000481,1,7,0.647058823529412
"78","{vedge.mean=(22.2778; Inf]} => {class=foliage}",0.00481000481000481,1,7,0.647058823529412
"79","{region.centroid.row=(155.5;160.5],exblue.mean=(5.388885;16.94445]} => {class=cement}",0.00384800384800385,1,7,0.6
"80","{region.centroid.col=(151.5;193.5],rawgreen.mean=(4.055555;6.944445]} => {class=window}",0.00432900432900433,0.9,6.3,0.588235294117647
"81","{region.centroid.col=[-Inf;151.5],region.centroid.row=(155.5;160.5],vegde.sd=(1.468685;5.83043]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"82","{region.centroid.col=[-Inf;151.5],region.centroid.row=(155.5;160.5],exblue.mean=(23.16665;32.94445]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"83","{region.centroid.col=[-Inf;151.5],region.centroid.row=(155.5;160.5],exgreen.mean=(-13.72225;-10.05555]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"84","{rawblue.mean=(43.83335;48.83335],saturation.mean=(0.321112;0.3629445]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"85","{vedge.mean=(3.916665;6.63889],intensity.mean=(26.07405;29.55555]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"86","{region.centroid.col=(193.5; Inf],vegde.sd=(0.6236095;1.468685],rawgreen.mean=(4.055555;6.944445]} => {class=window}",0.00336700336700337,1,7,0.571428571428571
"87","{region.centroid.row=(147.5;155.5],hedge.mean=(4.805555;19.3611]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"88","{region.centroid.row=(147.5;155.5],hedge.sd=(10.9407; Inf]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"89","{saturation.mean=(0.247783;0.2749175]} => {class=cement}",0.037037037037037,0.553956834532374,3.87769784172662,0.534246575342466
"90","{region.centroid.col=(193.5; Inf],region.centroid.row=(155.5;160.5],intensity.mean=(31.8889;47.22225]} => {class=path}",0.00240500240500241,1,7,0.5
"91","{region.centroid.row=(155.5;160.5],short.line.density.5=[-Inf;0.0555555],intensity.mean=(31.8889;47.22225]} => {class=path}",0.00240500240500241,1,7,0.5
"92","{region.centroid.row=(155.5;160.5],intensity.mean=(31.8889;47.22225],exred.mean=(-22.27775;-13.94445]} => {class=path}",0.00240500240500241,1,7,0.5
"93","{hedge.mean=[-Inf;0.2777785],exred.mean=(-7.611115;-4.277775]} => {class=window}",0.00240500240500241,1,7,0.5
"94","{saturation.mean=(0.321112;0.3629445]} => {class=cement}",0.0240500240500241,0.34965034965035,2.44755244755245,0.34
"95","{hue.mean=(-2.20746;-2.08594]} => {class=cement}",0.0524290524290524,0.270471464019851,1.89330024813896,0.268292682926829
"96","{exblue.mean=(23.16665;32.94445]} => {class=window}",0.0216450216450216,0.146103896103896,1.02272727272727,0.146031746031746
"97","{} => {class=brickface}",0,0,0,0
