"","rules","support","confidence","lift","laplace"
"37","{DISTANCE.CIRCULARITY=(92.5; Inf],RADIUS.RATIO=(188.5;234.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.00525624178712221,1,3.98429319371728,0.625
"38","{COMPACTNESS=(81.5;87.5],DISTANCE.CIRCULARITY=[-Inf;64.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=saab}",0.00525624178712221,1,3.9025641025641,0.625
"39","{COMPACTNESS=(81.5;87.5],SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=saab}",0.00525624178712221,1,3.9025641025641,0.625
"40","{COMPACTNESS=(81.5;87.5],ELONGATEDNESS=(46.5; Inf],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=saab}",0.00525624178712221,1,3.9025641025641,0.625
"41","{COMPACTNESS=(81.5;87.5],PR.AXIS.RECTANGULARITY=[-Inf;18.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=saab}",0.00525624178712221,1,3.9025641025641,0.625
"42","{COMPACTNESS=(81.5;87.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SCALED.VARIANCE_MAJOR=[-Inf;163.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=saab}",0.00525624178712221,1,3.9025641025641,0.625
"43","{COMPACTNESS=(81.5;87.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SCALED.VARIANCE_MINOR=[-Inf;298.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=saab}",0.00525624178712221,1,3.9025641025641,0.625
"44","{COMPACTNESS=(81.5;87.5],ELONGATEDNESS=(29.5;41.5]} => {Class=opel}",0.00657030223390276,0.833333333333333,3.32024432809773,0.6
"45","{SCALED.VARIANCE_MINOR=(298.5;347.5]} => {Class=bus}",0.137976346911958,0.603448275862069,2.3429802955665,0.595505617977528
"46","{SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.116951379763469,0.597315436241611,2.53942484346294,0.588235294117647
"47","{COMPACTNESS=(81.5;87.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.00394218134034166,1,3.98429319371728,0.571428571428571
"48","{COMPACTNESS=(98.5;103.5],RADIUS.RATIO=[-Inf;167.5],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.00394218134034166,1,3.98429319371728,0.571428571428571
"49","{RADIUS.RATIO=[-Inf;167.5],ELONGATEDNESS=(29.5;41.5]} => {Class=opel}",0.00919842312746386,0.7,2.78900523560209,0.571428571428571
"50","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],PR.AXIS.RECTANGULARITY=(18.5;19.5],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.0026281208935611,1,3.98429319371728,0.5
"51","{DISTANCE.CIRCULARITY=(64.5;76.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],ELONGATEDNESS=(29.5;41.5]} => {Class=opel}",0.0026281208935611,1,3.98429319371728,0.5
"52","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],ELONGATEDNESS=(29.5;41.5],SCALED.RADIUS.OF.GYRATION=(170.5;188.5]} => {Class=opel}",0.0026281208935611,1,3.98429319371728,0.5
"53","{SCALED.VARIANCE_MINOR=(389.5;721.5]} => {Class=saab}",0.169513797634691,0.451048951048951,1.76024744486283,0.448275862068966
"54","{PR.AXIS.RECTANGULARITY=(20.5;25.5]} => {Class=opel}",0.152431011826544,0.42962962962963,1.71177040915261,0.427007299270073
"55","{MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SCALED.RADIUS.OF.GYRATION=(170.5;188.5]} => {Class=saab}",0.00131406044678055,1,3.9025641025641,0.4
"56","{MAX.LENGTH.RECTANGULARITY=[-Inf;135.5]} => {Class=saab}",0.0788436268068331,0.342857142857143,1.33802197802198,0.340782122905028
"57","{KURTOSIS.ABOUT_MINOR=(194.5; Inf]} => {Class=bus}",0.0683311432325887,0.333333333333333,1.29421768707483,0.33125
"58","{} => {Class=bus}",0,0,0,0
