"","rules","support","confidence","lift","laplace"
"32","{region.centroid.row=(82.5;116.5],exred.mean=(-13.94445;-8.166665],value.mean=(20.5;28.61115],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.0168350168350168,1,7,0.857142857142857
"33","{region.centroid.row=(116.5;129.5],rawgreen.mean=(35.72225;55.83335]} => {class=cement}",0.0163540163540164,1,7,0.853658536585366
"34","{hedge.sd=(0.4612155;0.964527],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.0163540163540164,1,7,0.853658536585366
"35","{exgreen.mean=(-21.05555;-17.72225],hue.mean=(-1.85084;-1.567395]} => {class=brickface}",0.0158730158730159,1,7,0.85
"36","{hedge.mean=(0.7222225;1.36111],intensity.mean=(31.8889;47.22225]} => {class=cement}",0.0158730158730159,1,7,0.85
"37","{hedge.mean=(0.7222225;1.36111],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.0158730158730159,1,7,0.85
"38","{region.centroid.row=(147.5;155.5],rawred.mean=[-Inf;3.833335]} => {class=window}",0.0149110149110149,1,7,0.842105263157895
"39","{exred.mean=(-22.27775;-13.94445],saturation.mean=(0.248848;0.2749175],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0168350168350168,0.972222222222222,6.80555555555556,0.837209302325581
"40","{region.centroid.row=(116.5;129.5],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.0134680134680135,1,7,0.828571428571429
"41","{rawred.mean=(18.16665;26.2222],saturation.mean=(0.3629445;0.447496]} => {class=brickface}",0.0707070707070707,0.854651162790698,5.98255813953488,0.826815642458101
"42","{rawred.mean=[-Inf;3.833335],exgreen.mean=(-6.277775;-0.0555555],hue.mean=[-Inf;-2.41348]} => {class=foliage}",0.012987012987013,1,7,0.823529411764706
"43","{rawblue.mean=(77.8889;101.7777],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.0125060125060125,1,7,0.818181818181818
"44","{exblue.mean=(28.72225;42.83335],saturation.mean=(0.248848;0.2749175]} => {class=cement}",0.0211640211640212,0.916666666666667,6.41666666666667,0.818181818181818
"45","{hedge.sd=(0.4612155;0.964527],rawgreen.mean=(35.72225;55.83335],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.012025012025012,1,7,0.8125
"46","{saturation.mean=(0.7169145; Inf],hue.mean=[-Inf;-2.41348]} => {class=foliage}",0.012025012025012,1,7,0.8125
"47","{exgreen.mean=(-9.944445;-8.5],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.0158730158730159,0.942857142857143,6.6,0.80952380952381
"48","{region.centroid.row=(158.5;162.5],rawred.mean=(26.2222;41.94445]} => {class=path}",0.0110630110630111,1,7,0.8
"49","{region.centroid.row=(158.5;162.5],intensity.mean=(31.8889;47.22225]} => {class=path}",0.0110630110630111,1,7,0.8
"50","{saturation.mean=(0.623908;0.7169145],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.0110630110630111,1,7,0.8
"51","{region.centroid.row=(82.5;116.5],exblue.mean=(28.72225;42.83335],saturation.mean=(0.248848;0.2749175],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862
"52","{region.centroid.col=(193.5; Inf],vedge.mean=[-Inf;0.1944435],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"53","{region.centroid.col=(193.5; Inf],hedge.mean=[-Inf;0.2777785],exred.mean=(-1.277775;0.1666665]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"54","{saturation.mean=(0.623908;0.7169145],hue.mean=(-2.41348;-2.245545]} => {class=foliage}",0.0101010101010101,1,7,0.785714285714286
"55","{region.centroid.col=(193.5; Inf],rawred.mean=(9.611115;15.61115],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.0101010101010101,1,7,0.785714285714286
"56","{region.centroid.row=(147.5;155.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0101010101010101,1,7,0.785714285714286
"57","{region.centroid.row=(67.5;82.5],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.0115440115440115,0.96,6.72,0.78125
"58","{saturation.mean=(0.7169145; Inf],hue.mean=(-2.245545;-2.20471]} => {class=foliage}",0.0115440115440115,0.96,6.72,0.78125
"59","{rawred.mean=(26.2222;41.94445],rawgreen.mean=(30.5;35.72225],exgreen.mean=(-17.72225;-14.27775]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769
"60","{rawblue.mean=(43.8889;56.44445],saturation.mean=(0.117533;0.248848]} => {class=cement}",0.00865800865800866,1,7,0.76
"61","{vedge.mean=(6.63889; Inf],hue.mean=(-2.41348;-2.245545]} => {class=foliage}",0.00865800865800866,1,7,0.76
"62","{region.centroid.row=(162.5;181.5],rawred.mean=(26.2222;41.94445]} => {class=path}",0.00817700817700818,1,7,0.75
"63","{rawgreen.mean=(4.166665;6.944445],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.00817700817700818,1,7,0.75
"64","{exblue.mean=(16.94445;21.16665],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.0076960076960077,1,7,0.739130434782609
"65","{vedge.mean=(6.63889; Inf],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.0076960076960077,1,7,0.739130434782609
"66","{rawred.mean=(3.833335;6.388885],rawgreen.mean=(4.166665;6.944445],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.0076960076960077,1,7,0.739130434782609
"67","{saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0966810966810967,0.75,5.25,0.734545454545455
"68","{hedge.mean=[-Inf;0.2777785]} => {class=window}",0.05002405002405,0.753623188405797,5.27536231884058,0.724137931034483
"69","{region.centroid.row=(129.5;147.5],vedge.mean=[-Inf;0.1944435]} => {class=window}",0.0216450216450216,0.789473684210526,5.52631578947368,0.71875
"70","{vedge.mean=(6.63889; Inf],hedge.mean=(19.3611; Inf]} => {class=foliage}",0.00673400673400673,1,7,0.714285714285714
"71","{vegde.sd=(7.75185; Inf],hedge.mean=(19.3611; Inf]} => {class=foliage}",0.00673400673400673,1,7,0.714285714285714
"72","{rawgreen.mean=(0.0555555;1.722225],exgreen.mean=(-6.277775;-0.0555555],hue.mean=(-2.245545;-2.20471]} => {class=foliage}",0.00625300625300625,1,7,0.7
"73","{region.centroid.row=(181.5;210.5],hedge.mean=(7.63889;19.3611]} => {class=path}",0.00625300625300625,1,7,0.7
"74","{hedge.sd=(0.1777785;0.4612155],rawred.mean=(3.833335;6.388885],rawgreen.mean=(4.166665;6.944445]} => {class=window}",0.00625300625300625,1,7,0.7
"75","{hue.mean=[-Inf;-2.41348]} => {class=foliage}",0.025974025974026,0.73972602739726,5.17808219178082,0.6875
"76","{rawred.mean=(26.2222;41.94445],exblue.mean=(5.388885;16.94445]} => {class=cement}",0.00577200577200577,1,7,0.684210526315789
"77","{vedge.mean=(6.63889; Inf],exgreen.mean=(-6.277775;-0.0555555],hue.mean=[-Inf;-2.41348]} => {class=foliage}",0.00577200577200577,1,7,0.684210526315789
"78","{region.centroid.col=(193.5; Inf],saturation.mean=(0.248848;0.2749175]} => {class=cement}",0.00529100529100529,1,7,0.666666666666667
"79","{vedge.mean=[-Inf;0.1944435],exblue.mean=(5.388885;16.94445]} => {class=window}",0.00529100529100529,1,7,0.666666666666667
"80","{region.centroid.row=(82.5;116.5],value.mean=(28.61115;36.27775],saturation.mean=(0.447496;0.5243995]} => {class=window}",0.00529100529100529,1,7,0.666666666666667
"81","{region.centroid.row=[-Inf;50.5],exred.mean=(-26.72225;-22.27775]} => {class=cement}",0.00577200577200577,0.923076923076923,6.46153846153846,0.65
"82","{rawblue.mean=(56.44445;77.8889]} => {class=path}",0.0976430976430976,0.659090909090909,4.61363636363636,0.647619047619048
"83","{value.mean=(56.44445;77.8889]} => {class=path}",0.0976430976430976,0.659090909090909,4.61363636363636,0.647619047619048
"84","{vedge.mean=(6.63889; Inf],rawred.mean=(26.2222;41.94445],rawblue.mean=(36.27775;43.8889]} => {class=cement}",0.00481000481000481,1,7,0.647058823529412
"85","{vedge.mean=(6.63889; Inf],rawblue.mean=(36.27775;43.8889],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00481000481000481,1,7,0.647058823529412
"86","{rawred.mean=(41.94445;56.3333]} => {class=path}",0.0957190957190957,0.650326797385621,4.55228758169935,0.638977635782748
"87","{intensity.mean=(47.22225;63.57405]} => {class=path}",0.0947570947570948,0.65016501650165,4.55115511551155,0.638709677419355
"88","{exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.113997113997114,0.647540983606557,4.5327868852459,0.638069705093834
"89","{region.centroid.col=(151.5;193.5],rawgreen.mean=(4.166665;6.944445]} => {class=window}",0.00481000481000481,0.909090909090909,6.36363636363636,0.611111111111111
"90","{rawgreen.mean=(35.72225;55.83335]} => {class=path}",0.122174122174122,0.610576923076923,4.27403846153846,0.602836879432624
"91","{region.centroid.row=[-Inf;50.5],rawblue.mean=(43.8889;56.44445]} => {class=cement}",0.00384800384800385,1,7,0.6
"92","{region.centroid.row=(82.5;116.5],saturation.mean=(0.321112;0.3629445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00384800384800385,1,7,0.6
"93","{rawblue.mean=(43.8889;56.44445],exred.mean=(-8.166665;-4.5]} => {class=cement}",0.00384800384800385,1,7,0.6
"94","{region.centroid.row=(147.5;155.5]} => {class=window}",0.0192400192400192,0.645161290322581,4.51612903225806,0.594202898550725
"95","{region.centroid.row=(158.5;162.5],exblue.mean=(5.388885;16.94445]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"96","{hedge.mean=[-Inf;0.2777785],rawblue.mean=(8.833335;19.05555]} => {class=window}",0.00336700336700337,1,7,0.571428571428571
"97","{region.centroid.row=[-Inf;50.5],rawgreen.mean=(4.166665;6.944445]} => {class=window}",0.00336700336700337,1,7,0.571428571428571
"98","{hedge.mean=(3.36111;7.63889]} => {class=path}",0.062049062049062,0.570796460176991,3.99557522123894,0.55793991416309
"99","{region.centroid.row=(147.5;155.5],saturation.mean=(0.7169145; Inf]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"100","{region.centroid.col=(151.5;193.5],intensity.mean=(28.75925;31.8889],saturation.mean=(0.3629445;0.447496]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"101","{region.centroid.col=(193.5; Inf],rawblue.mean=(36.27775;43.8889],exgreen.mean=(-17.72225;-14.27775]} => {class=cement}",0.00240500240500241,1,7,0.5
"102","{region.centroid.row=(147.5;155.5],rawblue.mean=(36.27775;43.8889],exgreen.mean=(-17.72225;-14.27775]} => {class=cement}",0.00240500240500241,1,7,0.5
"103","{region.centroid.row=(155.5;158.5],vegde.sd=(1.32105;7.75185]} => {class=cement}",0.00240500240500241,1,7,0.5
"104","{rawblue.mean=(22.72225;26.27775],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.00240500240500241,1,7,0.5
"105","{hue.mean=(-2.08594;-1.85084]} => {class=path}",0.114478114478114,0.468503937007874,3.27952755905512,0.464077669902913
"106","{hedge.mean=(7.63889;19.3611]} => {class=path}",0.0211640211640212,0.488888888888889,3.42222222222222,0.463917525773196
"107","{exblue.mean=(28.72225;42.83335]} => {class=path}",0.0827320827320827,0.450261780104712,3.15183246073298,0.444730077120823
"108","{intensity.mean=(31.8889;47.22225]} => {class=path}",0.0375180375180375,0.426229508196721,2.98360655737705,0.415789473684211
"109","{hedge.sd=(10.9407; Inf]} => {class=path}",0.0235690235690236,0.392,2.744,0.378787878787879
"110","{vedge.mean=(1.805555;3.86111]} => {class=path}",0.0928330928330928,0.361423220973783,2.52996254681648,0.358595194085028
"111","{rawblue.mean=(36.27775;43.8889]} => {class=path}",0.0163540163540164,0.373626373626374,2.61538461538461,0.357142857142857
"112","{value.mean=(36.27775;43.8889]} => {class=path}",0.0163540163540164,0.373626373626374,2.61538461538461,0.357142857142857
"113","{hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0788840788840789,0.322834645669291,2.25984251968504,0.320388349514563
"114","{vegde.sd=(1.32105;7.75185]} => {class=path}",0.0937950937950938,0.321782178217822,2.25247524752475,0.31973898858075
"115","{exblue.mean=(21.16665;28.72225]} => {class=path}",0.025974025974026,0.20532319391635,1.43726235741445,0.203703703703704
"116","{exgreen.mean=(-13.5;-9.944445]} => {class=path}",0.0245310245310245,0.2,1.4,0.198473282442748
"117","{saturation.mean=(0.248848;0.2749175]} => {class=path}",0.0115440115440115,0.19047619047619,1.33333333333333,0.18796992481203
"118","{hue.mean=(-2.245545;-2.20471]} => {class=window}",0.00625300625300625,0.152941176470588,1.07058823529412,0.152173913043478
"119","{rawblue.mean=(26.27775;36.27775]} => {class=cement}",0.0125060125060125,0.13903743315508,0.973262032085562,0.139175257731959
"120","{saturation.mean=(0.117533;0.248848]} => {class=cement}",0.0163540163540164,0.137651821862348,0.963562753036437,0.137795275590551
"121","{hue.mean=(-1.85084;-1.567395]} => {class=cement}",0.00913900913900914,0.132867132867133,0.93006993006993,0.133333333333333
"122","{hedge.mean=(1.916665;3.36111]} => {class=cement}",0.0269360269360269,0.125,0.875,0.125274725274725
"123","{intensity.mean=(19.6852;28.75925]} => {class=cement}",0.0144300144300144,0.118110236220472,0.826771653543307,0.118773946360153
"124","{rawred.mean=(18.16665;26.2222]} => {class=cement}",0.0134680134680135,0.112903225806452,0.790322580645161,0.113725490196078
"125","{exgreen.mean=(-14.27775;-13.5]} => {class=window}",0.00384800384800385,0.0975609756097561,0.682926829268293,0.101123595505618
"126","{rawgreen.mean=(4.166665;6.944445]} => {class=cement}",0.00336700336700337,0.0897435897435897,0.628205128205128,0.0941176470588235
"127","{exred.mean=(-8.166665;-4.5]} => {class=cement}",0.0105820105820106,0.0797101449275362,0.557971014492754,0.0812720848056537
"128","{hue.mean=(-2.20471;-2.08594]} => {class=path}",0.0144300144300144,0.0742574257425743,0.51980198019802,0.0754257907542579
"129","{exgreen.mean=(-8.5;-6.277775]} => {class=cement}",0.00625300625300625,0.0656565656565657,0.45959595959596,0.0682926829268293
"130","{vegde.sd=(7.75185; Inf]} => {class=path}",0.00288600288600289,0.0618556701030928,0.43298969072165,0.0673076923076923
"131","{value.mean=(8.722225;15.72225]} => {class=cement}",0.00481000481000481,0.0606060606060606,0.424242424242424,0.063953488372093
"132","{exblue.mean=(28.72225;42.83335]} => {class=window}",0.00625300625300625,0.0340314136125654,0.238219895287958,0.0359897172236504
"133","{exgreen.mean=(-6.277775;-0.0555555]} => {class=cement}",0.00240500240500241,0.0136612021857924,0.0956284153005465,0.0160857908847185
"134","{} => {class=brickface}",0,0,0,0
