"","rules","support","confidence","lift","laplace"
"32","{rawblue.mean=(77.8889;101.7777],rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0153920153920154,1,7,0.846153846153846
"33","{region.centroid.row=(116.5;129.5],rawgreen.mean=(35.72225;55.83335]} => {class=cement}",0.0153920153920154,1,7,0.846153846153846
"34","{rawgreen.mean=(0.0555555;1.722225],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.0197210197210197,0.953488372093023,6.67441860465116,0.84
"35","{exgreen.mean=(-20.94445;-17.83335],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.0139490139490139,1,7,0.833333333333333
"36","{exred.mean=(-22.27775;-13.94445],saturation.mean=(0.247783;0.2749175],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0163540163540164,0.971428571428571,6.8,0.833333333333333
"37","{rawred.mean=[-Inf;3.833335],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0139490139490139,1,7,0.833333333333333
"38","{hedge.mean=(0.5000005;1.36111],rawgreen.mean=(35.72225;55.83335],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.0134680134680135,1,7,0.828571428571429
"39","{rawblue.mean=(19.83335;26.05555],rawgreen.mean=(6.944445;12.5],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.012987012987013,1,7,0.823529411764706
"40","{region.centroid.row=(81.5;116.5],saturation.mean=(0.247783;0.2749175],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0125060125060125,1,7,0.818181818181818
"41","{hedge.mean=(0.5000005;1.36111],saturation.mean=(0.247783;0.2749175],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0125060125060125,1,7,0.818181818181818
"42","{region.centroid.row=(81.5;116.5],saturation.mean=(0.447372;0.513642]} => {class=window}",0.0153920153920154,0.941176470588235,6.58823529411765,0.804878048780488
"43","{region.centroid.col=(193.5; Inf],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0173160173160173,0.923076923076923,6.46153846153846,0.804347826086957
"44","{rawblue.mean=(77.8889;101.7777],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.0110630110630111,1,7,0.8
"45","{region.centroid.col=(193.5; Inf],hedge.mean=[-Inf;0.2777785],exred.mean=(-1.5;0.7222225]} => {class=window}",0.0110630110630111,1,7,0.8
"46","{region.centroid.row=(147.5;155.5],vedge.mean=[-Inf;0.1944435]} => {class=window}",0.0110630110630111,1,7,0.8
"47","{saturation.mean=(0.6216975;0.7169145],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.0110630110630111,1,7,0.8
"48","{vegde.sd=(12.5625; Inf],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0105820105820106,1,7,0.793103448275862
"49","{region.centroid.row=(67.5;81.5],exgreen.mean=(-6.388885;-1.388885]} => {class=foliage}",0.0101010101010101,1,7,0.785714285714286
"50","{region.centroid.row=(147.5;155.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0101010101010101,1,7,0.785714285714286
"51","{exgreen.mean=(-6.388885;-1.388885],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0158730158730159,0.891891891891892,6.24324324324324,0.772727272727273
"52","{hedge.sd=(0.5577735;0.964527],intensity.mean=(47.22225;63.35185]} => {class=cement}",0.0173160173160173,0.878048780487805,6.14634146341463,0.770833333333333
"53","{vedge.mean=[-Inf;0.1944435]} => {class=window}",0.0365560365560366,0.817204301075269,5.72043010752688,0.77
"54","{saturation.mean=(0.6216975;0.7169145],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00913900913900914,1,7,0.769230769230769
"55","{region.centroid.row=(158.5;162.5],saturation.mean=(0.2749175;0.321002]} => {class=path}",0.00913900913900914,1,7,0.769230769230769
"56","{saturation.mean=(0.7169145; Inf],hue.mean=(-2.245545;-2.20471]} => {class=foliage}",0.0101010101010101,0.954545454545455,6.68181818181818,0.758620689655172
"57","{region.centroid.row=(67.5;81.5],rawred.mean=(25.8889;41.8889],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00817700817700818,1,7,0.75
"58","{vedge.mean=(6.63889; Inf],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.00817700817700818,1,7,0.75
"59","{hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.0625300625300625,0.773809523809524,5.41666666666667,0.748571428571429
"60","{rawblue.mean=[-Inf;1.166665]} => {class=window}",0.0288600288600289,0.8,5.6,0.74390243902439
"61","{intensity.mean=(31.64815;47.22225],exblue.mean=(5.388885;16.72225]} => {class=cement}",0.0076960076960077,1,7,0.739130434782609
"62","{rawgreen.mean=(4.277775;6.944445],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.0076960076960077,1,7,0.739130434782609
"63","{hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0505050505050505,0.766423357664234,5.36496350364964,0.736111111111111
"64","{saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0947570947570948,0.749049429657795,5.24334600760456,0.733333333333333
"65","{region.centroid.row=(162.5;175.5],rawgreen.mean=(35.72225;55.83335]} => {class=path}",0.00721500721500722,1,7,0.727272727272727
"66","{region.centroid.row=[-Inf;50.5],rawred.mean=(25.8889;41.8889]} => {class=cement}",0.00673400673400673,1,7,0.714285714285714
"67","{region.centroid.col=(193.5; Inf],hedge.mean=(0.2777785;0.5000005],exred.mean=(-13.94445;-8.166665]} => {class=window}",0.00673400673400673,1,7,0.714285714285714
"68","{value.mean=(43.72225;49.5]} => {class=cement}",0.0230880230880231,0.774193548387097,5.41935483870968,0.710144927536232
"69","{vegde.sd=(12.5625; Inf],exred.mean=(-26.72225;-22.27775]} => {class=foliage}",0.00625300625300625,1,7,0.7
"70","{hedge.sd=(0.1777785;0.5577735],rawred.mean=(3.833335;6.277775],exgreen.mean=(-8.5;-6.388885],value.mean=(9.611115;15.72225]} => {class=window}",0.00625300625300625,1,7,0.7
"71","{hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0269360269360269,0.727272727272727,5.09090909090909,0.678571428571429
"72","{rawred.mean=(25.8889;41.8889],rawgreen.mean=(30.5;35.72225],saturation.mean=(0.321002;0.3629445]} => {class=cement}",0.00529100529100529,1,7,0.666666666666667
"73","{exblue.mean=(26.61115;42.83335],saturation.mean=(0.6216975;0.7169145]} => {class=foliage}",0.00529100529100529,1,7,0.666666666666667
"74","{region.centroid.row=[-Inf;50.5],exred.mean=(-26.72225;-22.27775]} => {class=cement}",0.00577200577200577,0.923076923076923,6.46153846153846,0.65
"75","{region.centroid.col=[-Inf;151.5],region.centroid.row=(116.5;129.5],exgreen.mean=(-1.388885;3.444445]} => {class=foliage}",0.00432900432900433,1,7,0.625
"76","{region.centroid.row=(147.5;155.5],rawgreen.mean=(4.277775;6.944445]} => {class=window}",0.00384800384800385,1,7,0.6
"77","{region.centroid.col=(151.5;193.5],rawgreen.mean=(4.277775;6.944445]} => {class=window}",0.00432900432900433,0.9,6.3,0.588235294117647
"78","{vegde.sd=(0.6280325;1.468685],rawgreen.mean=(4.277775;6.944445],saturation.mean=(0.513642;0.6216975]} => {class=window}",0.00336700336700337,1,7,0.571428571428571
"79","{region.centroid.row=(147.5;155.5],rawblue.mean=(36.27775;43.72225]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"80","{region.centroid.row=(155.5;158.5],vegde.sd=(1.468685;4.00185]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"81","{region.centroid.row=(158.5;162.5],exblue.mean=(5.388885;16.72225]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"82","{vedge.mean=(0.7222225;1.250005],intensity.mean=(27.51855;29.53705]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"83","{rawred.mean=(24.72225;25.8889],exgreen.mean=(-13.72225;-9.944445]} => {class=cement}",0.00240500240500241,1,7,0.5
"84","{region.centroid.row=(155.5;158.5],exblue.mean=(21.16665;26.61115]} => {class=cement}",0.00240500240500241,1,7,0.5
"85","{region.centroid.row=(155.5;158.5],exgreen.mean=(-13.72225;-9.944445]} => {class=cement}",0.00240500240500241,1,7,0.5
"86","{value.mean=(0.6111115;3.277775]} => {class=foliage}",0.0240500240500241,0.490196078431373,3.43137254901961,0.467889908256881
"87","{region.centroid.col=(151.5;193.5],region.centroid.row=(129.5;147.5],hue.mean=(-2.245545;-2.20471]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"88","{region.centroid.row=(129.5;147.5],rawred.mean=(18.16665;24.72225],hue.mean=(-2.245545;-2.20471]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"89","{region.centroid.row=(129.5;147.5],rawblue.mean=(36.27775;43.72225],hue.mean=(-2.245545;-2.20471]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"90","{region.centroid.row=(129.5;147.5],exred.mean=(-22.27775;-13.94445],hue.mean=(-2.245545;-2.20471]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"91","{region.centroid.row=(129.5;147.5],exblue.mean=(26.61115;42.83335],hue.mean=(-2.245545;-2.20471]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"92","{region.centroid.row=(129.5;147.5],value.mean=(36.27775;43.72225],hue.mean=(-2.245545;-2.20471]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"93","{vegde.sd=(0.2407415;0.6280325],intensity.mean=(27.51855;29.53705]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"94","{rawred.mean=(25.8889;41.8889]} => {class=path}",0.0476190476190476,0.447963800904977,3.13574660633484,0.43859649122807
"95","{intensity.mean=(31.64815;47.22225]} => {class=path}",0.0418470418470418,0.424390243902439,2.97073170731707,0.415094339622642
"96","{hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0793650793650794,0.324165029469548,2.26915520628684,0.321705426356589
"97","{hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0505050505050505,0.310650887573965,2.17455621301775,0.307246376811594
"98","{vedge.mean=(0.3333345;0.7222225],intensity.mean=(27.51855;29.53705]} => {class=window}",0.000481000481000481,1,7,0.25
"99","{vegde.sd=(0.03333335;0.2407415],intensity.mean=(27.51855;29.53705]} => {class=window}",0.000481000481000481,1,7,0.25
"100","{hedge.sd=(0.964527;1.59132]} => {class=cement}",0.0278980278980279,0.189542483660131,1.32679738562091,0.188498402555911
"101","{saturation.mean=(0.447372;0.513642]} => {class=cement}",0.0101010101010101,0.176470588235294,1.23529411764706,0.174603174603175
"102","{short.line.density.5=(0.0555555; Inf]} => {class=cement}",0.0211640211640212,0.171206225680934,1.19844357976654,0.170454545454545
"103","{saturation.mean=(0.117533;0.2209675]} => {class=cement}",0.0115440115440115,0.133333333333333,0.933333333333333,0.133689839572193
"104","{rawblue.mean=(26.05555;36.27775]} => {class=cement}",0.0115440115440115,0.129032258064516,0.903225806451613,0.129533678756477
"105","{hue.mean=(-1.85084;-1.51262]} => {class=cement}",0.00962000962000962,0.119047619047619,0.833333333333333,0.12
"106","{hedge.mean=(1.916665;4.02778]} => {class=cement}",0.0254930254930255,0.102316602316602,0.716216216216216,0.102857142857143
"107","{rawgreen.mean=(4.277775;6.944445]} => {class=cement}",0.00336700336700337,0.0909090909090909,0.636363636363636,0.0952380952380952
"108","{exred.mean=(-8.166665;-4.277775]} => {class=cement}",0.0125060125060125,0.0902777777777778,0.631944444444444,0.0915254237288136
"109","{intensity.mean=(6.7963;10.62965]} => {class=cement}",0.00432900432900433,0.0810810810810811,0.567567567567568,0.0847457627118644
"110","{value.mean=(9.611115;15.72225]} => {class=cement}",0.00481000481000481,0.0735294117647059,0.514705882352941,0.0769230769230769
"111","{intensity.mean=(17.16665;27.51855]} => {class=cement}",0.0125060125060125,0.0734463276836158,0.514124293785311,0.074792243767313
"112","{exgreen.mean=(-8.5;-6.388885]} => {class=cement}",0.00577200577200577,0.0638297872340425,0.446808510638298,0.0666666666666667
"113","{rawgreen.mean=(16.94445;21.72225]} => {class=cement}",0.00577200577200577,0.0588235294117647,0.411764705882353,0.0616113744075829
"114","{rawred.mean=(6.277775;8.611115]} => {class=cement}",0.00384800384800385,0.0473372781065089,0.331360946745562,0.0511363636363636
"115","{hedge.sd=(0.02962965;0.1777785]} => {class=cement}",0.00336700336700337,0.0376344086021505,0.263440860215054,0.0414507772020725
"116","{rawred.mean=(3.833335;6.277775]} => {class=cement}",0.00144300144300144,0.0315789473684211,0.221052631578947,0.0392156862745098
"117","{rawblue.mean=(9.277775;19.83335]} => {class=cement}",0.00529100529100529,0.0325443786982249,0.227810650887574,0.0347826086956522
"118","{exgreen.mean=(-6.388885;-1.388885]} => {class=cement}",0.00288600288600289,0.0192926045016077,0.135048231511254,0.0220125786163522
"119","{saturation.mean=(0.513642;0.6216975]} => {class=cement}",0.00192400192400192,0.0179372197309417,0.125560538116592,0.0217391304347826
"120","{} => {class=brickface}",0,0,0,0
