"","rules","support","confidence","lift","laplace"
"32","{region.centroid.row=(147.5;155.5],rawred.mean=[-Inf;3.833335]} => {class=window}",0.0163540163540164,1,7,0.853658536585366
"33","{rawblue.mean=(77.8889;101.7777],rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0158730158730159,1,7,0.85
"34","{region.centroid.row=(81.5;116.5],exred.mean=(-13.94445;-8.166665],hue.mean=(-2.145865;-2.09446]} => {class=window}",0.0158730158730159,1,7,0.85
"35","{rawgreen.mean=(0.0555555;1.722225],hue.mean=(-2.094395;-1.85084]} => {class=window}",0.0202020202020202,0.954545454545455,6.68181818181818,0.843137254901961
"36","{region.centroid.row=(116.5;130.5],exblue.mean=(5.388885;9.611115],exgreen.mean=(-6.277775;-1.5]} => {class=foliage}",0.0149110149110149,1,7,0.842105263157895
"37","{saturation.mean=(0.6040585;0.7169145],hue.mean=(-2.094395;-1.85084]} => {class=window}",0.0149110149110149,1,7,0.842105263157895
"38","{rawred.mean=[-Inf;3.833335],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0144300144300144,1,7,0.837837837837838
"39","{exgreen.mean=(-20.94445;-17.83335],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.0139490139490139,1,7,0.833333333333333
"40","{region.centroid.row=(116.5;130.5],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.0139490139490139,1,7,0.833333333333333
"41","{region.centroid.row=(81.5;116.5],exred.mean=(-13.94445;-8.166665],exgreen.mean=(-9.944445;-8.5]} => {class=window}",0.012987012987013,1,7,0.823529411764706
"42","{region.centroid.row=(81.5;116.5],exred.mean=(-13.94445;-8.166665],hue.mean=(-2.20746;-2.145865]} => {class=window}",0.012987012987013,1,7,0.823529411764706
"43","{hedge.sd=(0.3442655;0.9189365],rawred.mean=(41.94445;56.3333]} => {class=cement}",0.0216450216450216,0.918367346938775,6.42857142857143,0.821428571428571
"44","{region.centroid.row=(158.5;162.5],rawred.mean=(26.2222;41.94445]} => {class=path}",0.0115440115440115,1,7,0.806451612903226
"45","{region.centroid.row=(68.5;81.5],hue.mean=(-2.094395;-1.85084]} => {class=cement}",0.012987012987013,0.964285714285714,6.75,0.8
"46","{rawred.mean=(56.3333;67.83335]} => {class=cement}",0.0168350168350168,0.921052631578947,6.44736842105263,0.8
"47","{exblue.mean=(29.61115;42.83335],saturation.mean=(0.2445095;0.262537],hue.mean=(-2.094395;-1.85084]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862
"48","{region.centroid.row=(68.5;81.5],exgreen.mean=(-6.277775;-1.5]} => {class=foliage}",0.0105820105820106,1,7,0.793103448275862
"49","{saturation.mean=(0.6040585;0.7169145],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0105820105820106,1,7,0.793103448275862
"50","{region.centroid.row=(158.5;162.5],hedge.mean=(4.02778;20.02775]} => {class=path}",0.0105820105820106,1,7,0.793103448275862
"51","{region.centroid.col=(193.5; Inf],hedge.mean=[-Inf;0.2777785],exred.mean=(-1.5;0.1666665]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"52","{region.centroid.row=(147.5;155.5],vedge.mean=[-Inf;0.194444]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"53","{exred.mean=(-23.8889;-13.94445],saturation.mean=(0.2445095;0.262537],hue.mean=(-2.094395;-1.85084]} => {class=cement}",0.0101010101010101,1,7,0.785714285714286
"54","{region.centroid.row=(162.5;181.5],rawred.mean=(26.2222;41.94445]} => {class=path}",0.0101010101010101,1,7,0.785714285714286
"55","{region.centroid.row=(147.5;155.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0101010101010101,1,7,0.785714285714286
"56","{hedge.mean=(0.8333345;1.916665],hedge.sd=(0.3442655;0.9189365],rawred.mean=(26.2222;41.94445],hue.mean=(-2.094395;-1.85084]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778
"57","{saturation.mean=(0.7169145; Inf],hue.mean=(-2.245545;-2.20746]} => {class=foliage}",0.00962000962000962,1,7,0.777777777777778
"58","{saturation.mean=(0.321112;0.35624],hue.mean=(-2.145865;-2.09446]} => {class=cement}",0.0125060125060125,0.928571428571429,6.5,0.771428571428571
"59","{vedge.mean=[-Inf;0.194444]} => {class=window}",0.0336700336700337,0.813953488372093,5.69767441860465,0.763440860215054
"60","{hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.0654160654160654,0.786127167630058,5.5028901734104,0.761111111111111
"61","{region.centroid.col=[-Inf;151.5],saturation.mean=(0.321112;0.35624],hue.mean=(-2.145865;-2.09446]} => {class=cement}",0.00865800865800866,1,7,0.76
"62","{exgreen.mean=(-6.277775;-1.5],hue.mean=(-2.245545;-2.20746]} => {class=foliage}",0.00865800865800866,1,7,0.76
"63","{region.centroid.row=(116.5;130.5],rawred.mean=(26.2222;41.94445],rawgreen.mean=(30.5;36.05555]} => {class=cement}",0.0076960076960077,1,7,0.739130434782609
"64","{region.centroid.col=(193.5; Inf],hedge.mean=(0.2777785;0.4999995],exred.mean=(-13.94445;-8.166665]} => {class=window}",0.0076960076960077,1,7,0.739130434782609
"65","{region.centroid.row=(130.5;147.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.025974025974026,0.794117647058824,5.55882352941177,0.733333333333333
"66","{saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0971620971620972,0.745387453874539,5.21771217712177,0.73021582733813
"67","{vedge.mean=(6.63889; Inf],exgreen.mean=(-6.277775;-1.5]} => {class=foliage}",0.00721500721500722,1,7,0.727272727272727
"68","{rawblue.mean=[-Inf;1.166665]} => {class=window}",0.0264550264550265,0.785714285714286,5.5,0.727272727272727
"69","{intensity.mean=(10.62965;16.1296],hue.mean=(-2.20746;-2.145865]} => {class=window}",0.00673400673400673,1,7,0.714285714285714
"70","{rawred.mean=(9.611115;15.61115],rawgreen.mean=(6.944445;11.83335],value.mean=(20.16665;25.38885]} => {class=window}",0.00673400673400673,1,7,0.714285714285714
"71","{rawblue.mean=(37.72225;48.83335],saturation.mean=(0.117533;0.2217045]} => {class=cement}",0.00625300625300625,1,7,0.7
"72","{vedge.mean=(3.916665;6.63889],hedge.mean=(0.8333345;1.916665],hue.mean=(-2.094395;-1.85084]} => {class=cement}",0.00625300625300625,1,7,0.7
"73","{saturation.mean=(0.6040585;0.7169145],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.00625300625300625,1,7,0.7
"74","{region.centroid.col=(193.5; Inf],region.centroid.row=(130.5;147.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.00625300625300625,1,7,0.7
"75","{rawgreen.mean=(4.277775;6.944445],hue.mean=(-2.145865;-2.09446]} => {class=window}",0.00625300625300625,1,7,0.7
"76","{rawblue.mean=(37.72225;48.83335],saturation.mean=(0.321112;0.35624]} => {class=cement}",0.00721500721500722,0.9375,6.5625,0.695652173913043
"77","{hedge.mean=(20.02775; Inf]} => {class=foliage}",0.00721500721500722,0.9375,6.5625,0.695652173913043
"78","{exred.mean=(-26.72225;-23.8889],exblue.mean=(29.61115;42.83335]} => {class=foliage}",0.00817700817700818,0.894736842105263,6.26315789473684,0.692307692307692
"79","{rawblue.mean=(37.72225;48.83335],exblue.mean=(9.611115;16.94445]} => {class=cement}",0.00577200577200577,1,7,0.684210526315789
"80","{hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.025974025974026,0.72972972972973,5.10810810810811,0.679012345679012
"81","{region.centroid.row=(68.5;81.5],rawblue.mean=(37.72225;48.83335],rawgreen.mean=(30.5;36.05555]} => {class=cement}",0.00529100529100529,1,7,0.666666666666667
"82","{region.centroid.row=[-Inf;52.5],saturation.mean=(0.2751625;0.321112],hue.mean=(-2.145865;-2.09446]} => {class=cement}",0.00529100529100529,1,7,0.666666666666667
"83","{region.centroid.row=[-Inf;52.5],intensity.mean=(31.8889;44.92595]} => {class=cement}",0.00529100529100529,1,7,0.666666666666667
"84","{hedge.sd=(0.9189365;1.59132],rawblue.mean=(37.72225;48.83335]} => {class=cement}",0.00577200577200577,0.923076923076923,6.46153846153846,0.65
"85","{region.centroid.col=(193.5; Inf],hedge.mean=[-Inf;0.2777785],hue.mean=(-2.094395;-1.85084]} => {class=window}",0.00481000481000481,1,7,0.647058823529412
"86","{region.centroid.row=(52.5;68.5],rawgreen.mean=(4.277775;6.944445]} => {class=window}",0.00481000481000481,1,7,0.647058823529412
"87","{intensity.mean=(44.92595;63.57405]} => {class=path}",0.101010101010101,0.652173913043478,4.56521739130435,0.641337386018237
"88","{region.centroid.row=(147.5;155.5]} => {class=window}",0.0206830206830207,0.682539682539682,4.77777777777778,0.628571428571429
"89","{rawgreen.mean=(36.05555;55.83335]} => {class=path}",0.122174122174122,0.635,4.445,0.626535626535627
"90","{rawred.mean=(24.16665;26.2222],hue.mean=(-2.094395;-1.85084]} => {class=cement}",0.00432900432900433,1,7,0.625
"91","{hedge.mean=(0.2777785;0.4999995],intensity.mean=(19.83335;28.75925]} => {class=window}",0.00432900432900433,1,7,0.625
"92","{hedge.mean=(0.2777785;0.4999995],rawblue.mean=(26.16665;37.72225]} => {class=window}",0.00432900432900433,1,7,0.625
"93","{hedge.mean=(0.2777785;0.4999995],value.mean=(25.38885;37.72225]} => {class=window}",0.00432900432900433,1,7,0.625
"94","{rawblue.mean=(48.83335;77.8889]} => {class=path}",0.117364117364117,0.628865979381443,4.4020618556701,0.620253164556962
"95","{value.mean=(48.83335;77.8889]} => {class=path}",0.117364117364117,0.628865979381443,4.4020618556701,0.620253164556962
"96","{region.centroid.col=(151.5;193.5],rawgreen.mean=(4.277775;6.944445]} => {class=window}",0.00481000481000481,0.909090909090909,6.36363636363636,0.611111111111111
"97","{short.line.density.5=(0.0555555; Inf],hue.mean=(-2.145865;-2.09446]} => {class=cement}",0.00529100529100529,0.846153846153846,5.92307692307692,0.6
"98","{hedge.mean=[-Inf;0.2777785],exgreen.mean=(-13.83335;-9.944445]} => {class=window}",0.00384800384800385,1,7,0.6
"99","{short.line.density.5=(0.0555555; Inf],saturation.mean=(0.262537;0.2751625]} => {class=cement}",0.00432900432900433,0.9,6.3,0.588235294117647
"100","{exgreen.mean=(-15.16665;-13.83335],hue.mean=(-2.145865;-2.09446]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"101","{exblue.mean=(23.16665;29.61115],exgreen.mean=(-6.277775;-1.5]} => {class=foliage}",0.00336700336700337,1,7,0.571428571428571
"102","{region.centroid.row=(147.5;155.5],rawblue.mean=(37.72225;48.83335]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"103","{hedge.mean=(1.916665;4.02778],rawblue.mean=(26.16665;37.72225],saturation.mean=(0.3882865;0.447372],hue.mean=(-2.145865;-2.09446]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"104","{region.centroid.row=(157.5;158.5]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"105","{region.centroid.row=(116.5;130.5],saturation.mean=(0.262537;0.2751625]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"106","{region.centroid.row=(158.5;162.5],exblue.mean=(9.611115;16.94445]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"107","{region.centroid.row=[-Inf;52.5],rawgreen.mean=(4.277775;6.944445]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"108","{hedge.mean=(4.02778;20.02775]} => {class=path}",0.0644540644540645,0.540322580645161,3.78225806451613,0.529411764705882
"109","{region.centroid.col=(151.5;193.5],hue.mean=(-2.09446;-2.094395]} => {class=window}",0.00240500240500241,1,7,0.5
"110","{hue.mean=(-2.09446;-2.094395]} => {class=foliage}",0.0163540163540164,0.507462686567164,3.55223880597015,0.472972972972973
"111","{region.centroid.col=(151.5;193.5],region.centroid.row=(130.5;147.5],hue.mean=(-2.245545;-2.20746]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"112","{region.centroid.row=(130.5;147.5],rawred.mean=(18.16665;24.16665],hue.mean=(-2.245545;-2.20746]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"113","{region.centroid.row=(130.5;147.5],exred.mean=(-23.8889;-13.94445],hue.mean=(-2.245545;-2.20746]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"114","{region.centroid.row=(130.5;147.5],exblue.mean=(29.61115;42.83335],hue.mean=(-2.245545;-2.20746]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"115","{region.centroid.row=(147.5;155.5],intensity.mean=(7.53704;10.62965]} => {class=window}",0.00192400192400192,1,7,0.454545454545455
"116","{hue.mean=(-2.094395;-1.85084]} => {class=path}",0.114478114478114,0.444029850746269,3.10820895522388,0.440147329650092
"117","{intensity.mean=(31.8889;44.92595]} => {class=path}",0.0327080327080327,0.412121212121212,2.88484848484848,0.401162790697674
"118","{hedge.sd=(11.66845; Inf]} => {class=path}",0.0226070226070226,0.385245901639344,2.69672131147541,0.372093023255814
"119","{hue.mean=(-2.094395;-1.85084]} => {class=cement}",0.0885040885040885,0.343283582089552,2.40298507462687,0.340699815837937
"120","{region.centroid.row=(130.5;147.5],saturation.mean=(0.262537;0.2751625]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"121","{vedge.mean=(3.916665;6.63889],saturation.mean=(0.262537;0.2751625]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"122","{hedge.mean=(1.916665;4.02778],hue.mean=(-2.09446;-2.094395]} => {class=window}",0.000962000962000962,1,7,0.333333333333333
"123","{hedge.sd=(1.59132;11.66845],hue.mean=(-2.09446;-2.094395]} => {class=window}",0.000962000962000962,1,7,0.333333333333333
"124","{rawred.mean=(24.16665;26.2222]} => {class=cement}",0.00577200577200577,0.333333333333333,2.33333333333333,0.302325581395349
"125","{rawblue.mean=(37.72225;48.83335]} => {class=path}",0.0177970177970178,0.296,2.072,0.287878787878788
"126","{value.mean=(37.72225;48.83335]} => {class=path}",0.0177970177970178,0.296,2.072,0.287878787878788
"127","{exblue.mean=(23.16665;29.61115]} => {class=path}",0.0264550264550265,0.243362831858407,1.70353982300885,0.240343347639485
"128","{hedge.sd=(0.9189365;1.59132]} => {class=cement}",0.0312650312650313,0.18361581920904,1.28531073446328,0.182825484764543
"129","{short.line.density.5=(0.0555555; Inf]} => {class=cement}",0.0221260221260221,0.183266932270916,1.28286852589641,0.182170542635659
"130","{exgreen.mean=(-13.83335;-9.944445]} => {class=path}",0.0245310245310245,0.178947368421053,1.25263157894737,0.178082191780822
"131","{saturation.mean=(0.447372;0.5243995]} => {class=cement}",0.0101010101010101,0.172131147540984,1.20491803278689,0.170542635658915
"132","{rawblue.mean=(26.16665;37.72225]} => {class=cement}",0.0153920153920154,0.150943396226415,1.05660377358491,0.150684931506849
"133","{saturation.mean=(0.117533;0.2217045]} => {class=cement}",0.0110630110630111,0.131428571428571,0.92,0.131868131868132
"134","{intensity.mean=(19.83335;28.75925]} => {class=cement}",0.0144300144300144,0.119521912350598,0.836653386454183,0.12015503875969
"135","{hue.mean=(-1.85084;-1.51262]} => {class=cement}",0.00913900913900914,0.109826589595376,0.76878612716763,0.111111111111111
"136","{intensity.mean=(7.53704;10.62965]} => {class=cement}",0.00432900432900433,0.105882352941176,0.741176470588235,0.108695652173913
"137","{hedge.mean=(1.916665;4.02778]} => {class=cement}",0.025012025012025,0.10077519379845,0.705426356589147,0.101338432122371
"138","{rawgreen.mean=(4.277775;6.944445]} => {class=cement}",0.00336700336700337,0.0945945945945946,0.662162162162162,0.0987654320987654
"139","{exred.mean=(-8.166665;-4.277775]} => {class=cement}",0.0115440115440115,0.0821917808219178,0.575342465753425,0.0836120401337793
"140","{exgreen.mean=(-8.5;-6.277775]} => {class=cement}",0.00673400673400673,0.0714285714285714,0.5,0.0738916256157636
"141","{value.mean=(8.722225;15.72225]} => {class=cement}",0.00529100529100529,0.0650887573964497,0.455621301775148,0.0681818181818182
"142","{hedge.sd=(0.0314815;0.3442655]} => {class=cement}",0.00962000962000962,0.0558659217877095,0.391061452513966,0.0575342465753425
"143","{exred.mean=(-4.277775;-1.5]} => {class=cement}",0.00529100529100529,0.0533980582524272,0.37378640776699,0.0563380281690141
"144","{rawred.mean=(6.388885;8.611115]} => {class=cement}",0.00384800384800385,0.0493827160493827,0.345679012345679,0.0532544378698225
"145","{intensity.mean=(6.35185;7.53704]} => {class=cement}",0.000962000962000962,0.0327868852459016,0.229508196721312,0.0441176470588235
"146","{rawblue.mean=(9.5;19.83335]} => {class=cement}",0.00577200577200577,0.0365853658536585,0.25609756097561,0.0388059701492537
"147","{rawred.mean=(3.833335;6.388885]} => {class=cement}",0.00144300144300144,0.0285714285714286,0.2,0.0357142857142857
"148","{saturation.mean=(0.5243995;0.6040585]} => {class=cement}",0.00192400192400192,0.0209424083769634,0.146596858638743,0.0252525252525253
"149","{exgreen.mean=(-6.277775;-1.5]} => {class=cement}",0.00240500240500241,0.0162866449511401,0.11400651465798,0.0191082802547771
"150","{} => {class=brickface}",0,0,0,0
