"","rules","support","confidence","lift","laplace"
"55","{word_freq_address=(5.115; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.00772760202849553,1,1.65045834994022,0.970588235294118
"56","{word_freq_over=(0.085;0.265],word_freq_hp=(0.095;0.715]} => {class=0}",0.00748611446510505,1,1.65045834994022,0.96969696969697
"57","{word_freq_free=(0.135; Inf],X.char_freq_..28.=(0.2815; Inf],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.00748611446510505,1,2.53737745098039,0.96969696969697
"58","{word_freq_re=(1.57; Inf]} => {class=0}",0.0444337116638493,0.973544973544973,1.60679543062963,0.968586387434555
"59","{word_freq_will=(3.145; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0137647911132577,0.982758620689655,1.62200217149297,0.966666666666667
"60","{word_freq_000=(0.26; Inf]} => {class=1}",0.10963535377928,0.959830866807611,2.4354531981926,0.957894736842105
"61","{word_freq_free=(0.135; Inf],word_freq_font=(0.115; Inf]} => {class=1}",0.00917652740883844,0.974358974358974,2.47231649069884,0.951219512195122
"62","{capital_run_length_total=[-Inf;14.5]} => {class=0}",0.123883120019319,0.951762523191095,1.57084440356091,0.950092421441775
"63","{word_freq_will=(3.145; Inf]} => {class=0}",0.0205264428881913,0.955056179775281,1.57628044657212,0.945054945054945
"64","{word_freq_remove=(0.01; Inf]} => {class=1}",0.167833856556387,0.94429347826087,2.39602897884697,0.943089430894309
"65","{capital_run_length_average=[-Inf;1.0535]} => {class=0}",0.0729292441439266,0.94375,1.55762006775608,0.940993788819876
"66","{word_freq_edu=(0.125; Inf]} => {class=0}",0.0944216372856798,0.942168674698795,1.55501015620873,0.940047961630695
"67","{word_freq_you=[-Inf;0.015],word_freq_font=(0.115; Inf]} => {class=1}",0.00289785076068582,1,2.53737745098039,0.928571428571429
"68","{X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.153103115189568,0.926900584795322,2.35189664316019,0.925655976676385
"69","{word_freq_money=(0.01; Inf]} => {class=1}",0.150205264428882,0.925595238095238,2.34858448587768,0.92433234421365
"70","{word_freq_receive=(1.825;2.03]} => {class=0}",0.00241487563390485,1,1.65045834994022,0.916666666666667
"71","{word_freq_3d=(0.155; Inf]} => {class=1}",0.00869355228205747,0.9,2.28363970588235,0.880952380952381
"72","{word_freq_business=(0.94; Inf]} => {class=1}",0.0369475971987443,0.874285714285714,2.21839285714286,0.870056497175141
"73","{word_freq_free=(0.135; Inf]} => {class=1}",0.200917652740884,0.821322803553801,2.08400596171341,0.820689655172414
"74","{word_freq_receive=(2.335; Inf]} => {class=1}",0.000241487563390485,1,2.53737745098039,0.666666666666667
"75","{} => {class=0}",0,0,0,0
