"","rules","support","confidence","lift","laplace"
"28","{DISTANCE.CIRCULARITY=[-Inf;64.5],SCATTER.RATIO=(140.5;154.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SKEWNESS.ABOUT_MAJOR=(76.5;88.5]} => {Class=saab}",0.00655307994757536,1,3.89285714285714,0.666666666666667
"29","{SCALED.VARIANCE_MAJOR=(180.5;242],SCALED.RADIUS.OF.GYRATION=(241.5; Inf]} => {Class=opel}",0.00524246395806029,1,3.99476439790576,0.625
"30","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(19.5;20.5],SCALED.VARIANCE_MINOR=(389.5;721.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}",0.00524246395806029,1,3.89285714285714,0.625
"31","{DISTANCE.CIRCULARITY=[-Inf;64.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SKEWNESS.ABOUT_MAJOR=(76.5;88.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}",0.00524246395806029,1,3.89285714285714,0.625
"32","{PR.AXIS.RECTANGULARITY=[-Inf;18.5],MAX.LENGTH.RECTANGULARITY=(147.5;167.5]} => {Class=van}",0.00524246395806029,1,4.26256983240223,0.625
"33","{SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.111402359108781,0.615942028985507,2.62549591126225,0.605633802816901
"34","{MAX.LENGTH.RECTANGULARITY=(135.5;147.5],SCALED.VARIANCE_MINOR=(389.5;721.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}",0.00655307994757536,0.833333333333333,3.24404761904762,0.6
"35","{SCALED.VARIANCE_MINOR=(298.5;347.5]} => {Class=bus}",0.136304062909568,0.584269662921348,2.26293275537558,0.576923076923077
"36","{COMPACTNESS=[-Inf;87.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.00393184796854522,1,3.99476439790576,0.571428571428571
"37","{SCATTER.RATIO=[-Inf;140.5],SKEWNESS.ABOUT_MAJOR=(88.5; Inf]} => {Class=van}",0.00393184796854522,1,4.26256983240223,0.571428571428571
"38","{DISTANCE.CIRCULARITY=(92.5; Inf],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.00524246395806029,0.8,3.19581151832461,0.555555555555556
"39","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.0262123197903014,0.588235294117647,2.3498614105328,0.552631578947368
"40","{SCALED.VARIANCE_MINOR=(389.5;721.5]} => {Class=saab}",0.170380078636959,0.449826989619377,1.75111220958972,0.447098976109215
"41","{SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.18610747051114,0.421364985163205,1.68325384125406,0.419354838709677
"42","{MAX.LENGTH.RECTANGULARITY=[-Inf;135.5]} => {Class=saab}",0.0799475753604194,0.36094674556213,1.40511411665258,0.358381502890173
"43","{} => {Class=bus}",0,0,0,0
