"","rules","support","confidence","lift","laplace"
"15","{word_freq_our=(0.01; Inf],word_freq_mail=(0.045; Inf],word_freq_will=(0.245;0.985],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0350156966916204,1,2.53737745098039,0.993197278911565
"16","{word_freq_addresses=(0.025; Inf],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0321178459309346,1,2.53737745098039,0.992592592592593
"17","{word_freq_hp=(0.12;1.495],word_freq_labs=(0.005; Inf]} => {class=0}",0.0311518956773726,1,1.65045834994022,0.99236641221374
"18","{word_freq_internet=(0.015; Inf],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0603718908476213,0.99601593625498,2.52726837747051,0.992094861660079
"19","{word_freq_hp=(1.495; Inf]} => {class=0}",0.120019319005071,0.994,1.64055559984057,0.99203187250996
"20","{word_freq_hp=(1.495; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.0895918860178701,0.994638069705094,1.64160870731319,0.992
"21","{word_freq_cs=(0.115; Inf]} => {class=0}",0.0297029702970297,1,1.65045834994022,0.992
"22","{word_freq_000=(0.26; Inf],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0548176768896402,0.995614035087719,2.52624860251118,0.991304347826087
"23","{word_freq_remove=(0.01; Inf],word_freq_000=(0.26; Inf]} => {class=1}",0.0536102390726878,0.995515695067265,2.52599907676075,0.991111111111111
"24","{word_freq_address=(0.075;1.77],word_freq_free=(0.095; Inf],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0504709007486114,0.995238095238095,2.52529470121382,0.990566037735849
"25","{word_freq_000=(0.26; Inf],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0758270949046124,0.993670886075949,2.52131810002482,0.990566037735849
"26","{word_freq_remove=(0.01; Inf],word_freq_money=(0.01; Inf]} => {class=1}",0.0743781695242695,0.993548387096774,2.52100727387729,0.990384615384615
"27","{word_freq_cs=(0.115; Inf],word_freq_edu=(0.125; Inf]} => {class=0}",0.0234242936488771,1,1.65045834994022,0.98989898989899
"28","{word_freq_george=(0.005; Inf]} => {class=0}",0.168316831683168,0.990056818181818,1.63404754248342,0.988668555240793
"29","{word_freq_our=[-Inf;0.01],word_freq_remove=(0.01; Inf],word_freq_free=(0.095; Inf]} => {class=1}",0.0205264428881913,1,2.53737745098039,0.988505747126437
"30","{word_freq_re=(1.57; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0200434677614103,1,1.65045834994022,0.988235294117647
"31","{word_freq_free=[-Inf;0.095],word_freq_you=[-Inf;0.135],X.char_freq_..21.=[-Inf;0.005],capital_run_length_total=[-Inf;18.5]} => {class=0}",0.0941801497222893,0.989847715736041,1.6337024276058,0.987373737373737
"32","{word_freq_project=(1.18; Inf]} => {class=0}",0.0185945423810674,1,1.65045834994022,0.987341772151899
"33","{word_freq_650=[-Inf;0.01],word_freq_edu=(0.125; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.0557836271432021,0.991416309012875,1.63629132547721,0.987234042553191
"34","{word_freq_your=[-Inf;0.395],word_freq_meeting=(0.455; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0183530548176769,1,1.65045834994022,0.987179487179487
"35","{word_freq_your=[-Inf;0.395],word_freq_hpl=(0.12; Inf],X.char_freq_..21.=[-Inf;0.005],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0178700796908959,1,1.65045834994022,0.986842105263158
"36","{word_freq_hp=(0.12;1.495],X.char_freq_..21.=[-Inf;0.005],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0166626418739435,1,1.65045834994022,0.985915492957746
"37","{word_freq_you=[-Inf;0.135],word_freq_your=[-Inf;0.395],X.char_freq_..21.=[-Inf;0.005],capital_run_length_average=(2.014;3.334],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.015938179183772,1,1.65045834994022,0.985294117647059
"38","{word_freq_money=(0.01; Inf],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0630282540449167,0.988636363636364,2.50854361631016,0.984962406015038
"39","{word_freq_data=(0.6; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0144892538034291,1,1.65045834994022,0.983870967741935
"40","{X.char_freq_..21.=(0.3775; Inf],X.char_freq_..24.=(0.0555;0.1475]} => {class=1}",0.0272880946631248,0.991228070175439,2.51511975404197,0.982758620689655
"41","{word_freq_business=(0.94; Inf],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0132818159864767,1,2.53737745098039,0.982456140350877
"42","{word_freq_re=(1.57; Inf],capital_run_length_total=[-Inf;18.5]} => {class=0}",0.0251147065926105,0.990476190476191,1.6347396989884,0.981308411214953
"43","{word_freq_edu=(0.125; Inf],capital_run_length_total=[-Inf;18.5]} => {class=0}",0.0115914030427433,1,1.65045834994022,0.98
"44","{word_freq_pm=(0.735; Inf]} => {class=0}",0.0335667713112775,0.985815602836879,1.62704759320347,0.979020979020979
"45","{word_freq_edu=(0.125; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0222168558319247,0.989247311827957,1.63271148596236,0.978947368421053
"46","{word_freq_remove=(0.01; Inf],word_freq_free=(0.095; Inf]} => {class=1}",0.0965950253561942,0.980392156862745,2.48762495194156,0.978048780487805
"47","{word_freq_free=(0.095; Inf],word_freq_business=(0.94; Inf]} => {class=1}",0.0200434677614103,0.988095238095238,2.50717057656396,0.976744186046512
"48","{word_freq_hpl=(0.12; Inf]} => {class=0}",0.168558319246559,0.976223776223776,1.6112166828787,0.97489539748954
"49","{capital_run_length_longest=(255; Inf]} => {class=1}",0.0357401593817918,0.980132450331126,2.48696597844436,0.973856209150327
"50","{word_freq_free=(0.095; Inf],word_freq_font=(0.14; Inf]} => {class=1}",0.00845206471866699,1,2.53737745098039,0.972972972972973
"51","{word_freq_will=(2.665; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.016904129437334,0.985915492957746,1.62721245768754,0.972602739726027
"52","{word_freq_you=(0.135;0.805],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0082105771552765,1,2.53737745098039,0.972222222222222
"53","{word_freq_address=(5.115; Inf]} => {class=0}",0.00796908959188602,1,1.65045834994022,0.971428571428571
"54","{X.char_freq_..21.=(0.3775; Inf],capital_run_length_total=(130.5;710]} => {class=1}",0.0770345327215648,0.972560975609756,2.46775428921569,0.96969696969697
"55","{word_freq_re=(1.57; Inf]} => {class=0}",0.0453996619174113,0.974093264248705,1.6077003615998,0.969230769230769
"56","{word_freq_1999=(0.105; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0224583433953151,0.978947368421053,1.61571185836253,0.969072164948454
"57","{word_freq_font=(0.14; Inf],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.00603718908476213,1,2.53737745098039,0.962962962962963
"58","{word_freq_re=(0.575;1.025],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0120743781695243,0.980392156862745,1.61809642151001,0.962264150943396
"59","{word_freq_000=(0.26; Inf]} => {class=1}",0.109152378652499,0.961702127659574,2.44020129328327,0.959745762711864
"60","{word_freq_data=(0.6; Inf]} => {class=0}",0.0398454479594301,0.953757225433526,1.57413657653258,0.948571428571429
"61","{capital_run_length_longest=[-Inf;2.5]} => {class=0}",0.0924897367785559,0.950372208436725,1.56854974696551,0.948148148148148
"62","{word_freq_edu=(0.125; Inf]} => {class=0}",0.0946631248490703,0.949152542372881,1.56653673892631,0.946987951807229
"63","{word_freq_remove=(0.01; Inf]} => {class=1}",0.166384931176044,0.946428571428572,2.40144651610644,0.945205479452055
"64","{capital_run_length_total=[-Inf;18.5]} => {class=0}",0.151654189809225,0.942942942942943,1.55628805369738,0.941616766467066
"65","{word_freq_3d=(0.365; Inf]} => {class=1}",0.00676165177493359,0.96551724137931,2.44988167680865,0.935483870967742
"66","{word_freq_hp=(0.12;1.495]} => {class=0}",0.104081139821299,0.934924078091106,1.54305325124562,0.93304535637149
"67","{X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.151412702245834,0.93026706231454,2.36043866730669,0.928994082840237
"68","{word_freq_you=[-Inf;0.135],word_freq_font=(0.14; Inf]} => {class=1}",0.00289785076068582,1,2.53737745098039,0.928571428571429
"69","{word_freq_money=(0.01; Inf]} => {class=1}",0.150688239555663,0.925816023738872,2.34914470239134,0.924556213017751
"70","{word_freq_credit=(0.075; Inf]} => {class=1}",0.0813813088625936,0.920765027322405,2.33632841797921,0.918478260869565
"71","{word_freq_receive=(1.825; Inf],word_freq_addresses=[-Inf;0.025]} => {class=0}",0.00241487563390485,1,1.65045834994022,0.916666666666667
"72","{word_freq_receive=(1.825; Inf]} => {class=0}",0.00241487563390485,0.909090909090909,1.50041668176383,0.846153846153846
"73","{X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.177734846655397,0.824188129899216,2.09127637617197,0.823463687150838
"74","{} => {class=0}",0,0,0,0
