"","rules","support","confidence","lift","laplace"
"29","{PR.AXIS.RECTANGULARITY=(20.5;25.5],SCALED.RADIUS.OF.GYRATION=(241.5; Inf]} => {Class=opel}",0.0078740157480315,1,3.98952879581152,0.7
"30","{CIRCULARITY=(54.5; Inf],SCALED.VARIANCE_MAJOR=(180.5;239],SCALED.RADIUS.OF.GYRATION=(241.5; Inf]} => {Class=opel}",0.00656167979002625,1,3.98952879581152,0.666666666666667
"31","{MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],KURTOSIS.ABOUT_MINOR=[-Inf;177.5]} => {Class=opel}",0.00656167979002625,1,3.98952879581152,0.666666666666667
"32","{DISTANCE.CIRCULARITY=[-Inf;64.5],SCATTER.RATIO=(140.5;154.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=saab}",0.00656167979002625,1,3.88775510204082,0.666666666666667
"33","{DISTANCE.CIRCULARITY=(76.5;92.5],PR.AXIS.ASPECT.RATIO=(86.5; Inf]} => {Class=van}",0.00656167979002625,1,4.25698324022346,0.666666666666667
"34","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MAJOR=(180.5;239],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=opel}",0.010498687664042,0.8,3.19162303664921,0.642857142857143
"35","{DISTANCE.CIRCULARITY=(76.5;92.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=opel}",0.0078740157480315,0.857142857142857,3.41959611069559,0.636363636363636
"36","{MAX.LENGTH.RECTANGULARITY=(135.5;147.5],SCALED.VARIANCE_MINOR=(389.5;721.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}",0.0078740157480315,0.857142857142857,3.33236151603499,0.636363636363636
"37","{CIRCULARITY=(54.5; Inf],RADIUS.RATIO=[-Inf;170.5],SCALED.VARIANCE_MAJOR=(180.5;239]} => {Class=opel}",0.005249343832021,1,3.98952879581152,0.625
"38","{DISTANCE.CIRCULARITY=[-Inf;64.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf],KURTOSIS.ABOUT_MINOR=(177.5;181.5]} => {Class=saab}",0.005249343832021,1,3.88775510204082,0.625
"39","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SCALED.VARIANCE_MINOR=(298.5;347.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=saab}",0.005249343832021,1,3.88775510204082,0.625
"40","{COMPACTNESS=(82.5;87.5],SCALED.VARIANCE_MAJOR=(180.5;239]} => {Class=opel}",0.00918635170603675,0.777777777777778,3.10296684118674,0.615384615384615
"41","{SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.119422572178478,0.623287671232877,2.65332517027627,0.613333333333333
"42","{SCALED.VARIANCE_MINOR=(298.5;347.5]} => {Class=bus}",0.139107611548556,0.61271676300578,2.38209272148166,0.604519774011299
"43","{PR.AXIS.RECTANGULARITY=(20.5;25.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5]} => {Class=opel}",0.00656167979002625,0.833333333333333,3.32460732984293,0.6
"44","{COMPACTNESS=[-Inf;82.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=opel}",0.0078740157480315,0.75,2.99214659685864,0.583333333333333
"45","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],ELONGATEDNESS=(29.5;41.5]} => {Class=opel}",0.0223097112860892,0.62962962962963,2.51192553810355,0.580645161290323
"46","{COMPACTNESS=[-Inf;82.5],DISTANCE.CIRCULARITY=(64.5;76.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=opel}",0.00393700787401575,1,3.98952879581152,0.571428571428571
"47","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MAJOR=(180.5;239],SCALED.RADIUS.OF.GYRATION=(192.5;241.5]} => {Class=opel}",0.005249343832021,0.8,3.19162303664921,0.555555555555556
"48","{PR.AXIS.ASPECT.RATIO=(86.5; Inf]} => {Class=van}",0.00656167979002625,0.714285714285714,3.04070231444533,0.545454545454545
"49","{SCALED.VARIANCE_MINOR=(389.5;721.5]} => {Class=saab}",0.169291338582677,0.452631578947368,1.75972073039742,0.449826989619377
"50","{PR.AXIS.RECTANGULARITY=(20.5;25.5]} => {Class=opel}",0.152230971128609,0.432835820895522,1.7268109713214,0.430147058823529
"51","{} => {Class=bus}",0,0,0,0
