"","rules","support","confidence","lift","laplace"
"24","{region.centroid.row=(147.5;155.5],rawred.mean=[-Inf;3.833335]} => {class=window}",0.0168350168350168,1,7,0.857142857142857
"25","{region.centroid.row=(116.5;129.5],rawred.mean=(26.2222;42.38885]} => {class=cement}",0.0158730158730159,1,7,0.85
"26","{rawgreen.mean=(55.83335;63.5556]} => {class=cement}",0.0158730158730159,1,7,0.85
"27","{region.centroid.row=(116.5;129.5],rawgreen.mean=(35.72225;55.83335]} => {class=cement}",0.0153920153920154,1,7,0.846153846153846
"28","{rawblue.mean=(77.8889;103.3887],rawgreen.mean=(55.83335;63.5556]} => {class=cement}",0.0149110149110149,1,7,0.842105263157895
"29","{rawgreen.mean=(0.0555555;1.722225],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.0197210197210197,0.953488372093023,6.67441860465116,0.84
"30","{exgreen.mean=(-20.94445;-17.83335],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.0134680134680135,1,7,0.828571428571429
"31","{hedge.mean=(0.305555;0.5000005],exgreen.mean=(-4.833335;-1.388885],hue.mean=(-2.20471;-2.08594]} => {class=foliage}",0.012987012987013,1,7,0.823529411764706
"32","{hedge.sd=(0.5518515;0.964527],rawgreen.mean=(35.72225;55.83335]} => {class=cement}",0.0240500240500241,0.909090909090909,6.36363636363636,0.82258064516129
"33","{hedge.sd=(0.5518515;0.964527],rawblue.mean=(43.83335;56.44445]} => {class=cement}",0.0125060125060125,1,7,0.818181818181818
"34","{region.centroid.row=(81.5;116.5],exgreen.mean=(-9.944445;-8.5],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.0125060125060125,1,7,0.818181818181818
"35","{region.centroid.col=(193.5; Inf],rawblue.mean=[-Inf;1.166665]} => {class=window}",0.0125060125060125,1,7,0.818181818181818
"36","{region.centroid.row=(116.5;129.5],rawblue.mean=(43.83335;56.44445]} => {class=cement}",0.012025012025012,1,7,0.8125
"37","{saturation.mean=(0.6216975;0.7193095],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.012025012025012,1,7,0.8125
"38","{rawblue.mean=(77.8889;103.3887],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.0115440115440115,1,7,0.806451612903226
"39","{rawred.mean=[-Inf;3.833335],hue.mean=[-Inf;-2.42166]} => {class=foliage}",0.0115440115440115,1,7,0.806451612903226
"40","{saturation.mean=(0.2445095;0.2591595],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0134680134680135,0.96551724137931,6.75862068965517,0.805555555555556
"41","{vedge.mean=(6.63889; Inf],hedge.sd=(9.55741; Inf]} => {class=foliage}",0.0134680134680135,0.96551724137931,6.75862068965517,0.805555555555556
"42","{rawgreen.mean=(6.944445;12.5],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.0153920153920154,0.941176470588235,6.58823529411765,0.804878048780488
"43","{saturation.mean=(0.6216975;0.7193095],hue.mean=(-2.42166;-2.245545]} => {class=foliage}",0.0110630110630111,1,7,0.8
"44","{region.centroid.col=(193.5; Inf],hedge.mean=[-Inf;0.305555],exred.mean=(-1.277775;0.1666665]} => {class=window}",0.0110630110630111,1,7,0.8
"45","{region.centroid.row=(147.5;155.5],vedge.mean=[-Inf;0.1944435]} => {class=window}",0.0110630110630111,1,7,0.8
"46","{region.centroid.row=(147.5;155.5],hedge.mean=[-Inf;0.305555]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"47","{rawred.mean=(56.3333;71.3889]} => {class=cement}",0.0158730158730159,0.916666666666667,6.41666666666667,0.790697674418605
"48","{hedge.mean=(0.7222225;1.36111],rawgreen.mean=(35.72225;55.83335],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778
"49","{region.centroid.row=(81.5;116.5],saturation.mean=(0.2591595;0.2751625],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769
"50","{region.centroid.row=(158.5;162.5],intensity.mean=(31.8889;47.22225]} => {class=path}",0.00913900913900914,1,7,0.769230769230769
"51","{saturation.mean=(0.7193095; Inf],hue.mean=(-2.245545;-2.20471]} => {class=foliage}",0.0105820105820106,0.956521739130435,6.69565217391304,0.766666666666667
"52","{vedge.mean=[-Inf;0.1944435]} => {class=window}",0.0331890331890332,0.811764705882353,5.68235294117647,0.760869565217391
"53","{hedge.sd=(9.55741; Inf],exgreen.mean=(-4.833335;-1.388885]} => {class=foliage}",0.00865800865800866,1,7,0.76
"54","{region.centroid.row=(162.5;175.5],rawgreen.mean=(35.72225;55.83335]} => {class=path}",0.00865800865800866,1,7,0.76
"55","{region.centroid.row=(158.5;162.5],hedge.mean=(5.333335;19.55555]} => {class=path}",0.00817700817700818,1,7,0.75
"56","{exred.mean=(-13.94445;-11.5],exgreen.mean=(-9.944445;-8.5]} => {class=window}",0.00962000962000962,0.952380952380952,6.66666666666667,0.75
"57","{saturation.mean=(0.7193095; Inf]} => {class=foliage}",0.0942760942760943,0.762645914396887,5.33852140077821,0.746212121212121
"58","{region.centroid.row=(67.5;81.5],rawblue.mean=(43.83335;56.44445],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.0076960076960077,1,7,0.739130434782609
"59","{region.centroid.row=(81.5;116.5],rawred.mean=(15.61115;18.16665],value.mean=(25.38885;36.27775]} => {class=window}",0.0076960076960077,1,7,0.739130434782609
"60","{hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.0610870610870611,0.755952380952381,5.29166666666667,0.731428571428571
"61","{rawred.mean=(26.2222;42.38885],exblue.mean=(9.611115;16.94445]} => {class=cement}",0.00721500721500722,1,7,0.727272727272727
"62","{rawblue.mean=(43.83335;56.44445],saturation.mean=(0.117237;0.2217045]} => {class=cement}",0.00721500721500722,1,7,0.727272727272727
"63","{exgreen.mean=(-4.833335;-1.388885]} => {class=foliage}",0.0779220779220779,0.743119266055046,5.20183486238532,0.724444444444444
"64","{vedge.mean=(6.63889; Inf],hue.mean=[-Inf;-2.42166]} => {class=foliage}",0.00673400673400673,1,7,0.714285714285714
"65","{hedge.mean=[-Inf;0.305555]} => {class=window}",0.05002405002405,0.742857142857143,5.2,0.714285714285714
"66","{rawgreen.mean=(4.277775;6.944445],hue.mean=(-2.20471;-2.08594]} => {class=window}",0.00673400673400673,1,7,0.714285714285714
"67","{hedge.sd=(0.1777785;0.5518515],rawblue.mean=(43.83335;56.44445]} => {class=cement}",0.00625300625300625,1,7,0.7
"68","{region.centroid.row=[-Inf;50.5],rawred.mean=(26.2222;42.38885]} => {class=cement}",0.00577200577200577,1,7,0.684210526315789
"69","{exblue.mean=(26.61115;42.83335],saturation.mean=(0.6216975;0.7193095]} => {class=foliage}",0.00577200577200577,1,7,0.684210526315789
"70","{region.centroid.col=(193.5; Inf],hedge.sd=(0.1777785;0.5518515],rawgreen.mean=(4.277775;6.944445]} => {class=window}",0.00577200577200577,1,7,0.684210526315789
"71","{region.centroid.row=(147.5;155.5],exgreen.mean=(-4.833335;-1.388885]} => {class=window}",0.00577200577200577,1,7,0.684210526315789
"72","{region.centroid.row=(129.5;147.5],rawred.mean=(26.2222;42.38885]} => {class=cement}",0.00529100529100529,1,7,0.666666666666667
"73","{hedge.mean=(19.55555; Inf]} => {class=foliage}",0.00721500721500722,0.882352941176471,6.1764705882353,0.666666666666667
"74","{region.centroid.row=(50.5;67.5],rawgreen.mean=(4.277775;6.944445]} => {class=window}",0.00481000481000481,1,7,0.647058823529412
"75","{rawgreen.mean=(30.5;35.72225]} => {class=cement}",0.0202020202020202,0.7,4.9,0.641791044776119
"76","{vedge.mean=(6.63889; Inf],rawblue.mean=(36.27775;43.83335],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00432900432900433,1,7,0.625
"77","{region.centroid.col=(151.5;193.5],short.line.density.5=[-Inf;0.0555555],rawgreen.mean=(4.277775;6.944445]} => {class=window}",0.00432900432900433,1,7,0.625
"78","{region.centroid.col=(193.5; Inf],rawred.mean=(18.16665;26.2222],rawblue.mean=(36.27775;43.83335]} => {class=cement}",0.00336700336700337,1,7,0.571428571428571
"79","{rawgreen.mean=(16.94445;22.16665],hue.mean=[-Inf;-2.42166]} => {class=foliage}",0.00336700336700337,1,7,0.571428571428571
"80","{hedge.mean=[-Inf;0.305555],rawblue.mean=(8.833335;19.05555]} => {class=window}",0.00336700336700337,1,7,0.571428571428571
"81","{region.centroid.row=[-Inf;50.5],rawgreen.mean=(4.277775;6.944445]} => {class=window}",0.00336700336700337,1,7,0.571428571428571
"82","{saturation.mean=(0.2591595;0.2751625]} => {class=cement}",0.0240500240500241,0.581395348837209,4.06976744186047,0.548387096774194
"83","{region.centroid.row=(155.5;158.5],vegde.sd=(1.496605;5.83043]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"84","{region.centroid.row=(158.5;162.5],exblue.mean=(9.611115;16.94445]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"85","{region.centroid.row=(147.5;155.5],rawblue.mean=(36.27775;43.83335]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"86","{region.centroid.row=(155.5;158.5],exblue.mean=(21.16665;26.61115]} => {class=cement}",0.00240500240500241,1,7,0.5
"87","{region.centroid.row=(155.5;158.5],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00240500240500241,1,7,0.5
"88","{region.centroid.row=(129.5;147.5],hue.mean=[-Inf;-2.42166]} => {class=foliage}",0.00240500240500241,1,7,0.5
"89","{region.centroid.row=(147.5;155.5],rawgreen.mean=(4.277775;6.944445]} => {class=window}",0.00288600288600289,0.857142857142857,6,0.5
"90","{region.centroid.row=(207.5;210.5],hue.mean=(-2.08594;-1.85084]} => {class=path}",0.00192400192400192,1,7,0.454545454545455
"91","{region.centroid.row=(129.5;147.5],saturation.mean=(0.2591595;0.2751625]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"92","{intensity.mean=(0.2037035;3.72222],saturation.mean=(0.321215;0.3629445]} => {class=foliage}",0.000962000962000962,1,7,0.333333333333333
"93","{hedge.sd=[-Inf;0.02962965],saturation.mean=(0.110882;0.1111645]} => {class=foliage}",0.000962000962000962,1,7,0.333333333333333
"94","{saturation.mean=(0.110882;0.1111645]} => {class=foliage}",0.00192400192400192,0.444444444444444,3.11111111111111,0.3125
"95","{} => {class=brickface}",0,0,0,0
