"","rules","support","confidence","lift","laplace"
"23","{hedge.sd=(0.3442655;1.068925],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.0202020202020202,0.976744186046512,6.83720930232558,0.86
"24","{exred.mean=(-22.27775;-13.94445],saturation.mean=(0.247783;0.272562],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.0163540163540164,1,7,0.853658536585366
"25","{region.centroid.row=(116.5;130.5],exblue.mean=(5.388885;9.611115],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.0163540163540164,1,7,0.853658536585366
"26","{region.centroid.row=(130.5;147.5],rawred.mean=[-Inf;3.833335],hue.mean=(-2.094395;-1.84966]} => {class=window}",0.0163540163540164,1,7,0.853658536585366
"27","{region.centroid.row=(147.5;155.5],rawred.mean=[-Inf;3.833335]} => {class=window}",0.0163540163540164,1,7,0.853658536585366
"28","{rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0158730158730159,1,7,0.85
"29","{rawblue.mean=(77.8889;101.7777],rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0153920153920154,1,7,0.846153846153846
"30","{region.centroid.row=(81.5;116.5],rawblue.mean=(19.83335;26.16665],hue.mean=(-2.20471;-2.112985]} => {class=window}",0.0149110149110149,1,7,0.842105263157895
"31","{vegde.sd=(7.75185; Inf],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.0187590187590188,0.951219512195122,6.65853658536585,0.833333333333333
"32","{region.centroid.row=(81.5;116.5],exblue.mean=(16.94445;23.05555],hue.mean=(-2.20471;-2.112985]} => {class=window}",0.0139490139490139,1,7,0.833333333333333
"33","{exgreen.mean=(-6.277775;-0.0555555],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0230880230880231,0.923076923076923,6.46153846153846,0.830508474576271
"34","{rawred.mean=[-Inf;3.833335],exgreen.mean=(-6.277775;-0.0555555],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0134680134680135,1,7,0.828571428571429
"35","{exgreen.mean=(-20.94445;-17.83335],hue.mean=(-1.84966;-1.51262]} => {class=brickface}",0.012987012987013,1,7,0.823529411764706
"36","{hedge.sd=(0.3442655;1.068925],rawblue.mean=(77.8889;101.7777]} => {class=cement}",0.012987012987013,1,7,0.823529411764706
"37","{saturation.mean=(0.6216975;0.7169145],hue.mean=(-2.094395;-1.84966]} => {class=window}",0.012987012987013,1,7,0.823529411764706
"38","{intensity.mean=(10.62965;17.16665],hue.mean=(-2.20471;-2.112985]} => {class=window}",0.0173160173160173,0.947368421052632,6.63157894736842,0.822222222222222
"39","{exgreen.mean=(-9.944445;-8.5],hue.mean=(-2.20471;-2.112985]} => {class=window}",0.0144300144300144,0.967741935483871,6.7741935483871,0.815789473684211
"40","{region.centroid.row=(81.5;116.5],exgreen.mean=(-13.72225;-9.944445],saturation.mean=(0.447372;0.5273295]} => {class=window}",0.012025012025012,1,7,0.8125
"41","{region.centroid.row=(116.5;130.5],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.0115440115440115,1,7,0.806451612903226
"42","{region.centroid.row=(81.5;116.5],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0115440115440115,1,7,0.806451612903226
"43","{region.centroid.row=(67.5;81.5],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.0134680134680135,0.96551724137931,6.75862068965517,0.805555555555556
"44","{region.centroid.col=(193.5; Inf],hedge.mean=[-Inf;0.2777785],exred.mean=(-1.5;0.7222225]} => {class=window}",0.0110630110630111,1,7,0.8
"45","{saturation.mean=[-Inf;0.07434455]} => {class=window}",0.0187590187590188,0.906976744186047,6.34883720930233,0.8
"46","{intensity.mean=(31.8889;46.8704],saturation.mean=(0.117533;0.247783]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862
"47","{vedge.mean=(6.583335;22.2778],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862
"48","{region.centroid.row=(158.5;162.5],intensity.mean=(31.8889;46.8704]} => {class=path}",0.0105820105820106,1,7,0.793103448275862
"49","{region.centroid.row=(147.5;155.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0105820105820106,1,7,0.793103448275862
"50","{saturation.mean=(0.6216975;0.7169145],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00962000962000962,1,7,0.777777777777778
"51","{region.centroid.row=(116.5;130.5],intensity.mean=(46.8704;63.77775]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769
"52","{short.line.density.5=(0.0555555; Inf],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.00913900913900914,1,7,0.769230769230769
"53","{rawgreen.mean=(34.2222;36.05555]} => {class=cement}",0.0105820105820106,0.956521739130435,6.69565217391304,0.766666666666667
"54","{vedge.mean=[-Inf;0.1944435]} => {class=window}",0.0346320346320346,0.808988764044944,5.66292134831461,0.760416666666667
"55","{hedge.sd=(0.3442655;1.068925],rawgreen.mean=(36.05555;55.83335],exred.mean=(-27.38885;-22.27775]} => {class=cement}",0.00865800865800866,1,7,0.76
"56","{region.centroid.row=(81.5;116.5],hedge.sd=(0.3442655;1.068925],intensity.mean=(46.8704;63.77775]} => {class=cement}",0.00865800865800866,1,7,0.76
"57","{rawblue.mean=(77.8889;101.7777]} => {class=cement}",0.0192400192400192,0.851063829787234,5.95744680851064,0.759259259259259
"58","{region.centroid.col=(151.5;193.5],rawblue.mean=(43.83335;48.8889]} => {class=cement}",0.00817700817700818,1,7,0.75
"59","{saturation.mean=(0.7169145; Inf],hue.mean=(-2.245545;-2.20471]} => {class=foliage}",0.00962000962000962,0.952380952380952,6.66666666666667,0.75
"60","{vegde.sd=(7.75185; Inf],hedge.mean=(20.02775; Inf]} => {class=foliage}",0.00817700817700818,1,7,0.75
"61","{saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0947570947570948,0.754789272030651,5.28352490421456,0.738805970149254
"62","{hue.mean=(-1.84966;-1.51262]} => {class=brickface}",0.062049062049062,0.75,5.25,0.726256983240223
"63","{hedge.mean=[-Inf;0.2777785]} => {class=window}",0.05002405002405,0.753623188405797,5.27536231884058,0.724137931034483
"64","{exgreen.mean=(-15.16665;-13.72225],hue.mean=(-1.84966;-1.51262]} => {class=brickface}",0.00817700817700818,0.944444444444444,6.61111111111111,0.72
"65","{region.centroid.row=[-Inf;52.5],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.00673400673400673,1,7,0.714285714285714
"66","{region.centroid.col=(193.5; Inf],rawred.mean=(3.833335;6.388885],rawblue.mean=(8.833335;19.83335],exred.mean=(-7.611115;-4.611115]} => {class=window}",0.00625300625300625,1,7,0.7
"67","{rawgreen.mean=(4.166665;6.944445],hue.mean=(-2.20471;-2.112985]} => {class=window}",0.00625300625300625,1,7,0.7
"68","{rawblue.mean=(43.83335;48.8889]} => {class=cement}",0.0187590187590188,0.764705882352941,5.35294117647059,0.689655172413793
"69","{saturation.mean=(0.321112;0.3629445],hue.mean=(-2.112985;-2.09446]} => {class=cement}",0.00625300625300625,0.928571428571429,6.5,0.666666666666667
"70","{hedge.sd=(241.335; Inf]} => {class=foliage}",0.00529100529100529,1,7,0.666666666666667
"71","{hedge.mean=(20.02775; Inf]} => {class=foliage}",0.00817700817700818,0.85,5.95,0.666666666666667
"72","{vedge.mean=(22.2778; Inf]} => {class=foliage}",0.00481000481000481,1,7,0.647058823529412
"73","{vegde.sd=(0.1962965;0.6280325],hedge.mean=(0.2777785;0.5000005],rawred.mean=(3.833335;6.388885],rawgreen.mean=(4.166665;6.944445]} => {class=window}",0.00481000481000481,1,7,0.647058823529412
"74","{region.centroid.row=(116.5;130.5],hue.mean=(-2.112985;-2.09446]} => {class=cement}",0.00529100529100529,0.916666666666667,6.41666666666667,0.631578947368421
"75","{vedge.mean=(0.3333345;0.7222225],hue.mean=(-2.09446;-2.094395]} => {class=foliage}",0.00577200577200577,0.857142857142857,6,0.619047619047619
"76","{region.centroid.col=(151.5;193.5],rawgreen.mean=(4.166665;6.944445]} => {class=window}",0.00432900432900433,0.9,6.3,0.588235294117647
"77","{hedge.mean=[-Inf;0.2777785],exblue.mean=(23.05555;28.72225]} => {class=window}",0.00336700336700337,1,7,0.571428571428571
"78","{vedge.mean=(3.916665;6.583335],intensity.mean=(26.07405;29.53705]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"79","{region.centroid.row=(155.5;158.5],vedge.mean=(1.416665;2.527775]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"80","{region.centroid.row=(81.5;116.5],intensity.mean=(26.07405;29.53705],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"81","{region.centroid.row=(158.5;162.5],exblue.mean=(9.611115;16.94445]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"82","{region.centroid.row=(147.5;155.5],rawblue.mean=(36.27775;43.83335]} => {class=cement}",0.00288600288600289,1,7,0.538461538461538
"83","{hedge.mean=[-Inf;0.2777785],rawblue.mean=(8.833335;19.83335]} => {class=window}",0.00288600288600289,1,7,0.538461538461538
"84","{rawred.mean=(22.94445;26.2222],hue.mean=(-2.245545;-2.20471]} => {class=window}",0.00336700336700337,0.875,6.125,0.533333333333333
"85","{hue.mean=(-2.09446;-2.094395]} => {class=foliage}",0.0177970177970178,0.560606060606061,3.92424242424242,0.520547945205479
"86","{region.centroid.row=(147.5;155.5],intensity.mean=(26.07405;29.53705]} => {class=cement}",0.00240500240500241,1,7,0.5
"87","{region.centroid.row=(155.5;158.5],exgreen.mean=(-13.72225;-9.944445]} => {class=cement}",0.00240500240500241,1,7,0.5
"88","{vedge.mean=(3.916665;6.583335],exred.mean=(-27.38885;-22.27775]} => {class=cement}",0.00240500240500241,1,7,0.5
"89","{region.centroid.row=(155.5;158.5],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.00240500240500241,1,7,0.5
"90","{region.centroid.col=(151.5;193.5],hue.mean=(-2.09446;-2.094395]} => {class=window}",0.00240500240500241,1,7,0.5
"91","{exblue.mean=(9.611115;16.94445],hue.mean=(-2.112985;-2.09446]} => {class=cement}",0.000962000962000962,1,7,0.333333333333333
"92","{} => {class=brickface}",0,0,0,0
