"","rules","support","confidence","lift","laplace"
"58","{Speaker.Number=Nick,Feature.1=(-0.1235;0.4245]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353
"59","{Feature.0=(-1.4625; Inf],Feature.1=(-0.1235;0.4245]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353
"60","{Speaker.Number=Wendy,Feature.0=(-4.5165;-3.525],Feature.1=(3.1765; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353
"61","{Feature.4=[-Inf;-1.104],Feature.6=[-Inf;-1.127]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353
"62","{Feature.1=(2.2165;2.794],Feature.2=(0.4725;1.077],Feature.4=[-Inf;-1.104]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353
"63","{Feature.0=(-3.525;-3.0055],Feature.1=(3.1765; Inf],Feature.6=(-0.6605;0.4795]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353
"64","{Speaker.Number=Rose,Feature.1=(2.794;3.1765]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353
"65","{Speaker.Number=Tim,Feature.0=(-4.5165;-3.525],Feature.5=(1.451; Inf]} => {Class=hud}",0.00673400673400673,1,11,0.411764705882353
"66","{Speaker.Number=Andrew,Feature.0=(-4.5165;-3.525],Feature.1=(1.4125;2.2165],Feature.3=(0.829; Inf]} => {Class=hud}",0.00673400673400673,1,11,0.411764705882353
"67","{Feature.0=(-3.525;-3.0055],Feature.1=(1.4125;2.2165],Feature.4=(-0.7345;0.182],Feature.7=(0.0765; Inf]} => {Class=hed}",0.00673400673400673,0.857142857142857,9.42857142857143,0.388888888888889
"68","{Feature.1=(2.2165;2.794],Feature.4=[-Inf;-1.104]} => {Class=hOd}",0.0134680134680135,0.521739130434783,5.73913043478261,0.382352941176471
"69","{Feature.0=(-3.0055;-2.403],Feature.1=(1.4125;2.2165],Feature.3=[-Inf;0.149],Feature.8=(0.069; Inf]} => {Class=had}",0.00561167227833894,1,11,0.375
"70","{Speaker.Number=Rose,Feature.1=(1.4125;2.2165],Feature.3=(0.149;0.829]} => {Class=had}",0.00561167227833894,1,11,0.375
"71","{Speaker.Number=Andrew,Feature.0=(-2.403;-2.1225],Feature.1=(1.4125;2.2165]} => {Class=hAd}",0.00561167227833894,1,11,0.375
"72","{Speaker.Number=Mark,Feature.0=(-3.0055;-2.403],Feature.1=(0.787;1.4125]} => {Class=hed}",0.00561167227833894,1,11,0.375
"73","{Speaker.Number=Nick,Feature.0=(-4.5165;-3.525],Feature.1=(1.4125;2.2165],Feature.3=(0.149;0.829]} => {Class=hed}",0.00561167227833894,1,11,0.375
"74","{Feature.0=(-3.525;-3.0055],Feature.1=(1.4125;2.2165],Feature.9=[-Inf;-0.9615]} => {Class=hed}",0.00561167227833894,1,11,0.375
"75","{Speaker.Number=Mike,Feature.1=(0.4245;0.787],Feature.8=(-0.888;0.069]} => {Class=hEd}",0.00561167227833894,1,11,0.375
"76","{Feature.1=(1.4125;2.2165],Feature.2=(0.4725;1.077],Feature.3=(0.829; Inf],Feature.4=(0.182; Inf]} => {Class=hId}",0.00561167227833894,1,11,0.375
"77","{Speaker.Number=Tim,Feature.1=(0.4245;0.787]} => {Class=hId}",0.00561167227833894,1,11,0.375
"78","{Feature.0=(-3.525;-3.0055],Feature.6=(-1.127;-0.6605],Feature.7=(-0.597;0.0765]} => {Class=hId}",0.00561167227833894,1,11,0.375
"79","{Speaker.Number=Rich,Feature.1=(0.4245;0.787]} => {Class=hId}",0.00561167227833894,1,11,0.375
"80","{Speaker.Number=Nick,Feature.1=(0.787;1.4125],Feature.3=(0.829; Inf]} => {Class=hId}",0.00561167227833894,1,11,0.375
"81","{Speaker.Number=Penny,Feature.0=(-4.5165;-3.525],Feature.1=(3.1765; Inf]} => {Class=hod}",0.00561167227833894,1,11,0.375
"82","{Speaker.Number=Mark,Feature.0=(-4.5165;-3.525],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.00561167227833894,1,11,0.375
"83","{Feature.0=(-3.0055;-2.403],Feature.2=(0.4725;1.077],Feature.3=(0.829; Inf]} => {Class=hOd}",0.00561167227833894,1,11,0.375
"84","{Speaker.Number=Mark,Feature.0=(-4.5165;-3.525],Feature.6=(-0.6605;0.4795]} => {Class=hud}",0.00561167227833894,1,11,0.375
"85","{Speaker.Number=Sarah,Feature.9=[-Inf;-0.9615]} => {Class=hud}",0.00561167227833894,1,11,0.375
"86","{Speaker.Number=Andrew,Feature.0=(-4.5165;-3.525],Feature.3=(0.149;0.829]} => {Class=hUd}",0.00561167227833894,1,11,0.375
"87","{Speaker.Number=Penny,Feature.0=(-4.5165;-3.525],Feature.8=[-Inf;-0.888]} => {Class=hUd}",0.00561167227833894,1,11,0.375
"88","{Speaker.Number=Penny,Feature.0=(-3.0055;-2.403],Feature.1=(1.4125;2.2165],Feature.8=[-Inf;-0.888]} => {Class=hed}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"89","{Speaker.Number=Andrew,Feature.1=(0.787;1.4125]} => {Class=hEd}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"90","{Speaker.Number=Rich,Feature.0=(-2.403;-2.1225]} => {Class=hAd}",0.00448933782267116,1,11,0.333333333333333
"91","{Speaker.Number=David,Feature.1=(0.787;1.4125],Feature.5=(1.451; Inf]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"92","{Speaker.Number=Penny,Feature.1=(0.4245;0.787]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"93","{Speaker.Number=Sue,Feature.1=(0.787;1.4125],Feature.7=[-Inf;-0.597]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"94","{Speaker.Number=Jo,Feature.1=(0.4245;0.787],Feature.2=[-Inf;0.4725]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"95","{Feature.1=(0.4245;0.787],Feature.3=[-Inf;0.149]} => {Class=hEd}",0.00448933782267116,1,11,0.333333333333333
"96","{Sex=Male,Feature.1=(1.4125;2.2165],Feature.3=(0.829; Inf],Feature.6=(-1.127;-0.6605]} => {Class=hOd}",0.00448933782267116,1,11,0.333333333333333
"97","{Feature.0=[-Inf;-4.5165],Feature.6=(0.4795; Inf]} => {Class=hud}",0.00448933782267116,1,11,0.333333333333333
"98","{Feature.0=(-4.5165;-3.525],Feature.1=(2.794;3.1765],Feature.9=[-Inf;-0.9615]} => {Class=hud}",0.00448933782267116,1,11,0.333333333333333
"99","{Feature.2=(0.4725;1.077],Feature.9=[-Inf;-0.9615]} => {Class=hud}",0.00448933782267116,1,11,0.333333333333333
"100","{Speaker.Number=Kate,Feature.0=(-4.5165;-3.525],Feature.1=(1.4125;2.2165]} => {Class=hUd}",0.00448933782267116,1,11,0.333333333333333
"101","{Speaker.Number=Sarah,Feature.0=(-2.403;-2.1225]} => {Class=hYd}",0.00448933782267116,1,11,0.333333333333333
"102","{Feature.0=(-3.0055;-2.403],Feature.1=(1.4125;2.2165]} => {Class=had}",0.0314253647586981,0.35,3.85,0.318681318681319
"103","{Speaker.Number=Tim,Feature.0=(-4.5165;-3.525],Feature.5=[-Inf;1.451]} => {Class=hUd}",0.00673400673400673,0.545454545454545,6,0.318181818181818
"104","{Speaker.Number=Mike,Feature.0=(-3.0055;-2.403],Feature.1=(1.4125;2.2165]} => {Class=had}",0.00448933782267116,0.8,8.8,0.3125
"105","{Speaker.Number=Sarah,Feature.0=(-4.5165;-3.525],Feature.1=(3.1765; Inf]} => {Class=hUd}",0.00448933782267116,0.8,8.8,0.3125
"106","{Feature.1=(0.787;1.4125]} => {Class=hEd}",0.0505050505050505,0.308219178082192,3.39041095890411,0.292993630573248
"107","{Speaker.Number=Nick,Feature.0=(-3.0055;-2.403],Feature.1=(1.4125;2.2165]} => {Class=had}",0.00336700336700337,1,11,0.285714285714286
"108","{Speaker.Number=Kate,Feature.0=(-3.0055;-2.403],Feature.1=(1.4125;2.2165],Feature.3=[-Inf;0.149]} => {Class=had}",0.00336700336700337,1,11,0.285714285714286
"109","{Speaker.Number=Rich,Feature.1=(1.4125;2.2165],Feature.4=(0.182; Inf]} => {Class=hAd}",0.00336700336700337,1,11,0.285714285714286
"110","{Speaker.Number=David,Feature.0=(-3.0055;-2.403],Feature.1=(0.787;1.4125]} => {Class=hed}",0.00336700336700337,1,11,0.285714285714286
"111","{Feature.1=(0.787;1.4125],Feature.9=[-Inf;-0.9615]} => {Class=hed}",0.00336700336700337,1,11,0.285714285714286
"112","{Speaker.Number=Sarah,Feature.1=(0.787;1.4125],Feature.4=(-0.7345;0.182]} => {Class=hEd}",0.00336700336700337,1,11,0.285714285714286
"113","{Speaker.Number=Penny,Feature.0=(-3.525;-3.0055],Feature.1=(-0.1235;0.4245]} => {Class=hId}",0.00336700336700337,1,11,0.285714285714286
"114","{Feature.1=(3.1765; Inf],Feature.5=(1.451; Inf]} => {Class=hod}",0.00336700336700337,1,11,0.285714285714286
"115","{Speaker.Number=Andrew,Feature.0=(-3.525;-3.0055],Feature.8=(0.069; Inf]} => {Class=hOd}",0.00336700336700337,1,11,0.285714285714286
"116","{Feature.2=[-Inf;0.4725],Feature.6=[-Inf;-1.127]} => {Class=hud}",0.00336700336700337,1,11,0.285714285714286
"117","{Speaker.Number=Mark,Feature.0=(-3.0055;-2.403],Feature.4=[-Inf;-1.104]} => {Class=hYd}",0.00336700336700337,1,11,0.285714285714286
"118","{Speaker.Number=Kate,Feature.0=(-3.0055;-2.403],Feature.4=[-Inf;-1.104]} => {Class=hYd}",0.00336700336700337,1,11,0.285714285714286
"119","{Speaker.Number=David,Feature.0=(-2.403;-2.1225],Feature.4=[-Inf;-1.104]} => {Class=hYd}",0.00336700336700337,1,11,0.285714285714286
"120","{Speaker.Number=Kate,Feature.0=(-4.5165;-3.525],Feature.3=(0.149;0.829]} => {Class=hUd}",0.00336700336700337,0.75,8.25,0.266666666666667
"121","{Feature.0=(-3.0055;-2.403]} => {Class=hYd}",0.0695847362514029,0.273127753303965,3.00440528634361,0.264705882352941
"122","{Feature.0=(-2.403;-2.1225]} => {Class=hAd}",0.015712682379349,0.304347826086957,3.34782608695652,0.263157894736842
"123","{Feature.0=(-3.0055;-2.403],Feature.1=(2.794;3.1765],Feature.4=(-0.7345;0.182]} => {Class=had}",0.00336700336700337,0.6,6.6,0.25
"124","{Feature.0=(-4.5165;-3.525]} => {Class=hUd}",0.0774410774410774,0.246428571428571,2.71071428571429,0.240549828178694
"125","{Speaker.Number=Jo,Feature.1=(-0.1235;0.4245]} => {Class=hId}",0.00224466891133558,1,11,0.230769230769231
"126","{Speaker.Number=Sarah,Feature.1=(3.1765; Inf],Feature.4=(-1.104;-0.7345]} => {Class=hod}",0.00224466891133558,1,11,0.230769230769231
"127","{Feature.4=(-0.7345;0.182],Feature.6=[-Inf;-1.127]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"128","{Feature.4=(-1.104;-0.7345],Feature.6=[-Inf;-1.127]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"129","{Speaker.Number=Tim,Feature.0=(-3.0055;-2.403],Feature.4=(-1.104;-0.7345],Feature.8=(0.069; Inf]} => {Class=hYd}",0.00224466891133558,1,11,0.230769230769231
"130","{Feature.0=(-3.0055;-2.403]} => {Class=had}",0.058361391694725,0.229074889867841,2.51982378854626,0.222689075630252
"131","{} => {Class=had}",0,0,0,0
