"","rules","support","confidence","lift","laplace"
"35","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCATTER.RATIO=(163.5;199.5],SCALED.VARIANCE_MAJOR=(215.5;239],SCALED.VARIANCE_MINOR=(389.5;570.5]} => {Class=saab}",0.00394218134034166,1,3.9025641025641,0.571428571428571
"36","{SCALED.VARIANCE_MINOR=(570.5;721.5]} => {Class=saab}",0.109067017082786,0.51875,2.02445512820513,0.51219512195122
"37","{COMPACTNESS=[-Inf;87.5],ELONGATEDNESS=(29.5;41.5]} => {Class=opel}",0.00394218134034166,0.75,2.98821989528796,0.5
"38","{MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SCALED.VARIANCE_MAJOR=(180.5;215.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=opel}",0.0026281208935611,1,3.98429319371728,0.5
"39","{COMPACTNESS=(103.5; Inf],ELONGATEDNESS=(29.5;41.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=saab}",0.0026281208935611,1,3.9025641025641,0.5
"40","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SKEWNESS.ABOUT_MINOR=(10.5; Inf],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=saab}",0.0026281208935611,1,3.9025641025641,0.5
"41","{MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SCALED.VARIANCE_MAJOR=(165.5;180.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=saab}",0.0026281208935611,1,3.9025641025641,0.5
"42","{MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=saab}",0.038107752956636,0.483333333333333,1.88623931623932,0.46875
"43","{ELONGATEDNESS=(29.5;41.5]} => {Class=opel}",0.169513797634691,0.410828025477707,1.63685930569914,0.408805031446541
"44","{} => {Class=bus}",0,0,0,0
