"","rules","support","confidence","lift","laplace"
"37","{COMPACTNESS=(81.5;87.5],SCALED.VARIANCE_MINOR=(389.5;721.5]} => {Class=opel}",0.00657030223390276,0.833333333333333,3.32024432809773,0.6
"38","{SCALED.VARIANCE_MINOR=(298.5;347.5]} => {Class=bus}",0.137976346911958,0.603448275862069,2.3429802955665,0.595505617977528
"39","{SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.116951379763469,0.597315436241611,2.53942484346294,0.588235294117647
"40","{COMPACTNESS=(81.5;87.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.00394218134034166,1,3.98429319371728,0.571428571428571
"41","{COMPACTNESS=(98.5;103.5],RADIUS.RATIO=[-Inf;167.5],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.00394218134034166,1,3.98429319371728,0.571428571428571
"42","{DISTANCE.CIRCULARITY=(64.5;76.5],PR.AXIS.ASPECT.RATIO=(52.5;68.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],KURTOSIS.ABOUT_MINOR=(181.5;184.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=saab}",0.00394218134034166,1,3.9025641025641,0.571428571428571
"43","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],PR.AXIS.RECTANGULARITY=(18.5;19.5],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.0026281208935611,1,3.98429319371728,0.5
"44","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCATTER.RATIO=(154.5;163.5],SCALED.VARIANCE_MINOR=(389.5;721.5]} => {Class=opel}",0.0026281208935611,1,3.98429319371728,0.5
"45","{DISTANCE.CIRCULARITY=(64.5;76.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MINOR=(389.5;721.5]} => {Class=opel}",0.0026281208935611,1,3.98429319371728,0.5
"46","{SCALED.VARIANCE_MINOR=(389.5;721.5]} => {Class=saab}",0.169513797634691,0.451048951048951,1.76024744486283,0.448275862068966
"47","{PR.AXIS.RECTANGULARITY=(20.5;25.5]} => {Class=opel}",0.152431011826544,0.42962962962963,1.71177040915261,0.427007299270073
"48","{MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],SCALED.RADIUS.OF.GYRATION=(170.5;188.5],KURTOSIS.ABOUT_MINOR=(177.5;181.5]} => {Class=saab}",0.00131406044678055,1,3.9025641025641,0.4
"49","{MAX.LENGTH.RECTANGULARITY=[-Inf;135.5]} => {Class=saab}",0.0788436268068331,0.342857142857143,1.33802197802198,0.340782122905028
"50","{} => {Class=bus}",0,0,0,0
