"","rules","support","confidence","lift","laplace"
"32","{Sex=Female,Feature.0=(-4.6685;-4.245],Feature.3=(-0.0225;0.829]} => {Class=hud}",0.0112233445566779,1,11,0.523809523809524
"33","{Feature.0=[-Inf;-4.6685],Feature.3=[-Inf;-0.0225]} => {Class=hud}",0.0112233445566779,1,11,0.523809523809524
"34","{Feature.0=(-4.6685;-4.245],Feature.4=(-0.7345;0.1845],Feature.8=(0.122; Inf]} => {Class=hud}",0.0112233445566779,1,11,0.523809523809524
"35","{Feature.0=(-3.0185;-2.403],Feature.1=(2.1435;3.0665],Feature.3=[-Inf;-0.0225],Feature.4=(-1.1765;-0.7345]} => {Class=hYd}",0.0112233445566779,1,11,0.523809523809524
"36","{Feature.0=(-3.0185;-2.403],Feature.1=(0.519;1.4125],Feature.4=(-0.7345;0.1845],Feature.7=(0.1185; Inf]} => {Class=hed}",0.0145903479236813,0.8125,8.9375,0.518518518518518
"37","{Feature.0=(-3.0185;-2.403],Feature.1=(2.1435;3.0665]} => {Class=hYd}",0.0493827160493827,0.578947368421053,6.36842105263158,0.517241379310345
"38","{Feature.0=(-3.6375;-3.0185],Feature.3=(-0.0225;0.829],Feature.4=(0.1845;0.5375]} => {Class=hed}",0.0112233445566779,0.909090909090909,10,0.5
"39","{Sex=Male,Feature.0=(-3.7405;-3.6375],Feature.3=(-0.0225;0.829]} => {Class=hed}",0.0101010101010101,1,11,0.5
"40","{Feature.0=(-3.0185;-2.403],Feature.1=(2.1435;3.0665],Feature.4=(-1.1765;-0.7345],Feature.6=(0.489; Inf]} => {Class=hYd}",0.0101010101010101,1,11,0.5
"41","{Feature.0=(-2.403;-2.1225],Feature.8=(0.122; Inf]} => {Class=had}",0.00897867564534231,1,11,0.473684210526316
"42","{Feature.0=(-2.1225;-1.6645],Feature.1=(2.1435;3.0665]} => {Class=hAd}",0.00897867564534231,1,11,0.473684210526316
"43","{Feature.2=(0.4725;1.086],Feature.6=(-1.2535;-1.0235],Feature.8=(0.122; Inf]} => {Class=hOd}",0.00897867564534231,1,11,0.473684210526316
"44","{Sex=Female,Feature.0=(-4.245;-3.7405],Feature.1=(2.1435;3.0665],Feature.2=[-Inf;0.4725],Feature.3=(-0.0225;0.829]} => {Class=hUd}",0.00897867564534231,1,11,0.473684210526316
"45","{Feature.0=(-4.245;-3.7405],Feature.1=(2.1435;3.0665],Feature.4=(0.1845;0.5375]} => {Class=hUd}",0.00897867564534231,1,11,0.473684210526316
"46","{Feature.0=(-3.0185;-2.403],Feature.1=(2.1435;3.0665],Feature.4=(-1.1765;-0.7345],Feature.8=(0.122; Inf]} => {Class=hYd}",0.00897867564534231,1,11,0.473684210526316
"47","{Feature.1=(-0.1235;0.4245]} => {Class=hId}",0.037037037037037,0.532258064516129,5.85483870967742,0.465753424657534
"48","{Feature.0=(-2.1225;-1.6645]} => {Class=hAd}",0.0415263748597082,0.513888888888889,5.65277777777778,0.457831325301205
"49","{Feature.6=(-1.2535;-1.0235]} => {Class=hOd}",0.00897867564534231,0.888888888888889,9.77777777777778,0.45
"50","{Feature.0=(-2.403;-2.1225],Feature.1=(0.519;1.4125],Feature.3=(-0.0225;0.829],Feature.8=[-Inf;0.122]} => {Class=hEd}",0.00785634118967452,1,11,0.444444444444444
"51","{Feature.1=(0.4245;0.519],Feature.5=(1.451; Inf]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444
"52","{Feature.1=(3.687; Inf],Feature.4=(-1.1765;-0.7345]} => {Class=hod}",0.00785634118967452,1,11,0.444444444444444
"53","{Feature.0=(-3.0185;-2.403],Feature.1=(0.519;1.4125],Feature.2=(0.4725;1.086]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444
"54","{Feature.1=(0.4245;0.519]} => {Class=hId}",0.0112233445566779,0.666666666666667,7.33333333333333,0.423076923076923
"55","{Speaker.Number=Sarah,Feature.0=(-3.0185;-2.403],Feature.1=(2.1435;3.0665],Feature.4=(-0.7345;0.1845],Feature.7=(-0.69;0.1185]} => {Class=had}",0.00673400673400673,1,11,0.411764705882353
"56","{Speaker.Number=Andrew,Feature.0=(-2.403;-2.1225],Feature.1=(1.4125;2.1435]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353
"57","{Feature.0=(-3.7405;-3.6375],Feature.1=(1.4125;2.1435],Feature.3=(-0.0225;0.829]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353
"58","{Speaker.Number=Sue,Feature.0=(-3.6375;-3.0185],Feature.1=(2.1435;3.0665]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353
"59","{Sex=Male,Feature.1=(0.4245;0.519],Feature.3=(0.829;1.4965]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353
"60","{Speaker.Number=Sue,Feature.1=(3.687; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353
"61","{Speaker.Number=Sarah,Feature.0=(-3.0185;-2.403],Feature.1=(3.0665;3.687]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353
"62","{Feature.0=(-3.6375;-3.0185],Feature.2=(0.4725;1.086],Feature.4=(-1.1765;-0.7345]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353
"63","{Speaker.Number=Sue,Feature.0=(-4.245;-3.7405],Feature.3=(1.4965; Inf]} => {Class=hud}",0.00673400673400673,1,11,0.411764705882353
"64","{Speaker.Number=Sarah,Feature.0=(-4.6685;-4.245]} => {Class=hud}",0.00673400673400673,1,11,0.411764705882353
"65","{Speaker.Number=Sarah,Feature.0=(-4.245;-3.7405]} => {Class=hUd}",0.00673400673400673,1,11,0.411764705882353
"66","{Speaker.Number=Sue,Feature.0=(-3.0185;-2.403],Feature.1=(2.1435;3.0665],Feature.4=(-1.1765;-0.7345]} => {Class=hYd}",0.00673400673400673,1,11,0.411764705882353
"67","{Speaker.Number=Penny,Feature.0=(-3.0185;-2.403],Feature.1=(2.1435;3.0665],Feature.3=[-Inf;-0.0225]} => {Class=hYd}",0.00673400673400673,1,11,0.411764705882353
"68","{Speaker.Number=Nick,Feature.0=(-3.0185;-2.403],Feature.3=(-0.0225;0.829],Feature.7=(0.1185; Inf]} => {Class=had}",0.00673400673400673,0.857142857142857,9.42857142857143,0.388888888888889
"69","{Sex=Male,Feature.4=[-Inf;-1.1765],Feature.6=(0.489; Inf]} => {Class=hOd}",0.00673400673400673,0.857142857142857,9.42857142857143,0.388888888888889
"70","{Feature.0=(-3.0185;-2.403],Feature.1=(2.1435;3.0665],Feature.3=(-0.0225;0.829],Feature.4=(-0.7345;0.1845],Feature.7=(-0.69;0.1185]} => {Class=had}",0.00561167227833894,1,11,0.375
"71","{Feature.0=(-3.0185;-2.403],Feature.3=[-Inf;-0.0225],Feature.4=(-0.7345;0.1845],Feature.7=(-0.69;0.1185],Feature.8=(0.122; Inf]} => {Class=had}",0.00561167227833894,1,11,0.375
"72","{Feature.0=(-2.403;-2.1225],Feature.1=(1.4125;2.1435],Feature.3=[-Inf;-0.0225],Feature.8=[-Inf;0.122]} => {Class=hAd}",0.00561167227833894,1,11,0.375
"73","{Speaker.Number=Jo,Feature.0=(-3.0185;-2.403],Feature.1=(0.519;1.4125],Feature.4=(-0.7345;0.1845],Feature.7=(0.1185; Inf]} => {Class=hed}",0.00561167227833894,1,11,0.375
"74","{Speaker.Number=Sarah,Feature.0=(-3.6375;-3.0185],Feature.3=(-0.0225;0.829]} => {Class=hed}",0.00561167227833894,1,11,0.375
"75","{Speaker.Number=Tim,Feature.0=(-3.6375;-3.0185],Feature.1=(1.4125;2.1435]} => {Class=hed}",0.00561167227833894,1,11,0.375
"76","{Feature.1=(0.519;1.4125],Feature.3=(1.4965; Inf],Feature.7=[-Inf;-0.69]} => {Class=hEd}",0.00561167227833894,1,11,0.375
"77","{Speaker.Number=David,Feature.1=(0.519;1.4125],Feature.3=(0.829;1.4965]} => {Class=hEd}",0.00561167227833894,1,11,0.375
"78","{Speaker.Number=Wendy,Feature.0=(-3.6375;-3.0185],Feature.1=(1.4125;2.1435],Feature.7=(-0.69;0.1185]} => {Class=hEd}",0.00561167227833894,1,11,0.375
"79","{Feature.0=(-4.6685;-4.245],Feature.1=(-0.1235;0.4245]} => {Class=hid}",0.00561167227833894,1,11,0.375
"80","{Feature.0=(-4.245;-3.7405],Feature.1=(-0.1235;0.4245]} => {Class=hid}",0.00561167227833894,1,11,0.375
"81","{Speaker.Number=Wendy,Feature.1=(3.0665;3.687],Feature.6=(0.489; Inf],Feature.7=(0.1185; Inf]} => {Class=hod}",0.00561167227833894,1,11,0.375
"82","{Feature.1=(3.0665;3.687],Feature.3=(0.829;1.4965]} => {Class=hod}",0.00561167227833894,1,11,0.375
"83","{Speaker.Number=Nick,Feature.0=(-3.6375;-3.0185],Feature.3=[-Inf;-0.0225]} => {Class=hOd}",0.00561167227833894,1,11,0.375
"84","{Feature.0=(-3.0185;-2.403],Feature.1=(2.1435;3.0665],Feature.2=(0.4725;1.086]} => {Class=hOd}",0.00561167227833894,1,11,0.375
"85","{Speaker.Number=Wendy,Feature.0=(-3.6375;-3.0185],Feature.6=(0.489; Inf]} => {Class=hOd}",0.00561167227833894,1,11,0.375
"86","{Speaker.Number=Andrew,Feature.0=(-3.7405;-3.6375],Feature.1=(1.4125;2.1435]} => {Class=hud}",0.00561167227833894,1,11,0.375
"87","{Speaker.Number=Penny,Feature.0=(-4.245;-3.7405],Feature.1=(2.1435;3.0665]} => {Class=hUd}",0.00561167227833894,1,11,0.375
"88","{Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435],Feature.7=(-0.69;0.1185],Feature.8=(0.122; Inf]} => {Class=had}",0.00673400673400673,0.75,8.25,0.368421052631579
"89","{Speaker.Number=Andrew,Feature.0=(-2.403;-2.1225]} => {Class=hAd}",0.00673400673400673,0.75,8.25,0.368421052631579
"90","{Speaker.Number=Penny,Feature.1=(0.519;1.4125]} => {Class=hEd}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"91","{Feature.1=(0.519;1.4125],Feature.7=[-Inf;-0.69]} => {Class=hEd}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"92","{Speaker.Number=Andrew,Feature.0=(-3.6375;-3.0185],Feature.4=[-Inf;-1.1765]} => {Class=hOd}",0.00561167227833894,0.833333333333333,9.16666666666667,0.352941176470588
"93","{Feature.4=(0.5375; Inf]} => {Class=hId}",0.0415263748597082,0.377551020408163,4.1530612244898,0.348623853211009
"94","{Feature.1=(0.519;1.4125]} => {Class=hEd}",0.0729517396184063,0.359116022099448,3.95027624309392,0.34375
"95","{Feature.0=(-4.245;-3.7405]} => {Class=hUd}",0.0684624017957351,0.352601156069364,3.878612716763,0.33695652173913
"96","{Speaker.Number=Mike,Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435],Feature.3=(-0.0225;0.829]} => {Class=had}",0.00448933782267116,1,11,0.333333333333333
"97","{Speaker.Number=Penny,Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435]} => {Class=hed}",0.00561167227833894,0.714285714285714,7.85714285714286,0.333333333333333
"98","{Speaker.Number=Jo,Feature.1=(-0.1235;0.4245]} => {Class=hId}",0.00448933782267116,1,11,0.333333333333333
"99","{Feature.1=(0.4245;0.519],Feature.4=(0.5375; Inf]} => {Class=hId}",0.00448933782267116,1,11,0.333333333333333
"100","{Feature.6=[-Inf;-1.2535],Feature.7=(0.1185; Inf]} => {Class=hod}",0.00448933782267116,1,11,0.333333333333333
"101","{Sex=Male,Feature.0=(-4.245;-3.7405],Feature.3=(-0.0225;0.829],Feature.4=(-1.1765;-0.7345]} => {Class=hUd}",0.00448933782267116,1,11,0.333333333333333
"102","{Speaker.Number=Mark,Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435],Feature.2=(0.4725;1.086]} => {Class=hYd}",0.00448933782267116,1,11,0.333333333333333
"103","{Speaker.Number=Sarah,Feature.0=(-2.403;-2.1225]} => {Class=hYd}",0.00448933782267116,1,11,0.333333333333333
"104","{Feature.1=(3.0665;3.687]} => {Class=hod}",0.037037037037037,0.336734693877551,3.70408163265306,0.311926605504587
"105","{Speaker.Number=Wendy,Feature.0=(-3.0185;-2.403],Feature.1=(2.1435;3.0665]} => {Class=had}",0.00448933782267116,0.666666666666667,7.33333333333333,0.294117647058824
"106","{Speaker.Number=David,Feature.0=(-2.1225;-1.6645],Feature.1=(1.4125;2.1435]} => {Class=had}",0.00448933782267116,0.666666666666667,7.33333333333333,0.294117647058824
"107","{Feature.6=[-Inf;-1.2535]} => {Class=hod}",0.00448933782267116,0.666666666666667,7.33333333333333,0.294117647058824
"108","{Speaker.Number=Rose,Feature.1=(1.4125;2.1435],Feature.3=(-0.0225;0.829],Feature.4=(-0.7345;0.1845]} => {Class=had}",0.00336700336700337,1,11,0.285714285714286
"109","{Speaker.Number=Sue,Feature.0=(-3.6375;-3.0185],Feature.1=(1.4125;2.1435],Feature.4=(-0.7345;0.1845]} => {Class=had}",0.00336700336700337,1,11,0.285714285714286
"110","{Feature.0=(-1.6645; Inf],Feature.1=(1.4125;2.1435]} => {Class=hAd}",0.00336700336700337,1,11,0.285714285714286
"111","{Speaker.Number=Rich,Feature.0=(-2.403;-2.1225],Feature.1=(1.4125;2.1435]} => {Class=hAd}",0.00336700336700337,1,11,0.285714285714286
"112","{Speaker.Number=Rich,Feature.1=(1.4125;2.1435],Feature.4=(0.1845;0.5375]} => {Class=hAd}",0.00336700336700337,1,11,0.285714285714286
"113","{Feature.0=(-1.6645; Inf],Feature.7=(-0.69;0.1185]} => {Class=hAd}",0.00336700336700337,1,11,0.285714285714286
"114","{Speaker.Number=Kate,Feature.1=(-0.1235;0.4245]} => {Class=hid}",0.00336700336700337,1,11,0.285714285714286
"115","{Feature.1=(1.4125;2.1435],Feature.3=(1.4965; Inf],Feature.4=(0.5375; Inf]} => {Class=hId}",0.00336700336700337,1,11,0.285714285714286
"116","{Speaker.Number=Penny,Feature.1=(3.687; Inf]} => {Class=hod}",0.00336700336700337,1,11,0.285714285714286
"117","{Speaker.Number=Penny,Feature.1=(3.0665;3.687]} => {Class=hod}",0.00336700336700337,1,11,0.285714285714286
"118","{Feature.1=(3.0665;3.687],Feature.5=(1.451; Inf]} => {Class=hod}",0.00336700336700337,1,11,0.285714285714286
"119","{Speaker.Number=Kate,Feature.0=(-3.6375;-3.0185],Feature.3=[-Inf;-0.0225]} => {Class=hOd}",0.00336700336700337,1,11,0.285714285714286
"120","{Feature.0=(-4.6685;-4.245],Feature.5=(1.451; Inf]} => {Class=hud}",0.00336700336700337,1,11,0.285714285714286
"121","{Speaker.Number=Rich,Feature.0=(-4.245;-3.7405],Feature.1=(2.1435;3.0665],Feature.3=(-0.0225;0.829]} => {Class=hUd}",0.00336700336700337,1,11,0.285714285714286
"122","{Feature.0=(-3.0185;-2.403],Feature.3=(0.829;1.4965],Feature.4=[-Inf;-1.1765]} => {Class=hYd}",0.00336700336700337,1,11,0.285714285714286
"123","{Feature.0=(-3.0185;-2.403],Feature.1=(3.0665;3.687],Feature.4=(-1.1765;-0.7345]} => {Class=hYd}",0.00336700336700337,1,11,0.285714285714286
"124","{Speaker.Number=David,Feature.0=(-2.403;-2.1225],Feature.3=(1.4965; Inf]} => {Class=hYd}",0.00336700336700337,1,11,0.285714285714286
"125","{Feature.0=(-2.403;-2.1225]} => {Class=hAd}",0.015712682379349,0.318181818181818,3.5,0.272727272727273
"126","{Speaker.Number=Rich,Feature.3=(0.829;1.4965]} => {Class=hId}",0.00336700336700337,0.75,8.25,0.266666666666667
"127","{Feature.1=(1.4125;2.1435],Feature.6=(0.489; Inf]} => {Class=had}",0.00448933782267116,0.5,5.5,0.263157894736842
"128","{Feature.0=(-4.6685;-4.245],Feature.1=(3.687; Inf],Feature.4=(0.1845;0.5375]} => {Class=hUd}",0.00336700336700337,0.6,6.6,0.25
"129","{Speaker.Number=Nick,Feature.0=(-3.0185;-2.403],Feature.3=(-0.0225;0.829],Feature.4=(-0.7345;0.1845]} => {Class=had}",0.00224466891133558,1,11,0.230769230769231
"130","{Feature.0=(-2.403;-2.1225],Feature.1=(2.1435;3.0665]} => {Class=had}",0.00224466891133558,1,11,0.230769230769231
"131","{Feature.1=(1.4125;2.1435],Feature.3=(-0.0225;0.829],Feature.4=(0.5375; Inf]} => {Class=hed}",0.00224466891133558,1,11,0.230769230769231
"132","{Speaker.Number=Bill,Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435],Feature.8=[-Inf;0.122]} => {Class=hed}",0.00224466891133558,1,11,0.230769230769231
"133","{Speaker.Number=Bill,Feature.1=(0.4245;0.519]} => {Class=hEd}",0.00224466891133558,1,11,0.230769230769231
"134","{Feature.1=(0.4245;0.519],Feature.4=(0.1845;0.5375]} => {Class=hEd}",0.00224466891133558,1,11,0.230769230769231
"135","{Speaker.Number=Nick,Feature.3=(0.829;1.4965]} => {Class=hId}",0.00224466891133558,1,11,0.230769230769231
"136","{Feature.0=(-4.245;-3.7405],Feature.1=(3.0665;3.687],Feature.2=(0.4725;1.086]} => {Class=hod}",0.00224466891133558,1,11,0.230769230769231
"137","{Speaker.Number=Penny,Feature.0=(-3.6375;-3.0185],Feature.3=[-Inf;-0.0225]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"138","{Speaker.Number=David,Feature.1=(2.1435;3.0665],Feature.4=[-Inf;-1.1765]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"139","{Feature.0=(-3.7405;-3.6375],Feature.4=(-1.1765;-0.7345],Feature.6=(0.489; Inf]} => {Class=hOd}",0.00224466891133558,1,11,0.230769230769231
"140","{Feature.0=(-3.0185;-2.403],Feature.1=(3.687; Inf]} => {Class=hYd}",0.00224466891133558,1,11,0.230769230769231
"141","{Speaker.Number=Tim,Feature.0=(-3.0185;-2.403],Feature.4=(-1.1765;-0.7345]} => {Class=hYd}",0.00224466891133558,1,11,0.230769230769231
"142","{Feature.0=(-3.0185;-2.403]} => {Class=had}",0.0572390572390572,0.211618257261411,2.32780082987552,0.206349206349206
"143","{Speaker.Number=Rich,Feature.1=(1.4125;2.1435]} => {Class=hed}",0.00336700336700337,0.333333333333333,3.66666666666667,0.2
"144","{Feature.0=(-3.0185;-2.403],Feature.1=(3.0665;3.687],Feature.3=(-0.0225;0.829],Feature.4=(-0.7345;0.1845]} => {Class=had}",0.00112233445566779,1,11,0.166666666666667
"145","{Feature.1=(1.4125;2.1435],Feature.7=[-Inf;-0.69]} => {Class=hAd}",0.00112233445566779,1,11,0.166666666666667
"146","{Feature.0=(-4.245;-3.7405],Feature.2=(1.086; Inf]} => {Class=hUd}",0.00112233445566779,1,11,0.166666666666667
"147","{Feature.1=(1.4125;2.1435]} => {Class=hed}",0.0415263748597082,0.168181818181818,1.85,0.164502164502165
"148","{} => {Class=had}",0,0,0,0
