"","rules","support","confidence","lift","laplace"
"26","{SCATTER.RATIO=(140.5;154.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SCALED.VARIANCE_MAJOR=[-Inf;165.5]} => {Class=saab}",0.00785340314136126,1,3.89795918367347,0.7
"27","{CIRCULARITY=(54.5; Inf],SCATTER.RATIO=(163.5;230.5],SCALED.RADIUS.OF.GYRATION=(241.5; Inf]} => {Class=opel}",0.00654450261780105,1,4,0.666666666666667
"28","{COMPACTNESS=[-Inf;82.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MINOR=[-Inf;177.5]} => {Class=opel}",0.00654450261780105,1,4,0.666666666666667
"29","{PR.AXIS.RECTANGULARITY=(20.5;25.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],KURTOSIS.ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}",0.00654450261780105,1,3.89795918367347,0.666666666666667
"30","{PR.AXIS.ASPECT.RATIO=(86.5; Inf],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.00654450261780105,1,4.24444444444444,0.666666666666667
"31","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCATTER.RATIO=(163.5;230.5]} => {Class=opel}",0.0104712041884817,0.8,3.2,0.642857142857143
"32","{MAX.LENGTH.RECTANGULARITY=(134.5;148.5],SCALED.VARIANCE_MAJOR=(180.5;206.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=saab}",0.00785340314136126,0.857142857142857,3.34110787172012,0.636363636363636
"33","{SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.117801047120419,0.616438356164384,2.61643835616438,0.606666666666667
"34","{COMPACTNESS=[-Inf;82.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5]} => {Class=opel}",0.0183246073298429,0.666666666666667,2.66666666666667,0.6
"35","{DISTANCE.CIRCULARITY=(76.5;92.5],PR.AXIS.RECTANGULARITY=(20.5;25.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5]} => {Class=saab}",0.00785340314136126,0.75,2.9234693877551,0.583333333333333
"36","{SCALED.VARIANCE_MINOR=(298.5;347.5]} => {Class=bus}",0.132198952879581,0.587209302325581,2.27729902018652,0.579545454545455
"37","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],ELONGATEDNESS=(29.5;41.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=opel}",0.00392670157068063,1,4,0.571428571428571
"38","{DISTANCE.CIRCULARITY=(64.5;76.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SCALED.VARIANCE_MINOR=(298.5;347.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=saab}",0.00392670157068063,1,3.89795918367347,0.571428571428571
"39","{CIRCULARITY=(49.5;54.5],ELONGATEDNESS=(29.5;41.5]} => {Class=saab}",0.0890052356020942,0.557377049180328,2.17263298762128,0.547619047619048
"40","{DISTANCE.CIRCULARITY=[-Inf;64.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5],SKEWNESS.ABOUT_MINOR=(9.5; Inf],KURTOSIS.ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}",0.00654450261780105,0.714285714285714,2.78425655976676,0.545454545454545
"41","{COMPACTNESS=[-Inf;82.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5]} => {Class=opel}",0.00261780104712042,1,4,0.5
"42","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.RECTANGULARITY=[-Inf;134.5]} => {Class=saab}",0.0261780104712042,0.5,1.94897959183673,0.477272727272727
"43","{PR.AXIS.RECTANGULARITY=(20.5;25.5]} => {Class=opel}",0.153141361256545,0.438202247191011,1.75280898876405,0.435424354243542
"44","{} => {Class=bus}",0,0,0,0
