"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"38","{cost.of.living.adjustment=none,contribution.to.dental.plan=none} => {class=bad}",0.115384615384615,1,2.88888888888889,0.875,12.8115942028985,12.8115942028985
"39","{duration=[-Inf; Inf],cost.of.living.adjustment=none,contribution.to.dental.plan=none} => {class=bad}",0.115384615384615,1,2.88888888888889,0.875,12.8115942028985,12.8115942028985
"40","{wage.increase.third.year=[-Inf; Inf],cost.of.living.adjustment=none,contribution.to.dental.plan=none} => {class=bad}",0.115384615384615,1,2.88888888888889,0.875,12.8115942028985,12.8115942028985
"41","{cost.of.living.adjustment=none,working.hours=[-Inf; Inf],contribution.to.dental.plan=none} => {class=bad}",0.115384615384615,1,2.88888888888889,0.875,12.8115942028985,12.8115942028985
"42","{wage.increase.second.year=[-Inf;3.96071428571],cost.of.living.adjustment=tc} => {class=bad}",0.0961538461538462,1,2.88888888888889,0.857142857142857,10.4491725768322,10.4491725768321
"43","{wage.increase.first.year=[-Inf;3.25],cost.of.living.adjustment=tc} => {class=bad}",0.0961538461538462,1,2.88888888888889,0.857142857142857,10.4491725768322,10.4491725768321
"44","{wage.increase.first.year=[-Inf;3.25],education.allowance=,bereavement.assistance=yes} => {class=bad}",0.0961538461538462,1,2.88888888888889,0.857142857142857,10.4491725768322,10.4491725768321
"45","{duration=[-Inf; Inf],wage.increase.second.year=[-Inf;3.96071428571],cost.of.living.adjustment=tc} => {class=bad}",0.0961538461538462,1,2.88888888888889,0.857142857142857,10.4491725768322,10.4491725768321
"46","{statutory.holidays=(10.5; Inf],contribution.to.health.plan=} => {class=good}",0.25,0.866666666666667,1.32549019607843,0.823529411764706,4.21866572454808,1.59464407003631
"47","{duration=[-Inf; Inf],statutory.holidays=(10.5; Inf],contribution.to.health.plan=} => {class=good}",0.25,0.866666666666667,1.32549019607843,0.823529411764706,4.21866572454808,1.59464407003631
"48","{wage.increase.third.year=[-Inf; Inf],statutory.holidays=(10.5; Inf],contribution.to.health.plan=} => {class=good}",0.25,0.866666666666667,1.32549019607843,0.823529411764706,4.21866572454808,1.59464407003631
"49","{working.hours=[-Inf; Inf],statutory.holidays=(10.5; Inf],contribution.to.health.plan=} => {class=good}",0.25,0.866666666666667,1.32549019607843,0.823529411764706,4.21866572454808,1.59464407003631
"50","{} => {class=good}",0,0,0,0,0,0
