"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"53","{Na=(13.785; Inf],K=(0.055;0.655],Ca=(10.075; Inf],Fe=[-Inf; Inf]} => {Type=build wind non-float}",0.0209424083769634,1,2.80882352941176,0.5,7.3900597672224,7.3900597672224
"54","{Na=(13.785; Inf],K=(0.055;0.655],Ca=(10.075; Inf],Ba=[-Inf;0.335]} => {Type=build wind non-float}",0.0209424083769634,1,2.80882352941176,0.5,7.3900597672224,7.3900597672224
"55","{RI=(1.517985; Inf],Na=[-Inf;13.785],Al=(1.39;1.775],Si=[-Inf; Inf],Ca=(8.315;10.075]} => {Type=build wind non-float}",0.0209424083769634,1,2.80882352941176,0.5,7.3900597672224,7.3900597672224
"56","{RI=(1.517985; Inf],Na=[-Inf;13.785],Al=(1.39;1.775],Ca=(8.315;10.075],Fe=[-Inf; Inf]} => {Type=build wind non-float}",0.0209424083769634,1,2.80882352941176,0.5,7.3900597672224,7.3900597672224
"57","{RI=[-Inf;1.517335],Na=(13.785; Inf],Mg=(2.695; Inf]} => {Type=build wind non-float}",0.0157068062827225,1,2.80882352941176,0.444444444444444,5.51306320400501,5.51306320400501
"58","{RI=(1.517985; Inf],Mg=[-Inf;2.695],Ba=(0.335; Inf]} => {Type=headlamps}",0.0157068062827225,1,7.34615384615385,0.444444444444444,19.3422667757774,19.3422667757774
"59","{RI=(1.517985; Inf],Al=(1.775; Inf],Ba=(0.335; Inf]} => {Type=headlamps}",0.0157068062827225,1,7.34615384615385,0.444444444444444,19.3422667757774,19.3422667757774
"60","{RI=(1.517985; Inf],Na=(13.785; Inf],K=(0.745; Inf]} => {Type=headlamps}",0.0157068062827225,1,7.34615384615385,0.444444444444444,19.3422667757774,19.3422667757774
"61","{RI=[-Inf;1.517335],Na=(13.785; Inf],Mg=(2.695; Inf],Si=[-Inf; Inf]} => {Type=build wind non-float}",0.0157068062827225,1,2.80882352941176,0.444444444444444,5.51306320400501,5.51306320400501
"62","{RI=[-Inf;1.517335],Na=(13.785; Inf],Mg=(2.695; Inf],Fe=[-Inf; Inf]} => {Type=build wind non-float}",0.0157068062827225,1,2.80882352941176,0.444444444444444,5.51306320400501,5.51306320400501
"63","{RI=[-Inf;1.517335],Na=(13.785; Inf],Mg=(2.695; Inf],Ba=[-Inf;0.335]} => {Type=build wind non-float}",0.0157068062827225,1,2.80882352941176,0.444444444444444,5.51306320400501,5.51306320400501
"64","{RI=[-Inf;1.517335],Mg=[-Inf;2.695],Al=(1.775; Inf],K=(0.745; Inf]} => {Type=containers}",0.0157068062827225,1,17.3636363636364,0.444444444444444,49.8742746615087,49.8742746615087
"65","{RI=(1.517985; Inf],Mg=[-Inf;2.695],Si=[-Inf; Inf],Ba=(0.335; Inf]} => {Type=headlamps}",0.0157068062827225,1,7.34615384615385,0.444444444444444,19.3422667757774,19.3422667757774
"66","{RI=(1.517985; Inf],Al=(1.775; Inf],Si=[-Inf; Inf],Ba=(0.335; Inf]} => {Type=headlamps}",0.0157068062827225,1,7.34615384615385,0.444444444444444,19.3422667757774,19.3422667757774
"67","{RI=(1.517985; Inf],Al=(1.775; Inf],Ba=(0.335; Inf],Fe=[-Inf; Inf]} => {Type=headlamps}",0.0157068062827225,1,7.34615384615385,0.444444444444444,19.3422667757774,19.3422667757774
"68","{RI=[-Inf;1.517335],Mg=[-Inf;2.695],Al=(1.775; Inf],Si=[-Inf; Inf],K=(0.745; Inf]} => {Type=containers}",0.0157068062827225,1,17.3636363636364,0.444444444444444,49.8742746615087,49.8742746615087
"69","{RI=[-Inf;1.517335],Mg=[-Inf;2.695],Al=(1.775; Inf],K=(0.745; Inf],Fe=[-Inf; Inf]} => {Type=containers}",0.0157068062827225,1,17.3636363636364,0.444444444444444,49.8742746615087,49.8742746615087
"70","{RI=[-Inf;1.517335],Mg=[-Inf;2.695],Al=(1.775; Inf],Si=[-Inf; Inf],K=(0.745; Inf],Fe=[-Inf; Inf]} => {Type=containers}",0.0157068062827225,1,17.3636363636364,0.444444444444444,49.8742746615087,49.8742746615087
"71","{Mg=(2.695; Inf],Ca=[-Inf;7.005]} => {Type=headlamps}",0.0104712041884817,1,7.34615384615385,0.375,12.8266178266178,12.8266178266178
"72","{Mg=(2.695; Inf],Al=(1.775; Inf],Ba=(0.335; Inf]} => {Type=headlamps}",0.0104712041884817,1,7.34615384615385,0.375,12.8266178266178,12.8266178266178
"73","{Mg=(2.695; Inf],K=(0.745; Inf],Ba=(0.335; Inf]} => {Type=headlamps}",0.0104712041884817,1,7.34615384615385,0.375,12.8266178266178,12.8266178266178
"74","{Mg=(2.695; Inf],Si=[-Inf; Inf],Ca=[-Inf;7.005]} => {Type=headlamps}",0.0104712041884817,1,7.34615384615385,0.375,12.8266178266178,12.8266178266178
"75","{RI=(1.517985; Inf],Al=(1.775; Inf],K=(0.055;0.655]} => {Type=containers}",0.00523560209424084,1,17.3636363636364,0.285714285714286,16.4497607655502,16.4497607655502
"76","{Al=(1.775; Inf],K=(0.055;0.655],Ca=(10.075; Inf]} => {Type=containers}",0.00523560209424084,1,17.3636363636364,0.285714285714286,16.4497607655502,16.4497607655502
"77","{RI=(1.517985; Inf],Al=(1.775; Inf],Si=[-Inf; Inf],K=(0.055;0.655]} => {Type=containers}",0.00523560209424084,1,17.3636363636364,0.285714285714286,16.4497607655502,16.4497607655502
"78","{RI=(1.517985; Inf],Al=(1.775; Inf],K=(0.055;0.655],Fe=[-Inf; Inf]} => {Type=containers}",0.00523560209424084,1,17.3636363636364,0.285714285714286,16.4497607655502,16.4497607655502
"79","{Ca=(8.315;10.075],Ba=(0.335; Inf]} => {Type=headlamps}",0.0994764397905759,0.95,6.97884615384615,0.769230769230769,125.832090881828,111.68760481588
"80","{Si=[-Inf; Inf],Ca=(8.315;10.075],Ba=(0.335; Inf]} => {Type=headlamps}",0.0994764397905759,0.95,6.97884615384615,0.769230769230769,125.832090881828,111.68760481588
"81","{Ca=(8.315;10.075],Ba=(0.335; Inf],Fe=[-Inf; Inf]} => {Type=headlamps}",0.0994764397905759,0.95,6.97884615384615,0.769230769230769,125.832090881828,111.68760481588
"82","{Na=(13.785; Inf],Ca=(8.315;10.075],Ba=(0.335; Inf]} => {Type=headlamps}",0.0994764397905759,0.95,6.97884615384615,0.769230769230769,125.832090881828,111.68760481588
"83","{K=(0.655;0.745]} => {Type=build wind non-float}",0.0837696335078534,0.941176470588235,2.64359861591696,0.739130434782609,27.8694485429522,23.0105771426991
"84","{Si=[-Inf; Inf],K=(0.655;0.745]} => {Type=build wind non-float}",0.0837696335078534,0.941176470588235,2.64359861591696,0.739130434782609,27.8694485429522,23.0105771426991
"85","{K=(0.655;0.745],Fe=[-Inf; Inf]} => {Type=build wind non-float}",0.0837696335078534,0.941176470588235,2.64359861591696,0.739130434782609,27.8694485429522,23.0105771426991
"86","{K=(0.655;0.745],Ba=[-Inf;0.335]} => {Type=build wind non-float}",0.0837696335078534,0.941176470588235,2.64359861591696,0.739130434782609,27.8694485429522,23.0105771426991
"87","{RI=[-Inf;1.517335],Mg=(2.695; Inf],Ca=(7.005;8.315]} => {Type=build wind non-float}",0.172774869109948,0.916666666666667,2.57475490196078,0.80952380952381,60.8182485228552,46.0964466776241
"88","{RI=[-Inf;1.517335],Mg=(2.695; Inf],Si=[-Inf; Inf],Ca=(7.005;8.315]} => {Type=build wind non-float}",0.172774869109948,0.916666666666667,2.57475490196078,0.80952380952381,60.8182485228552,46.0964466776241
"89","{RI=[-Inf;1.517335],Mg=(2.695; Inf],Ca=(7.005;8.315],Fe=[-Inf; Inf]} => {Type=build wind non-float}",0.172774869109948,0.916666666666667,2.57475490196078,0.80952380952381,60.8182485228552,46.0964466776241
"90","{RI=[-Inf;1.517335],Mg=(2.695; Inf],Ca=(7.005;8.315],Ba=[-Inf;0.335]} => {Type=build wind non-float}",0.172774869109948,0.916666666666667,2.57475490196078,0.80952380952381,60.8182485228552,46.0964466776241
"91","{RI=[-Inf;1.517335],Mg=(2.695; Inf],Al=(1.39;1.775]} => {Type=build wind non-float}",0.151832460732984,0.878787878787879,2.46836007130125,0.769230769230769,47.5509452028962,31.3351580352327
"92","{RI=[-Inf;1.517335],Mg=(2.695; Inf],Al=(1.39;1.775],Si=[-Inf; Inf]} => {Type=build wind non-float}",0.151832460732984,0.878787878787879,2.46836007130125,0.769230769230769,47.5509452028962,31.3351580352327
"93","{RI=[-Inf;1.517335],Mg=(2.695; Inf],Al=(1.39;1.775],Fe=[-Inf; Inf]} => {Type=build wind non-float}",0.151832460732984,0.878787878787879,2.46836007130125,0.769230769230769,47.5509452028962,31.3351580352327
"94","{RI=[-Inf;1.517335],Mg=(2.695; Inf],Al=(1.39;1.775],Ba=[-Inf;0.335]} => {Type=build wind non-float}",0.151832460732984,0.878787878787879,2.46836007130125,0.769230769230769,47.5509452028962,31.3351580352327
"95","{Na=[-Inf;13.785],Al=[-Inf;1.39],Ca=(10.075; Inf]} => {Type=build wind non-float}",0.0366492146596859,0.875,2.45772058823529,0.571428571428571,9.808997887773,6.37060706334705
"96","{Al=[-Inf;1.39],K=(0.055;0.655],Ca=(10.075; Inf]} => {Type=build wind non-float}",0.0366492146596859,0.875,2.45772058823529,0.571428571428571,9.808997887773,6.37060706334705
"97","{Na=[-Inf;13.785],Al=[-Inf;1.39],Si=[-Inf; Inf],Ca=(10.075; Inf]} => {Type=build wind non-float}",0.0366492146596859,0.875,2.45772058823529,0.571428571428571,9.808997887773,6.37060706334705
"98","{Na=[-Inf;13.785],Al=[-Inf;1.39],Ca=(10.075; Inf],Fe=[-Inf; Inf]} => {Type=build wind non-float}",0.0366492146596859,0.875,2.45772058823529,0.571428571428571,9.808997887773,6.37060706334705
"99","{RI=(1.517335;1.517985],Al=[-Inf;1.39]} => {Type=build wind float}",0.141361256544503,0.870967741935484,2.64055299539171,0.756756756756757,49.0214537730415,31.9615530719925
"100","{RI=(1.517335;1.517985],Al=[-Inf;1.39],Si=[-Inf; Inf]} => {Type=build wind float}",0.141361256544503,0.870967741935484,2.64055299539171,0.756756756756757,49.0214537730415,31.9615530719925
"101","{RI=(1.517335;1.517985],Al=[-Inf;1.39],Fe=[-Inf; Inf]} => {Type=build wind float}",0.141361256544503,0.870967741935484,2.64055299539171,0.756756756756757,49.0214537730415,31.9615530719925
"102","{RI=(1.517335;1.517985],Al=[-Inf;1.39],Ba=[-Inf;0.335]} => {Type=build wind float}",0.141361256544503,0.870967741935484,2.64055299539171,0.756756756756757,49.0214537730415,31.9615530719925
"103","{RI=(1.517335;1.517985]} => {Type=build wind float}",0.157068062827225,0.833333333333333,2.52645502645503,0.738095238095238,50.87480718766,28.716530155064
"104","{RI=(1.517335;1.517985],Si=[-Inf; Inf]} => {Type=build wind float}",0.157068062827225,0.833333333333333,2.52645502645503,0.738095238095238,50.87480718766,28.716530155064
"105","{RI=(1.517335;1.517985],Fe=[-Inf; Inf]} => {Type=build wind float}",0.157068062827225,0.833333333333333,2.52645502645503,0.738095238095238,50.87480718766,28.716530155064
"106","{RI=(1.517335;1.517985],Ba=[-Inf;0.335]} => {Type=build wind float}",0.157068062827225,0.833333333333333,2.52645502645503,0.738095238095238,50.87480718766,28.716530155064
"107","{RI=(1.517985; Inf],Ca=(7.005;8.315]} => {Type=build wind non-float}",0.0261780104712042,0.833333333333333,2.3406862745098,0.5,6.15560887286138,3.38168340280987
"108","{RI=(1.517985; Inf],Si=[-Inf; Inf],Ca=(7.005;8.315]} => {Type=build wind non-float}",0.0261780104712042,0.833333333333333,2.3406862745098,0.5,6.15560887286138,3.38168340280987
"109","{RI=(1.517985; Inf],Ca=(7.005;8.315],Fe=[-Inf; Inf]} => {Type=build wind non-float}",0.0261780104712042,0.833333333333333,2.3406862745098,0.5,6.15560887286138,3.38168340280987
"110","{RI=(1.517985; Inf],Ca=(7.005;8.315],Ba=[-Inf;0.335]} => {Type=build wind non-float}",0.0261780104712042,0.833333333333333,2.3406862745098,0.5,6.15560887286138,3.38168340280987
"111","{Mg=[-Inf;2.695],Al=(1.775; Inf]} => {Type=headlamps}",0.109947643979058,0.777777777777778,5.71367521367521,0.666666666666667,110.093580741751,66.3011619242657
"112","{Mg=[-Inf;2.695],Al=(1.775; Inf],Si=[-Inf; Inf]} => {Type=headlamps}",0.109947643979058,0.777777777777778,5.71367521367521,0.666666666666667,110.093580741751,66.3011619242657
"113","{Mg=[-Inf;2.695],Al=(1.775; Inf],Fe=[-Inf; Inf]} => {Type=headlamps}",0.109947643979058,0.777777777777778,5.71367521367521,0.666666666666667,110.093580741751,66.3011619242657
"114","{Mg=[-Inf;2.695],Al=(1.775; Inf],Si=[-Inf; Inf],Fe=[-Inf; Inf]} => {Type=headlamps}",0.109947643979058,0.777777777777778,5.71367521367521,0.666666666666667,110.093580741751,66.3011619242657
"115","{RI=[-Inf;1.517335],Mg=(2.695; Inf],Ba=[-Inf;0.335]} => {Type=build wind non-float}",0.204188481675393,0.75,2.10661764705882,0.689655172413793,48.3749907534518,18.1060485543223
"116","{RI=[-Inf;1.517335],Mg=(2.695; Inf],Si=[-Inf; Inf],Ba=[-Inf;0.335]} => {Type=build wind non-float}",0.204188481675393,0.75,2.10661764705882,0.689655172413793,48.3749907534518,18.1060485543223
"117","{RI=[-Inf;1.517335],Mg=(2.695; Inf],Ba=[-Inf;0.335],Fe=[-Inf; Inf]} => {Type=build wind non-float}",0.204188481675393,0.75,2.10661764705882,0.689655172413793,48.3749907534518,18.1060485543223
"118","{RI=[-Inf;1.517335],Mg=(2.695; Inf],Si=[-Inf; Inf],Ba=[-Inf;0.335],Fe=[-Inf; Inf]} => {Type=build wind non-float}",0.204188481675393,0.75,2.10661764705882,0.689655172413793,48.3749907534518,18.1060485543223
"119","{Na=(13.785; Inf],Mg=(2.695; Inf],Ca=(8.315;10.075]} => {Type=build wind float}",0.0418848167539267,0.727272727272727,2.2049062049062,0.529411764705882,8.34047161846641,2.933311941193
"120","{Na=(13.785; Inf],Mg=(2.695; Inf],Si=[-Inf; Inf],Ca=(8.315;10.075]} => {Type=build wind float}",0.0418848167539267,0.727272727272727,2.2049062049062,0.529411764705882,8.34047161846641,2.933311941193
"121","{Na=(13.785; Inf],Mg=(2.695; Inf],Ca=(8.315;10.075],Fe=[-Inf; Inf]} => {Type=build wind float}",0.0418848167539267,0.727272727272727,2.2049062049062,0.529411764705882,8.34047161846641,2.933311941193
"122","{Na=(13.785; Inf],Mg=(2.695; Inf],Al=[-Inf;1.39],Ca=(8.315;10.075]} => {Type=build wind float}",0.0418848167539267,0.727272727272727,2.2049062049062,0.529411764705882,8.34047161846641,2.933311941193
"123","{RI=(1.517985; Inf],Mg=(2.695; Inf],Al=[-Inf;1.39],Ca=(8.315;10.075]} => {Type=build wind float}",0.130890052356021,0.694444444444444,2.10537918871252,0.619047619047619,26.6782487190291,7.89661644986401
"124","{RI=(1.517985; Inf],Mg=(2.695; Inf],Al=[-Inf;1.39],Si=[-Inf; Inf],Ca=(8.315;10.075]} => {Type=build wind float}",0.130890052356021,0.694444444444444,2.10537918871252,0.619047619047619,26.6782487190291,7.89661644986401
"125","{RI=(1.517985; Inf],Mg=(2.695; Inf],Al=[-Inf;1.39],Ca=(8.315;10.075],Fe=[-Inf; Inf]} => {Type=build wind float}",0.130890052356021,0.694444444444444,2.10537918871252,0.619047619047619,26.6782487190291,7.89661644986401
"126","{RI=(1.517985; Inf],Mg=(2.695; Inf],Al=[-Inf;1.39],Si=[-Inf; Inf],Ca=(8.315;10.075],Fe=[-Inf; Inf]} => {Type=build wind float}",0.130890052356021,0.694444444444444,2.10537918871252,0.619047619047619,26.6782487190291,7.89661644986401
"127","{} => {Type=build wind non-float}",0,0,0,0,0,0
