"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"92","{A6=d,A8=[-Inf;1.1875],A9=f} => {class=-}",0.0225442834138486,1,1.8,0.9375,11.4583196046128,11.4583196046129
"93","{A4=y,A10=t,A15=(395; Inf]} => {class=+}",0.0225442834138486,1,2.25,0.9375,17.9036243822076,17.9036243822076
"94","{A5=p,A10=t,A15=(395; Inf]} => {class=+}",0.0225442834138486,1,2.25,0.9375,17.9036243822076,17.9036243822076
"95","{A8=(1.1875; Inf],A11=(0.5;2.5],A15=(395; Inf]} => {class=+}",0.0225442834138486,1,2.25,0.9375,17.9036243822076,17.9036243822076
"96","{A6=cc,A7=h,A9=t} => {class=+}",0.0225442834138486,1,2.25,0.9375,17.9036243822076,17.9036243822076
"97","{A4=u,A6=x,A12=f} => {class=+}",0.0225442834138486,1,2.25,0.9375,17.9036243822076,17.9036243822076
"98","{A5=g,A6=x,A12=f} => {class=+}",0.0225442834138486,1,2.25,0.9375,17.9036243822076,17.9036243822076
"99","{A6=x,A7=v,A9=t} => {class=+}",0.0225442834138486,1,2.25,0.9375,17.9036243822076,17.9036243822076
"100","{A6=x,A9=t,A12=f} => {class=+}",0.0225442834138486,1,2.25,0.9375,17.9036243822076,17.9036243822076
"101","{A3=(4.2075; Inf],A4=u,A6=x} => {class=+}",0.0225442834138486,1,2.25,0.9375,17.9036243822076,17.9036243822076
"102","{A3=(4.2075; Inf],A5=g,A6=x} => {class=+}",0.0225442834138486,1,2.25,0.9375,17.9036243822076,17.9036243822076
"103","{A1=a,A6=c,A9=f} => {class=-}",0.0209339774557166,1,1.8,0.933333333333333,10.6223684210526,10.6223684210526
"104","{A3=(4.2075; Inf],A9=f,A11=(0.5;2.5]} => {class=-}",0.0209339774557166,1,1.8,0.933333333333333,10.6223684210526,10.6223684210526
"105","{A6=m,A7=v,A8=[-Inf;1.1875]} => {class=-}",0.0209339774557166,1,1.8,0.933333333333333,10.6223684210526,10.6223684210526
"106","{A1=a,A7=h,A15=(395; Inf]} => {class=+}",0.0209339774557166,1,2.25,0.933333333333333,16.5974506578947,16.5974506578947
"107","{A6=c,A9=f,A10=t} => {class=-}",0.0193236714975845,1,1.8,0.928571428571429,9.78916256157635,9.78916256157635
"108","{A1=a,A7=h,A9=f} => {class=-}",0.0193236714975845,1,1.8,0.928571428571429,9.78916256157635,9.78916256157635
"109","{A6=c,A9=f,A11=(0.5;2.5]} => {class=-}",0.0193236714975845,1,1.8,0.928571428571429,9.78916256157635,9.78916256157635
"110","{A2=[-Inf;36.625],A4=y,A6=k} => {class=-}",0.0193236714975845,1,1.8,0.928571428571429,9.78916256157635,9.78916256157635
"111","{A2=[-Inf;36.625],A5=p,A6=k} => {class=-}",0.0193236714975845,1,1.8,0.928571428571429,9.78916256157635,9.78916256157635
"112","{A7=bb,A8=(1.1875; Inf],A10=t} => {class=+}",0.0193236714975845,1,2.25,0.928571428571429,15.2955665024631,15.2955665024631
"113","{A4=y,A7=v,A11=(2.5; Inf]} => {class=+}",0.0177133655394525,1,2.25,0.923076923076923,13.9979508196721,13.9979508196721
"114","{A5=p,A7=v,A11=(2.5; Inf]} => {class=+}",0.0177133655394525,1,2.25,0.923076923076923,13.9979508196721,13.9979508196721
"115","{A6=w,A9=t,A15=(395; Inf]} => {class=+}",0.0177133655394525,1,2.25,0.923076923076923,13.9979508196721,13.9979508196721
"116","{A7=bb,A8=(1.1875; Inf],A11=(2.5; Inf]} => {class=+}",0.0177133655394525,1,2.25,0.923076923076923,13.9979508196721,13.9979508196721
"117","{A6=cc,A9=t,A15=(395; Inf]} => {class=+}",0.0177133655394525,1,2.25,0.923076923076923,13.9979508196721,13.9979508196721
"118","{A6=x,A8=[-Inf;1.1875],A9=t} => {class=+}",0.0177133655394525,1,2.25,0.923076923076923,13.9979508196721,13.9979508196721
"119","{A1=b,A3=(4.2075; Inf],A6=x} => {class=+}",0.0177133655394525,1,2.25,0.923076923076923,13.9979508196721,13.9979508196721
"120","{A6=m,A9=t,A13=g} => {class=+}",0.0177133655394525,1,2.25,0.923076923076923,13.9979508196721,13.9979508196721
"121","{A9=f,A11=(2.5; Inf]} => {class=-}",0.0161030595813204,1,1.8,0.916666666666667,8.13093289689034,8.13093289689034
"122","{A2=[-Inf;36.625],A9=f,A11=(2.5; Inf]} => {class=-}",0.0161030595813204,1,1.8,0.916666666666667,8.13093289689034,8.13093289689034
"123","{A9=f,A10=t,A11=(2.5; Inf]} => {class=-}",0.0161030595813204,1,1.8,0.916666666666667,8.13093289689034,8.13093289689034
"124","{A6=m,A9=f,A13=g} => {class=-}",0.0161030595813204,1,1.8,0.916666666666667,8.13093289689034,8.13093289689034
"125","{A6=q,A12=t,A14=[-Inf;99.5]} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"126","{A1=a,A2=(36.625; Inf],A6=q} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"127","{A7=bb,A9=t,A14=[-Inf;99.5]} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"128","{A3=(4.2075; Inf],A7=bb,A11=(2.5; Inf]} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"129","{A6=aa,A9=t,A10=t} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"130","{A6=cc,A8=[-Inf;1.1875],A9=t} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"131","{A2=[-Inf;36.625],A6=cc,A15=(395; Inf]} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"132","{A6=x,A7=v,A8=(1.1875; Inf]} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"133","{A3=(4.2075; Inf],A6=x,A12=f} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"134","{A3=(4.2075; Inf],A6=x,A8=(1.1875; Inf]} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"135","{A6=m,A9=t,A10=t} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"136","{A9=f,A11=(2.5; Inf],A13=g} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"137","{A4=y,A9=f,A15=(395; Inf]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"138","{A5=p,A9=f,A15=(395; Inf]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"139","{A9=f,A11=(0.5;2.5],A14=[-Inf;99.5]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"140","{A6=w,A9=f,A10=t} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"141","{A3=(4.2075; Inf],A6=i,A10=f} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"142","{A3=(4.2075; Inf],A6=i,A11=[-Inf;0.5]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"143","{A4=y,A6=i,A10=f} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"144","{A3=(4.2075; Inf],A7=bb,A10=f} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"145","{A3=(4.2075; Inf],A7=bb,A11=[-Inf;0.5]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"146","{A1=b,A6=cc,A9=f} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"147","{A4=u,A6=m,A8=[-Inf;1.1875]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"148","{A5=g,A6=m,A8=[-Inf;1.1875]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"149","{A6=d,A10=f,A12=f} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"150","{A6=d,A11=[-Inf;0.5],A12=f} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"151","{A1=a,A6=c,A15=(395; Inf]} => {class=+}",0.0144927536231884,1,2.25,0.909090909090909,11.4154411764706,11.4154411764706
"152","{A2=(36.625; Inf],A6=q,A7=v} => {class=+}",0.0144927536231884,1,2.25,0.909090909090909,11.4154411764706,11.4154411764706
"153","{A2=(36.625; Inf],A6=q,A14=[-Inf;99.5]} => {class=+}",0.0144927536231884,1,2.25,0.909090909090909,11.4154411764706,11.4154411764706
"154","{A6=q,A7=h,A14=[-Inf;99.5]} => {class=+}",0.0144927536231884,1,2.25,0.909090909090909,11.4154411764706,11.4154411764706
"155","{A6=w,A9=t,A12=f} => {class=+}",0.0144927536231884,1,2.25,0.909090909090909,11.4154411764706,11.4154411764706
"156","{A6=w,A9=t,A14=[-Inf;99.5]} => {class=+}",0.0144927536231884,1,2.25,0.909090909090909,11.4154411764706,11.4154411764706
"157","{A7=bb,A10=t,A15=(395; Inf]} => {class=+}",0.0144927536231884,1,2.25,0.909090909090909,11.4154411764706,11.4154411764706
"158","{A6=e,A9=t,A14=[-Inf;99.5]} => {class=+}",0.0144927536231884,1,2.25,0.909090909090909,11.4154411764706,11.4154411764706
"159","{A4=y,A9=f,A10=t} => {class=-}",0.0128824476650564,1,1.8,0.9,6.48352365415987,6.48352365415987
"160","{A5=p,A9=f,A10=t} => {class=-}",0.0128824476650564,1,1.8,0.9,6.48352365415987,6.48352365415987
"161","{A6=w,A9=f,A11=(0.5;2.5]} => {class=-}",0.0128824476650564,1,1.8,0.9,6.48352365415987,6.48352365415987
"162","{A6=m,A8=[-Inf;1.1875],A12=f} => {class=-}",0.0128824476650564,1,1.8,0.9,6.48352365415987,6.48352365415987
"163","{A6=e,A9=f,A13=g} => {class=-}",0.0128824476650564,1,1.8,0.9,6.48352365415987,6.48352365415987
"164","{A2=(36.625; Inf],A4=y,A11=(2.5; Inf]} => {class=+}",0.0128824476650564,1,2.25,0.9,10.1305057096248,10.1305057096248
"165","{A2=(36.625; Inf],A5=p,A11=(2.5; Inf]} => {class=+}",0.0128824476650564,1,2.25,0.9,10.1305057096248,10.1305057096248
"166","{A3=[-Inf;4.2075],A6=q,A14=[-Inf;99.5]} => {class=+}",0.0128824476650564,1,2.25,0.9,10.1305057096248,10.1305057096248
"167","{A3=[-Inf;4.2075],A6=q,A7=h} => {class=+}",0.0128824476650564,1,2.25,0.9,10.1305057096248,10.1305057096248
"168","{A6=w,A8=(1.1875; Inf],A14=[-Inf;99.5]} => {class=+}",0.0128824476650564,1,2.25,0.9,10.1305057096248,10.1305057096248
"169","{A7=bb,A10=t,A14=[-Inf;99.5]} => {class=+}",0.0128824476650564,1,2.25,0.9,10.1305057096248,10.1305057096248
"170","{A7=bb,A11=(2.5; Inf],A14=[-Inf;99.5]} => {class=+}",0.0128824476650564,1,2.25,0.9,10.1305057096248,10.1305057096248
"171","{A6=aa,A9=t,A11=(2.5; Inf]} => {class=+}",0.0128824476650564,1,2.25,0.9,10.1305057096248,10.1305057096248
"172","{A6=cc,A9=t,A14=[-Inf;99.5]} => {class=+}",0.0128824476650564,1,2.25,0.9,10.1305057096248,10.1305057096248
"173","{A6=x,A8=(1.1875; Inf],A12=f} => {class=+}",0.0128824476650564,1,2.25,0.9,10.1305057096248,10.1305057096248
"174","{A1=,A10=f} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"175","{A1=,A11=[-Inf;0.5]} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"176","{A6=m,A11=(2.5; Inf]} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"177","{A1=a,A6=q,A9=f} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"178","{A1=a,A6=w,A9=f} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"179","{A4=y,A6=i,A8=[-Inf;1.1875]} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"180","{A5=p,A6=i,A8=[-Inf;1.1875]} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"181","{A2=[-Inf;36.625],A6=e,A9=f} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"182","{A6=e,A9=f,A10=f} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"183","{A6=e,A9=f,A11=[-Inf;0.5]} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"184","{A1=,A3=[-Inf;4.2075],A10=f} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"185","{A1=,A3=[-Inf;4.2075],A11=[-Inf;0.5]} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"186","{A2=(36.625; Inf],A6=q,A10=f} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"187","{A2=(36.625; Inf],A6=q,A11=[-Inf;0.5]} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"188","{A2=(36.625; Inf],A6=q,A12=f} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"189","{A2=(36.625; Inf],A6=w,A9=t} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"190","{A6=w,A8=(1.1875; Inf],A15=(395; Inf]} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"191","{A6=w,A12=t,A15=(395; Inf]} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"192","{A4=y,A6=w,A9=t} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"193","{A5=p,A6=w,A9=t} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"194","{A7=bb,A10=t,A12=f} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"195","{A1=a,A2=[-Inf;36.625],A6=cc} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"196","{A1=a,A6=cc,A8=[-Inf;1.1875]} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"197","{A6=m,A11=(2.5; Inf],A13=g} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
