"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"24","{Sex=Male,Feature.0=[-Inf;-4.6685],Feature.5=[-Inf;1.451]} => {Class=hud}",0.0179573512906846,1,11,0.62962962962963,162.925714285714,162.925714285714
"25","{Sex=Male,Feature.0=[-Inf;-4.6685],Feature.6=(-0.6605;0.4795]} => {Class=hud}",0.0179573512906846,1,11,0.62962962962963,162.925714285714,162.925714285714
"26","{Feature.1=(-0.1235;0.426],Feature.3=(1.5145; Inf],Feature.9=(-0.9615; Inf]} => {Class=hid}",0.0168350168350168,1,11,0.615384615384615,152.568493150685,152.568493150685
"27","{Feature.4=(0.286; Inf],Feature.5=[-Inf;1.451],Feature.7=[-Inf;-0.69]} => {Class=hid}",0.0168350168350168,1,11,0.615384615384615,152.568493150685,152.568493150685
"28","{Feature.1=(0.711;1.4125],Feature.3=(0.0525;0.829],Feature.4=(0.286; Inf]} => {Class=hEd}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"29","{Feature.1=(-0.1235;0.426],Feature.3=(1.5145; Inf],Feature.8=[-Inf;-0.4855]} => {Class=hid}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"30","{Feature.0=(-4.2625;-3.538],Feature.1=(-0.1235;0.426]} => {Class=hid}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"31","{Feature.1=(-0.1235;0.426],Feature.8=(0.122; Inf]} => {Class=hId}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"32","{Feature.1=(-0.1235;0.426],Feature.2=[-Inf;0.4725],Feature.3=(1.5145; Inf]} => {Class=hid}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"33","{Feature.1=(-0.1235;0.426],Feature.3=(1.5145; Inf],Feature.4=(-0.7345;0.286]} => {Class=hid}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"34","{Feature.1=(-0.1235;0.426],Feature.8=(0.122; Inf],Feature.9=(-0.9615; Inf]} => {Class=hId}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"35","{Feature.1=(-0.1235;0.426],Feature.2=[-Inf;0.4725],Feature.8=(0.122; Inf]} => {Class=hId}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"36","{Feature.1=(-0.1235;0.426],Feature.7=(0.083; Inf],Feature.8=(0.122; Inf]} => {Class=hId}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"37","{Feature.1=(0.426;0.711],Feature.2=[-Inf;0.4725],Feature.8=[-Inf;-0.4855]} => {Class=hId}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"38","{Feature.1=(0.426;0.711],Feature.6=(-0.6605;0.4795],Feature.8=[-Inf;-0.4855]} => {Class=hId}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"39","{Sex=Male,Feature.0=(-4.6685;-4.2625],Feature.4=(-0.7345;0.286]} => {Class=hud}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"40","{Feature.0=(-3.0185;-2.403],Feature.3=[-Inf;0.0525],Feature.4=(-1.0915;-0.7345]} => {Class=hYd}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"41","{Feature.0=(-3.538;-3.0185],Feature.1=(0.426;0.711]} => {Class=hId}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"42","{Feature.0=(-1.6645; Inf],Feature.1=(-0.1235;0.426]} => {Class=hId}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"43","{Feature.0=[-Inf;-4.6685],Feature.8=[-Inf;-0.4855]} => {Class=hud}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"44","{Feature.0=[-Inf;-4.6685],Feature.3=[-Inf;0.0525]} => {Class=hud}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"45","{Feature.0=(-1.6645; Inf],Feature.1=(-0.1235;0.426],Feature.9=(-0.9615; Inf]} => {Class=hId}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"46","{Feature.0=(-1.6645; Inf],Feature.1=(-0.1235;0.426],Feature.2=[-Inf;0.4725]} => {Class=hId}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"47","{Feature.0=(-1.6645; Inf],Feature.1=(-0.1235;0.426],Feature.7=(0.083; Inf]} => {Class=hId}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"48","{Feature.0=(-4.2625;-3.538],Feature.4=[-Inf;-1.0915],Feature.8=(-0.4855;0.122]} => {Class=hod}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"49","{Feature.1=(3.1765; Inf],Feature.4=[-Inf;-1.0915],Feature.8=(-0.4855;0.122]} => {Class=hod}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"50","{Feature.0=[-Inf;-4.6685],Feature.8=[-Inf;-0.4855],Feature.9=(-0.9615; Inf]} => {Class=hud}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"51","{Feature.0=[-Inf;-4.6685],Feature.5=[-Inf;1.451],Feature.8=[-Inf;-0.4855]} => {Class=hud}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"52","{Feature.0=(-4.2625;-3.538],Feature.1=(-0.1235;0.426],Feature.9=(-0.9615; Inf]} => {Class=hid}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"53","{Feature.0=(-4.2625;-3.538],Feature.1=(-0.1235;0.426],Feature.2=[-Inf;0.4725]} => {Class=hid}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"54","{Feature.0=(-3.538;-3.0185],Feature.1=(0.426;0.711],Feature.9=(-0.9615; Inf]} => {Class=hId}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"55","{Feature.0=(-3.538;-3.0185],Feature.1=(0.426;0.711],Feature.2=[-Inf;0.4725]} => {Class=hId}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"56","{Feature.0=(-3.538;-3.0185],Feature.1=(0.426;0.711],Feature.6=(-0.6605;0.4795]} => {Class=hId}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"57","{Feature.2=(0.4725;1.086],Feature.4=(0.286; Inf],Feature.7=(0.083; Inf]} => {Class=hud}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"58","{Sex=Female,Feature.2=(1.086; Inf]} => {Class=hid}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"59","{Feature.2=(1.086; Inf],Feature.3=(1.5145; Inf]} => {Class=hid}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"60","{Feature.0=[-Inf;-4.6685],Feature.2=(1.086; Inf]} => {Class=hid}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"61","{Feature.0=(-2.403;-1.6645],Feature.3=(0.0525;0.829],Feature.7=(-0.69;0.083]} => {Class=hAd}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"62","{Sex=Female,Feature.0=[-Inf;-4.6685],Feature.3=(1.5145; Inf]} => {Class=hid}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"63","{Feature.0=(-3.538;-3.0185],Feature.1=(0.426;0.711],Feature.8=[-Inf;-0.4855]} => {Class=hId}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"64","{Feature.1=(0.426;0.711],Feature.5=(1.451; Inf],Feature.8=[-Inf;-0.4855]} => {Class=hId}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"65","{Feature.1=(2.1435;3.1765],Feature.2=(0.4725;1.086],Feature.4=(0.286; Inf]} => {Class=hud}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"66","{Feature.0=(-4.6685;-4.2625],Feature.1=(2.1435;3.1765],Feature.4=(-0.7345;0.286]} => {Class=hud}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"67","{Feature.0=(-4.6685;-4.2625],Feature.4=(-0.7345;0.286],Feature.8=(0.122; Inf]} => {Class=hud}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"68","{Feature.0=(-2.403;-1.6645],Feature.1=(0.711;1.4125],Feature.4=(0.286; Inf]} => {Class=hEd}",0.0101010101010101,1,11,0.5,90.9183673469388,90.9183673469388
"69","{Feature.1=(0.426;0.711],Feature.7=(0.083; Inf],Feature.8=[-Inf;-0.4855]} => {Class=hId}",0.0101010101010101,1,11,0.5,90.9183673469388,90.9183673469388
"70","{Sex=Female,Feature.1=(3.1765; Inf],Feature.4=[-Inf;-1.0915]} => {Class=hod}",0.0101010101010101,1,11,0.5,90.9183673469388,90.9183673469388
"71","{Feature.1=(2.1435;3.1765],Feature.2=(0.4725;1.086],Feature.4=[-Inf;-1.0915]} => {Class=hOd}",0.0101010101010101,1,11,0.5,90.9183673469388,90.9183673469388
"72","{Feature.0=(-4.6685;-4.2625],Feature.3=(0.0525;0.829],Feature.4=(-0.7345;0.286]} => {Class=hud}",0.0101010101010101,1,11,0.5,90.9183673469388,90.9183673469388
"73","{Feature.2=(1.086; Inf],Feature.7=(-0.69;0.083]} => {Class=hid}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"74","{Feature.0=(-4.6685;-4.2625],Feature.9=[-Inf;-0.9615]} => {Class=hud}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"75","{Feature.0=(-2.403;-1.6645],Feature.3=(0.0525;0.829],Feature.4=(0.286; Inf]} => {Class=hEd}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"76","{Sex=Female,Feature.1=(0.426;0.711],Feature.8=(-0.4855;0.122]} => {Class=hEd}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"77","{Sex=Female,Feature.4=(-0.7345;0.286],Feature.6=[-Inf;-0.6605]} => {Class=hid}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"78","{Feature.2=(1.086; Inf],Feature.7=(-0.69;0.083],Feature.9=(-0.9615; Inf]} => {Class=hid}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"79","{Feature.2=(1.086; Inf],Feature.5=[-Inf;1.451],Feature.7=(-0.69;0.083]} => {Class=hid}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"80","{Feature.1=(-0.1235;0.426],Feature.3=(0.0525;0.829],Feature.6=(-0.6605;0.4795]} => {Class=hId}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"81","{Feature.1=(-0.1235;0.426],Feature.3=(0.0525;0.829],Feature.7=(0.083; Inf]} => {Class=hId}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"82","{Feature.1=(0.426;0.711],Feature.4=(0.286; Inf],Feature.8=[-Inf;-0.4855]} => {Class=hId}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"83","{Feature.0=(-3.538;-3.0185],Feature.1=(0.426;0.711],Feature.3=(0.829;1.5145]} => {Class=hId}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"84","{Feature.1=(2.1435;3.1765],Feature.6=[-Inf;-0.6605],Feature.8=[-Inf;-0.4855]} => {Class=hud}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"85","{Feature.1=(2.1435;3.1765],Feature.6=[-Inf;-0.6605],Feature.7=(-0.69;0.083]} => {Class=hud}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"86","{Feature.1=(2.1435;3.1765],Feature.4=(0.286; Inf],Feature.6=[-Inf;-0.6605]} => {Class=hud}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"87","{Sex=Female,Feature.0=(-4.6685;-4.2625],Feature.1=(2.1435;3.1765]} => {Class=hud}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"88","{Feature.0=(-4.6685;-4.2625],Feature.5=[-Inf;1.451],Feature.9=[-Inf;-0.9615]} => {Class=hud}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"89","{Feature.0=(-4.6685;-4.2625],Feature.6=(-0.6605;0.4795],Feature.9=[-Inf;-0.9615]} => {Class=hud}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"90","{Feature.0=(-4.6685;-4.2625],Feature.7=(0.083; Inf],Feature.9=[-Inf;-0.9615]} => {Class=hud}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"91","{Feature.0=(-3.0185;-2.403],Feature.4=(-1.0915;-0.7345],Feature.6=(0.4795; Inf]} => {Class=hYd}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"92","{Feature.3=(0.829;1.5145],Feature.6=(0.4795; Inf],Feature.8=[-Inf;-0.4855]} => {Class=hid}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"93","{Feature.0=(-4.2625;-3.538],Feature.1=(-0.1235;0.426],Feature.6=(-0.6605;0.4795]} => {Class=hid}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"94","{Feature.1=(0.426;0.711],Feature.3=(0.829;1.5145],Feature.8=[-Inf;-0.4855]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"95","{Sex=Male,Feature.0=(-3.0185;-2.403],Feature.6=[-Inf;-0.6605]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"96","{Feature.0=(-3.0185;-2.403],Feature.6=[-Inf;-0.6605],Feature.8=(0.122; Inf]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"97","{Sex=Female,Feature.0=(-4.6685;-4.2625],Feature.3=(0.0525;0.829]} => {Class=hud}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"98","{Feature.0=(-2.403;-1.6645],Feature.1=(0.426;0.711]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"99","{Speaker.Number=Nick,Feature.5=(1.451; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"100","{Speaker.Number=Nick,Feature.1=(-0.1235;0.426]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"101","{Speaker.Number=Wendy,Feature.2=(0.4725;1.086]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"102","{Speaker.Number=Kate,Feature.3=(1.5145; Inf]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"103","{Speaker.Number=Mike,Feature.5=(1.451; Inf]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"104","{Speaker.Number=Mike,Feature.1=(-0.1235;0.426]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"105","{Speaker.Number=Sue,Feature.3=[-Inf;0.0525]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"106","{Speaker.Number=Penny,Feature.1=(3.1765; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"107","{Speaker.Number=Andrew,Feature.3=(0.0525;0.829],Feature.7=(-0.69;0.083]} => {Class=had}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"108","{Sex=Female,Feature.0=(-2.403;-1.6645],Feature.3=(0.0525;0.829]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"109","{Speaker.Number=Andrew,Feature.0=(-2.403;-1.6645],Feature.5=[-Inf;1.451]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"110","{Speaker.Number=Andrew,Feature.0=(-2.403;-1.6645],Feature.8=(-0.4855;0.122]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"111","{Speaker.Number=Andrew,Feature.0=(-2.403;-1.6645],Feature.1=(1.4125;2.1435]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"112","{Speaker.Number=Andrew,Feature.0=(-2.403;-1.6645],Feature.3=(0.829;1.5145]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"113","{Speaker.Number=Bill,Feature.0=(-2.403;-1.6645],Feature.1=(1.4125;2.1435]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"114","{Speaker.Number=Wendy,Feature.0=(-3.0185;-2.403],Feature.8=(-0.4855;0.122]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"115","{Speaker.Number=Wendy,Feature.0=(-3.0185;-2.403],Feature.1=(1.4125;2.1435]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"116","{Feature.1=(1.4125;2.1435],Feature.3=(0.0525;0.829],Feature.4=(0.286; Inf]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"117","{Speaker.Number=Tim,Feature.0=(-3.538;-3.0185],Feature.1=(1.4125;2.1435]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"118","{Feature.0=(-2.403;-1.6645],Feature.4=(0.286; Inf],Feature.8=[-Inf;-0.4855]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"119","{Feature.0=(-2.403;-1.6645],Feature.1=(0.711;1.4125],Feature.5=(1.451; Inf]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"120","{Speaker.Number=Rich,Feature.4=(0.286; Inf],Feature.8=[-Inf;-0.4855]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"121","{Speaker.Number=Rich,Feature.3=(0.0525;0.829],Feature.4=(0.286; Inf]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"122","{Speaker.Number=Rich,Feature.1=(0.711;1.4125],Feature.4=(0.286; Inf]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"123","{Speaker.Number=Kate,Feature.3=(0.829;1.5145],Feature.7=(-0.69;0.083]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"124","{Speaker.Number=Tim,Feature.0=(-2.403;-1.6645],Feature.4=(0.286; Inf]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"125","{Speaker.Number=Tim,Feature.0=(-2.403;-1.6645],Feature.1=(0.711;1.4125]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"126","{Feature.0=(-2.403;-1.6645],Feature.1=(0.426;0.711],Feature.9=(-0.9615; Inf]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"127","{Feature.0=(-2.403;-1.6645],Feature.1=(0.426;0.711],Feature.2=[-Inf;0.4725]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"128","{Feature.0=(-2.403;-1.6645],Feature.1=(0.426;0.711],Feature.5=[-Inf;1.451]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"129","{Sex=Female,Feature.2=(0.4725;1.086],Feature.3=(1.5145; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"130","{Speaker.Number=Nick,Feature.5=(1.451; Inf],Feature.9=(-0.9615; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"131","{Speaker.Number=Nick,Feature.2=[-Inf;0.4725],Feature.5=(1.451; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"132","{Sex=Male,Feature.1=(-0.1235;0.426],Feature.7=(-0.69;0.083]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"133","{Speaker.Number=Wendy,Feature.2=(0.4725;1.086],Feature.9=(-0.9615; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"134","{Speaker.Number=Wendy,Feature.2=(0.4725;1.086],Feature.5=[-Inf;1.451]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"135","{Speaker.Number=Kate,Feature.3=(1.5145; Inf],Feature.9=(-0.9615; Inf]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"136","{Speaker.Number=Kate,Feature.2=[-Inf;0.4725],Feature.3=(1.5145; Inf]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"137","{Speaker.Number=Kate,Sex=Female,Feature.3=(1.5145; Inf]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"138","{Feature.1=(-0.1235;0.426],Feature.3=(0.0525;0.829],Feature.5=(1.451; Inf]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"139","{Speaker.Number=Jo,Feature.5=[-Inf;1.451],Feature.6=[-Inf;-0.6605]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"140","{Speaker.Number=Sue,Feature.3=[-Inf;0.0525],Feature.9=(-0.9615; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"141","{Speaker.Number=Sue,Feature.2=[-Inf;0.4725],Feature.3=[-Inf;0.0525]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"142","{Speaker.Number=Sue,Feature.3=[-Inf;0.0525],Feature.5=[-Inf;1.451]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"143","{Speaker.Number=Nick,Feature.0=(-4.2625;-3.538],Feature.4=[-Inf;-1.0915]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"144","{Speaker.Number=Nick,Feature.1=(3.1765; Inf],Feature.4=[-Inf;-1.0915]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"145","{Speaker.Number=Penny,Feature.1=(3.1765; Inf],Feature.9=(-0.9615; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"146","{Speaker.Number=Penny,Feature.1=(3.1765; Inf],Feature.2=[-Inf;0.4725]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"147","{Speaker.Number=Penny,Feature.1=(3.1765; Inf],Feature.5=[-Inf;1.451]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"148","{Feature.0=(-3.538;-3.0185],Feature.1=(3.1765; Inf],Feature.6=(-0.6605;0.4795]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"149","{Feature.0=(-3.0185;-2.403],Feature.1=(2.1435;3.1765],Feature.2=(0.4725;1.086]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
