"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"21","{age=[-Inf; Inf],TSH=[-Inf;6.05],T3.measured=f} => {Class=negative}",0.1849234393404,1,1.08394510054261,0.995253164556962,64.6780016567991,64.678001656799
"22","{hypopituitary=f,TSH=[-Inf;6.05],T3.measured=f} => {Class=negative}",0.1849234393404,1,1.08394510054261,0.995253164556962,64.6780016567991,64.678001656799
"23","{TSH=[-Inf;6.05],T3.measured=f,T4U=[-Inf; Inf]} => {Class=negative}",0.1849234393404,1,1.08394510054261,0.995253164556962,64.6780016567991,64.678001656799
"24","{TSH=[-Inf;6.05],TT4=(71.5;89.5]} => {Class=negative}",0.149293286219081,1,1.08394510054261,0.99412915851272,50.029187833663,50.029187833663
"25","{age=[-Inf; Inf],TSH=[-Inf;6.05],TT4=(71.5;89.5]} => {Class=negative}",0.149293286219081,1,1.08394510054261,0.99412915851272,50.029187833663,50.029187833663
"26","{hypopituitary=f,TSH=[-Inf;6.05],TT4=(71.5;89.5]} => {Class=negative}",0.149293286219081,1,1.08394510054261,0.99412915851272,50.029187833663,50.029187833663
"27","{TSH=[-Inf;6.05],TT4=(71.5;89.5],T4U=[-Inf; Inf]} => {Class=negative}",0.149293286219081,1,1.08394510054261,0.99412915851272,50.029187833663,50.029187833663
"28","{on.thyroxine=t,TSH=[-Inf;6.05]} => {Class=negative}",0.105418138987044,1,1.08394510054261,0.99171270718232,33.5937350218858,33.5937350218858
"29","{age=[-Inf; Inf],on.thyroxine=t,TSH=[-Inf;6.05]} => {Class=negative}",0.105418138987044,1,1.08394510054261,0.99171270718232,33.5937350218858,33.5937350218858
"30","{TSH=[-Inf;6.05],referral.source=SVHC} => {Class=negative}",0.100117785630153,1,1.08394510054261,0.991279069767442,31.7167444013483,31.7167444013483
"31","{age=[-Inf; Inf],TSH=[-Inf;6.05],referral.source=SVHC} => {Class=negative}",0.100117785630153,1,1.08394510054261,0.991279069767442,31.7167444013483,31.7167444013483
"32","{hypopituitary=f,TSH=[-Inf;6.05],referral.source=SVHC} => {Class=negative}",0.100117785630153,1,1.08394510054261,0.991279069767442,31.7167444013483,31.7167444013483
"33","{TSH=[-Inf;6.05],T4U=[-Inf; Inf],referral.source=SVHC} => {Class=negative}",0.100117785630153,1,1.08394510054261,0.991279069767442,31.7167444013483,31.7167444013483
"34","{on.thyroxine=t,FTI=(103.5; Inf]} => {Class=negative}",0.0983510011778563,1,1.08394510054261,0.99112426035503,31.0959848209876,31.0959848209876
"35","{age=[-Inf; Inf],on.thyroxine=t,FTI=(103.5; Inf]} => {Class=negative}",0.0983510011778563,1,1.08394510054261,0.99112426035503,31.0959848209876,31.0959848209876
"36","{on.thyroxine=t,hypopituitary=f,FTI=(103.5; Inf]} => {Class=negative}",0.0983510011778563,1,1.08394510054261,0.99112426035503,31.0959848209876,31.0959848209876
"37","{on.thyroxine=t,T4U=[-Inf; Inf],FTI=(103.5; Inf]} => {Class=negative}",0.0983510011778563,1,1.08394510054261,0.99112426035503,31.0959848209876,31.0959848209876
"38","{TSH.measured=f} => {Class=negative}",0.0980565371024735,1,1.08394510054261,0.991097922848665,30.992761332165,30.992761332165
"39","{TT4=(148.5; Inf]} => {Class=negative}",0.0980565371024735,1,1.08394510054261,0.991097922848665,30.992761332165,30.992761332165
"40","{age=[-Inf; Inf],TSH.measured=f} => {Class=negative}",0.0980565371024735,1,1.08394510054261,0.991097922848665,30.992761332165,30.992761332165
"41","{hypopituitary=f,TSH.measured=f} => {Class=negative}",0.0980565371024735,1,1.08394510054261,0.991097922848665,30.992761332165,30.992761332165
"42","{TSH.measured=f,T4U=[-Inf; Inf]} => {Class=negative}",0.0980565371024735,1,1.08394510054261,0.991097922848665,30.992761332165,30.992761332165
"43","{age=[-Inf; Inf],TT4=(148.5; Inf]} => {Class=negative}",0.0980565371024735,1,1.08394510054261,0.991097922848665,30.992761332165,30.992761332165
"44","{hypopituitary=f,TT4=(148.5; Inf]} => {Class=negative}",0.0980565371024735,1,1.08394510054261,0.991097922848665,30.992761332165,30.992761332165
"45","{TT4=(148.5; Inf],T4U=[-Inf; Inf]} => {Class=negative}",0.0980565371024735,1,1.08394510054261,0.991097922848665,30.992761332165,30.992761332165
"46","{query.hypothyroid=f,TSH=[-Inf;6.05],T4U.measured=f} => {Class=negative}",0.0889281507656066,1,1.08394510054261,0.990196078431373,27.8259287510334,27.8259287510334
"47","{query.hypothyroid=f,TSH=[-Inf;6.05],FTI.measured=f} => {Class=negative}",0.088339222614841,1,1.08394510054261,0.990131578947368,27.6237947134406,27.6237947134405
"48","{on.thyroxine=t,TT4=(89.5;148.5]} => {Class=negative}",0.0759717314487632,1,1.08394510054261,0.988549618320611,23.4384993155571,23.4384993155571
"49","{age=[-Inf; Inf],on.thyroxine=t,TT4=(89.5;148.5]} => {Class=negative}",0.0759717314487632,1,1.08394510054261,0.988549618320611,23.4384993155571,23.4384993155571
"50","{on.thyroxine=t,hypopituitary=f,TT4=(89.5;148.5]} => {Class=negative}",0.0759717314487632,1,1.08394510054261,0.988549618320611,23.4384993155571,23.4384993155571
"51","{on.thyroxine=t,TT4=(89.5;148.5],T4U=[-Inf; Inf]} => {Class=negative}",0.0759717314487632,1,1.08394510054261,0.988549618320611,23.4384993155571,23.4384993155571
"52","{query.hyperthyroid=t,TSH=[-Inf;6.05]} => {Class=negative}",0.0580094228504123,1,1.08394510054261,0.985074626865672,17.5555734930332,17.5555734930332
"53","{age=[-Inf; Inf],query.hyperthyroid=t,TSH=[-Inf;6.05]} => {Class=negative}",0.0580094228504123,1,1.08394510054261,0.985074626865672,17.5555734930332,17.5555734930332
"54","{query.hyperthyroid=t,hypopituitary=f,TSH=[-Inf;6.05]} => {Class=negative}",0.0580094228504123,1,1.08394510054261,0.985074626865672,17.5555734930332,17.5555734930332
"55","{query.hyperthyroid=t,TSH=[-Inf;6.05],T4U=[-Inf; Inf]} => {Class=negative}",0.0580094228504123,1,1.08394510054261,0.985074626865672,17.5555734930332,17.5555734930332
"56","{TSH=[-Inf;6.05],FTI=(64.5;79.5]} => {Class=negative}",0.0447585394581861,1,1.08394510054261,0.980769230769231,13.3575182920134,13.3575182920134
"57","{age=[-Inf; Inf],TSH=[-Inf;6.05],FTI=(64.5;79.5]} => {Class=negative}",0.0447585394581861,1,1.08394510054261,0.980769230769231,13.3575182920134,13.3575182920134
"58","{hypopituitary=f,TSH=[-Inf;6.05],FTI=(64.5;79.5]} => {Class=negative}",0.0447585394581861,1,1.08394510054261,0.980769230769231,13.3575182920134,13.3575182920134
"59","{TSH=[-Inf;6.05],T4U=[-Inf; Inf],FTI=(64.5;79.5]} => {Class=negative}",0.0447585394581861,1,1.08394510054261,0.980769230769231,13.3575182920134,13.3575182920134
"60","{TSH=[-Inf;6.05],TT4=(53.5;71.5]} => {Class=negative}",0.0429917550058893,1,1.08394510054261,0.98,12.8065612217339,12.8065612217339
"61","{age=[-Inf; Inf],TSH=[-Inf;6.05],TT4=(53.5;71.5]} => {Class=negative}",0.0429917550058893,1,1.08394510054261,0.98,12.8065612217339,12.8065612217339
"62","{hypopituitary=f,TSH=[-Inf;6.05],TT4=(53.5;71.5]} => {Class=negative}",0.0429917550058893,1,1.08394510054261,0.98,12.8065612217339,12.8065612217339
"63","{TSH=[-Inf;6.05],TT4=(53.5;71.5],T4U=[-Inf; Inf]} => {Class=negative}",0.0429917550058893,1,1.08394510054261,0.98,12.8065612217339,12.8065612217339
"64","{sex=M,psych=f,referral.source=SVHC} => {Class=negative}",0.0297408716136631,1,1.08394510054261,0.971428571428571,8.73834103360042,8.73834103360043
"65","{sex=M,on.thyroxine=t,T3=(1.05; Inf]} => {Class=negative}",0.0217903415783274,1,1.08394510054261,0.961538461538462,6.35031292798323,6.35031292798322
"66","{sex=M,on.thyroxine=t,query.hypothyroid=f} => {Class=negative}",0.019434628975265,1,1.08394510054261,0.957142857142857,5.65018590246806,5.65018590246807
"67","{on.thyroxine=t,FTI=(79.5;103.5]} => {Class=negative}",0.0188457008244994,1,1.08394510054261,0.955882352941177,5.47567945148056,5.47567945148056
"68","{age=[-Inf; Inf],on.thyroxine=t,FTI=(79.5;103.5]} => {Class=negative}",0.0188457008244994,1,1.08394510054261,0.955882352941177,5.47567945148056,5.47567945148056
"69","{on.thyroxine=t,hypopituitary=f,FTI=(79.5;103.5]} => {Class=negative}",0.0188457008244994,1,1.08394510054261,0.955882352941177,5.47567945148056,5.47567945148056
"70","{on.thyroxine=t,T4U=[-Inf; Inf],FTI=(79.5;103.5]} => {Class=negative}",0.0188457008244994,1,1.08394510054261,0.955882352941177,5.47567945148056,5.47567945148056
"71","{on.thyroxine=t,query.hypothyroid=t,T3=(1.05; Inf]} => {Class=negative}",0.013545347467609,1,1.08394510054261,0.94,3.91449785861627,3.91449785861627
"72","{thyroid.surgery=f,TSH=(41.5; Inf],FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}",0.0123674911660777,1,39.4883720930233,0.934782608695652,1636.75417065358,1636.75417065358
"73","{TT4=[-Inf;18.5]} => {Class=primary_hypothyroid}",0.0088339222614841,1,39.4883720930233,0.911764705882353,1164.94217137172,1164.94217137172
"74","{age=[-Inf; Inf],TT4=[-Inf;18.5]} => {Class=primary_hypothyroid}",0.0088339222614841,1,39.4883720930233,0.911764705882353,1164.94217137172,1164.94217137172
"75","{hypopituitary=f,TT4=[-Inf;18.5]} => {Class=primary_hypothyroid}",0.0088339222614841,1,39.4883720930233,0.911764705882353,1164.94217137172,1164.94217137172
"76","{TT4=[-Inf;18.5],T4U=[-Inf; Inf]} => {Class=primary_hypothyroid}",0.0088339222614841,1,39.4883720930233,0.911764705882353,1164.94217137172,1164.94217137172
"77","{thyroid.surgery=f,TSH=(41.5; Inf],TT4=(18.5;53.5]} => {Class=primary_hypothyroid}",0.00588928150765607,1,39.4883720930233,0.875,774.327675520776,774.327675520776
"78","{thyroid.surgery=f,TSH=(41.5; Inf],T3=[-Inf;0.55]} => {Class=primary_hypothyroid}",0.00588928150765607,1,39.4883720930233,0.875,774.327675520776,774.327675520776
"79","{T3=(0.55;1.05],FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}",0.00441696113074205,1,39.4883720930233,0.842105263157895,579.886919378469,579.886919378469
"80","{age=[-Inf; Inf],T3=(0.55;1.05],FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}",0.00441696113074205,1,39.4883720930233,0.842105263157895,579.886919378469,579.886919378469
"81","{hypopituitary=f,T3=(0.55;1.05],FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}",0.00441696113074205,1,39.4883720930233,0.842105263157895,579.886919378469,579.886919378469
"82","{T3=(0.55;1.05],T4U=[-Inf; Inf],FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}",0.00441696113074205,1,39.4883720930233,0.842105263157895,579.886919378469,579.886919378469
"83","{thyroid.surgery=f,TSH=(20;41.5],TT4=(18.5;53.5]} => {Class=primary_hypothyroid}",0.00412249705535925,1,39.4883720930233,0.833333333333333,541.067759547811,541.067759547811
"84","{thyroid.surgery=f,TSH=(20;41.5],FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}",0.00412249705535925,1,39.4883720930233,0.833333333333333,541.067759547811,541.067759547811
"85","{TSH=(41.5; Inf],FTI=[-Inf;51.5],referral.source=SVI} => {Class=primary_hypothyroid}",0.00382803297997644,1,39.4883720930233,0.823529411764706,502.271549264792,502.271549264792
"86","{on.thyroxine=f,sick=t,TSH=(6.05;20]} => {Class=compensated_hypothyroid}",0.00323910482921084,1,19.4057142857143,0.8,203.120786663853,203.120786663853
"87","{sex=M,TSH=(41.5; Inf],FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}",0.00323910482921084,1,39.4883720930233,0.8,424.747895984336,424.747895984336
"88","{TSH=(6.05;20],TT4.measured=t,T4U.measured=f} => {Class=compensated_hypothyroid}",0.00294464075382803,1,19.4057142857143,0.785714285714286,184.600725677158,184.600725677158
"89","{TSH=(6.05;20],T3.measured=t,T4U.measured=f} => {Class=compensated_hypothyroid}",0.00294464075382803,1,19.4057142857143,0.785714285714286,184.600725677158,184.600725677158
"90","{TSH=(6.05;20],TT4.measured=t,FTI.measured=f} => {Class=compensated_hypothyroid}",0.00294464075382803,1,19.4057142857143,0.785714285714286,184.600725677158,184.600725677158
"91","{TSH=(6.05;20],T3.measured=t,FTI.measured=f} => {Class=compensated_hypothyroid}",0.00294464075382803,1,19.4057142857143,0.785714285714286,184.600725677158,184.600725677158
"92","{TSH=(20;41.5],TT4=(18.5;53.5],referral.source=SVI} => {Class=primary_hypothyroid}",0.00294464075382803,1,39.4883720930233,0.785714285714286,386.020412368302,386.020412368302
"93","{TSH=(20;41.5],T3=[-Inf;0.55]} => {Class=primary_hypothyroid}",0.00265017667844523,1,39.4883720930233,0.769230769230769,347.31579706264,347.31579706264
"94","{on.thyroxine=f,TSH=(20;41.5],FTI=(64.5;79.5]} => {Class=compensated_hypothyroid}",0.00265017667844523,1,19.4057142857143,0.769230769230769,166.091600657978,166.091600657978
"95","{age=[-Inf; Inf],TSH=(20;41.5],T3=[-Inf;0.55]} => {Class=primary_hypothyroid}",0.00265017667844523,1,39.4883720930233,0.769230769230769,347.31579706264,347.31579706264
"96","{psych=t,TSH=(6.05;20]} => {Class=compensated_hypothyroid}",0.00235571260306243,1,19.4057142857143,0.75,147.593401922753,147.593401922753
"97","{age=[-Inf; Inf],psych=t,TSH=(6.05;20]} => {Class=compensated_hypothyroid}",0.00235571260306243,1,19.4057142857143,0.75,147.593401922753,147.593401922753
"98","{hypopituitary=f,psych=t,TSH=(6.05;20]} => {Class=compensated_hypothyroid}",0.00235571260306243,1,19.4057142857143,0.75,147.593401922753,147.593401922753
"99","{psych=t,TSH=(6.05;20],T4U=[-Inf; Inf]} => {Class=compensated_hypothyroid}",0.00235571260306243,1,19.4057142857143,0.75,147.593401922753,147.593401922753
"100","{sex=M,TSH=(41.5; Inf],referral.source=SVI} => {Class=primary_hypothyroid}",0.00235571260306243,1,39.4883720930233,0.75,308.634029817962,308.634029817962
"101","{TSH=(6.05;20],T3=[-Inf;0.55]} => {Class=compensated_hypothyroid}",0.00206124852767962,1,19.4057142857143,0.727272727272727,129.106119799351,129.106119799351
"102","{TSH=(41.5; Inf],FTI=(51.5;64.5]} => {Class=primary_hypothyroid}",0.00206124852767962,1,39.4883720930233,0.727272727272727,269.975090408778,269.975090408778
"103","{TSH=(20;41.5],FTI=(51.5;64.5]} => {Class=primary_hypothyroid}",0.00206124852767962,1,39.4883720930233,0.727272727272727,269.975090408778,269.975090408778
"104","{age=[-Inf; Inf],TSH=(6.05;20],T3=[-Inf;0.55]} => {Class=compensated_hypothyroid}",0.00206124852767962,1,19.4057142857143,0.727272727272727,129.106119799351,129.106119799351
"105","{hypopituitary=f,TSH=(6.05;20],T3=[-Inf;0.55]} => {Class=compensated_hypothyroid}",0.00206124852767962,1,19.4057142857143,0.727272727272727,129.106119799351,129.106119799351
"106","{TSH=(6.05;20],T3=[-Inf;0.55],T4U=[-Inf; Inf]} => {Class=compensated_hypothyroid}",0.00206124852767962,1,19.4057142857143,0.727272727272727,129.106119799351,129.106119799351
"107","{age=[-Inf; Inf],TSH=(41.5; Inf],FTI=(51.5;64.5]} => {Class=primary_hypothyroid}",0.00206124852767962,1,39.4883720930233,0.727272727272727,269.975090408778,269.975090408778
"108","{hypopituitary=f,TSH=(41.5; Inf],FTI=(51.5;64.5]} => {Class=primary_hypothyroid}",0.00206124852767962,1,39.4883720930233,0.727272727272727,269.975090408778,269.975090408778
"109","{TSH=(41.5; Inf],T4U=[-Inf; Inf],FTI=(51.5;64.5]} => {Class=primary_hypothyroid}",0.00206124852767962,1,39.4883720930233,0.727272727272727,269.975090408778,269.975090408778
"110","{age=[-Inf; Inf],TSH=(20;41.5],FTI=(51.5;64.5]} => {Class=primary_hypothyroid}",0.00206124852767962,1,39.4883720930233,0.727272727272727,269.975090408778,269.975090408778
"111","{hypopituitary=f,TSH=(20;41.5],FTI=(51.5;64.5]} => {Class=primary_hypothyroid}",0.00206124852767962,1,39.4883720930233,0.727272727272727,269.975090408778,269.975090408778
"112","{TSH=(20;41.5],T4U=[-Inf; Inf],FTI=(51.5;64.5]} => {Class=primary_hypothyroid}",0.00206124852767962,1,39.4883720930233,0.727272727272727,269.975090408778,269.975090408778
"113","{on.thyroxine=t,FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}",0.00176678445229682,1,39.4883720930233,0.7,231.338958633464,231.338958633464
"114","{TSH=(6.05;20],T3=(0.55;1.05],FTI=(103.5; Inf]} => {Class=compensated_hypothyroid}",0.00176678445229682,1,19.4057142857143,0.7,110.629744627054,110.629744627054
"115","{sick=t,TSH=(6.05;20],referral.source=SVI} => {Class=compensated_hypothyroid}",0.00176678445229682,1,19.4057142857143,0.7,110.629744627054,110.629744627054
"116","{on.thyroxine=f,TSH=(20;41.5],FTI=(79.5;103.5]} => {Class=compensated_hypothyroid}",0.00176678445229682,1,19.4057142857143,0.7,110.629744627054,110.629744627054
"117","{age=[-Inf; Inf],on.thyroxine=t,FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}",0.00176678445229682,1,39.4883720930233,0.7,231.338958633464,231.338958633464
"118","{TSH=(20;41.5],FTI=[-Inf;51.5],referral.source=SVI} => {Class=primary_hypothyroid}",0.00176678445229682,1,39.4883720930233,0.7,231.338958633464,231.338958633464
"119","{query.hypothyroid=t,FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}",0.00147232037691402,1,39.4883720930233,0.666666666666667,192.725614314224,192.725614314224
"120","{query.hyperthyroid=t,TSH=(6.05;20],TT4=(89.5;148.5]} => {Class=compensated_hypothyroid}",0.00147232037691402,1,19.4057142857143,0.666666666666667,92.1642667565404,92.1642667565404
"121","{sick=t,TSH=(6.05;20],FTI=(103.5; Inf]} => {Class=compensated_hypothyroid}",0.00147232037691402,1,19.4057142857143,0.666666666666667,92.1642667565404,92.1642667565404
"122","{TSH=(20;41.5],TT4=(53.5;71.5],FTI=(64.5;79.5]} => {Class=compensated_hypothyroid}",0.00147232037691402,1,19.4057142857143,0.666666666666667,92.1642667565404,92.1642667565404
"123","{sex=F,query.hypothyroid=t,TT4=(18.5;53.5]} => {Class=primary_hypothyroid}",0.00147232037691402,1,39.4883720930233,0.666666666666667,192.725614314224,192.725614314224
"124","{on.thyroxine=f,TSH=(41.5; Inf],FTI=(103.5; Inf]} => {Class=primary_hypothyroid}",0.00147232037691402,1,39.4883720930233,0.666666666666667,192.725614314224,192.725614314224
"125","{query.hyperthyroid=f,TSH=(41.5; Inf],T4U.measured=f} => {Class=primary_hypothyroid}",0.00147232037691402,1,39.4883720930233,0.666666666666667,192.725614314224,192.725614314224
"126","{on.thyroxine=f,TSH=(41.5; Inf],T4U.measured=f} => {Class=primary_hypothyroid}",0.00147232037691402,1,39.4883720930233,0.666666666666667,192.725614314224,192.725614314224
"127","{query.hyperthyroid=f,TSH=(41.5; Inf],FTI.measured=f} => {Class=primary_hypothyroid}",0.00147232037691402,1,39.4883720930233,0.666666666666667,192.725614314224,192.725614314224
"128","{sex=M,TSH=(41.5; Inf],TT4=(18.5;53.5]} => {Class=primary_hypothyroid}",0.00147232037691402,1,39.4883720930233,0.666666666666667,192.725614314224,192.725614314224
"129","{TSH=(41.5; Inf],TT4=(18.5;53.5],referral.source=SVI} => {Class=primary_hypothyroid}",0.00147232037691402,1,39.4883720930233,0.666666666666667,192.725614314224,192.725614314224
"130","{TSH=(6.05;20],TT4=(89.5;148.5],referral.source=SVHC} => {Class=compensated_hypothyroid}",0.00117785630153121,1,19.4057142857143,0.625,73.7096765498652,73.7096765498652
"131","{TSH=(6.05;20],TT4=(53.5;71.5],FTI=(103.5; Inf]} => {Class=compensated_hypothyroid}",0.00117785630153121,1,19.4057142857143,0.625,73.7096765498652,73.7096765498652
"132","{sex=,on.thyroxine=f,TSH=(6.05;20]} => {Class=compensated_hypothyroid}",0.00117785630153121,1,19.4057142857143,0.625,73.7096765498652,73.7096765498652
"133","{sick=t,query.hypothyroid=t,TSH=(6.05;20]} => {Class=compensated_hypothyroid}",0.00117785630153121,1,19.4057142857143,0.625,73.7096765498652,73.7096765498652
"134","{tumor=t,TSH=(6.05;20],referral.source=other} => {Class=compensated_hypothyroid}",0.00117785630153121,1,19.4057142857143,0.625,73.7096765498652,73.7096765498652
"135","{on.thyroxine=f,TSH=(41.5; Inf],FTI=(64.5;79.5]} => {Class=compensated_hypothyroid}",0.00117785630153121,1,19.4057142857143,0.625,73.7096765498652,73.7096765498652
"136","{sex=M,TSH=(20;41.5],TT4=(18.5;53.5]} => {Class=primary_hypothyroid}",0.00117785630153121,1,39.4883720930233,0.625,154.13503729706,154.13503729706
"137","{sex=M,TSH=(20;41.5],FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}",0.00117785630153121,1,39.4883720930233,0.625,154.13503729706,154.13503729706
"138","{TSH=(6.05;20],FTI=(51.5;64.5],referral.source=SVI} => {Class=primary_hypothyroid}",0.00117785630153121,1,39.4883720930233,0.625,154.13503729706,154.13503729706
"139","{query.hyperthyroid=t,TSH=(6.05;20],referral.source=SVI} => {Class=compensated_hypothyroid}",0.00088339222614841,1,19.4057142857143,0.571428571428571,55.2659643804471,55.2659643804472
"140","{on.thyroxine=f,TSH=(41.5; Inf],TT4=(71.5;89.5]} => {Class=compensated_hypothyroid}",0.00088339222614841,1,19.4057142857143,0.571428571428571,55.2659643804471,55.2659643804472
"141","{TSH=(41.5; Inf],T3=(1.05; Inf],FTI=(64.5;79.5]} => {Class=compensated_hypothyroid}",0.00088339222614841,1,19.4057142857143,0.571428571428571,55.2659643804471,55.2659643804472
"142","{on.thyroxine=f,query.on.thyroxine=t,TSH=(6.05;20]} => {Class=compensated_hypothyroid}",0.00088339222614841,1,19.4057142857143,0.571428571428571,55.2659643804471,55.2659643804472
"143","{on.thyroxine=f,TSH=(6.05;20],referral.source=SVHD} => {Class=compensated_hypothyroid}",0.00088339222614841,1,19.4057142857143,0.571428571428571,55.2659643804471,55.2659643804472
"144","{sex=F,T3.measured=f,FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}",0.00088339222614841,1,39.4883720930233,0.571428571428571,115.56720745173,115.56720745173
"145","{sex=F,T3.measured=f,FTI=(51.5;64.5]} => {Class=primary_hypothyroid}",0.00088339222614841,1,39.4883720930233,0.571428571428571,115.56720745173,115.56720745173
"146","{TSH=(6.05;20],T3=(0.55;1.05],FTI=(51.5;64.5]} => {Class=primary_hypothyroid}",0.00088339222614841,1,39.4883720930233,0.571428571428571,115.56720745173,115.56720745173
"147","{T4U.measured=f,referral.source=STMW} => {Class=primary_hypothyroid}",0.000588928150765607,1,39.4883720930233,0.5,77.0221046717189,77.0221046717189
"148","{FTI.measured=f,referral.source=STMW} => {Class=primary_hypothyroid}",0.000588928150765607,1,39.4883720930233,0.5,77.0221046717189,77.0221046717189
"149","{TT4.measured=f,referral.source=STMW} => {Class=primary_hypothyroid}",0.000588928150765607,1,39.4883720930233,0.5,77.0221046717189,77.0221046717189
"150","{TSH=(6.05;20],FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}",0.000588928150765607,1,39.4883720930233,0.5,77.0221046717189,77.0221046717189
"151","{sex=,FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}",0.000588928150765607,1,39.4883720930233,0.5,77.0221046717189,77.0221046717189
"152","{tumor=t,FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}",0.000588928150765607,1,39.4883720930233,0.5,77.0221046717189,77.0221046717189
"153","{sex=,TSH=(41.5; Inf]} => {Class=primary_hypothyroid}",0.000588928150765607,1,39.4883720930233,0.5,77.0221046717189,77.0221046717189
"154","{TSH=(6.05;20],FTI=(64.5;79.5],referral.source=SVHC} => {Class=compensated_hypothyroid}",0.000588928150765607,1,19.4057142857143,0.5,36.8331206330499,36.8331206330499
"155","{query.hyperthyroid=t,TT4=(53.5;71.5],referral.source=SVI} => {Class=compensated_hypothyroid}",0.000588928150765607,1,19.4057142857143,0.5,36.8331206330499,36.8331206330499
