"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"38","{vedge.mean=(0.3333345;0.7222225],hue.mean=(-1.51262;-0.28547]} => {class=brickface}",0.0437710437710438,1,7,0.938775510204082,570.992957746479,570.992957746479
"39","{vedge.mean=(0.3333345;0.7222225],exred.mean=(0.7222225; Inf]} => {class=brickface}",0.0432900432900433,1,7,0.938144329896907,564.434389140271,564.434389140271
"40","{region.centroid.row=(162.5;210.5],rawred.mean=(9.722225;15.61115]} => {class=grass}",0.0413660413660414,1,7,0.935483870967742,538.265930757652,538.265930757652
"41","{exgreen.mean=(-17.83335;-15.16665],hue.mean=(-1.84966;-1.51262]} => {class=brickface}",0.0394420394420394,1,7,0.932584269662921,512.202303455183,512.202303455183
"42","{rawred.mean=(18.5;22.94445],exgreen.mean=(-17.83335;-15.16665]} => {class=brickface}",0.0394420394420394,1,7,0.932584269662921,512.202303455183,512.202303455183
"43","{vegde.sd=(0.03333335;0.1962965],hue.mean=(-1.51262;-0.28547]} => {class=brickface}",0.037037037037037,1,7,0.928571428571429,479.769230769231,479.769230769231
"44","{vegde.sd=(0.03333335;0.1962965],exred.mean=(0.7222225; Inf]} => {class=brickface}",0.0365560365560366,1,7,0.927710843373494,473.302046929606,473.302046929606
"45","{region.centroid.row=(162.5;210.5],rawred.mean=(26.2222;41.94445]} => {class=path}",0.0355940355940356,1,7,0.925925925925926,460.387032418953,460.387032418953
"46","{region.centroid.row=(162.5;210.5],intensity.mean=(10.62965;17.16665]} => {class=grass}",0.0351130351130351,1,7,0.925,453.939182452642,453.939182452642
"47","{region.centroid.row=(210.5; Inf],vedge.mean=(1.416665;2.527775]} => {class=grass}",0.0351130351130351,1,7,0.925,453.939182452642,453.939182452642
"48","{saturation.mean=(0.7169145; Inf],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0317460317460317,1,7,0.917808219178082,408.983606557377,408.983606557377
"49","{exblue.mean=(16.94445;23.05555],exgreen.mean=(-17.83335;-15.16665]} => {class=brickface}",0.0307840307840308,1,7,0.915492957746479,396.196526054591,396.196526054591
"50","{rawred.mean=[-Inf;3.833335],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0288600288600289,1,7,0.91044776119403,370.698365527489,370.698365527489
"51","{region.centroid.row=(81.5;116.5],hue.mean=(-1.51262;-0.28547]} => {class=brickface}",0.0274170274170274,1,7,0.90625,351.640949554896,351.640949554896
"52","{region.centroid.row=(81.5;116.5],exred.mean=(0.7222225; Inf]} => {class=brickface}",0.0274170274170274,1,7,0.90625,351.640949554896,351.640949554896
"53","{region.centroid.row=(162.5;210.5],value.mean=(15.72225;20.5]} => {class=grass}",0.0264550264550265,1,7,0.903225806451613,338.967391304348,338.967391304348
"54","{region.centroid.row=(162.5;210.5],intensity.mean=(31.8889;46.8704]} => {class=path}",0.0264550264550265,1,7,0.903225806451613,338.967391304348,338.967391304348
"55","{vegde.sd=(0.1962965;0.6280325],exred.mean=(0.7222225; Inf]} => {class=brickface}",0.0254930254930255,1,7,0.9,326.318854886476,326.318854886476
"56","{exred.mean=(-11.72225;-7.611115],exgreen.mean=(-6.277775;-0.0555555]} => {class=foliage}",0.025012025012025,1,7,0.898305084745763,320.00394671929,320.00394671929
"57","{hedge.mean=(0.7222225;1.36111],hue.mean=(-1.51262;-0.28547]} => {class=brickface}",0.0235690235690236,1,7,0.892857142857143,301.096551724138,301.096551724138
"58","{rawred.mean=[-Inf;3.833335],exred.mean=(-11.72225;-7.611115]} => {class=foliage}",0.0221260221260221,1,7,0.886792452830189,282.244958189867,282.244958189867
"59","{exred.mean=(-4.611115;-1.5],exgreen.mean=(-17.83335;-15.16665]} => {class=brickface}",0.0216450216450216,1,7,0.884615384615385,275.973451327434,275.973451327434
"60","{hedge.sd=(0.3442655;1.068925],hue.mean=(-1.51262;-0.28547]} => {class=brickface}",0.0206830206830207,1,7,0.88,263.448919449902,263.448919449902
"61","{rawblue.mean=(8.833335;19.83335],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0206830206830207,1,7,0.88,263.448919449902,263.448919449902
"62","{exred.mean=(-11.72225;-7.611115],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0202020202020202,1,7,0.877551020408163,257.19587628866,257.19587628866
"63","{hedge.sd=(0.3442655;1.068925],exred.mean=(0.7222225; Inf]} => {class=brickface}",0.0197210197210197,1,7,0.875,250.948969578018,250.948969578018
"64","{region.centroid.row=(81.5;116.5],rawred.mean=(41.94445;56.3333]} => {class=cement}",0.0192400192400192,1,7,0.872340425531915,244.708190289358,244.708190289358
"65","{region.centroid.col=(151.5;193.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0192400192400192,1,7,0.872340425531915,244.708190289358,244.708190289358
"66","{value.mean=(0.6111115;5.166665],hue.mean=(-2.20471;-2.112985]} => {class=foliage}",0.0182780182780183,1,7,0.866666666666667,232.244977951984,232.244977951984
"67","{value.mean=(8.5;15.72225],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0182780182780183,1,7,0.866666666666667,232.244977951984,232.244977951984
"68","{rawgreen.mean=(12.38885;16.94445],exred.mean=(-1.5;0.7222225]} => {class=brickface}",0.0177970177970178,1,7,0.863636363636364,226.022526934378,226.022526934378
"69","{region.centroid.row=(162.5;210.5],exblue.mean=(23.05555;28.72225]} => {class=path}",0.0177970177970178,1,7,0.863636363636364,226.022526934378,226.022526934378
"70","{region.centroid.row=(162.5;210.5],exgreen.mean=(-13.72225;-9.944445]} => {class=path}",0.0173160173160173,1,7,0.86046511627907,219.806167400881,219.806167400881
"71","{region.centroid.row=(162.5;210.5],rawblue.mean=(36.27775;43.83335]} => {class=path}",0.0173160173160173,1,7,0.86046511627907,219.806167400881,219.806167400881
"72","{region.centroid.row=(162.5;210.5],value.mean=(36.27775;43.83335]} => {class=path}",0.0173160173160173,1,7,0.86046511627907,219.806167400881,219.806167400881
"73","{exred.mean=(0.7222225; Inf],saturation.mean=(0.3629445;0.447372]} => {class=brickface}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"74","{rawblue.mean=(19.83335;26.16665],exgreen.mean=(-15.16665;-13.72225]} => {class=brickface}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"75","{region.centroid.row=(116.5;130.5],exblue.mean=(5.388885;9.611115]} => {class=foliage}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"76","{region.centroid.row=(147.5;155.5],rawred.mean=[-Inf;3.833335]} => {class=window}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"77","{rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0158730158730159,1,7,0.85,201.193548387097,201.193548387097
"78","{hedge.mean=(0.7222225;1.36111],intensity.mean=(31.8889;46.8704]} => {class=cement}",0.0158730158730159,1,7,0.85,201.193548387097,201.193548387097
"79","{region.pixel.count=9,rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0158730158730159,1,7,0.85,201.193548387097,201.193548387097
"80","{short.line.density.2=[-Inf;0.0555555],rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0158730158730159,1,7,0.85,201.193548387097,201.193548387097
"81","{region.centroid.row=(162.5;210.5],hedge.sd=(11.57775;241.335]} => {class=path}",0.0158730158730159,1,7,0.85,201.193548387097,201.193548387097
"82","{exgreen.mean=(-15.16665;-13.72225],value.mean=(20.5;26.27775]} => {class=brickface}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"83","{region.centroid.row=(52.5;67.5],intensity.mean=(17.16665;26.07405]} => {class=brickface}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"84","{hedge.mean=(0.7222225;1.36111],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"85","{rawblue.mean=(77.8889;101.7777],rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"86","{rawred.mean=[-Inf;3.833335],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"87","{region.centroid.row=(52.5;67.5],rawred.mean=(18.5;22.94445]} => {class=brickface}",0.0149110149110149,1,7,0.842105263157895,188.8154296875,188.8154296875
"88","{exblue.mean=(9.611115;16.94445],exgreen.mean=(-15.16665;-13.72225]} => {class=brickface}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"89","{region.centroid.row=(52.5;67.5],value.mean=(26.27775;36.27775]} => {class=brickface}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"90","{region.centroid.row=(52.5;67.5],rawblue.mean=(26.16665;36.27775]} => {class=brickface}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"91","{intensity.mean=(63.77775;82.9815],exgreen.mean=(-25.83335;-20.94445]} => {class=cement}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"92","{rawred.mean=(56.3333;67.83335],rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"93","{exred.mean=(-4.611115;-1.5],hue.mean=(-2.20471;-2.112985]} => {class=foliage}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"94","{rawgreen.mean=(16.94445;22.27775],exgreen.mean=(-20.94445;-17.83335]} => {class=brickface}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"95","{region.centroid.row=(147.5;155.5],exred.mean=(-1.5;0.7222225]} => {class=window}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"96","{region.centroid.row=(116.5;130.5],rawgreen.mean=(36.05555;55.83335]} => {class=cement}",0.0134680134680135,1,7,0.828571428571429,170.293515358362,170.293515358362
"97","{region.centroid.row=(116.5;130.5],rawblue.mean=(48.8889;77.8889]} => {class=cement}",0.0134680134680135,1,7,0.828571428571429,170.293515358362,170.293515358362
"98","{region.centroid.row=(116.5;130.5],value.mean=(48.8889;77.8889]} => {class=cement}",0.0134680134680135,1,7,0.828571428571429,170.293515358362,170.293515358362
"99","{rawred.mean=(56.3333;67.83335],exgreen.mean=(-25.83335;-20.94445]} => {class=cement}",0.0134680134680135,1,7,0.828571428571429,170.293515358362,170.293515358362
"100","{exgreen.mean=(-20.94445;-17.83335],saturation.mean=(0.3629445;0.447372]} => {class=brickface}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"101","{exgreen.mean=(-20.94445;-17.83335],value.mean=(26.27775;36.27775]} => {class=brickface}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"102","{rawblue.mean=(26.16665;36.27775],exgreen.mean=(-20.94445;-17.83335]} => {class=brickface}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"103","{exgreen.mean=(-20.94445;-17.83335],hue.mean=(-1.84966;-1.51262]} => {class=brickface}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"104","{exred.mean=(-1.5;0.7222225],exgreen.mean=(-17.83335;-15.16665]} => {class=brickface}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"105","{hedge.sd=(0.3442655;1.068925],rawblue.mean=(77.8889;101.7777]} => {class=cement}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"106","{hedge.sd=(0.3442655;1.068925],value.mean=(77.8889;101.7777]} => {class=cement}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"107","{rawblue.mean=(0.6111115;3.944445],hue.mean=(-2.20471;-2.112985]} => {class=foliage}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"108","{region.centroid.col=(151.5;193.5],intensity.mean=(0.2037035;3.72222]} => {class=window}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"109","{saturation.mean=(0.6216975;0.7169145],hue.mean=(-2.094395;-1.84966]} => {class=window}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"110","{saturation.mean=(0.7169145; Inf],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0125060125060125,1,7,0.818181818181818,157.97564539698,157.97564539698
"111","{region.centroid.row=(162.5;210.5],exblue.mean=(16.94445;23.05555]} => {class=path}",0.0125060125060125,1,7,0.818181818181818,157.97564539698,157.97564539698
"112","{rawred.mean=(22.94445;26.2222],rawgreen.mean=(16.94445;22.27775]} => {class=brickface}",0.012025012025012,1,7,0.8125,151.82570593963,151.82570593963
"113","{rawgreen.mean=(2.722225;4.166665],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.012025012025012,1,7,0.8125,151.82570593963,151.82570593963
"114","{region.centroid.col=(151.5;193.5],rawgreen.mean=[-Inf;0.0555555]} => {class=window}",0.012025012025012,1,7,0.8125,151.82570593963,151.82570593963
"115","{rawgreen.mean=(36.05555;55.83335],saturation.mean=(0.117533;0.247783]} => {class=cement}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"116","{region.centroid.row=(116.5;130.5],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"117","{intensity.mean=(4.48148;6.7963],exred.mean=(-11.72225;-7.611115]} => {class=foliage}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"118","{region.centroid.row=(81.5;116.5],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"119","{region.centroid.row=(162.5;210.5],saturation.mean=(0.247783;0.272562]} => {class=path}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"120","{exblue.mean=(1.166665;5.388885],hue.mean=(-2.094395;-1.84966]} => {class=window}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"121","{region.centroid.col=(151.5;193.5],value.mean=(0.6111115;5.166665]} => {class=window}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"122","{exblue.mean=(9.611115;16.94445],exgreen.mean=(-17.83335;-15.16665]} => {class=brickface}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"123","{region.centroid.row=[-Inf;52.5],rawgreen.mean=(36.05555;55.83335]} => {class=cement}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"124","{region.centroid.row=(116.5;130.5],intensity.mean=(31.8889;46.8704]} => {class=cement}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"125","{hedge.mean=(0.7222225;1.36111],rawblue.mean=(77.8889;101.7777]} => {class=cement}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"126","{hedge.mean=(0.7222225;1.36111],value.mean=(77.8889;101.7777]} => {class=cement}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"127","{region.centroid.row=(147.5;155.5],vedge.mean=[-Inf;0.1944435]} => {class=window}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"128","{rawred.mean=(22.94445;26.2222],exgreen.mean=(-20.94445;-17.83335]} => {class=brickface}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"129","{region.centroid.row=[-Inf;52.5],rawblue.mean=(48.8889;77.8889]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"130","{region.centroid.row=[-Inf;52.5],value.mean=(48.8889;77.8889]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"131","{intensity.mean=(31.8889;46.8704],saturation.mean=(0.117533;0.247783]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"132","{vedge.mean=(6.583335;22.2778],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"133","{intensity.mean=(0.2037035;3.72222],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"134","{rawgreen.mean=(4.166665;6.944445],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"135","{region.centroid.row=(158.5;162.5],rawred.mean=(26.2222;41.94445]} => {class=path}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"136","{region.centroid.row=(158.5;162.5],intensity.mean=(31.8889;46.8704]} => {class=path}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"137","{region.centroid.col=(151.5;193.5],rawblue.mean=(0.6111115;3.944445]} => {class=window}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"138","{region.centroid.row=(147.5;155.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"139","{rawblue.mean=(26.16665;36.27775],exred.mean=(-1.5;0.7222225]} => {class=brickface}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"140","{rawgreen.mean=(1.722225;2.722225],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"141","{region.centroid.col=(193.5; Inf],hedge.sd=[-Inf;0.02962965]} => {class=window}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"142","{region.centroid.row=(147.5;155.5],rawgreen.mean=[-Inf;0.0555555]} => {class=window}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"143","{exgreen.mean=(-17.83335;-15.16665],value.mean=(20.5;26.27775]} => {class=brickface}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"144","{region.centroid.row=(52.5;67.5],rawgreen.mean=(16.94445;22.27775]} => {class=brickface}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"145","{rawred.mean=(56.3333;67.83335],hue.mean=(-2.094395;-1.84966]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"146","{short.line.density.5=[-Inf;0.0555555],rawgreen.mean=(34.2222;36.05555]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"147","{saturation.mean=(0.6216975;0.7169145],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"148","{region.centroid.row=(158.5;162.5],hedge.mean=(5.63889;20.02775]} => {class=path}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"149","{region.centroid.col=(193.5; Inf],rawblue.mean=[-Inf;0.6111115]} => {class=window}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"150","{region.centroid.col=(193.5; Inf],value.mean=[-Inf;0.6111115]} => {class=window}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"151","{region.centroid.row=(116.5;130.5],intensity.mean=(46.8704;63.77775]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"152","{hedge.sd=(0.3442655;1.068925],rawblue.mean=(43.83335;48.8889]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"153","{hedge.sd=(0.3442655;1.068925],value.mean=(43.83335;48.8889]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"154","{short.line.density.5=(0.0555555; Inf],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"155","{region.centroid.row=(116.5;130.5],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"156","{region.centroid.row=(158.5;162.5],saturation.mean=(0.272562;0.321112]} => {class=path}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"157","{region.centroid.row=(158.5;162.5],rawgreen.mean=(36.05555;55.83335]} => {class=path}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"158","{region.centroid.row=(158.5;162.5],rawblue.mean=(48.8889;77.8889]} => {class=path}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"159","{region.centroid.col=(151.5;193.5],rawblue.mean=[-Inf;0.6111115]} => {class=window}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"160","{region.centroid.col=(151.5;193.5],value.mean=[-Inf;0.6111115]} => {class=window}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"161","{region.centroid.col=(193.5; Inf],intensity.mean=[-Inf;0.2037035]} => {class=window}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"162","{exblue.mean=(23.05555;28.72225],hue.mean=(-1.84966;-1.51262]} => {class=brickface}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"163","{region.centroid.row=(116.5;130.5],rawred.mean=(41.94445;56.3333]} => {class=cement}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"164","{intensity.mean=(31.8889;46.8704],exblue.mean=(9.611115;16.94445]} => {class=cement}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"165","{vedge.mean=(6.583335;22.2778],hedge.sd=(0.3442655;1.068925]} => {class=cement}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"166","{exred.mean=(-7.611115;-4.611115],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"167","{region.centroid.row=[-Inf;52.5],intensity.mean=(46.8704;63.77775]} => {class=cement}",0.00817700817700818,1,7,0.75,102.840931134821,102.840931134821
"168","{region.centroid.row=[-Inf;52.5],rawred.mean=(41.94445;56.3333]} => {class=cement}",0.00817700817700818,1,7,0.75,102.840931134821,102.840931134821
