"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"16","{Sex=Male,Feature.0=[-Inf;-4.6685],Feature.9=(-0.976; Inf]} => {Class=hud}",0.0202020202020202,1,11,0.655172413793103,183.711340206186,183.711340206186
"17","{Feature.0=(-4.2625;-3.7375],Feature.3=[-Inf;0.0525],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.0190796857463524,1,11,0.642857142857143,173.306636155606,173.306636155606
"18","{Sex=Male,Feature.1=(3.687; Inf],Feature.7=(0.0765; Inf]} => {Class=hod}",0.0190796857463524,1,11,0.642857142857143,173.306636155606,173.306636155606
"19","{Feature.0=[-Inf;-4.6685],Feature.2=[-Inf;0.4725],Feature.9=(-0.976; Inf]} => {Class=hud}",0.0190796857463524,1,11,0.642857142857143,173.306636155606,173.306636155606
"20","{Sex=Male,Feature.0=[-Inf;-4.6685],Feature.6=(-0.6575;0.4795]} => {Class=hud}",0.0190796857463524,1,11,0.642857142857143,173.306636155606,173.306636155606
"21","{Sex=Male,Feature.0=[-Inf;-4.6685],Feature.4=(-1.104;-0.396]} => {Class=hud}",0.0190796857463524,1,11,0.642857142857143,173.306636155606,173.306636155606
"22","{Sex=Male,Feature.0=(-2.3195;-1.557],Feature.7=(-0.69;0.0765]} => {Class=hAd}",0.0179573512906846,1,11,0.62962962962963,162.925714285714,162.925714285714
"23","{Feature.0=[-Inf;-4.6685],Feature.2=[-Inf;0.4725],Feature.7=(-0.69;0.0765]} => {Class=hud}",0.0168350168350168,1,11,0.615384615384615,152.568493150685,152.568493150685
"24","{Feature.4=(0.5035; Inf],Feature.7=[-Inf;-0.69]} => {Class=hid}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"25","{Feature.1=(3.687; Inf],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"26","{Feature.4=(0.5035; Inf],Feature.7=[-Inf;-0.69],Feature.9=(-0.976; Inf]} => {Class=hid}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"27","{Feature.4=(0.5035; Inf],Feature.7=[-Inf;-0.69],Feature.8=[-Inf;0.122]} => {Class=hid}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"28","{Sex=Female,Feature.4=(0.5035; Inf],Feature.7=[-Inf;-0.69]} => {Class=hid}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"29","{Feature.1=(0.519;1.1855],Feature.3=(0.829; Inf],Feature.4=(0.5035; Inf]} => {Class=hId}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"30","{Feature.1=(3.687; Inf],Feature.4=[-Inf;-1.104],Feature.9=(-0.976; Inf]} => {Class=hod}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"31","{Feature.1=(3.687; Inf],Feature.2=[-Inf;0.4725],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"32","{Feature.0=(-3.355;-3.0185],Feature.3=[-Inf;0.0525],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"33","{Feature.0=(-3.0185;-2.3195],Feature.4=(-0.396;0.5035],Feature.8=(0.122; Inf]} => {Class=had}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"34","{Sex=Female,Feature.0=[-Inf;-4.6685],Feature.3=(0.829; Inf]} => {Class=hid}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"35","{Sex=Male,Feature.1=(3.687; Inf],Feature.3=[-Inf;0.0525]} => {Class=hod}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"36","{Feature.0=(-3.355;-3.0185],Feature.6=(0.4795; Inf],Feature.7=(0.0765; Inf]} => {Class=hOd}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"37","{Sex=Female,Feature.2=(1.086; Inf]} => {Class=hid}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"38","{Feature.0=[-Inf;-4.6685],Feature.2=(1.086; Inf]} => {Class=hid}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"39","{Feature.1=(3.687; Inf],Feature.8=(0.122; Inf]} => {Class=hod}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"40","{Feature.0=(-2.3195;-1.557],Feature.3=(0.0525;0.829],Feature.7=(-0.69;0.0765]} => {Class=hAd}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"41","{Sex=Female,Feature.2=(1.086; Inf],Feature.9=(-0.976; Inf]} => {Class=hid}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"42","{Sex=Female,Feature.1=(0.519;1.1855],Feature.4=(0.5035; Inf]} => {Class=hId}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"43","{Feature.1=(0.519;1.1855],Feature.4=(0.5035; Inf],Feature.7=(-0.69;0.0765]} => {Class=hId}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"44","{Feature.0=(-4.2625;-3.7375],Feature.4=[-Inf;-1.104],Feature.8=[-Inf;0.122]} => {Class=hod}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"45","{Feature.1=(3.687; Inf],Feature.8=(0.122; Inf],Feature.9=(-0.976; Inf]} => {Class=hod}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"46","{Feature.0=(-3.7375;-3.355],Feature.7=[-Inf;-0.69]} => {Class=hid}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"47","{Feature.0=[-Inf;-4.6685],Feature.3=[-Inf;0.0525]} => {Class=hud}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"48","{Feature.0=(-2.3195;-1.557],Feature.1=(0.519;1.1855],Feature.4=(-1.104;-0.396]} => {Class=hEd}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"49","{Feature.0=(-3.7375;-3.355],Feature.7=[-Inf;-0.69],Feature.9=(-0.976; Inf]} => {Class=hid}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"50","{Feature.0=(-3.7375;-3.355],Feature.7=[-Inf;-0.69],Feature.8=[-Inf;0.122]} => {Class=hid}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"51","{Sex=Female,Feature.0=(-3.7375;-3.355],Feature.7=[-Inf;-0.69]} => {Class=hid}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"52","{Sex=Female,Feature.0=(-4.2625;-3.7375],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"53","{Feature.1=(2.1435;3.0665],Feature.4=(0.5035; Inf],Feature.7=(-0.69;0.0765]} => {Class=hud}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"54","{Feature.0=[-Inf;-4.6685],Feature.3=[-Inf;0.0525],Feature.9=(-0.976; Inf]} => {Class=hud}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"55","{Feature.0=[-Inf;-4.6685],Feature.3=[-Inf;0.0525],Feature.5=[-Inf;1.2425]} => {Class=hud}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"56","{Feature.0=[-Inf;-4.6685],Feature.3=[-Inf;0.0525],Feature.8=[-Inf;0.122]} => {Class=hud}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"57","{Feature.0=(-4.6685;-4.2625],Feature.9=[-Inf;-0.976]} => {Class=hud}",0.0101010101010101,1,11,0.5,90.9183673469388,90.9183673469388
"58","{Feature.0=(-3.7375;-3.355],Feature.1=(-0.1235;0.519],Feature.4=(-0.396;0.5035]} => {Class=hid}",0.0101010101010101,1,11,0.5,90.9183673469388,90.9183673469388
"59","{Feature.1=(3.687; Inf],Feature.6=(0.4795; Inf],Feature.7=(0.0765; Inf]} => {Class=hod}",0.0101010101010101,1,11,0.5,90.9183673469388,90.9183673469388
"60","{Feature.1=(2.1435;3.0665],Feature.3=(0.829; Inf],Feature.4=(0.5035; Inf]} => {Class=hud}",0.0101010101010101,1,11,0.5,90.9183673469388,90.9183673469388
"61","{Feature.0=(-4.6685;-4.2625],Feature.5=[-Inf;1.2425],Feature.9=[-Inf;-0.976]} => {Class=hud}",0.0101010101010101,1,11,0.5,90.9183673469388,90.9183673469388
"62","{Feature.0=(-4.6685;-4.2625],Feature.6=(-0.6575;0.4795],Feature.9=[-Inf;-0.976]} => {Class=hud}",0.0101010101010101,1,11,0.5,90.9183673469388,90.9183673469388
"63","{Feature.0=(-4.6685;-4.2625],Feature.8=[-Inf;0.122],Feature.9=[-Inf;-0.976]} => {Class=hud}",0.0101010101010101,1,11,0.5,90.9183673469388,90.9183673469388
"64","{Feature.0=(-4.2625;-3.7375],Feature.1=(-0.1235;0.519]} => {Class=hid}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"65","{Feature.2=(1.086; Inf],Feature.8=[-Inf;0.122]} => {Class=hid}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"66","{Feature.2=(1.086; Inf],Feature.7=(-0.69;0.0765]} => {Class=hid}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"67","{Feature.1=(3.0665;3.687],Feature.3=(0.829; Inf]} => {Class=hod}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"68","{Feature.0=(-3.0185;-2.3195],Feature.3=(0.829; Inf],Feature.5=(1.451; Inf]} => {Class=hid}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"69","{Feature.0=(-4.2625;-3.7375],Feature.1=(-0.1235;0.519],Feature.8=[-Inf;0.122]} => {Class=hid}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"70","{Feature.2=(1.086; Inf],Feature.8=[-Inf;0.122],Feature.9=(-0.976; Inf]} => {Class=hid}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"71","{Feature.2=(1.086; Inf],Feature.5=[-Inf;1.2425],Feature.8=[-Inf;0.122]} => {Class=hid}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"72","{Feature.0=(-3.7375;-3.355],Feature.1=(0.519;1.1855],Feature.4=(0.5035; Inf]} => {Class=hId}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"73","{Feature.1=(3.0665;3.687],Feature.3=(0.829; Inf],Feature.9=(-0.976; Inf]} => {Class=hod}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"74","{Feature.1=(3.0665;3.687],Feature.2=[-Inf;0.4725],Feature.3=(0.829; Inf]} => {Class=hod}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"75","{Feature.1=(3.0665;3.687],Feature.3=(0.829; Inf],Feature.5=[-Inf;1.2425]} => {Class=hod}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"76","{Feature.3=(0.0525;0.829],Feature.5=(1.2425;1.451],Feature.8=(0.122; Inf]} => {Class=hud}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"77","{Feature.0=(-4.6685;-4.2625],Feature.1=(2.1435;3.0665],Feature.8=[-Inf;0.122]} => {Class=hud}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"78","{Sex=Female,Feature.0=(-4.6685;-4.2625],Feature.1=(2.1435;3.0665]} => {Class=hud}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"79","{Feature.0=(-4.2625;-3.7375],Feature.1=(1.1855;2.1435],Feature.8=(0.122; Inf]} => {Class=hUd}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"80","{Feature.0=(-2.3195;-1.557],Feature.1=(2.1435;3.0665]} => {Class=hAd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"81","{Sex=Male,Feature.6=(-1.173;-1.013]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"82","{Feature.6=(-1.173;-1.013],Feature.8=(0.122; Inf]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"83","{Sex=Female,Feature.0=(-2.3195;-1.557],Feature.3=(0.0525;0.829]} => {Class=hAd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"84","{Feature.0=(-2.3195;-1.557],Feature.1=(2.1435;3.0665],Feature.9=(-0.976; Inf]} => {Class=hAd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"85","{Feature.0=(-2.3195;-1.557],Feature.1=(2.1435;3.0665],Feature.2=[-Inf;0.4725]} => {Class=hAd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"86","{Feature.0=(-2.3195;-1.557],Feature.1=(2.1435;3.0665],Feature.5=[-Inf;1.2425]} => {Class=hAd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"87","{Feature.1=(0.519;1.1855],Feature.3=(0.0525;0.829],Feature.4=(0.5035; Inf]} => {Class=hEd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"88","{Feature.0=(-2.3195;-1.557],Feature.1=(0.519;1.1855],Feature.5=(1.451; Inf]} => {Class=hEd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"89","{Feature.0=(-4.2625;-3.7375],Feature.1=(-0.1235;0.519],Feature.9=(-0.976; Inf]} => {Class=hid}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"90","{Feature.0=(-4.2625;-3.7375],Feature.1=(-0.1235;0.519],Feature.2=[-Inf;0.4725]} => {Class=hid}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"91","{Feature.0=(-4.2625;-3.7375],Feature.1=(-0.1235;0.519],Feature.3=(0.829; Inf]} => {Class=hid}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"92","{Feature.1=(1.1855;2.1435],Feature.2=(0.4725;1.086],Feature.7=(-0.69;0.0765]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"93","{Feature.0=(-3.355;-3.0185],Feature.1=(-0.1235;0.519],Feature.5=[-Inf;1.2425]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"94","{Sex=Female,Feature.0=(-3.355;-3.0185],Feature.1=(-0.1235;0.519]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"95","{Feature.0=(-3.355;-3.0185],Feature.1=(-0.1235;0.519],Feature.7=(-0.69;0.0765]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"96","{Feature.0=(-3.355;-3.0185],Feature.1=(-0.1235;0.519],Feature.4=(0.5035; Inf]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"97","{Feature.1=(-0.1235;0.519],Feature.3=(0.0525;0.829],Feature.5=(1.451; Inf]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"98","{Feature.1=(-0.1235;0.519],Feature.5=(1.2425;1.451],Feature.7=(0.0765; Inf]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"99","{Feature.1=(-0.1235;0.519],Feature.4=(-0.396;0.5035],Feature.5=(1.2425;1.451]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"100","{Feature.1=(-0.1235;0.519],Feature.3=[-Inf;0.0525],Feature.5=(1.2425;1.451]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"101","{Feature.1=(-0.1235;0.519],Feature.5=(1.2425;1.451],Feature.8=(0.122; Inf]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"102","{Feature.0=(-1.557; Inf],Feature.1=(-0.1235;0.519],Feature.4=(-1.104;-0.396]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"103","{Feature.0=(-1.557; Inf],Feature.1=(-0.1235;0.519],Feature.5=(1.451; Inf]} => {Class=hId}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"104","{Sex=Male,Feature.1=(3.687; Inf],Feature.4=(-1.104;-0.396]} => {Class=hod}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"105","{Feature.0=(-3.355;-3.0185],Feature.4=(-1.104;-0.396],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"106","{Feature.0=(-3.7375;-3.355],Feature.1=(2.1435;3.0665],Feature.7=(0.0765; Inf]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"107","{Feature.0=(-3.355;-3.0185],Feature.1=(3.0665;3.687],Feature.7=(0.0765; Inf]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"108","{Sex=Male,Feature.0=(-3.355;-3.0185],Feature.1=(3.0665;3.687]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"109","{Feature.0=(-3.0185;-2.3195],Feature.2=(0.4725;1.086],Feature.3=(0.829; Inf]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"110","{Feature.0=(-3.0185;-2.3195],Feature.2=(0.4725;1.086],Feature.4=(-1.104;-0.396]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"111","{Feature.0=(-3.0185;-2.3195],Feature.1=(0.519;1.1855],Feature.2=(0.4725;1.086]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"112","{Sex=Male,Feature.6=(-1.173;-1.013],Feature.9=(-0.976; Inf]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"113","{Sex=Male,Feature.5=[-Inf;1.2425],Feature.6=(-1.173;-1.013]} => {Class=hOd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"114","{Feature.1=(1.1855;2.1435],Feature.4=(-0.396;0.5035],Feature.5=(1.451; Inf]} => {Class=hud}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"115","{Feature.1=(1.1855;2.1435],Feature.3=(0.829; Inf],Feature.5=(1.451; Inf]} => {Class=hud}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"116","{Feature.2=(0.4725;1.086],Feature.4=(0.5035; Inf],Feature.7=(0.0765; Inf]} => {Class=hud}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"117","{Speaker.Number=Jo,Feature.0=(-2.3195;-1.557]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"118","{Feature.0=(-2.3195;-1.557],Feature.4=(0.5035; Inf]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"119","{Speaker.Number=Andrew,Feature.1=(0.519;1.1855]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"120","{Speaker.Number=Bill,Feature.4=(0.5035; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"121","{Speaker.Number=Nick,Feature.5=(1.451; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"122","{Speaker.Number=Nick,Feature.1=(-0.1235;0.519]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"123","{Speaker.Number=Sue,Feature.3=[-Inf;0.0525]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"124","{Speaker.Number=Sue,Feature.1=(3.687; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"125","{Feature.0=(-3.7375;-3.355],Feature.6=[-Inf;-1.173]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"126","{Feature.4=[-Inf;-1.104],Feature.6=[-Inf;-1.173]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"127","{Speaker.Number=Tim,Feature.1=(2.1435;3.0665]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"128","{Speaker.Number=Sarah,Feature.0=(-4.2625;-3.7375]} => {Class=hUd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"129","{Speaker.Number=Mike,Feature.0=(-3.0185;-2.3195],Feature.1=(1.1855;2.1435]} => {Class=had}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"130","{Speaker.Number=Bill,Feature.0=(-2.3195;-1.557],Feature.1=(1.1855;2.1435]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"131","{Speaker.Number=Jo,Feature.0=(-2.3195;-1.557],Feature.9=(-0.976; Inf]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"132","{Speaker.Number=Jo,Feature.0=(-2.3195;-1.557],Feature.2=[-Inf;0.4725]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"133","{Speaker.Number=Jo,Feature.0=(-2.3195;-1.557],Feature.5=[-Inf;1.2425]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"134","{Speaker.Number=Mark,Feature.1=(1.1855;2.1435],Feature.4=(-0.396;0.5035]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"135","{Speaker.Number=Rose,Feature.0=(-3.7375;-3.355],Feature.6=(-0.6575;0.4795]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"136","{Speaker.Number=Wendy,Feature.0=(-3.0185;-2.3195],Feature.1=(1.1855;2.1435]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"137","{Speaker.Number=Jo,Feature.1=(0.519;1.1855],Feature.7=(0.0765; Inf]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"138","{Feature.0=(-2.3195;-1.557],Feature.4=(0.5035; Inf],Feature.9=(-0.976; Inf]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"139","{Feature.0=(-2.3195;-1.557],Feature.2=[-Inf;0.4725],Feature.4=(0.5035; Inf]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"140","{Feature.0=(-2.3195;-1.557],Feature.4=(0.5035; Inf],Feature.5=[-Inf;1.2425]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"141","{Feature.0=(-2.3195;-1.557],Feature.4=(-1.104;-0.396],Feature.5=(1.451; Inf]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"142","{Speaker.Number=Tim,Feature.4=(0.5035; Inf],Feature.7=(0.0765; Inf]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"143","{Speaker.Number=Mark,Feature.0=(-2.3195;-1.557],Feature.1=(0.519;1.1855]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"144","{Speaker.Number=Penny,Feature.3=(0.829; Inf],Feature.4=(-0.396;0.5035]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"145","{Speaker.Number=Sarah,Feature.0=(-3.0185;-2.3195],Feature.1=(1.1855;2.1435]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"146","{Speaker.Number=Bill,Feature.4=(0.5035; Inf],Feature.9=(-0.976; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"147","{Speaker.Number=Bill,Feature.4=(0.5035; Inf],Feature.8=[-Inf;0.122]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"148","{Speaker.Number=Bill,Sex=Male,Feature.4=(0.5035; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"149","{Speaker.Number=Nick,Feature.5=(1.451; Inf],Feature.9=(-0.976; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
