"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"24","{Feature.0=(-4.5165;-3.525],Feature.1=(-0.1235;0.4245],Feature.3=(0.829; Inf]} => {Class=hid}",0.0190796857463524,1,11,0.642857142857143,173.306636155606,173.306636155606
"25","{Feature.1=(2.794;3.1765],Feature.3=[-Inf;0.149],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.0190796857463524,1,11,0.642857142857143,173.306636155606,173.306636155606
"26","{Feature.0=[-Inf;-4.5165],Feature.2=[-Inf;0.4725],Feature.4=(-0.7345;0.182]} => {Class=hud}",0.0190796857463524,1,11,0.642857142857143,173.306636155606,173.306636155606
"27","{Sex=Female,Feature.0=(-2.1225;-1.4625],Feature.4=(-0.7345;0.182]} => {Class=hAd}",0.0179573512906846,1,11,0.62962962962963,162.925714285714,162.925714285714
"28","{Feature.0=(-2.1225;-1.4625],Feature.3=[-Inf;0.149],Feature.7=(-0.597;0.0765]} => {Class=hAd}",0.0179573512906846,1,11,0.62962962962963,162.925714285714,162.925714285714
"29","{Feature.0=(-2.1225;-1.4625],Feature.1=(1.4125;2.2165],Feature.3=[-Inf;0.149]} => {Class=hAd}",0.0179573512906846,1,11,0.62962962962963,162.925714285714,162.925714285714
"30","{Sex=Male,Feature.1=(0.787;1.4125],Feature.4=(0.182; Inf]} => {Class=hEd}",0.0179573512906846,1,11,0.62962962962963,162.925714285714,162.925714285714
"31","{Sex=Male,Feature.5=(1.451; Inf],Feature.8=[-Inf;-0.888]} => {Class=hid}",0.0179573512906846,1,11,0.62962962962963,162.925714285714,162.925714285714
"32","{Sex=Male,Feature.0=(-3.525;-3.0055],Feature.1=(2.794;3.1765]} => {Class=hOd}",0.0168350168350168,1,11,0.615384615384615,152.568493150685,152.568493150685
"33","{Feature.0=(-3.525;-3.0055],Feature.1=(0.4245;0.787]} => {Class=hId}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"34","{Sex=Male,Feature.0=(-4.5165;-3.525],Feature.1=(-0.1235;0.4245]} => {Class=hid}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"35","{Feature.0=(-3.525;-3.0055],Feature.1=(0.4245;0.787],Feature.2=[-Inf;0.4725]} => {Class=hId}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"36","{Feature.0=(-3.525;-3.0055],Feature.1=(0.4245;0.787],Feature.6=(-0.6605;0.4795]} => {Class=hId}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"37","{Feature.0=(-3.525;-3.0055],Feature.1=(0.4245;0.787],Feature.3=(0.829; Inf]} => {Class=hId}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"38","{Feature.0=[-Inf;-4.5165],Feature.2=[-Inf;0.4725],Feature.7=(-0.597;0.0765]} => {Class=hud}",0.015712682379349,1,11,0.6,142.234891676169,142.234891676169
"39","{Feature.0=(-2.1225;-1.4625],Feature.1=(0.4245;0.787]} => {Class=hEd}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"40","{Feature.0=(-2.1225;-1.4625],Feature.1=(0.4245;0.787],Feature.9=(-0.9615; Inf]} => {Class=hEd}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"41","{Feature.0=(-2.1225;-1.4625],Feature.1=(0.4245;0.787],Feature.2=[-Inf;0.4725]} => {Class=hEd}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"42","{Feature.0=(-2.1225;-1.4625],Feature.1=(0.4245;0.787],Feature.6=(-0.6605;0.4795]} => {Class=hEd}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"43","{Feature.0=(-4.5165;-3.525],Feature.1=(-0.1235;0.4245],Feature.2=[-Inf;0.4725]} => {Class=hid}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"44","{Feature.0=(-4.5165;-3.525],Feature.1=(-0.1235;0.4245],Feature.8=(-0.888;0.069]} => {Class=hid}",0.0145903479236813,1,11,0.583333333333333,131.924829157175,131.924829157175
"45","{Feature.1=(-0.1235;0.4245],Feature.8=(0.069; Inf]} => {Class=hId}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"46","{Feature.0=(-2.1225;-1.4625],Feature.1=(1.4125;2.2165],Feature.3=(0.149;0.829]} => {Class=hAd}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"47","{Feature.1=(0.787;1.4125],Feature.3=(0.149;0.829],Feature.4=(0.182; Inf]} => {Class=hEd}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"48","{Feature.1=(-0.1235;0.4245],Feature.8=(0.069; Inf],Feature.9=(-0.9615; Inf]} => {Class=hId}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"49","{Feature.1=(-0.1235;0.4245],Feature.2=[-Inf;0.4725],Feature.8=(0.069; Inf]} => {Class=hId}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"50","{Feature.1=(-0.1235;0.4245],Feature.7=(0.0765; Inf],Feature.8=(0.069; Inf]} => {Class=hId}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"51","{Feature.0=(-3.525;-3.0055],Feature.1=(2.794;3.1765],Feature.6=(0.4795; Inf]} => {Class=hOd}",0.0134680134680135,1,11,0.565217391304348,121.638225255973,121.638225255973
"52","{Feature.2=(1.077; Inf]} => {Class=hid}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"53","{Feature.2=(1.077; Inf],Feature.9=(-0.9615; Inf]} => {Class=hid}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"54","{Feature.2=(1.077; Inf],Feature.5=[-Inf;1.451]} => {Class=hid}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"55","{Feature.2=(1.077; Inf],Feature.3=(0.829; Inf]} => {Class=hid}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"56","{Feature.0=[-Inf;-4.5165],Feature.2=(0.4725;1.077]} => {Class=hud}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"57","{Feature.0=(-2.1225;-1.4625],Feature.3=(0.149;0.829],Feature.7=(-0.597;0.0765]} => {Class=hAd}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"58","{Feature.0=[-Inf;-4.5165],Feature.2=[-Inf;0.4725],Feature.8=(-0.888;0.069]} => {Class=hud}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"59","{Feature.0=[-Inf;-4.5165],Feature.1=(3.1765; Inf],Feature.8=(-0.888;0.069]} => {Class=hud}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"60","{Feature.0=[-Inf;-4.5165],Feature.2=(0.4725;1.077],Feature.5=[-Inf;1.451]} => {Class=hud}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"61","{Feature.0=[-Inf;-4.5165],Feature.2=(0.4725;1.077],Feature.6=(-0.6605;0.4795]} => {Class=hud}",0.0123456790123457,1,11,0.545454545454545,111.375,111.375
"62","{Sex=Female,Feature.0=(-2.1225;-1.4625],Feature.3=[-Inf;0.149]} => {Class=hAd}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"63","{Sex=Male,Feature.0=(-2.1225;-1.4625],Feature.7=(-0.597;0.0765]} => {Class=hAd}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"64","{Feature.0=(-4.5165;-3.525],Feature.1=(-0.1235;0.4245],Feature.5=[-Inf;1.451]} => {Class=hid}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"65","{Feature.0=(-3.525;-3.0055],Feature.1=(2.794;3.1765],Feature.8=(0.069; Inf]} => {Class=hOd}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"66","{Feature.2=(0.4725;1.077],Feature.4=(0.182; Inf],Feature.7=(0.0765; Inf]} => {Class=hud}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"67","{Feature.0=[-Inf;-4.5165],Feature.1=(3.1765; Inf],Feature.7=(-0.597;0.0765]} => {Class=hud}",0.0112233445566779,1,11,0.523809523809524,101.135073779796,101.135073779796
"68","{Sex=Male,Feature.1=(-0.1235;0.4245],Feature.8=[-Inf;-0.888]} => {Class=hid}",0.0101010101010101,1,11,0.5,90.9183673469388,90.9183673469388
"69","{Feature.0=[-Inf;-4.5165],Feature.1=(3.1765; Inf],Feature.4=(-0.7345;0.182]} => {Class=hud}",0.0101010101010101,1,11,0.5,90.9183673469388,90.9183673469388
"70","{Feature.0=(-3.525;-3.0055],Feature.1=(2.2165;2.794],Feature.4=(0.182; Inf]} => {Class=hed}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"71","{Sex=Female,Feature.0=(-3.0055;-2.403],Feature.1=(0.4245;0.787]} => {Class=hEd}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"72","{Feature.4=(-0.7345;0.182],Feature.5=(1.451; Inf],Feature.8=[-Inf;-0.888]} => {Class=hid}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"73","{Feature.1=(-0.1235;0.4245],Feature.3=(0.149;0.829],Feature.6=(-0.6605;0.4795]} => {Class=hId}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"74","{Feature.1=(-0.1235;0.4245],Feature.3=(0.149;0.829],Feature.7=(0.0765; Inf]} => {Class=hId}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"75","{Feature.0=(-4.5165;-3.525],Feature.4=[-Inf;-1.104],Feature.8=(-0.888;0.069]} => {Class=hod}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"76","{Sex=Female,Feature.0=(-4.5165;-3.525],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"77","{Feature.1=(3.1765; Inf],Feature.4=[-Inf;-1.104],Feature.8=(-0.888;0.069]} => {Class=hod}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"78","{Feature.0=[-Inf;-4.5165],Feature.3=[-Inf;0.149],Feature.8=(-0.888;0.069]} => {Class=hud}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"79","{Feature.0=(-3.0055;-2.403],Feature.1=(2.794;3.1765],Feature.4=(-1.104;-0.7345]} => {Class=hYd}",0.00897867564534231,1,11,0.473684210526316,80.7248018120045,80.7248018120045
"80","{Feature.1=(3.1765; Inf],Feature.3=(0.829; Inf]} => {Class=hod}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"81","{Sex=Female,Feature.0=(-2.1225;-1.4625],Feature.3=(0.149;0.829]} => {Class=hAd}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"82","{Feature.3=(0.829; Inf],Feature.7=[-Inf;-0.597],Feature.8=[-Inf;-0.888]} => {Class=hid}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"83","{Feature.1=(3.1765; Inf],Feature.3=(0.829; Inf],Feature.9=(-0.9615; Inf]} => {Class=hod}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"84","{Feature.1=(3.1765; Inf],Feature.2=[-Inf;0.4725],Feature.3=(0.829; Inf]} => {Class=hod}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"85","{Feature.1=(3.1765; Inf],Feature.3=(0.829; Inf],Feature.5=[-Inf;1.451]} => {Class=hod}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"86","{Sex=Female,Feature.1=(3.1765; Inf],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"87","{Feature.2=(0.4725;1.077],Feature.3=[-Inf;0.149],Feature.4=(0.182; Inf]} => {Class=hud}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"88","{Feature.2=(0.4725;1.077],Feature.7=(0.0765; Inf],Feature.8=[-Inf;-0.888]} => {Class=hud}",0.00785634118967452,1,11,0.444444444444444,70.5542986425339,70.554298642534
"89","{Speaker.Number=Wendy,Feature.2=(0.4725;1.077]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"90","{Speaker.Number=Nick,Feature.5=(1.451; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"91","{Speaker.Number=Nick,Feature.1=(-0.1235;0.4245]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"92","{Speaker.Number=Mike,Feature.5=(1.451; Inf]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"93","{Speaker.Number=Mike,Feature.1=(-0.1235;0.4245]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"94","{Feature.0=(-1.4625; Inf],Feature.1=(-0.1235;0.4245]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"95","{Speaker.Number=Wendy,Feature.1=(3.1765; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"96","{Feature.4=[-Inf;-1.104],Feature.6=[-Inf;-1.127]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"97","{Speaker.Number=Rose,Feature.1=(2.794;3.1765]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"98","{Feature.0=(-2.403;-2.1225],Feature.4=(-0.7345;0.182],Feature.8=(0.069; Inf]} => {Class=had}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"99","{Feature.0=(-2.403;-2.1225],Feature.3=(0.149;0.829],Feature.8=(0.069; Inf]} => {Class=had}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"100","{Speaker.Number=Wendy,Feature.0=(-3.0055;-2.403],Feature.1=(1.4125;2.2165]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"101","{Speaker.Number=Rose,Feature.1=(0.787;1.4125],Feature.7=(0.0765; Inf]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"102","{Speaker.Number=Mark,Feature.0=(-2.1225;-1.4625],Feature.1=(1.4125;2.2165]} => {Class=hAd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"103","{Speaker.Number=Tim,Feature.0=(-3.525;-3.0055],Feature.8=(-0.888;0.069]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"104","{Speaker.Number=Tim,Feature.0=(-3.525;-3.0055],Feature.1=(1.4125;2.2165]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"105","{Speaker.Number=Wendy,Feature.0=(-3.525;-3.0055],Feature.3=(0.149;0.829]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"106","{Speaker.Number=Wendy,Feature.3=(0.149;0.829],Feature.8=[-Inf;-0.888]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"107","{Speaker.Number=Sarah,Feature.0=(-3.525;-3.0055],Feature.3=(0.149;0.829]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"108","{Speaker.Number=Sarah,Feature.0=(-3.525;-3.0055],Feature.1=(2.2165;2.794]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"109","{Speaker.Number=Jo,Feature.1=(0.787;1.4125],Feature.7=(0.0765; Inf]} => {Class=hed}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"110","{Feature.0=(-3.0055;-2.403],Feature.1=(0.787;1.4125],Feature.4=(0.182; Inf]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"111","{Speaker.Number=Tim,Feature.1=(0.787;1.4125],Feature.5=[-Inf;1.451]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"112","{Speaker.Number=Tim,Feature.1=(0.787;1.4125],Feature.4=(0.182; Inf]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"113","{Speaker.Number=Rich,Feature.1=(0.787;1.4125],Feature.4=(0.182; Inf]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"114","{Speaker.Number=Nick,Feature.0=(-2.1225;-1.4625],Feature.4=(-0.7345;0.182]} => {Class=hEd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"115","{Feature.2=(0.4725;1.077],Feature.3=(0.829; Inf],Feature.8=[-Inf;-0.888]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"116","{Speaker.Number=Wendy,Feature.2=(0.4725;1.077],Feature.9=(-0.9615; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"117","{Speaker.Number=Wendy,Feature.2=(0.4725;1.077],Feature.5=[-Inf;1.451]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"118","{Speaker.Number=Wendy,Sex=Female,Feature.2=(0.4725;1.077]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"119","{Feature.1=(-0.1235;0.4245],Feature.4=(0.182; Inf],Feature.6=(0.4795; Inf]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"120","{Feature.1=(-0.1235;0.4245],Feature.7=[-Inf;-0.597],Feature.8=[-Inf;-0.888]} => {Class=hid}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"121","{Feature.0=(-4.5165;-3.525],Feature.1=(0.787;1.4125],Feature.8=[-Inf;-0.888]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"122","{Feature.0=(-3.0055;-2.403],Feature.1=(-0.1235;0.4245],Feature.3=(0.149;0.829]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"123","{Feature.1=(-0.1235;0.4245],Feature.3=[-Inf;0.149],Feature.5=(1.451; Inf]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"124","{Feature.1=(-0.1235;0.4245],Feature.3=(0.149;0.829],Feature.5=(1.451; Inf]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"125","{Feature.0=(-2.1225;-1.4625],Feature.1=(-0.1235;0.4245],Feature.5=(1.451; Inf]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"126","{Speaker.Number=Nick,Feature.3=(0.829; Inf],Feature.5=[-Inf;1.451]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"127","{Speaker.Number=Sarah,Feature.0=(-3.525;-3.0055],Feature.7=(-0.597;0.0765]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"128","{Feature.0=(-1.4625; Inf],Feature.1=(-0.1235;0.4245],Feature.9=(-0.9615; Inf]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"129","{Feature.0=(-1.4625; Inf],Feature.1=(-0.1235;0.4245],Feature.2=[-Inf;0.4725]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"130","{Feature.0=(-1.4625; Inf],Feature.1=(-0.1235;0.4245],Feature.7=(0.0765; Inf]} => {Class=hId}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"131","{Feature.0=(-3.525;-3.0055],Feature.1=(3.1765; Inf],Feature.8=(-0.888;0.069]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"132","{Sex=Female,Feature.4=[-Inf;-1.104],Feature.8=(0.069; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"133","{Speaker.Number=Wendy,Feature.1=(3.1765; Inf],Feature.9=(-0.9615; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"134","{Speaker.Number=Wendy,Feature.1=(3.1765; Inf],Feature.2=[-Inf;0.4725]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"135","{Speaker.Number=Wendy,Feature.1=(3.1765; Inf],Feature.7=(0.0765; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"136","{Speaker.Number=Nick,Feature.1=(3.1765; Inf],Feature.3=[-Inf;0.149]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"137","{Speaker.Number=Nick,Feature.3=[-Inf;0.149],Feature.4=[-Inf;-1.104]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"138","{Speaker.Number=Sarah,Feature.0=(-3.525;-3.0055],Feature.3=[-Inf;0.149]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"139","{Speaker.Number=Sarah,Feature.0=(-3.525;-3.0055],Feature.1=(3.1765; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"140","{Speaker.Number=Sarah,Feature.0=(-3.525;-3.0055],Feature.6=(0.4795; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"141","{Feature.4=[-Inf;-1.104],Feature.6=[-Inf;-1.127],Feature.9=(-0.9615; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"142","{Feature.4=[-Inf;-1.104],Feature.5=[-Inf;1.451],Feature.6=[-Inf;-1.127]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"143","{Feature.4=[-Inf;-1.104],Feature.6=[-Inf;-1.127],Feature.7=(0.0765; Inf]} => {Class=hod}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"144","{Feature.0=(-3.525;-3.0055],Feature.1=(3.1765; Inf],Feature.6=(-0.6605;0.4795]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"145","{Feature.1=(3.1765; Inf],Feature.3=(0.149;0.829],Feature.8=[-Inf;-0.888]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"146","{Feature.0=(-3.525;-3.0055],Feature.6=(0.4795; Inf],Feature.8=(0.069; Inf]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"147","{Feature.1=(2.2165;2.794],Feature.2=(0.4725;1.077],Feature.4=[-Inf;-1.104]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
"148","{Speaker.Number=Tim,Feature.0=(-3.525;-3.0055],Feature.8=(0.069; Inf]} => {Class=hOd}",0.00673400673400673,1,11,0.411764705882353,60.406779661017,60.406779661017
