"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"28","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.423566878980892,1,1.52427184466019,0.996268656716418,241.929732339216,241.929732339216
"29","{Bland_Chromatin=[-Inf;2.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.418789808917197,1,1.52427184466019,0.99622641509434,237.235164250565,237.235164250565
"30","{Clump_Thickness=[-Inf;4.5],Cell_Shape_Uniformity=[-Inf;1.5]} => {Class=benign}",0.414012738853503,1,1.52427184466019,0.99618320610687,232.617138032925,232.617138032925
"31","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5]} => {Class=benign}",0.407643312101911,1,1.52427184466019,0.996124031007752,226.575634199812,226.575634199812
"32","{Clump_Thickness=[-Inf;4.5],Cell_Shape_Uniformity=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5]} => {Class=benign}",0.386942675159236,1,1.52427184466019,0.995918367346939,207.80774177279,207.80774177279
"33","{Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=[-Inf;2.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.386942675159236,1,1.52427184466019,0.995918367346939,207.80774177279,207.80774177279
"34","{Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=[-Inf;2.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.38375796178344,1,1.52427184466019,0.995884773662551,205.032287198013,205.032287198013
"35","{Cell_Size_Uniformity=[-Inf;1.5],Bland_Chromatin=[-Inf;2.5]} => {Class=benign}",0.382165605095541,1,1.52427184466019,0.995867768595041,203.655289760785,203.655289760785
"36","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.380573248407643,1,1.52427184466019,0.995850622406639,202.285372001897,202.285372001897
"37","{Cell_Size_Uniformity=[-Inf;1.5],Bland_Chromatin=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.374203821656051,1,1.52427184466019,0.9957805907173,196.875416882828,196.875416882828
"38","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.374203821656051,1,1.52427184466019,0.9957805907173,196.875416882828,196.875416882828
"39","{Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=[-Inf;2.5]} => {Class=benign}",0.36624203821656,1,1.52427184466019,0.995689655172414,190.265892569644,190.265892569644
"40","{Cell_Size_Uniformity=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=[-Inf;2.5]} => {Class=benign}",0.355095541401274,1,1.52427184466019,0.995555555555556,181.286731391586,181.286731391586
"41","{Cell_Size_Uniformity=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.347133757961783,1,1.52427184466019,0.995454545454545,175.06076249112,175.06076249112
"42","{Clump_Thickness=[-Inf;4.5],Bland_Chromatin=[-Inf;2.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.342356687898089,1,1.52427184466019,0.995391705069124,171.39754107995,171.39754107995
"43","{Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.337579617834395,1,1.52427184466019,0.995327102803738,167.78715459298,167.78715459298
"44","{Clump_Thickness=[-Inf;4.5],Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=[-Inf;2.5]} => {Class=benign}",0.307324840764331,1,1.52427184466019,0.994871794871795,146.077803816538,146.077803816538
"45","{Clump_Thickness=[-Inf;4.5],Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=[-Inf;2.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.300955414012739,1,1.52427184466019,0.994764397905759,141.746865117102,141.746865117102
"46","{Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=(2.5;3.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.165605095541401,1,1.52427184466019,0.990566037735849,65.3458830504706,65.3458830504706
"47","{Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=(2.5;3.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.162420382165605,1,1.52427184466019,0.990384615384615,63.845546162649,63.8455461626491
"48","{Cell_Size_Uniformity=[-Inf;1.5],Bland_Chromatin=(2.5;3.5]} => {Class=benign}",0.157643312101911,1,1.52427184466019,0.99009900990099,61.6163121478518,61.6163121478518
"49","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf]} => {Class=malignant}",0.157643312101911,1,2.90740740740741,0.99009900990099,224.172652804033,224.172652804033
"50","{Cell_Size_Uniformity=[-Inf;1.5],Bland_Chromatin=(2.5;3.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.156050955414013,1,1.52427184466019,0.99,60.8788422788056,60.8788422788056
"51","{Cell_Size_Uniformity=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=(2.5;3.5]} => {Class=benign}",0.156050955414013,1,1.52427184466019,0.99,60.8788422788056,60.8788422788056
"52","{Cell_Size_Uniformity=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=(2.5;3.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.154458598726115,1,1.52427184466019,0.98989898989899,60.1441500740497,60.1441500740497
"53","{Marginal_Adhesion=[-Inf;1.5],Bland_Chromatin=(2.5;3.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.14968152866242,1,1.52427184466019,0.989583333333333,57.9565833969674,57.9565833969674
"54","{Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=(2.5;3.5]} => {Class=benign}",0.136942675159236,1,1.52427184466019,0.988636363636364,52.2414645505678,52.2414645505678
"55","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Cell_Shape_Uniformity=(4.5; Inf]} => {Class=malignant}",0.136942675159236,1,2.90740740740741,0.988636363636364,190.065053983873,190.065053983873
"56","{Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=(2.5;3.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.135350318471338,1,1.52427184466019,0.988505747126437,51.5389154106099,51.5389154106099
"57","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.130573248407643,1,2.90740740740741,0.988095238095238,179.897164563831,179.897164563831
"58","{Cell_Size_Uniformity=(4.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.125796178343949,1,2.90740740740741,0.987654320987654,172.368481414019,172.368481414019
"59","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf]} => {Class=malignant}",0.124203821656051,1,2.90740740740741,0.9875,169.877171717172,169.877171717172
"60","{Cell_Shape_Uniformity=(4.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.117834394904459,1,2.90740740740741,0.986842105263158,160.001871908009,160.001871908009
"61","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.117834394904459,1,2.90740740740741,0.986842105263158,160.001871908009,160.001871908009
"62","{Clump_Thickness=(6.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf]} => {Class=malignant}",0.114649681528662,1,2.90740740740741,0.986486486486487,155.117505995204,155.117505995204
"63","{Cell_Size_Uniformity=(4.5; Inf],Bland_Chromatin=(3.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.109872611464968,1,2.90740740740741,0.985915492957746,147.856489763466,147.856489763467
"64","{Cell_Size_Uniformity=(4.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.109872611464968,1,2.90740740740741,0.985915492957746,147.856489763466,147.856489763467
"65","{Clump_Thickness=(6.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Bare_Nuclei=(5.5; Inf]} => {Class=malignant}",0.10828025477707,1,2.90740740740741,0.985714285714286,145.453439153439,145.453439153439
"66","{Cell_Size_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.10828025477707,1,2.90740740740741,0.985714285714286,145.453439153439,145.453439153439
"67","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Bare_Nuclei=(5.5; Inf]} => {Class=malignant}",0.106687898089172,1,2.90740740740741,0.985507246376812,143.05895556876,143.058955568759
"68","{Clump_Thickness=(6.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf]} => {Class=malignant}",0.105095541401274,1,2.90740740740741,0.985294117647059,140.672993277975,140.672993277975
"69","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf]} => {Class=malignant}",0.103503184713376,1,2.90740740740741,0.985074626865672,138.295506874548,138.295506874548
"70","{Cell_Shape_Uniformity=(4.5; Inf],Bland_Chromatin=(3.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.10031847133758,1,2.90740740740741,0.984615384615385,133.565781710914,133.565781710915
"71","{Clump_Thickness=(6.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.0987261146496815,1,2.90740740740741,0.984375,131.213453736422,131.213453736422
"72","{Clump_Thickness=(4.5;6.5],Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5]} => {Class=benign}",0.0971337579617834,1,1.52427184466019,0.984126984126984,35.4211742949607,35.4211742949607
"73","{Cell_Size_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.0971337579617834,1,2.90740740740741,0.984126984126984,128.869423215102,128.869423215102
"74","{Clump_Thickness=(6.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.0971337579617834,1,2.90740740740741,0.984126984126984,128.869423215102,128.869423215102
"75","{Clump_Thickness=(4.5;6.5],Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.0955414012738854,1,1.52427184466019,0.983870967741935,34.7791603992889,34.7791603992889
"76","{Clump_Thickness=(4.5;6.5],Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.0955414012738854,1,1.52427184466019,0.983870967741935,34.7791603992889,34.7791603992889
"77","{Cell_Size_Uniformity=(4.5; Inf],Bare_Nuclei=(5.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.0939490445859873,1,2.90740740740741,0.983606557377049,124.206079541756,124.206079541756
"78","{Clump_Thickness=(4.5;6.5],Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.0939490445859873,1,1.52427184466019,0.983606557377049,34.1394031429693,34.1394031429693
"79","{Clump_Thickness=(4.5;6.5],Bland_Chromatin=[-Inf;2.5]} => {Class=benign}",0.0923566878980892,1,1.52427184466019,0.983333333333333,33.5018906489525,33.5018906489525
"80","{Clump_Thickness=(4.5;6.5],Bland_Chromatin=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.0907643312101911,1,1.52427184466019,0.983050847457627,32.8666111233911,32.8666111233911
"81","{Clump_Thickness=(6.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Bare_Nuclei=(5.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.0907643312101911,1,2.90740740740741,0.983050847457627,119.575403775054,119.575403775054
"82","{Cell_Shape_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.089171974522293,1,2.90740740740741,0.982758620689655,117.272209272209,117.272209272209
"83","{Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.0875796178343949,1,2.90740740740741,0.982456140350877,114.977053842673,114.977053842673
"84","{Cell_Shape_Uniformity=(4.5; Inf],Bare_Nuclei=(5.5; Inf],Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.0875796178343949,1,2.90740740740741,0.982456140350877,114.977053842673,114.977053842673
"85","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf],Single_Epi_Cell_Size=(3.5; Inf]} => {Class=malignant}",0.0875796178343949,1,2.90740740740741,0.982456140350877,114.977053842673,114.977053842673
"86","{Clump_Thickness=(4.5;6.5],Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=[-Inf;2.5]} => {Class=benign}",0.0859872611464968,1,1.52427184466019,0.982142857142857,30.9740536517709,30.9740536517709
"87","{Cell_Size_Uniformity=(4.5; Inf],Bare_Nuclei=(5.5; Inf],Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.0859872611464968,1,2.90740740740741,0.982142857142857,112.689895470383,112.689895470383
"88","{Clump_Thickness=(4.5;6.5],Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.0843949044585987,1,1.52427184466019,0.981818181818182,30.3475897002955,30.3475897002955
"89","{Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.0812101910828025,1,2.90740740740741,0.981132075471698,105.87598690545,105.87598690545
"90","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Bare_Nuclei=(5.5; Inf]} => {Class=malignant}",0.0812101910828025,1,2.90740740740741,0.981132075471698,105.87598690545,105.87598690545
"91","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.0796178343949045,1,2.90740740740741,0.980769230769231,103.62040240933,103.62040240933
"92","{Single_Epi_Cell_Size=(3.5; Inf],Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.0780254777070064,1,2.90740740740741,0.980392156862745,101.372609224077,101.372609224077
"93","{Cell_Size_Uniformity=(4.5; Inf],Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.0780254777070064,1,2.90740740740741,0.980392156862745,101.372609224077,101.372609224077
"94","{Cell_Shape_Uniformity=(4.5; Inf],Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.0764331210191083,1,2.90740740740741,0.98,99.1325670498084,99.1325670498084
"95","{Cell_Size_Uniformity=(4.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Bare_Nuclei=(5.5; Inf],Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.0764331210191083,1,2.90740740740741,0.98,99.1325670498084,99.1325670498084
"96","{Cell_Shape_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf],Bare_Nuclei=(5.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.0748407643312102,1,2.90740740740741,0.979591836734694,96.9002358640913,96.9002358640913
"97","{Cell_Shape_Uniformity=(4.5; Inf],Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.0732484076433121,1,2.90740740740741,0.979166666666667,94.6755759195622,94.6755759195622
"98","{Cell_Shape_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Bare_Nuclei=(5.5; Inf],Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.0732484076433121,1,2.90740740740741,0.979166666666667,94.6755759195622,94.6755759195622
"99","{Cell_Size_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Bare_Nuclei=(5.5; Inf],Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.0732484076433121,1,2.90740740740741,0.979166666666667,94.6755759195622,94.6755759195622
"100","{Single_Epi_Cell_Size=(3.5; Inf],Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.071656050955414,1,2.90740740740741,0.978723404255319,92.4585477415666,92.4585477415666
"101","{Cell_Size_Uniformity=(4.5; Inf],Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.071656050955414,1,2.90740740740741,0.978723404255319,92.4585477415666,92.4585477415666
"102","{Clump_Thickness=(6.5; Inf],Bare_Nuclei=(5.5; Inf],Mitoses=[-Inf;1.5]} => {Class=malignant}",0.0700636942675159,1,2.90740740740741,0.978260869565217,90.2491121258245,90.2491121258245
"103","{Cell_Size_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf],Bare_Nuclei=(5.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.0700636942675159,1,2.90740740740741,0.978260869565217,90.2491121258245,90.2491121258245
"104","{Marginal_Adhesion=(1.5;3.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.0684713375796178,1,1.52427184466019,0.977777777777778,24.2007468259895,24.2007468259895
"105","{Marginal_Adhesion=(1.5;3.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.0668789808917197,1,1.52427184466019,0.977272727272727,23.5976009808145,23.5976009808145
"106","{Cell_Shape_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf],Bare_Nuclei=(5.5; Inf],Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.0668789808917197,1,2.90740740740741,0.977272727272727,85.8528631020099,85.8528631020099
"107","{Marginal_Adhesion=(1.5;3.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.0636942675159236,1,1.52427184466019,0.976190476190476,22.3974638399049,22.3974638399049
"108","{Cell_Shape_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Bare_Nuclei=(5.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.0636942675159236,1,2.90740740740741,0.976190476190476,81.4865205341396,81.4865205341396
"109","{Cell_Size_Uniformity=(4.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf],Bare_Nuclei=(5.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.0636942675159236,1,2.90740740740741,0.976190476190476,81.4865205341396,81.4865205341396
"110","{Clump_Thickness=(6.5; Inf],Marginal_Adhesion=(3.5; Inf],Mitoses=[-Inf;1.5]} => {Class=malignant}",0.0621019108280255,1,2.90740740740741,0.975609756097561,79.3144689681192,79.3144689681192
"111","{Clump_Thickness=(6.5; Inf],Bare_Nuclei=(5.5; Inf],Bland_Chromatin=(3.5; Inf],Mitoses=[-Inf;1.5]} => {Class=malignant}",0.0605095541401274,1,2.90740740740741,0.975,77.1497802887633,77.1497802887633
"112","{Bare_Nuclei=(5.5; Inf],Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(2.5;9.5],Mitoses=[-Inf;1.5]} => {Class=malignant}",0.0589171974522293,1,2.90740740740741,0.974358974358974,74.9924171210127,74.9924171210127
"113","{Clump_Thickness=(6.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Bland_Chromatin=(3.5; Inf],Mitoses=[-Inf;1.5]} => {Class=malignant}",0.0589171974522293,1,2.90740740740741,0.974358974358974,74.9924171210127,74.9924171210127
"114","{Clump_Thickness=(6.5; Inf],Marginal_Adhesion=(3.5; Inf],Bland_Chromatin=(3.5; Inf],Mitoses=[-Inf;1.5]} => {Class=malignant}",0.0589171974522293,1,2.90740740740741,0.974358974358974,74.9924171210127,74.9924171210127
"115","{Cell_Shape_Uniformity=[-Inf;1.5],Marginal_Adhesion=(1.5;3.5]} => {Class=benign}",0.0557324840764331,1,1.52427184466019,0.972972972972973,19.432538188248,19.432538188248
"116","{Cell_Size_Uniformity=(4.5; Inf],Marginal_Adhesion=(1.5;3.5]} => {Class=malignant}",0.054140127388535,1,2.90740740740741,0.972222222222222,68.5639107120589,68.5639107120589
