"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"40","{carbon=(3.5; Inf],surface.quality=} => {class=3}",0.0740740740740741,1,1.31493506493506,0.938461538461538,20.4077922077922,20.4077922077922
"41","{product.type=C,carbon=(3.5; Inf],surface.quality=} => {class=3}",0.0740740740740741,1,1.31493506493506,0.938461538461538,20.4077922077922,20.4077922077922
"42","{carbon=(3.5; Inf],surface.quality=,bore=[-Inf; Inf]} => {class=3}",0.0740740740740741,1,1.31493506493506,0.938461538461538,20.4077922077922,20.4077922077922
"43","{carbon=(3.5; Inf],surface.quality=,packing=[-Inf; Inf]} => {class=3}",0.0740740740740741,1,1.31493506493506,0.938461538461538,20.4077922077922,20.4077922077922
"44","{condition=S,thick=(2.1; Inf]} => {class=3}",0.0679012345679012,1,1.31493506493506,0.933333333333333,18.5832544938505,18.5832544938505
"45","{product.type=C,condition=S,thick=(2.1; Inf]} => {class=3}",0.0679012345679012,1,1.31493506493506,0.933333333333333,18.5832544938505,18.5832544938505
"46","{condition=S,thick=(2.1; Inf],bore=[-Inf; Inf]} => {class=3}",0.0679012345679012,1,1.31493506493506,0.933333333333333,18.5832544938505,18.5832544938505
"47","{bf=Y,shape=SHEET,width=[-Inf;1167.5]} => {class=3}",0.0679012345679012,1,1.31493506493506,0.933333333333333,18.5832544938505,18.5832544938505
"48","{family=,steel=,surface.finish=} => {class=3}",0.0666666666666667,1,1.31493506493506,0.932203389830508,18.2212430426716,18.2212430426716
"49","{family=,steel=,strength=[-Inf;375]} => {class=3}",0.0666666666666667,1,1.31493506493506,0.932203389830508,18.2212430426716,18.2212430426716
"50","{bf=Y,width=[-Inf;1167.5],len=(0.5; Inf]} => {class=3}",0.0641975308641975,1,1.31493506493506,0.929824561403509,17.5000856663126,17.5000856663126
"51","{surface.quality=F} => {class=3}",0.0604938271604938,1,1.31493506493506,0.925925925925926,16.4254569346554,16.4254569346554
"52","{surface.quality=G,width=(1235;1410.05],oil=} => {class=3}",0.0592592592592593,1,1.31493506493506,0.924528301886792,16.069127722671,16.069127722671
"53","{steel=A,hardness=[-Inf;22.5],surface.quality=G} => {class=3}",0.0567901234567901,1,1.31493506493506,0.92156862745098,15.3592676956551,15.3592676956551
"54","{hardness=[-Inf;22.5],surface.quality=G,width=(1235;1410.05]} => {class=3}",0.0506172839506173,1,1.31493506493506,0.91304347826087,13.6007717899786,13.6007717899786
"55","{strength=[-Inf;375],bt=Y,shape=COIL} => {class=3}",0.0506172839506173,1,1.31493506493506,0.91304347826087,13.6007717899786,13.6007717899786
"56","{steel=R,formability=(1.5;2.10789980732],surface.quality=} => {class=2}",0.0493827160493827,1,9.10112359550562,0.911111111111111,340.878447395301,340.878447395301
"57","{family=,bf=,thick=(0.4755;0.6005]} => {class=3}",0.0481481481481481,1,1.31493506493506,0.909090909090909,12.9037596644601,12.9037596644601
"58","{hardness=[-Inf;22.5],bw.me=M} => {class=3}",0.0469135802469136,1,1.31493506493506,0.906976744186046,12.5566078998721,12.5566078998721
"59","{product.type=C,hardness=[-Inf;22.5],bw.me=M} => {class=3}",0.0469135802469136,1,1.31493506493506,0.906976744186046,12.5566078998721,12.5566078998721
"60","{hardness=[-Inf;22.5],shape=SHEET,thick=(2.1; Inf]} => {class=3}",0.0395061728395062,1,1.31493506493506,0.891891891891892,10.4924381531065,10.4924381531065
"61","{hardness=[-Inf;22.5],thick=(2.1; Inf],len=(0.5; Inf]} => {class=3}",0.0395061728395062,1,1.31493506493506,0.891891891891892,10.4924381531065,10.4924381531065
"62","{hardness=(75; Inf],cbond=} => {class=U}",0.0358024691358025,1,22.5,0.882352941176471,646.651728553137,646.651728553137
"63","{surface.quality=G,width=(1235;1410.05],len=[-Inf;0.5]} => {class=3}",0.0358024691358025,1,1.31493506493506,0.882352941176471,9.47224670336066,9.47224670336066
"64","{formability=(2.10789980732;2.60789980732],bf=,thick=(0.4755;0.6005]} => {class=3}",0.0358024691358025,1,1.31493506493506,0.882352941176471,9.47224670336066,9.47224670336066
"65","{product.type=C,hardness=(75; Inf],cbond=} => {class=U}",0.0358024691358025,1,22.5,0.882352941176471,646.651728553137,646.651728553137
"66","{hardness=(75; Inf],cbond=,bore=[-Inf; Inf]} => {class=U}",0.0358024691358025,1,22.5,0.882352941176471,646.651728553137,646.651728553137
"67","{hardness=(75; Inf],cbond=,packing=[-Inf; Inf]} => {class=U}",0.0358024691358025,1,22.5,0.882352941176471,646.651728553137,646.651728553137
"68","{condition=S,shape=SHEET,thick=(0.7995;0.8005]} => {class=2}",0.0320987654320988,1,9.10112359550562,0.870967741935484,217.614365971108,217.614365971108
"69","{condition=S,thick=(0.7995;0.8005],len=(0.5; Inf]} => {class=2}",0.0320987654320988,1,9.10112359550562,0.870967741935484,217.614365971108,217.614365971108
"70","{surface.quality=,shape=SHEET,thick=(0.7995;0.8005]} => {class=2}",0.0320987654320988,1,9.10112359550562,0.870967741935484,217.614365971108,217.614365971108
"71","{surface.quality=,thick=(0.7995;0.8005],len=(0.5; Inf]} => {class=2}",0.0320987654320988,1,9.10112359550562,0.870967741935484,217.614365971108,217.614365971108
"72","{formability=(2.60789980732; Inf],non.ageing=,surface.quality=} => {class=2}",0.0271604938271605,1,9.10112359550562,0.851851851851852,183.200536131866,183.200536131866
"73","{family=,formability=(2.60789980732; Inf],surface.quality=} => {class=2}",0.0271604938271605,1,9.10112359550562,0.851851851851852,183.200536131866,183.200536131866
"74","{steel=R,formability=(2.60789980732; Inf],surface.quality=} => {class=2}",0.0271604938271605,1,9.10112359550562,0.851851851851852,183.200536131866,183.200536131866
"75","{carbon=(3.5; Inf],thick=(0.8005;1.5495],width=[-Inf;1167.5]} => {class=3}",0.0271604938271605,1,1.31493506493506,0.851851851851852,7.12200870195794,7.12200870195794
"76","{surface.quality=,bl=Y} => {class=2}",0.0234567901234568,1,9.10112359550562,0.833333333333333,157.618574127473,157.618574127473
"77","{surface.quality=,thick=(1.5495;1.5995]} => {class=2}",0.0234567901234568,1,9.10112359550562,0.833333333333333,157.618574127473,157.618574127473
"78","{product.type=C,surface.quality=,bl=Y} => {class=2}",0.0234567901234568,1,9.10112359550562,0.833333333333333,157.618574127473,157.618574127473
"79","{product.type=C,surface.quality=,thick=(1.5495;1.5995]} => {class=2}",0.0234567901234568,1,9.10112359550562,0.833333333333333,157.618574127473,157.618574127473
"80","{surface.quality=,thick=(1.5495;1.5995],bore=[-Inf; Inf]} => {class=2}",0.0234567901234568,1,9.10112359550562,0.833333333333333,157.618574127473,157.618574127473
"81","{surface.quality=,thick=(1.5495;1.5995],packing=[-Inf; Inf]} => {class=2}",0.0234567901234568,1,9.10112359550562,0.833333333333333,157.618574127473,157.618574127473
"82","{hardness=[-Inf;22.5],surface.quality=G,thick=(2.1; Inf]} => {class=3}",0.0234567901234568,1,1.31493506493506,0.833333333333333,6.12749766036745,6.12749766036745
"83","{temper_rolling=TRUE,bf=,thick=(0.4755;0.6005]} => {class=3}",0.0234567901234568,1,1.31493506493506,0.833333333333333,6.12749766036745,6.12749766036745
"84","{strength=[-Inf;375],surface.quality=G,bt=Y} => {class=3}",0.0234567901234568,1,1.31493506493506,0.833333333333333,6.12749766036745,6.12749766036745
"85","{steel=W} => {class=3}",0.0222222222222222,1,1.31493506493506,0.826086956521739,5.79766824085006,5.79766824085006
"86","{product.type=C,steel=W} => {class=3}",0.0222222222222222,1,1.31493506493506,0.826086956521739,5.79766824085006,5.79766824085006
"87","{steel=W,bore=[-Inf; Inf]} => {class=3}",0.0222222222222222,1,1.31493506493506,0.826086956521739,5.79766824085006,5.79766824085006
"88","{thick=(1.5995;1.95],width=(1235;1410.05],oil=} => {class=3}",0.0222222222222222,1,1.31493506493506,0.826086956521739,5.79766824085006,5.79766824085006
"89","{surface.quality=G,thick=(0.4755;0.6005]} => {class=3}",0.0197530864197531,1,1.31493506493506,0.80952380952381,5.14050181556479,5.14050181556479
"90","{hardness=(75; Inf],shape=SHEET} => {class=U}",0.0197530864197531,1,22.5,0.80952380952381,350.931989924433,350.931989924433
"91","{surface.quality=,bt=Y,len=[-Inf;0.5]} => {class=3}",0.0197530864197531,1,1.31493506493506,0.80952380952381,5.14050181556479,5.14050181556479
"92","{surface.quality=,bt=Y,shape=COIL} => {class=3}",0.0197530864197531,1,1.31493506493506,0.80952380952381,5.14050181556479,5.14050181556479
"93","{formability=(2.10789980732;2.60789980732],surface.quality=,bt=Y} => {class=3}",0.0197530864197531,1,1.31493506493506,0.80952380952381,5.14050181556479,5.14050181556479
"94","{condition=,surface.quality=,bt=Y} => {class=3}",0.0197530864197531,1,1.31493506493506,0.80952380952381,5.14050181556479,5.14050181556479
"95","{product.type=C,hardness=(75; Inf],shape=SHEET} => {class=U}",0.0197530864197531,1,22.5,0.80952380952381,350.931989924433,350.931989924433
"96","{hardness=(75; Inf],shape=SHEET,bore=[-Inf; Inf]} => {class=U}",0.0197530864197531,1,22.5,0.80952380952381,350.931989924433,350.931989924433
"97","{hardness=(75; Inf],shape=SHEET,packing=[-Inf; Inf]} => {class=U}",0.0197530864197531,1,22.5,0.80952380952381,350.931989924433,350.931989924433
"98","{non.ageing=,surface.quality=,bw.me=B} => {class=2}",0.0172839506172839,1,9.10112359550562,0.789473684210526,115.410479363108,115.410479363108
"99","{family=,surface.quality=,bw.me=B} => {class=2}",0.0172839506172839,1,9.10112359550562,0.789473684210526,115.410479363108,115.410479363108
"100","{steel=R,formability=(2.10789980732;2.60789980732],exptl=} => {class=3}",0.0172839506172839,1,1.31493506493506,0.789473684210526,4.48663773412517,4.48663773412517
"101","{family=,steel=R,formability=(2.10789980732;2.60789980732]} => {class=3}",0.0172839506172839,1,1.31493506493506,0.789473684210526,4.48663773412517,4.48663773412517
"102","{steel=R,condition=,exptl=} => {class=3}",0.0172839506172839,1,1.31493506493506,0.789473684210526,4.48663773412517,4.48663773412517
"103","{family=,steel=R,condition=} => {class=3}",0.0172839506172839,1,1.31493506493506,0.789473684210526,4.48663773412517,4.48663773412517
"104","{carbon=(3.5; Inf],temper_rolling=TRUE} => {class=3}",0.0160493827160494,1,1.31493506493506,0.777777777777778,4.16093630334534,4.16093630334534
"105","{surface.quality=,width=(1410.05; Inf]} => {class=2}",0.0148148148148148,1,9.10112359550562,0.764705882352941,98.675340035482,98.675340035482
"106","{hardness=(75; Inf],thick=(0.8005;1.5495]} => {class=U}",0.0148148148148148,1,22.5,0.764705882352941,261.87969924812,261.87969924812
"107","{condition=S,thick=(0.7995;0.8005],width=(1235;1410.05]} => {class=2}",0.0148148148148148,1,9.10112359550562,0.764705882352941,98.675340035482,98.675340035482
"108","{surface.quality=,thick=(0.7995;0.8005],width=(1235;1410.05]} => {class=2}",0.0148148148148148,1,9.10112359550562,0.764705882352941,98.675340035482,98.675340035482
"109","{product.type=C,surface.quality=,width=(1410.05; Inf]} => {class=2}",0.0148148148148148,1,9.10112359550562,0.764705882352941,98.675340035482,98.675340035482
"110","{surface.quality=,width=(1410.05; Inf],bore=[-Inf; Inf]} => {class=2}",0.0148148148148148,1,9.10112359550562,0.764705882352941,98.675340035482,98.675340035482
"111","{surface.quality=,width=(1410.05; Inf],packing=[-Inf; Inf]} => {class=2}",0.0148148148148148,1,9.10112359550562,0.764705882352941,98.675340035482,98.675340035482
"112","{product.type=C,hardness=(75; Inf],thick=(0.8005;1.5495]} => {class=U}",0.0148148148148148,1,22.5,0.764705882352941,261.87969924812,261.87969924812
"113","{hardness=(75; Inf],thick=(0.8005;1.5495],bore=[-Inf; Inf]} => {class=U}",0.0148148148148148,1,22.5,0.764705882352941,261.87969924812,261.87969924812
"114","{hardness=(75; Inf],thick=(0.8005;1.5495],packing=[-Inf; Inf]} => {class=U}",0.0148148148148148,1,22.5,0.764705882352941,261.87969924812,261.87969924812
"115","{steel=M,strength=(550; Inf]} => {class=2}",0.0135802469135802,1,9.10112359550562,0.75,90.3391880299813,90.3391880299813
"116","{family=,carbon=[-Inf;3.5],thick=(1.95;2.1]} => {class=2}",0.0135802469135802,1,9.10112359550562,0.75,90.3391880299813,90.3391880299813
"117","{carbon=[-Inf;3.5],surface.quality=,thick=(1.95;2.1]} => {class=2}",0.0135802469135802,1,9.10112359550562,0.75,90.3391880299813,90.3391880299813
"118","{product.type=C,steel=M,strength=(550; Inf]} => {class=2}",0.0135802469135802,1,9.10112359550562,0.75,90.3391880299813,90.3391880299813
"119","{steel=M,strength=(550; Inf],bore=[-Inf; Inf]} => {class=2}",0.0135802469135802,1,9.10112359550562,0.75,90.3391880299813,90.3391880299813
"120","{steel=M,strength=(550; Inf],packing=[-Inf; Inf]} => {class=2}",0.0135802469135802,1,9.10112359550562,0.75,90.3391880299813,90.3391880299813
"121","{enamelability=(1.83333333334; Inf]} => {class=2}",0.0123456790123457,1,9.10112359550562,0.733333333333333,82.0238764044944,82.0238764044944
"122","{product.type=C,enamelability=(1.83333333334; Inf]} => {class=2}",0.0123456790123457,1,9.10112359550562,0.733333333333333,82.0238764044944,82.0238764044944
"123","{enamelability=(1.83333333334; Inf],bore=[-Inf; Inf]} => {class=2}",0.0123456790123457,1,9.10112359550562,0.733333333333333,82.0238764044944,82.0238764044944
"124","{enamelability=(1.83333333334; Inf],packing=[-Inf; Inf]} => {class=2}",0.0123456790123457,1,9.10112359550562,0.733333333333333,82.0238764044944,82.0238764044944
"125","{family=,bw.me=,thick=(1.95;2.1]} => {class=2}",0.0123456790123457,1,9.10112359550562,0.733333333333333,82.0238764044944,82.0238764044944
"126","{carbon=[-Inf;3.5],shape=SHEET,thick=(1.95;2.1]} => {class=2}",0.0123456790123457,1,9.10112359550562,0.733333333333333,82.0238764044944,82.0238764044944
"127","{surface.finish=P} => {class=2}",0.00864197530864197,1,9.10112359550562,0.666666666666667,57.2022052135951,57.2022052135951
"128","{product.type=C,surface.finish=P} => {class=2}",0.00864197530864197,1,9.10112359550562,0.666666666666667,57.2022052135951,57.2022052135951
"129","{surface.finish=P,bore=[-Inf; Inf]} => {class=2}",0.00864197530864197,1,9.10112359550562,0.666666666666667,57.2022052135951,57.2022052135951
"130","{surface.finish=P,packing=[-Inf; Inf]} => {class=2}",0.00864197530864197,1,9.10112359550562,0.666666666666667,57.2022052135951,57.2022052135951
"131","{formability=(1.5;2.10789980732],surface.quality=,thick=(1.5995;1.95]} => {class=2}",0.00740740740740741,1,9.10112359550562,0.636363636363636,48.9694784504444,48.9694784504444
"132","{condition=,surface.quality=E,thick=(0.8005;1.5495]} => {class=U}",0.00740740740740741,1,22.5,0.636363636363636,129.962686567164,129.962686567164
"133","{steel=S,carbon=[-Inf;3.5]} => {class=1}",0.00617283950617284,1,101.25,0.6,504.363354037267,504.363354037267
"134","{product.type=C,steel=S,carbon=[-Inf;3.5]} => {class=1}",0.00617283950617284,1,101.25,0.6,504.363354037267,504.363354037267
"135","{steel=S,carbon=[-Inf;3.5],bore=[-Inf; Inf]} => {class=1}",0.00617283950617284,1,101.25,0.6,504.363354037267,504.363354037267
"136","{steel=S,carbon=[-Inf;3.5],packing=[-Inf; Inf]} => {class=1}",0.00617283950617284,1,101.25,0.6,504.363354037267,504.363354037267
"137","{condition=S,surface.quality=,bf=Y} => {class=2}",0.00617283950617284,1,9.10112359550562,0.6,40.7572056668295,40.7572056668295
"138","{formability=(1.5;2.10789980732],surface.quality=,bf=Y} => {class=2}",0.00617283950617284,1,9.10112359550562,0.6,40.7572056668295,40.7572056668295
"139","{formability=(1.5;2.10789980732],surface.quality=,thick=(0.8005;1.5495]} => {class=2}",0.00493827160493827,1,9.10112359550562,0.555555555555556,32.5653107313129,32.5653107313129
"140","{exptl=Y} => {class=1}",0.00246913580246914,1,101.25,0.428571428571429,200.996287128713,200.996287128713
"141","{family=ZS,surface.quality=} => {class=1}",0.00246913580246914,1,101.25,0.428571428571429,200.996287128713,200.996287128713
"142","{product.type=C,exptl=Y} => {class=1}",0.00246913580246914,1,101.25,0.428571428571429,200.996287128713,200.996287128713
"143","{exptl=Y,bore=[-Inf; Inf]} => {class=1}",0.00246913580246914,1,101.25,0.428571428571429,200.996287128713,200.996287128713
"144","{carbon=(3.5; Inf],surface.quality=E} => {class=U}",0.00246913580246914,1,22.5,0.428571428571429,43.1064356435644,43.1064356435644
"145","{hardness=[-Inf;22.5],formability=(2.10789980732;2.60789980732],surface.quality=E} => {class=U}",0.00246913580246914,1,22.5,0.428571428571429,43.1064356435644,43.1064356435644
"146","{family=,condition=,surface.quality=E} => {class=U}",0.00246913580246914,1,22.5,0.428571428571429,43.1064356435644,43.1064356435644
"147","{hardness=[-Inf;22.5],condition=,surface.quality=E} => {class=U}",0.00246913580246914,1,22.5,0.428571428571429,43.1064356435644,43.1064356435644
"148","{steel=A,non.ageing=,surface.quality=} => {class=1}",0.00123456790123457,1,101.25,0.333333333333333,100.3739184178,100.3739184178
"149","{family=,steel=A,surface.quality=} => {class=1}",0.00123456790123457,1,101.25,0.333333333333333,100.3739184178,100.3739184178
"150","{steel=A,formability=(2.10789980732;2.60789980732],surface.quality=} => {class=1}",0.00123456790123457,1,101.25,0.333333333333333,100.3739184178,100.3739184178
"151","{steel=A,temper_rolling=TRUE,surface.quality=} => {class=1}",0.00123456790123457,1,101.25,0.333333333333333,100.3739184178,100.3739184178
"152","{family=,steel=A,hardness=[-Inf;22.5]} => {class=3}",0.223456790123457,0.983695652173913,1.29349590626765,0.962962962962963,65.1195794151921,56.5553438800187
"153","{steel=A,hardness=[-Inf;22.5],non.ageing=} => {class=3}",0.18641975308642,0.98051948051948,1.28931944678698,0.955974842767296,50.5401043859811,42.6529772504236
"154","{strength=[-Inf;375],bt=Y,len=[-Inf;0.5]} => {class=3}",0.0506172839506173,0.976190476190476,1.28362708719852,0.893617021276596,11.3148156166022,9.17700261332765
"155","{condition=S,surface.quality=,thick=(0.7995;0.8005]} => {class=2}",0.0382716049382716,0.96875,8.81671348314607,0.864864864864865,251.280350422072,233.946417879162
"156","{hardness=[-Inf;22.5],surface.quality=G,bt=} => {class=3}",0.134567901234568,0.964601769911504,1.26838869095506,0.932203389830508,30.0357230160349,21.8134560587689
"157","{formability=(1.5;2.10789980732],surface.quality=,thick=(0.7995;0.8005]} => {class=2}",0.0259259259259259,0.954545454545454,8.68743615934627,0.814814814814815,164.967832584272,148.549706033413
"158","{condition=S,surface.quality=,shape=SHEET} => {class=2}",0.0740740740740741,0.952380952380952,8.6677367576244,0.897058823529412,495.785815848957,444.158492878144
"159","{hardness=[-Inf;22.5],formability=(2.10789980732;2.60789980732],strength=[-Inf;375]} => {class=3}",0.11358024691358,0.948453608247423,1.24715490694872,0.911764705882353,21.3739446314625,13.1637952606888
"160","{formability=(1.5;2.10789980732],bf=,thick=(0.7995;0.8005]} => {class=2}",0.0222222222222222,0.947368421052632,8.62211709047901,0.791666666666667,139.530165848351,123.517594861143
"161","{hardness=[-Inf;22.5],surface.quality=G,len=[-Inf;0.5]} => {class=3}",0.0777777777777778,0.940298507462687,1.23643147896879,0.888888888888889,12.964643761983,7.30683247247822
"162","{formability=(1.5;2.10789980732],enamelability=[-Inf;1.83333333334],len=[-Inf;0.5]} => {class=3}",0.132098765432099,0.93859649122807,1.23419343814081,0.907563025210084,23.1051641172503,12.7766343778232
"163","{} => {class=3}",0,0,0,0,0,0
