"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"11","{age=[-Inf;54.5],sex=0,serum_cholestoral=[-Inf; Inf],thal=[-Inf;4.5]} => {class=absent}",0.135802469135802,1,1.8,0.971428571428571,30.5485714285714,30.5485714285714
"12","{age=[-Inf;54.5],sex=0,resting_electrocardiographic_results=[-Inf; Inf],thal=[-Inf;4.5]} => {class=absent}",0.135802469135802,1,1.8,0.971428571428571,30.5485714285714,30.5485714285714
"13","{chest=(3.5; Inf],oldpeak=(1.7; Inf],slope=(1.5; Inf],thal=(4.5; Inf]} => {class=present}",0.111111111111111,1,2.25,0.96551724137931,37.96875,37.96875
"14","{chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],oldpeak=(1.7; Inf],slope=(1.5; Inf],thal=(4.5; Inf]} => {class=present}",0.111111111111111,1,2.25,0.96551724137931,37.96875,37.96875
"15","{chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],oldpeak=(1.7; Inf],slope=(1.5; Inf],thal=(4.5; Inf]} => {class=present}",0.111111111111111,1,2.25,0.96551724137931,37.96875,37.96875
"16","{chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],oldpeak=(1.7; Inf],slope=(1.5; Inf],thal=(4.5; Inf]} => {class=present}",0.111111111111111,1,2.25,0.96551724137931,37.96875,37.96875
"17","{maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=1,oldpeak=(1.7; Inf]} => {class=present}",0.102880658436214,1,2.25,0.962962962962963,34.8337155963303,34.8337155963303
"18","{resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=1,oldpeak=(1.7; Inf]} => {class=present}",0.102880658436214,1,2.25,0.962962962962963,34.8337155963303,34.8337155963303
"19","{serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=1,oldpeak=(1.7; Inf]} => {class=present}",0.102880658436214,1,2.25,0.962962962962963,34.8337155963303,34.8337155963303
"20","{resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=1,oldpeak=(1.7; Inf]} => {class=present}",0.102880658436214,1,2.25,0.962962962962963,34.8337155963303,34.8337155963303
"21","{sex=1,chest=(3.5; Inf],maximum_heart_rate_achieved=[-Inf;147.5],oldpeak=(1.7; Inf],slope=(1.5; Inf]} => {class=present}",0.0987654320987654,1,2.25,0.961538461538462,33.2876712328767,33.2876712328767
"22","{sex=1,chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],oldpeak=(1.7; Inf],slope=(1.5; Inf]} => {class=present}",0.0987654320987654,1,2.25,0.961538461538462,33.2876712328767,33.2876712328767
"23","{sex=1,chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],oldpeak=(1.7; Inf],slope=(1.5; Inf]} => {class=present}",0.0987654320987654,1,2.25,0.961538461538462,33.2876712328767,33.2876712328767
"24","{sex=1,chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],oldpeak=(1.7; Inf],slope=(1.5; Inf]} => {class=present}",0.0987654320987654,1,2.25,0.961538461538462,33.2876712328767,33.2876712328767
"25","{age=(54.5; Inf],exercise_induced_angina=1,oldpeak=(1.7; Inf]} => {class=present}",0.0781893004115226,1,2.25,0.952380952380952,25.7645089285714,25.7645089285714
"26","{age=(54.5; Inf],resting_blood_pressure=[-Inf; Inf],exercise_induced_angina=1,oldpeak=(1.7; Inf]} => {class=present}",0.0781893004115226,1,2.25,0.952380952380952,25.7645089285714,25.7645089285714
"27","{age=(54.5; Inf],serum_cholestoral=[-Inf; Inf],exercise_induced_angina=1,oldpeak=(1.7; Inf]} => {class=present}",0.0781893004115226,1,2.25,0.952380952380952,25.7645089285714,25.7645089285714
"28","{age=(54.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],exercise_induced_angina=1,oldpeak=(1.7; Inf]} => {class=present}",0.0781893004115226,1,2.25,0.952380952380952,25.7645089285714,25.7645089285714
"29","{sex=0,exercise_induced_angina=0,slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5]} => {class=absent}",0.0699588477366255,1,1.8,0.947368421052632,14.6230088495575,14.6230088495575
"30","{sex=0,resting_blood_pressure=[-Inf; Inf],exercise_induced_angina=0,slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5]} => {class=absent}",0.0699588477366255,1,1.8,0.947368421052632,14.6230088495575,14.6230088495575
"31","{sex=0,serum_cholestoral=[-Inf; Inf],exercise_induced_angina=0,slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5]} => {class=absent}",0.0699588477366255,1,1.8,0.947368421052632,14.6230088495575,14.6230088495575
"32","{sex=0,resting_electrocardiographic_results=[-Inf; Inf],exercise_induced_angina=0,slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5]} => {class=absent}",0.0699588477366255,1,1.8,0.947368421052632,14.6230088495575,14.6230088495575
"33","{age=[-Inf;54.5],maximum_heart_rate_achieved=(147.5; Inf],slope=(1.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"34","{age=[-Inf;54.5],chest=(3.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"35","{age=[-Inf;54.5],chest=(3.5; Inf],slope=(1.5; Inf],thal=(4.5; Inf]} => {class=present}",0.065843621399177,1,2.25,0.944444444444444,21.4096916299559,21.4096916299559
"36","{age=[-Inf;54.5],oldpeak=[-Inf;1.7],slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"37","{age=[-Inf;54.5],resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=(147.5; Inf],slope=(1.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"38","{age=[-Inf;54.5],serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=(147.5; Inf],slope=(1.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"39","{age=[-Inf;54.5],resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=(147.5; Inf],slope=(1.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"40","{age=[-Inf;54.5],chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"41","{age=[-Inf;54.5],chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"42","{age=[-Inf;54.5],chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"43","{age=[-Inf;54.5],chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],slope=(1.5; Inf],thal=(4.5; Inf]} => {class=present}",0.065843621399177,1,2.25,0.944444444444444,21.4096916299559,21.4096916299559
"44","{age=[-Inf;54.5],chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],slope=(1.5; Inf],thal=(4.5; Inf]} => {class=present}",0.065843621399177,1,2.25,0.944444444444444,21.4096916299559,21.4096916299559
"45","{age=[-Inf;54.5],chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],slope=(1.5; Inf],thal=(4.5; Inf]} => {class=present}",0.065843621399177,1,2.25,0.944444444444444,21.4096916299559,21.4096916299559
"46","{age=[-Inf;54.5],resting_blood_pressure=[-Inf; Inf],oldpeak=[-Inf;1.7],slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"47","{age=[-Inf;54.5],serum_cholestoral=[-Inf; Inf],oldpeak=[-Inf;1.7],slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"48","{age=[-Inf;54.5],resting_electrocardiographic_results=[-Inf; Inf],oldpeak=[-Inf;1.7],slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"49","{age=[-Inf;54.5],sex=1,chest=(3.5; Inf],maximum_heart_rate_achieved=[-Inf;147.5],slope=(1.5; Inf]} => {class=present}",0.0617283950617284,1,2.25,0.941176470588235,19.9835526315789,19.9835526315789
"50","{age=[-Inf;54.5],sex=1,chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],slope=(1.5; Inf]} => {class=present}",0.0617283950617284,1,2.25,0.941176470588235,19.9835526315789,19.9835526315789
"51","{age=[-Inf;54.5],sex=1,chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],slope=(1.5; Inf]} => {class=present}",0.0617283950617284,1,2.25,0.941176470588235,19.9835526315789,19.9835526315789
"52","{age=[-Inf;54.5],sex=1,chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],slope=(1.5; Inf]} => {class=present}",0.0617283950617284,1,2.25,0.941176470588235,19.9835526315789,19.9835526315789
"53","{chest=(3.5; Inf],fasting_blood_sugar=0,exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0576131687242798,1,2.25,0.9375,18.5698689956332,18.5698689956332
"54","{age=(54.5; Inf],chest=(3.5; Inf],exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0576131687242798,1,2.25,0.9375,18.5698689956332,18.5698689956332
"55","{chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],fasting_blood_sugar=0,exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0576131687242798,1,2.25,0.9375,18.5698689956332,18.5698689956332
"56","{chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],fasting_blood_sugar=0,exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0576131687242798,1,2.25,0.9375,18.5698689956332,18.5698689956332
"57","{chest=(3.5; Inf],fasting_blood_sugar=0,resting_electrocardiographic_results=[-Inf; Inf],exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0576131687242798,1,2.25,0.9375,18.5698689956332,18.5698689956332
"58","{age=(54.5; Inf],chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0576131687242798,1,2.25,0.9375,18.5698689956332,18.5698689956332
"59","{age=(54.5; Inf],chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0576131687242798,1,2.25,0.9375,18.5698689956332,18.5698689956332
"60","{age=(54.5; Inf],chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0576131687242798,1,2.25,0.9375,18.5698689956332,18.5698689956332
"61","{chest=(3.5; Inf],maximum_heart_rate_achieved=(147.5; Inf],number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"62","{sex=1,chest=(3.5; Inf],fasting_blood_sugar=0,exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"63","{chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=(147.5; Inf],number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"64","{chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=(147.5; Inf],number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"65","{chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=(147.5; Inf],number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"66","{sex=1,chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],fasting_blood_sugar=0,exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"67","{sex=1,chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],fasting_blood_sugar=0,exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"68","{sex=1,chest=(3.5; Inf],fasting_blood_sugar=0,resting_electrocardiographic_results=[-Inf; Inf],exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"69","{fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"70","{resting_blood_pressure=[-Inf; Inf],fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"71","{serum_cholestoral=[-Inf; Inf],fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"72","{fasting_blood_sugar=1,resting_electrocardiographic_results=[-Inf; Inf],exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"73","{sex=1,chest=(3.5; Inf],maximum_heart_rate_achieved=(147.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0493827160493827,1,2.25,0.928571428571429,15.7792207792208,15.7792207792208
"74","{chest=[-Inf;3.5],fasting_blood_sugar=0,slope=[-Inf;1.5],number_of_major_vessels=(0.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"75","{sex=0,fasting_blood_sugar=0,maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=0,thal=[-Inf;4.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"76","{sex=0,maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=0,oldpeak=[-Inf;1.7],thal=[-Inf;4.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"77","{sex=1,chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=(147.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0493827160493827,1,2.25,0.928571428571429,15.7792207792208,15.7792207792208
"78","{sex=1,chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=(147.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0493827160493827,1,2.25,0.928571428571429,15.7792207792208,15.7792207792208
"79","{sex=1,chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=(147.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0493827160493827,1,2.25,0.928571428571429,15.7792207792208,15.7792207792208
"80","{fasting_blood_sugar=0,maximum_heart_rate_achieved=(147.5; Inf],exercise_induced_angina=0,oldpeak=[-Inf;1.7],slope=(1.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"81","{maximum_heart_rate_achieved=(147.5; Inf],exercise_induced_angina=0,oldpeak=[-Inf;1.7],slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"82","{chest=[-Inf;3.5],resting_blood_pressure=[-Inf; Inf],fasting_blood_sugar=0,slope=[-Inf;1.5],number_of_major_vessels=(0.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"83","{chest=[-Inf;3.5],serum_cholestoral=[-Inf; Inf],fasting_blood_sugar=0,slope=[-Inf;1.5],number_of_major_vessels=(0.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"84","{chest=[-Inf;3.5],fasting_blood_sugar=0,resting_electrocardiographic_results=[-Inf; Inf],slope=[-Inf;1.5],number_of_major_vessels=(0.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"85","{sex=0,resting_blood_pressure=[-Inf; Inf],fasting_blood_sugar=0,maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=0,thal=[-Inf;4.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"86","{sex=0,serum_cholestoral=[-Inf; Inf],fasting_blood_sugar=0,maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=0,thal=[-Inf;4.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"87","{sex=0,fasting_blood_sugar=0,resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=0,thal=[-Inf;4.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"88","{sex=0,resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=0,oldpeak=[-Inf;1.7],thal=[-Inf;4.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"89","{sex=0,serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=0,oldpeak=[-Inf;1.7],thal=[-Inf;4.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"90","{sex=0,resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=0,oldpeak=[-Inf;1.7],thal=[-Inf;4.5]} => {class=absent}",0.0493827160493827,1,1.8,0.928571428571429,10.0987012987013,10.0987012987013
"91","{age=[-Inf;54.5],fasting_blood_sugar=1,oldpeak=[-Inf;1.7]} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"92","{age=[-Inf;54.5],fasting_blood_sugar=1,exercise_induced_angina=0} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"93","{age=[-Inf;54.5],chest=[-Inf;3.5],fasting_blood_sugar=1} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"94","{age=[-Inf;54.5],maximum_heart_rate_achieved=[-Inf;147.5],oldpeak=(1.7; Inf]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"95","{sex=0,fasting_blood_sugar=0,slope=[-Inf;1.5],number_of_major_vessels=(0.5; Inf]} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"96","{age=[-Inf;54.5],resting_blood_pressure=[-Inf; Inf],fasting_blood_sugar=1,oldpeak=[-Inf;1.7]} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"97","{age=[-Inf;54.5],serum_cholestoral=[-Inf; Inf],fasting_blood_sugar=1,oldpeak=[-Inf;1.7]} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"98","{age=(54.5; Inf],maximum_heart_rate_achieved=(147.5; Inf],slope=(1.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"99","{sex=1,chest=(3.5; Inf],number_of_major_vessels=(0.5; Inf],thal=[-Inf;4.5]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"100","{age=[-Inf;54.5],resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],oldpeak=(1.7; Inf]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"101","{age=[-Inf;54.5],serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],oldpeak=(1.7; Inf]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"102","{age=[-Inf;54.5],resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;147.5],oldpeak=(1.7; Inf]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"103","{sex=0,fasting_blood_sugar=0,oldpeak=[-Inf;1.7],number_of_major_vessels=(0.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"104","{sex=0,resting_blood_pressure=[-Inf; Inf],fasting_blood_sugar=0,slope=[-Inf;1.5],number_of_major_vessels=(0.5; Inf]} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"105","{sex=0,serum_cholestoral=[-Inf; Inf],fasting_blood_sugar=0,slope=[-Inf;1.5],number_of_major_vessels=(0.5; Inf]} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"106","{age=(54.5; Inf],resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=(147.5; Inf],slope=(1.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"107","{age=(54.5; Inf],serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=(147.5; Inf],slope=(1.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"108","{age=(54.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=(147.5; Inf],slope=(1.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"109","{sex=1,chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],number_of_major_vessels=(0.5; Inf],thal=[-Inf;4.5]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"110","{sex=1,chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],number_of_major_vessels=(0.5; Inf],thal=[-Inf;4.5]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"111","{sex=1,chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],number_of_major_vessels=(0.5; Inf],thal=[-Inf;4.5]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"112","{age=[-Inf;54.5],sex=1,slope=(1.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0411522633744856,1,2.25,0.916666666666667,13.0364806866953,13.0364806866953
"113","{sex=1,chest=(3.5; Inf],maximum_heart_rate_achieved=(147.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.0411522633744856,1,1.8,0.916666666666667,8.34334763948498,8.34334763948498
"114","{sex=1,chest=(3.5; Inf],maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=0,slope=(1.5; Inf]} => {class=present}",0.0411522633744856,1,2.25,0.916666666666667,13.0364806866953,13.0364806866953
