"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"22","{family=,steel=A,bw.me=B} => {class=3}",0.0901234567901235,1,1.31493506493506,0.948717948717949,25.2674496466898,25.2674496466898
"23","{steel=A,condition=S,width=(1235;1410.05]} => {class=3}",0.0888888888888889,1,1.31493506493506,0.948051948051948,24.8875514729173,24.8875514729173
"24","{condition=S,surface.quality=G} => {class=3}",0.0864197530864197,1,1.31493506493506,0.946666666666667,24.1308353808354,24.1308353808354
"25","{condition=S,thick=[-Inf;0.4755]} => {class=3}",0.0864197530864197,1,1.31493506493506,0.946666666666667,24.1308353808354,24.1308353808354
"26","{product.type=C,condition=S,surface.quality=G} => {class=3}",0.0864197530864197,1,1.31493506493506,0.946666666666667,24.1308353808354,24.1308353808354
"27","{condition=S,surface.quality=G,bore=[-Inf; Inf]} => {class=3}",0.0864197530864197,1,1.31493506493506,0.946666666666667,24.1308353808354,24.1308353808354
"28","{steel=A,non.ageing=,bw.me=B} => {class=3}",0.0851851851851852,1,1.31493506493506,0.945945945945946,23.754009148746,23.754009148746
"29","{hardness=[-Inf;22.5],thick=[-Inf;0.4755]} => {class=3}",0.0814814814814815,1,1.31493506493506,0.943661971830986,22.6296082949309,22.6296082949309
"30","{product.type=C,hardness=[-Inf;22.5],thick=[-Inf;0.4755]} => {class=3}",0.0814814814814815,1,1.31493506493506,0.943661971830986,22.6296082949309,22.6296082949309
"31","{hardness=[-Inf;22.5],thick=[-Inf;0.4755],bore=[-Inf; Inf]} => {class=3}",0.0814814814814815,1,1.31493506493506,0.943661971830986,22.6296082949309,22.6296082949309
"32","{steel=R,condition=S,surface.quality=} => {class=2}",0.0765432098765432,1,9,0.940298507462687,537.112299465241,537.112299465241
"33","{family=TN} => {class=5}",0.0753086419753086,1,13.2786885245902,0.939393939393939,810,810
"34","{family=TN,product.type=C} => {class=5}",0.0753086419753086,1,13.2786885245902,0.939393939393939,810,810
"35","{family=TN,bore=[-Inf; Inf]} => {class=5}",0.0753086419753086,1,13.2786885245902,0.939393939393939,810,810
"36","{family=TN,packing=[-Inf; Inf]} => {class=5}",0.0753086419753086,1,13.2786885245902,0.939393939393939,810,810
"37","{carbon=[-Inf;3.5],hardness=[-Inf;22.5],thick=(2.1; Inf]} => {class=3}",0.0740740740740741,1,1.31493506493506,0.938461538461538,20.4077922077922,20.4077922077922
"38","{carbon=(3.5; Inf],surface.quality=} => {class=3}",0.0703703703703704,1,1.31493506493506,0.935483870967742,19.3101619496042,19.3101619496042
"39","{product.type=C,carbon=(3.5; Inf],surface.quality=} => {class=3}",0.0703703703703704,1,1.31493506493506,0.935483870967742,19.3101619496042,19.3101619496042
"40","{carbon=(3.5; Inf],surface.quality=,bore=[-Inf; Inf]} => {class=3}",0.0703703703703704,1,1.31493506493506,0.935483870967742,19.3101619496042,19.3101619496042
"41","{carbon=(3.5; Inf],surface.quality=,packing=[-Inf; Inf]} => {class=3}",0.0703703703703704,1,1.31493506493506,0.935483870967742,19.3101619496042,19.3101619496042
"42","{family=,steel=,surface.finish=} => {class=3}",0.0679012345679012,1,1.31493506493506,0.933333333333333,18.5832544938505,18.5832544938505
"43","{family=,steel=,strength=[-Inf;375]} => {class=3}",0.0679012345679012,1,1.31493506493506,0.933333333333333,18.5832544938505,18.5832544938505
"44","{surface.quality=F} => {class=3}",0.0641975308641975,1,1.31493506493506,0.929824561403509,17.5000856663126,17.5000856663126
"45","{bf=Y,shape=SHEET,width=[-Inf;1167.5]} => {class=3}",0.0641975308641975,1,1.31493506493506,0.929824561403509,17.5000856663126,17.5000856663126
"46","{steel=A,hardness=[-Inf;22.5],surface.quality=G} => {class=3}",0.062962962962963,1,1.31493506493506,0.928571428571429,17.1409321903393,17.1409321903393
"47","{condition=S,thick=(2.1; Inf]} => {class=3}",0.0617283950617284,1,1.31493506493506,0.927272727272727,16.7827238550923,16.7827238550923
"48","{product.type=C,condition=S,thick=(2.1; Inf]} => {class=3}",0.0617283950617284,1,1.31493506493506,0.927272727272727,16.7827238550923,16.7827238550923
"49","{condition=S,thick=(2.1; Inf],bore=[-Inf; Inf]} => {class=3}",0.0617283950617284,1,1.31493506493506,0.927272727272727,16.7827238550923,16.7827238550923
"50","{bf=Y,width=[-Inf;1167.5],len=(0.5; Inf]} => {class=3}",0.0592592592592593,1,1.31493506493506,0.924528301886792,16.069127722671,16.069127722671
"51","{surface.quality=G,width=(1235;1410.05],oil=} => {class=3}",0.054320987654321,1,1.31493506493506,0.918367346938776,14.6531145095114,14.6531145095114
"52","{hardness=[-Inf;22.5],surface.quality=G,width=(1235;1410.05]} => {class=3}",0.0530864197530864,1,1.31493506493506,0.916666666666667,14.301418920063,14.301418920063
"53","{family=,bf=,thick=(0.4755;0.6005]} => {class=3}",0.0481481481481481,1,1.31493506493506,0.909090909090909,12.9037596644601,12.9037596644601
"54","{hardness=[-Inf;22.5],bw.me=M} => {class=3}",0.045679012345679,1,1.31493506493506,0.904761904761905,12.2103543287243,12.2103543287243
"55","{steel=R,formability=(1.5;2.11354961832],surface.quality=} => {class=2}",0.0444444444444444,1,9,0.902439024390244,301.395348837209,301.395348837209
"56","{hardness=(75; Inf],cbond=} => {class=U}",0.0358024691358025,1,22.5,0.882352941176471,646.651728553137,646.651728553137
"57","{product.type=C,hardness=(75; Inf],cbond=} => {class=U}",0.0358024691358025,1,22.5,0.882352941176471,646.651728553137,646.651728553137
"58","{hardness=(75; Inf],cbond=,bore=[-Inf; Inf]} => {class=U}",0.0358024691358025,1,22.5,0.882352941176471,646.651728553137,646.651728553137
"59","{hardness=(75; Inf],cbond=,packing=[-Inf; Inf]} => {class=U}",0.0358024691358025,1,22.5,0.882352941176471,646.651728553137,646.651728553137
"60","{surface.quality=G,width=(1235;1410.05],len=[-Inf;0.5]} => {class=3}",0.0333333333333333,1,1.31493506493506,0.875,8.79646215853112,8.79646215853113
"61","{hardness=[-Inf;22.5],shape=SHEET,thick=(2.1; Inf]} => {class=3}",0.0333333333333333,1,1.31493506493506,0.875,8.79646215853112,8.79646215853113
"62","{hardness=[-Inf;22.5],thick=(2.1; Inf],len=(0.5; Inf]} => {class=3}",0.0333333333333333,1,1.31493506493506,0.875,8.79646215853112,8.79646215853113
"63","{formability=(2.61354961832; Inf],non.ageing=,surface.quality=} => {class=2}",0.0320987654320988,1,9,0.870967741935484,214.897959183673,214.897959183673
"64","{family=,formability=(2.61354961832; Inf],surface.quality=} => {class=2}",0.0320987654320988,1,9,0.870967741935484,214.897959183673,214.897959183673
"65","{steel=R,formability=(2.61354961832; Inf],surface.quality=} => {class=2}",0.0320987654320988,1,9,0.870967741935484,214.897959183673,214.897959183673
"66","{formability=(2.11354961832;2.61354961832],bf=,thick=(0.4755;0.6005]} => {class=3}",0.0320987654320988,1,1.31493506493506,0.870967741935484,8.45986284124039,8.45986284124039
"67","{carbon=(3.5; Inf],thick=(0.7995;2.1],width=[-Inf;1167.5]} => {class=3}",0.0308641975308642,1,1.31493506493506,0.866666666666667,8.12412110182811,8.12412110182811
"68","{surface.quality=,bl=Y} => {class=2}",0.0246913580246914,1,9,0.84,164.050632911392,164.050632911392
"69","{product.type=C,surface.quality=,bl=Y} => {class=2}",0.0246913580246914,1,9,0.84,164.050632911392,164.050632911392
"70","{hardness=[-Inf;22.5],surface.quality=G,thick=(2.1; Inf]} => {class=3}",0.0246913580246914,1,1.31493506493506,0.84,6.45816209107348,6.45816209107348
"71","{temper_rolling=TRUE,bf=,thick=(0.4755;0.6005]} => {class=3}",0.0222222222222222,1,1.31493506493506,0.826086956521739,5.79766824085006,5.79766824085006
"72","{steel=W} => {class=3}",0.0185185185185185,1,1.31493506493506,0.8,4.81315853957363,4.81315853957363
"73","{product.type=C,steel=W} => {class=3}",0.0185185185185185,1,1.31493506493506,0.8,4.81315853957363,4.81315853957363
"74","{steel=W,bore=[-Inf; Inf]} => {class=3}",0.0185185185185185,1,1.31493506493506,0.8,4.81315853957363,4.81315853957363
"75","{hardness=(75; Inf],shape=SHEET} => {class=U}",0.0185185185185185,1,22.5,0.8,328.584905660377,328.584905660377
"76","{product.type=C,hardness=(75; Inf],shape=SHEET} => {class=U}",0.0185185185185185,1,22.5,0.8,328.584905660377,328.584905660377
"77","{hardness=(75; Inf],shape=SHEET,bore=[-Inf; Inf]} => {class=U}",0.0185185185185185,1,22.5,0.8,328.584905660377,328.584905660377
"78","{hardness=(75; Inf],shape=SHEET,packing=[-Inf; Inf]} => {class=U}",0.0185185185185185,1,22.5,0.8,328.584905660377,328.584905660377
"79","{surface.quality=G,thick=(0.4755;0.6005]} => {class=3}",0.0172839506172839,1,1.31493506493506,0.789473684210526,4.48663773412517,4.48663773412517
"80","{non.ageing=,surface.quality=,bw.me=B} => {class=2}",0.0172839506172839,1,9,0.789473684210526,113.969849246231,113.969849246231
"81","{family=,surface.quality=,bw.me=B} => {class=2}",0.0172839506172839,1,9,0.789473684210526,113.969849246231,113.969849246231
"82","{surface.quality=,bt=Y,len=[-Inf;0.5]} => {class=3}",0.0172839506172839,1,1.31493506493506,0.789473684210526,4.48663773412517,4.48663773412517
"83","{surface.quality=,bt=Y,shape=COIL} => {class=3}",0.0172839506172839,1,1.31493506493506,0.789473684210526,4.48663773412517,4.48663773412517
"84","{formability=(2.11354961832;2.61354961832],surface.quality=,bt=Y} => {class=3}",0.0172839506172839,1,1.31493506493506,0.789473684210526,4.48663773412517,4.48663773412517
"85","{condition=,surface.quality=,bt=Y} => {class=3}",0.0172839506172839,1,1.31493506493506,0.789473684210526,4.48663773412517,4.48663773412517
"86","{hardness=(75; Inf],thick=(0.7995;2.1]} => {class=U}",0.0160493827160494,1,22.5,0.777777777777778,284.058971141782,284.058971141782
"87","{steel=R,formability=(2.11354961832;2.61354961832],exptl=} => {class=3}",0.0160493827160494,1,1.31493506493506,0.777777777777778,4.16093630334534,4.16093630334534
"88","{family=,steel=R,formability=(2.11354961832;2.61354961832]} => {class=3}",0.0160493827160494,1,1.31493506493506,0.777777777777778,4.16093630334534,4.16093630334534
"89","{steel=R,condition=,exptl=} => {class=3}",0.0160493827160494,1,1.31493506493506,0.777777777777778,4.16093630334534,4.16093630334534
"90","{family=,steel=R,condition=} => {class=3}",0.0160493827160494,1,1.31493506493506,0.777777777777778,4.16093630334534,4.16093630334534
"91","{product.type=C,hardness=(75; Inf],thick=(0.7995;2.1]} => {class=U}",0.0160493827160494,1,22.5,0.777777777777778,284.058971141782,284.058971141782
"92","{hardness=(75; Inf],thick=(0.7995;2.1],bore=[-Inf; Inf]} => {class=U}",0.0160493827160494,1,22.5,0.777777777777778,284.058971141782,284.058971141782
"93","{hardness=(75; Inf],thick=(0.7995;2.1],packing=[-Inf; Inf]} => {class=U}",0.0160493827160494,1,22.5,0.777777777777778,284.058971141782,284.058971141782
"94","{surface.quality=,width=(1410.05; Inf]} => {class=2}",0.0148148148148148,1,9,0.764705882352941,97.4436090225564,97.4436090225564
"95","{strength=[-Inf;375],thick=(0.7995;2.1],width=(1410.05; Inf]} => {class=2}",0.0148148148148148,1,9,0.764705882352941,97.4436090225564,97.4436090225564
"96","{condition=S,thick=(0.7995;2.1],width=(1410.05; Inf]} => {class=2}",0.0148148148148148,1,9,0.764705882352941,97.4436090225564,97.4436090225564
"97","{product.type=C,surface.quality=,width=(1410.05; Inf]} => {class=2}",0.0148148148148148,1,9,0.764705882352941,97.4436090225564,97.4436090225564
"98","{enamelability=(1.8125; Inf]} => {class=2}",0.0123456790123457,1,9,0.733333333333333,81,81
"99","{steel=M,strength=(550; Inf]} => {class=2}",0.0123456790123457,1,9,0.733333333333333,81,81
"100","{product.type=C,enamelability=(1.8125; Inf]} => {class=2}",0.0123456790123457,1,9,0.733333333333333,81,81
"101","{enamelability=(1.8125; Inf],bore=[-Inf; Inf]} => {class=2}",0.0123456790123457,1,9,0.733333333333333,81,81
"102","{enamelability=(1.8125; Inf],packing=[-Inf; Inf]} => {class=2}",0.0123456790123457,1,9,0.733333333333333,81,81
"103","{product.type=C,steel=M,strength=(550; Inf]} => {class=2}",0.0123456790123457,1,9,0.733333333333333,81,81
"104","{steel=M,strength=(550; Inf],bore=[-Inf; Inf]} => {class=2}",0.0123456790123457,1,9,0.733333333333333,81,81
"105","{steel=M,strength=(550; Inf],packing=[-Inf; Inf]} => {class=2}",0.0123456790123457,1,9,0.733333333333333,81,81
"106","{surface.finish=P} => {class=2}",0.0111111111111111,1,9,0.714285714285714,72.8089887640449,72.8089887640449
"107","{product.type=C,surface.finish=P} => {class=2}",0.0111111111111111,1,9,0.714285714285714,72.8089887640449,72.8089887640449
"108","{surface.finish=P,bore=[-Inf; Inf]} => {class=2}",0.0111111111111111,1,9,0.714285714285714,72.8089887640449,72.8089887640449
"109","{surface.finish=P,packing=[-Inf; Inf]} => {class=2}",0.0111111111111111,1,9,0.714285714285714,72.8089887640449,72.8089887640449
"110","{steel=S,carbon=[-Inf;3.5]} => {class=1}",0.00493827160493827,1,115.714285714286,0.555555555555556,461.134349521446,461.134349521447
"111","{steel=S,len=[-Inf;0.5]} => {class=1}",0.00493827160493827,1,115.714285714286,0.555555555555556,461.134349521446,461.134349521447
"112","{steel=S,shape=COIL} => {class=1}",0.00493827160493827,1,115.714285714286,0.555555555555556,461.134349521446,461.134349521447
"113","{product.type=C,steel=S,carbon=[-Inf;3.5]} => {class=1}",0.00493827160493827,1,115.714285714286,0.555555555555556,461.134349521446,461.134349521447
"114","{formability=(1.5;2.11354961832],bt=Y,thick=(0.7995;2.1]} => {class=2}",0.00493827160493827,1,9,0.555555555555556,32.1588089330025,32.1588089330025
"115","{condition=S,surface.quality=,bt=Y} => {class=2}",0.00493827160493827,1,9,0.555555555555556,32.1588089330025,32.1588089330025
"116","{condition=S,surface.quality=,bf=Y} => {class=2}",0.0037037037037037,1,9,0.5,24.089219330855,24.089219330855
"117","{formability=(1.5;2.11354961832],surface.quality=,bf=Y} => {class=2}",0.0037037037037037,1,9,0.5,24.089219330855,24.089219330855
"118","{exptl=Y} => {class=1}",0.00246913580246914,1,115.714285714286,0.428571428571429,229.996463932108,229.996463932108
"119","{family=ZS,surface.quality=} => {class=1}",0.00246913580246914,1,115.714285714286,0.428571428571429,229.996463932108,229.996463932108
"120","{product.type=C,exptl=Y} => {class=1}",0.00246913580246914,1,115.714285714286,0.428571428571429,229.996463932108,229.996463932108
"121","{exptl=Y,bore=[-Inf; Inf]} => {class=1}",0.00246913580246914,1,115.714285714286,0.428571428571429,229.996463932108,229.996463932108
"122","{carbon=(3.5; Inf],surface.quality=E} => {class=U}",0.00246913580246914,1,22.5,0.428571428571429,43.1064356435644,43.1064356435644
"123","{hardness=[-Inf;22.5],formability=(2.11354961832;2.61354961832],surface.quality=E} => {class=U}",0.00246913580246914,1,22.5,0.428571428571429,43.1064356435644,43.1064356435644
"124","{family=,condition=,surface.quality=E} => {class=U}",0.00246913580246914,1,22.5,0.428571428571429,43.1064356435644,43.1064356435644
"125","{hardness=[-Inf;22.5],condition=,surface.quality=E} => {class=U}",0.00246913580246914,1,22.5,0.428571428571429,43.1064356435644,43.1064356435644
"126","{steel=A,non.ageing=,surface.quality=} => {class=1}",0.00123456790123457,1,115.714285714286,0.333333333333333,114.856083348049,114.856083348049
"127","{family=,steel=A,surface.quality=} => {class=1}",0.00123456790123457,1,115.714285714286,0.333333333333333,114.856083348049,114.856083348049
"128","{steel=A,formability=(2.11354961832;2.61354961832],surface.quality=} => {class=1}",0.00123456790123457,1,115.714285714286,0.333333333333333,114.856083348049,114.856083348049
"129","{steel=A,temper_rolling=TRUE,surface.quality=} => {class=1}",0.00123456790123457,1,115.714285714286,0.333333333333333,114.856083348049,114.856083348049
"130","{carbon=[-Inf;3.5],width=(1235;1410.05],len=[-Inf;0.5]} => {class=3}",0.0814814814814815,0.985074626865672,1.2953091684435,0.930555555555556,20.225713514738,17.7834360394056
"131","{carbon=[-Inf;3.5],shape=COIL,width=(1235;1410.05]} => {class=3}",0.0814814814814815,0.985074626865672,1.2953091684435,0.930555555555556,20.225713514738,17.7834360394056
"132","{family=,steel=A,hardness=[-Inf;22.5]} => {class=3}",0.232098765432099,0.984293193717277,1.29428163459577,0.964285714285714,68.7278943936646,60.0091288976631
"133","{steel=A,hardness=[-Inf;22.5],non.ageing=} => {class=3}",0.192592592592593,0.981132075471698,1.29012496937025,0.957317073170732,52.8749965556268,44.8723207926572
"134","{formability=(1.5;2.11354961832],surface.quality=,thick=(0.7995;2.1]} => {class=2}",0.0567901234567901,0.978723404255319,8.80851063829787,0.903846153846154,380.281120158389,362.294051274709
"135","{strength=[-Inf;375],bt=Y,shape=COIL} => {class=3}",0.0469135802469136,0.974358974358974,1.28121878121878,0.886363636363636,10.2887561313491,8.20369454198162
"136","{hardness=[-Inf;22.5],surface.quality=G,bt=} => {class=3}",0.137037037037037,0.965217391304348,1.26919819311124,0.933333333333333,30.8404934327029,22.5332359058436
"137","{condition=S,surface.quality=,thick=(0.7995;2.1]} => {class=2}",0.0888888888888889,0.96,8.64,0.9125,603.053265306122,549.999654290816
"138","{strength=[-Inf;375],surface.quality=G,bt=Y} => {class=3}",0.0246913580246914,0.952380952380952,1.25231910946197,0.807692307692308,4.35819420615895,2.79746608348033
"139","{strength=[-Inf;375],bt=Y,len=[-Inf;0.5]} => {class=3}",0.0469135802469136,0.95,1.24918831168831,0.866666666666667,8.29637936370765,5.19399948619728
"140","{hardness=[-Inf;22.5],formability=(2.11354961832;2.61354961832],strength=[-Inf;375]} => {class=3}",0.107407407407407,0.945652173913043,1.24347120271033,0.907216494845361,19.5354125186494,11.6755071218407
"141","{formability=(1.5;2.11354961832],enamelability=[-Inf;1.8125],len=[-Inf;0.5]} => {class=3}",0.144444444444444,0.943548387096774,1.24070485965647,0.914728682170543,26.9358873734751,15.7347181820716
"142","{formability=(1.5;2.11354961832],enamelability=[-Inf;1.8125],shape=COIL} => {class=3}",0.139506172839506,0.941666666666667,1.23823051948052,0.912,25.3858057143439,14.5259221376903
"143","{hardness=[-Inf;22.5],surface.quality=G,len=[-Inf;0.5]} => {class=3}",0.0790123456790123,0.941176470588235,1.2375859434683,0.89041095890411,13.3048656501734,7.57198845131591
"144","{} => {class=3}",0,0,0,0,0,0
