"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"98","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.VARIANCE_MAJOR=[-Inf;162.5],SKEWNESS.ABOUT_MAJOR=[-Inf;64.5]} => {Class=van}",0.0144736842105263,1,4.24581005586592,0.8,36.2282671122017,36.2282671122017
"99","{DISTANCE.CIRCULARITY=(64.5;76.5],PR.AXIS.RECTANGULARITY=(18.5;19.5],SCALED.VARIANCE_MAJOR=(180.5;239]} => {Class=bus}",0.0131578947368421,1,3.87755102040816,0.785714285714286,29.1591836734694,29.1591836734694
"100","{DISTANCE.CIRCULARITY=(76.5;92.5],ELONGATEDNESS=(29.5;41.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0131578947368421,1,3.87755102040816,0.785714285714286,29.1591836734694,29.1591836734694
"101","{RADIUS.RATIO=[-Inf;167.5],MAX.LENGTH.RECTANGULARITY=(147.5;160.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=van}",0.0131578947368421,1,4.24581005586592,0.785714285714286,32.8908752327747,32.8908752327747
"102","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.RECTANGULARITY=(147.5;160.5],SCALED.VARIANCE_MINOR=(298.5;344.5]} => {Class=van}",0.0131578947368421,1,4.24581005586592,0.785714285714286,32.8908752327747,32.8908752327747
"103","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.RECTANGULARITY=(147.5;160.5],SCALED.VARIANCE_MINOR=(298.5;344.5]} => {Class=van}",0.0131578947368421,1,4.24581005586592,0.785714285714286,32.8908752327747,32.8908752327747
"104","{SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5],SKEWNESS.ABOUT_MINOR=(10.5; Inf]} => {Class=van}",0.0131578947368421,1,4.24581005586592,0.785714285714286,32.8908752327747,32.8908752327747
"105","{PR.AXIS.ASPECT.RATIO=(67.5; Inf],PR.AXIS.RECTANGULARITY=(18.5;19.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5]} => {Class=bus}",0.0118421052631579,1,3.87755102040816,0.769230769230769,26.2083208782847,26.2083208782847
"106","{DISTANCE.CIRCULARITY=(76.5;92.5],PR.AXIS.ASPECT.RATIO=(67.5; Inf],ELONGATEDNESS=(41.5;46.5]} => {Class=van}",0.0118421052631579,1,4.24581005586592,0.769230769230769,29.5623712145445,29.5623712145445
"107","{SCALED.VARIANCE_MAJOR=(180.5;239],SKEWNESS.ABOUT_MINOR=[-Inf;10.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0105263157894737,1,3.87755102040816,0.75,23.265306122449,23.265306122449
