"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"69","{lymphatics=arched,by_pass=no,lym_nodes_enlar=(2.5; Inf],special_forms=vesicles} => {class=malign_lymph}",0.111940298507463,1,2.43636363636364,0.842105263157895,24.2612681436211,24.2612681436211
"70","{lym_nodes_dimin=[-Inf;1.5],changes_in_node=lacunar,special_forms=vesicles,exclusion_of_no=yes} => {class=malign_lymph}",0.111940298507463,1,2.43636363636364,0.842105263157895,24.2612681436211,24.2612681436211
"71","{regeneration_of=no,changes_in_node=lacunar,special_forms=vesicles,exclusion_of_no=yes} => {class=malign_lymph}",0.111940298507463,1,2.43636363636364,0.842105263157895,24.2612681436211,24.2612681436211
"72","{bl_of_lymph_s=no,by_pass=no,special_forms=vesicles,no_of_nodes_in=(3.5; Inf]} => {class=malign_lymph}",0.111940298507463,1,2.43636363636364,0.842105263157895,24.2612681436211,24.2612681436211
"73","{early_uptake_in=no,lym_nodes_enlar=[-Inf;2.5],changes_in_node=lac_margin,exclusion_of_no=yes} => {class=metastases}",0.111940298507463,1,1.83561643835616,0.842105263157895,14.1141936226545,14.1141936226545
"74","{bl_of_lymph_s=no,early_uptake_in=no,changes_in_node=lac_margin,dislocation_of=no} => {class=metastases}",0.111940298507463,1,1.83561643835616,0.842105263157895,14.1141936226545,14.1141936226545
"75","{early_uptake_in=no,lym_nodes_dimin=[-Inf;1.5],changes_in_node=lac_margin,dislocation_of=no} => {class=metastases}",0.111940298507463,1,1.83561643835616,0.842105263157895,14.1141936226545,14.1141936226545
"76","{regeneration_of=no,early_uptake_in=no,changes_in_node=lac_margin,dislocation_of=no} => {class=metastases}",0.111940298507463,1,1.83561643835616,0.842105263157895,14.1141936226545,14.1141936226545
"77","{block_of_affere=no,changes_in_node=lac_central} => {class=malign_lymph}",0.104477611940299,1,2.43636363636364,0.833333333333333,22.4551515151515,22.4551515151515
"78","{block_of_affere=no,bl_of_lymph_s=no,changes_in_node=lac_central} => {class=malign_lymph}",0.104477611940299,1,2.43636363636364,0.833333333333333,22.4551515151515,22.4551515151515
"79","{block_of_affere=no,lym_nodes_dimin=[-Inf;1.5],changes_in_node=lac_central} => {class=malign_lymph}",0.104477611940299,1,2.43636363636364,0.833333333333333,22.4551515151515,22.4551515151515
"80","{block_of_affere=no,bl_of_lymph_c=no,changes_in_node=lac_central} => {class=malign_lymph}",0.104477611940299,1,2.43636363636364,0.833333333333333,22.4551515151515,22.4551515151515
"81","{block_of_affere=no,extravasates=yes,lym_nodes_dimin=[-Inf;1.5],exclusion_of_no=yes} => {class=malign_lymph}",0.104477611940299,1,2.43636363636364,0.833333333333333,22.4551515151515,22.4551515151515
"82","{block_of_affere=no,extravasates=yes,regeneration_of=no,exclusion_of_no=yes} => {class=malign_lymph}",0.104477611940299,1,2.43636363636364,0.833333333333333,22.4551515151515,22.4551515151515
"83","{early_uptake_in=yes,lym_nodes_enlar=(2.5; Inf],changes_in_lym=oval,special_forms=vesicles} => {class=malign_lymph}",0.104477611940299,1,2.43636363636364,0.833333333333333,22.4551515151515,22.4551515151515
"84","{lym_nodes_enlar=(2.5; Inf],changes_in_node=lacunar,special_forms=vesicles} => {class=malign_lymph}",0.0970149253731343,1,2.43636363636364,0.823529411764706,20.6788880540947,20.6788880540947
"85","{early_uptake_in=yes,changes_in_lym=round,special_forms=chalices} => {class=metastases}",0.0970149253731343,1,1.83561643835616,0.823529411764706,12.0301143439375,12.0301143439375
"86","{block_of_affere=no,by_pass=no,extravasates=yes,exclusion_of_no=yes} => {class=malign_lymph}",0.0970149253731343,1,2.43636363636364,0.823529411764706,20.6788880540947,20.6788880540947
"87","{block_of_affere=no,extravasates=yes,early_uptake_in=yes,exclusion_of_no=yes} => {class=malign_lymph}",0.0970149253731343,1,2.43636363636364,0.823529411764706,20.6788880540947,20.6788880540947
"88","{early_uptake_in=no,lym_nodes_enlar=[-Inf;2.5],changes_in_lym=oval,changes_in_node=lac_margin} => {class=metastases}",0.0970149253731343,1,1.83561643835616,0.823529411764706,12.0301143439375,12.0301143439375
"89","{bl_of_lymph_s=no,early_uptake_in=yes,changes_in_lym=round,special_forms=chalices} => {class=metastases}",0.0970149253731343,1,1.83561643835616,0.823529411764706,12.0301143439375,12.0301143439375
"90","{early_uptake_in=yes,lym_nodes_dimin=[-Inf;1.5],changes_in_lym=round,special_forms=chalices} => {class=metastases}",0.0970149253731343,1,1.83561643835616,0.823529411764706,12.0301143439375,12.0301143439375
"91","{regeneration_of=no,early_uptake_in=yes,changes_in_lym=round,special_forms=chalices} => {class=metastases}",0.0970149253731343,1,1.83561643835616,0.823529411764706,12.0301143439375,12.0301143439375
"92","{lym_nodes_enlar=[-Inf;2.5],changes_in_lym=round,exclusion_of_no=yes} => {class=metastases}",0.0895522388059701,1,1.83561643835616,0.8125,11.013698630137,11.013698630137
"93","{block_of_affere=no,early_uptake_in=yes,changes_in_stru=faint,exclusion_of_no=yes} => {class=malign_lymph}",0.0895522388059701,1,2.43636363636364,0.8125,18.9317436661699,18.9317436661699
"94","{bl_of_lymph_s=no,lym_nodes_enlar=[-Inf;2.5],changes_in_lym=round,exclusion_of_no=yes} => {class=metastases}",0.0895522388059701,1,1.83561643835616,0.8125,11.013698630137,11.013698630137
"95","{regeneration_of=no,lym_nodes_enlar=[-Inf;2.5],changes_in_lym=round,exclusion_of_no=yes} => {class=metastases}",0.0895522388059701,1,1.83561643835616,0.8125,11.013698630137,11.013698630137
"96","{extravasates=no,changes_in_node=lac_central} => {class=malign_lymph}",0.082089552238806,1,2.43636363636364,0.8,17.2130081300813,17.2130081300813
"97","{bl_of_lymph_s=no,changes_in_lym=oval,no_of_nodes_in=(3.5; Inf]} => {class=malign_lymph}",0.082089552238806,1,2.43636363636364,0.8,17.2130081300813,17.2130081300813
"98","{early_uptake_in=yes,changes_in_lym=oval,no_of_nodes_in=(3.5; Inf]} => {class=malign_lymph}",0.082089552238806,1,2.43636363636364,0.8,17.2130081300813,17.2130081300813
"99","{bl_of_lymph_s=no,extravasates=no,changes_in_node=lac_central} => {class=malign_lymph}",0.082089552238806,1,2.43636363636364,0.8,17.2130081300813,17.2130081300813
"100","{extravasates=no,lym_nodes_dimin=[-Inf;1.5],changes_in_node=lac_central} => {class=malign_lymph}",0.082089552238806,1,2.43636363636364,0.8,17.2130081300813,17.2130081300813
"101","{bl_of_lymph_c=no,extravasates=no,changes_in_node=lac_central} => {class=malign_lymph}",0.082089552238806,1,2.43636363636364,0.8,17.2130081300813,17.2130081300813
"102","{bl_of_lymph_s=no,changes_in_lym=oval,exclusion_of_no=yes,no_of_nodes_in=(3.5; Inf]} => {class=malign_lymph}",0.082089552238806,1,2.43636363636364,0.8,17.2130081300813,17.2130081300813
"103","{bl_of_lymph_s=no,early_uptake_in=yes,changes_in_lym=oval,no_of_nodes_in=(3.5; Inf]} => {class=malign_lymph}",0.082089552238806,1,2.43636363636364,0.8,17.2130081300813,17.2130081300813
"104","{bl_of_lymph_c=no,lym_nodes_enlar=[-Inf;2.5],changes_in_lym=round,exclusion_of_no=yes} => {class=metastases}",0.082089552238806,1,1.83561643835616,0.8,10.0138100011137,10.0138100011137
"105","{lymphatics=arched,early_uptake_in=no,exclusion_of_no=yes} => {class=metastases}",0.0746268656716418,1,1.83561643835616,0.785714285714286,9.03004860804242,9.03004860804242
"106","{bl_of_lymph_c=no,changes_in_lym=oval,changes_in_stru=faint,dislocation_of=yes} => {class=malign_lymph}",0.0746268656716418,1,2.43636363636364,0.785714285714286,15.5219941348974,15.5219941348974
"107","{lymphatics=arched,early_uptake_in=no,lym_nodes_dimin=[-Inf;1.5],exclusion_of_no=yes} => {class=metastases}",0.0746268656716418,1,1.83561643835616,0.785714285714286,9.03004860804242,9.03004860804242
"108","{lymphatics=arched,regeneration_of=no,early_uptake_in=no,exclusion_of_no=yes} => {class=metastases}",0.0746268656716418,1,1.83561643835616,0.785714285714286,9.03004860804242,9.03004860804242
"109","{lymphatics=arched,early_uptake_in=no,exclusion_of_no=yes,no_of_nodes_in=[-Inf;3.5]} => {class=metastases}",0.0746268656716418,1,1.83561643835616,0.785714285714286,9.03004860804242,9.03004860804242
"110","{changes_in_node=lac_margin,changes_in_stru=diluted,exclusion_of_no=yes,no_of_nodes_in=[-Inf;3.5]} => {class=metastases}",0.0746268656716418,1,1.83561643835616,0.785714285714286,9.03004860804242,9.03004860804242
"111","{changes_in_node=lac_margin,special_forms=no} => {class=metastases}",0.0671641791044776,1,1.83561643835616,0.769230769230769,8.06202739726027,8.06202739726028
"112","{changes_in_lym=oval,defect_in_node=lacunar,changes_in_node=lac_margin} => {class=metastases}",0.0671641791044776,1,1.83561643835616,0.769230769230769,8.06202739726027,8.06202739726028
"113","{lymphatics=deformed,extravasates=no,changes_in_node=lac_margin} => {class=metastases}",0.0671641791044776,1,1.83561643835616,0.769230769230769,8.06202739726027,8.06202739726028
"114","{bl_of_lymph_c=no,extravasates=yes,early_uptake_in=yes,changes_in_stru=faint} => {class=malign_lymph}",0.0671641791044776,1,2.43636363636364,0.769230769230769,13.8580363636364,13.8580363636364
"115","{block_of_affere=no,early_uptake_in=yes,changes_in_stru=faint,dislocation_of=yes} => {class=malign_lymph}",0.0671641791044776,1,2.43636363636364,0.769230769230769,13.8580363636364,13.8580363636364
"116","{block_of_affere=no,changes_in_lym=oval,changes_in_stru=faint,dislocation_of=yes} => {class=malign_lymph}",0.0671641791044776,1,2.43636363636364,0.769230769230769,13.8580363636364,13.8580363636364
"117","{changes_in_node=lac_central,changes_in_stru=faint} => {class=malign_lymph}",0.0597014925373134,1,2.43636363636364,0.75,12.2204906204906,12.2204906204906
"118","{bl_of_lymph_s=no,changes_in_node=lac_central,changes_in_stru=faint} => {class=malign_lymph}",0.0597014925373134,1,2.43636363636364,0.75,12.2204906204906,12.2204906204906
"119","{lym_nodes_dimin=[-Inf;1.5],changes_in_node=lac_central,changes_in_stru=faint} => {class=malign_lymph}",0.0597014925373134,1,2.43636363636364,0.75,12.2204906204906,12.2204906204906
"120","{early_uptake_in=no,special_forms=no,dislocation_of=yes} => {class=metastases}",0.0597014925373134,1,1.83561643835616,0.75,7.10937160252229,7.10937160252229
"121","{changes_in_lym=oval,defect_in_node=lacunar,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}",0.0597014925373134,1,2.43636363636364,0.75,12.2204906204906,12.2204906204906
"122","{bl_of_lymph_s=no,early_uptake_in=no,special_forms=no,dislocation_of=yes} => {class=metastases}",0.0597014925373134,1,1.83561643835616,0.75,7.10937160252229,7.10937160252229
"123","{regeneration_of=no,early_uptake_in=no,special_forms=no,dislocation_of=yes} => {class=metastases}",0.0597014925373134,1,1.83561643835616,0.75,7.10937160252229,7.10937160252229
"124","{bl_of_lymph_c=no,early_uptake_in=no,special_forms=no,dislocation_of=yes} => {class=metastases}",0.0597014925373134,1,1.83561643835616,0.75,7.10937160252229,7.10937160252229
"125","{changes_in_stru=stripped} => {class=malign_lymph}",0.0522388059701493,1,2.43636363636364,0.727272727272727,10.6087329992842,10.6087329992842
"126","{lym_nodes_dimin=[-Inf;1.5],changes_in_stru=stripped} => {class=malign_lymph}",0.0522388059701493,1,2.43636363636364,0.727272727272727,10.6087329992842,10.6087329992842
"127","{changes_in_stru=stripped,exclusion_of_no=yes} => {class=malign_lymph}",0.0522388059701493,1,2.43636363636364,0.727272727272727,10.6087329992842,10.6087329992842
"128","{early_uptake_in=yes,changes_in_stru=stripped} => {class=malign_lymph}",0.0522388059701493,1,2.43636363636364,0.727272727272727,10.6087329992842,10.6087329992842
"129","{defect_in_node=lac_central,special_forms=no} => {class=metastases}",0.0522388059701493,1,1.83561643835616,0.727272727272727,6.17171826124474,6.17171826124474
"130","{lymphatics=arched,block_of_affere=no,extravasates=yes} => {class=malign_lymph}",0.0522388059701493,1,2.43636363636364,0.727272727272727,10.6087329992842,10.6087329992842
"131","{bl_of_lymph_s=no,defect_in_node=lac_central,special_forms=no} => {class=metastases}",0.0522388059701493,1,1.83561643835616,0.727272727272727,6.17171826124474,6.17171826124474
"132","{regeneration_of=no,defect_in_node=lac_central,special_forms=no} => {class=metastases}",0.0522388059701493,1,1.83561643835616,0.727272727272727,6.17171826124474,6.17171826124474
"133","{defect_in_node=lac_central,special_forms=no,no_of_nodes_in=[-Inf;3.5]} => {class=metastases}",0.0522388059701493,1,1.83561643835616,0.727272727272727,6.17171826124474,6.17171826124474
"134","{lymphatics=arched,block_of_affere=no,bl_of_lymph_s=no,extravasates=yes} => {class=malign_lymph}",0.0522388059701493,1,2.43636363636364,0.727272727272727,10.6087329992842,10.6087329992842
"135","{lymphatics=arched,block_of_affere=no,extravasates=yes,lym_nodes_dimin=[-Inf;1.5]} => {class=malign_lymph}",0.0522388059701493,1,2.43636363636364,0.727272727272727,10.6087329992842,10.6087329992842
"136","{lymphatics=arched,block_of_affere=no,extravasates=yes,regeneration_of=no} => {class=malign_lymph}",0.0522388059701493,1,2.43636363636364,0.727272727272727,10.6087329992842,10.6087329992842
"137","{lymphatics=deformed,lym_nodes_dimin=[-Inf;1.5],dislocation_of=no,exclusion_of_no=no} => {class=metastases}",0.0522388059701493,1,1.83561643835616,0.727272727272727,6.17171826124474,6.17171826124474
"138","{lymphatics=deformed,regeneration_of=no,dislocation_of=no,exclusion_of_no=no} => {class=metastases}",0.0522388059701493,1,1.83561643835616,0.727272727272727,6.17171826124474,6.17171826124474
"139","{lymphatics=deformed,dislocation_of=no,exclusion_of_no=no,no_of_nodes_in=[-Inf;3.5]} => {class=metastases}",0.0522388059701493,1,1.83561643835616,0.727272727272727,6.17171826124474,6.17171826124474
"140","{early_uptake_in=no,lym_nodes_enlar=[-Inf;2.5],changes_in_stru=faint} => {class=metastases}",0.0447761194029851,1,1.83561643835616,0.7,5.24871575342466,5.24871575342466
"141","{early_uptake_in=yes,changes_in_node=lacunar,exclusion_of_no=no} => {class=metastases}",0.0447761194029851,1,1.83561643835616,0.7,5.24871575342466,5.24871575342466
"142","{extravasates=no,changes_in_node=lacunar,exclusion_of_no=no} => {class=metastases}",0.0447761194029851,1,1.83561643835616,0.7,5.24871575342466,5.24871575342466
"143","{regeneration_of=no,early_uptake_in=no,lym_nodes_enlar=[-Inf;2.5],changes_in_stru=faint} => {class=metastases}",0.0447761194029851,1,1.83561643835616,0.7,5.24871575342466,5.24871575342466
