"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"27","{wage.increase.second.year=[-Inf; Inf],pension=none} => {class=bad}",0.196078431372549,1,2.83333333333333,0.916666666666667,22.8048780487805,22.8048780487805
"28","{wage.increase.third.year=[-Inf; Inf],pension=none} => {class=bad}",0.196078431372549,1,2.83333333333333,0.916666666666667,22.8048780487805,22.8048780487805
"29","{longterm.disability.assistance=no} => {class=bad}",0.156862745098039,1,2.83333333333333,0.9,17.3953488372093,17.3953488372093
"30","{duration=[-Inf; Inf],longterm.disability.assistance=no} => {class=bad}",0.156862745098039,1,2.83333333333333,0.9,17.3953488372093,17.3953488372093
"31","{wage.increase.second.year=[-Inf; Inf],longterm.disability.assistance=no} => {class=bad}",0.156862745098039,1,2.83333333333333,0.9,17.3953488372093,17.3953488372093
"32","{wage.increase.third.year=[-Inf; Inf],longterm.disability.assistance=no} => {class=bad}",0.156862745098039,1,2.83333333333333,0.9,17.3953488372093,17.3953488372093
"33","{contribution.to.health.plan=none} => {class=bad}",0.137254901960784,1,2.83333333333333,0.888888888888889,14.875,14.875
"34","{duration=[-Inf; Inf],contribution.to.health.plan=none} => {class=bad}",0.137254901960784,1,2.83333333333333,0.888888888888889,14.875,14.875
"35","{wage.increase.second.year=[-Inf; Inf],contribution.to.health.plan=none} => {class=bad}",0.137254901960784,1,2.83333333333333,0.888888888888889,14.875,14.875
"36","{wage.increase.third.year=[-Inf; Inf],contribution.to.health.plan=none} => {class=bad}",0.137254901960784,1,2.83333333333333,0.888888888888889,14.875,14.875
"37","{cost.of.living.adjustment=none,contribution.to.dental.plan=none} => {class=bad}",0.117647058823529,1,2.83333333333333,0.875,12.4666666666667,12.4666666666667
"38","{duration=[-Inf; Inf],cost.of.living.adjustment=none,contribution.to.dental.plan=none} => {class=bad}",0.117647058823529,1,2.83333333333333,0.875,12.4666666666667,12.4666666666667
"39","{wage.increase.second.year=[-Inf; Inf],cost.of.living.adjustment=none,contribution.to.dental.plan=none} => {class=bad}",0.117647058823529,1,2.83333333333333,0.875,12.4666666666667,12.4666666666667
"40","{wage.increase.third.year=[-Inf; Inf],cost.of.living.adjustment=none,contribution.to.dental.plan=none} => {class=bad}",0.117647058823529,1,2.83333333333333,0.875,12.4666666666667,12.4666666666667
"41","{wage.increase.first.year=[-Inf;2.9],cost.of.living.adjustment=tc} => {class=bad}",0.0784313725490196,1,2.83333333333333,0.833333333333333,7.95744680851064,7.95744680851064
"42","{wage.increase.first.year=[-Inf;2.9],education.allowance=,bereavement.assistance=yes} => {class=bad}",0.0784313725490196,1,2.83333333333333,0.833333333333333,7.95744680851064,7.95744680851064
"43","{wage.increase.first.year=[-Inf;2.9],longterm.disability.assistance=,bereavement.assistance=yes} => {class=bad}",0.0784313725490196,1,2.83333333333333,0.833333333333333,7.95744680851064,7.95744680851064
"44","{duration=[-Inf; Inf],wage.increase.first.year=[-Inf;2.9],cost.of.living.adjustment=tc} => {class=bad}",0.0784313725490196,1,2.83333333333333,0.833333333333333,7.95744680851064,7.95744680851064
"45","{wage.increase.first.year=[-Inf;2.9],education.allowance=,vacation=average} => {class=bad}",0.0588235294117647,1,2.83333333333333,0.8,5.84375,5.84375
"46","{duration=[-Inf; Inf],wage.increase.first.year=[-Inf;2.9],education.allowance=,vacation=average} => {class=bad}",0.0588235294117647,1,2.83333333333333,0.8,5.84375,5.84375
"47","{wage.increase.first.year=[-Inf;2.9],wage.increase.second.year=[-Inf; Inf],education.allowance=,vacation=average} => {class=bad}",0.0588235294117647,1,2.83333333333333,0.8,5.84375,5.84375
"48","{wage.increase.first.year=[-Inf;2.9],wage.increase.third.year=[-Inf; Inf],education.allowance=,vacation=average} => {class=bad}",0.0588235294117647,1,2.83333333333333,0.8,5.84375,5.84375
"49","{wage.increase.first.year=[-Inf;2.9],bereavement.assistance=yes} => {class=bad}",0.137254901960784,0.875,2.47916666666667,0.8,11.3235993657505,7.37116017597474
"50","{duration=[-Inf; Inf],wage.increase.first.year=[-Inf;2.9],bereavement.assistance=yes} => {class=bad}",0.137254901960784,0.875,2.47916666666667,0.8,11.3235993657505,7.37116017597474
"51","{wage.increase.first.year=[-Inf;2.9],wage.increase.second.year=[-Inf; Inf],bereavement.assistance=yes} => {class=bad}",0.137254901960784,0.875,2.47916666666667,0.8,11.3235993657505,7.37116017597474
"52","{wage.increase.first.year=[-Inf;2.9],wage.increase.third.year=[-Inf; Inf],bereavement.assistance=yes} => {class=bad}",0.137254901960784,0.875,2.47916666666667,0.8,11.3235993657505,7.37116017597474
"53","{} => {class=good}",0,0,0,0,0,0
