"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"38","{region.centroid.row=(81.5;116.5],hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.0269360269360269,1,7,0.904761904761905,345.301038062284,345.301038062284
"39","{region.centroid.row=(181.5;207.5],rawred.mean=(26.2222;41.94445]} => {class=path}",0.025974025974026,1,7,0.901639344262295,332.64,332.64
"40","{hedge.mean=(0.8333345;1.916665],hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.0240500240500241,1,7,0.894736842105263,307.392804337112,307.392804337112
"41","{rawred.mean=[-Inf;3.833335],exred.mean=(-13.94445;-8.166665]} => {class=foliage}",0.0230880230880231,1,7,0.890909090909091,294.806499261448,294.806499261448
"42","{exred.mean=(-4.277775;-1.5],exgreen.mean=(-17.83335;-15.16665]} => {class=brickface}",0.0211640211640212,1,7,0.882352941176471,269.708108108108,269.708108108108
"43","{region.centroid.row=(162.5;181.5],rawgreen.mean=(36.05555;55.83335]} => {class=path}",0.0206830206830207,1,7,0.88,263.448919449902,263.448919449902
"44","{region.centroid.row=(162.5;181.5],rawblue.mean=(9.5;19.83335]} => {class=grass}",0.0202020202020202,1,7,0.877551020408163,257.19587628866,257.19587628866
"45","{hedge.sd=(0.3442655;0.9189365],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.0192400192400192,1,7,0.872340425531915,244.708190289358,244.708190289358
"46","{hedge.sd=(0.3442655;0.9189365],hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.0187590187590188,1,7,0.869565217391304,238.473529411765,238.473529411765
"47","{region.centroid.row=(52.5;68.5],intensity.mean=(19.83335;28.75925]} => {class=brickface}",0.0187590187590188,1,7,0.869565217391304,238.473529411765,238.473529411765
"48","{region.centroid.row=(81.5;116.5],rawred.mean=(41.94445;56.3333]} => {class=cement}",0.0187590187590188,1,7,0.869565217391304,238.473529411765,238.473529411765
"49","{region.centroid.col=(151.5;193.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0187590187590188,1,7,0.869565217391304,238.473529411765,238.473529411765
"50","{region.centroid.row=(162.5;181.5],rawblue.mean=(48.83335;77.8889]} => {class=path}",0.0182780182780183,1,7,0.866666666666667,232.244977951984,232.244977951984
"51","{region.centroid.row=(162.5;181.5],value.mean=(48.83335;77.8889]} => {class=path}",0.0182780182780183,1,7,0.866666666666667,232.244977951984,232.244977951984
"52","{rawgreen.mean=(11.83335;16.94445],exred.mean=(0.1666665; Inf]} => {class=brickface}",0.0177970177970178,1,7,0.863636363636364,226.022526934378,226.022526934378
"53","{region.centroid.row=(52.5;68.5],value.mean=(25.38885;37.72225]} => {class=brickface}",0.0177970177970178,1,7,0.863636363636364,226.022526934378,226.022526934378
"54","{saturation.mean=(0.7169145; Inf],hue.mean=(-2.20746;-2.145865]} => {class=foliage}",0.0177970177970178,1,7,0.863636363636364,226.022526934378,226.022526934378
"55","{intensity.mean=(0.2037035;3.72222],hue.mean=(-2.20746;-2.145865]} => {class=foliage}",0.0177970177970178,1,7,0.863636363636364,226.022526934378,226.022526934378
"56","{rawgreen.mean=(0.0555555;1.722225],hue.mean=(-2.20746;-2.145865]} => {class=foliage}",0.0177970177970178,1,7,0.863636363636364,226.022526934378,226.022526934378
"57","{rawblue.mean=(5.166665;9.5],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0173160173160173,1,7,0.86046511627907,219.806167400881,219.806167400881
"58","{value.mean=(8.722225;15.72225],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0173160173160173,1,7,0.86046511627907,219.806167400881,219.806167400881
"59","{region.centroid.row=(116.5;130.5],exblue.mean=(5.388885;9.611115]} => {class=foliage}",0.0173160173160173,1,7,0.86046511627907,219.806167400881,219.806167400881
"60","{region.centroid.row=(162.5;181.5],hue.mean=(-2.094395;-1.85084]} => {class=path}",0.0173160173160173,1,7,0.86046511627907,219.806167400881,219.806167400881
"61","{rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0168350168350168,1,7,0.857142857142857,213.595890410959,213.595890410959
"62","{region.pixel.count=9,rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0168350168350168,1,7,0.857142857142857,213.595890410959,213.595890410959
"63","{short.line.density.2=[-Inf;0.0555555],rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0168350168350168,1,7,0.857142857142857,213.595890410959,213.595890410959
"64","{region.centroid.row=(52.5;68.5],rawred.mean=(18.16665;24.16665]} => {class=brickface}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"65","{region.centroid.row=(52.5;68.5],rawblue.mean=(26.16665;37.72225]} => {class=brickface}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"66","{hedge.sd=(0.3442655;0.9189365],intensity.mean=(31.8889;44.92595]} => {class=cement}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"67","{intensity.mean=(63.57405;82.9815],rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"68","{region.centroid.row=(147.5;155.5],rawred.mean=[-Inf;3.833335]} => {class=window}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"69","{rawblue.mean=(19.83335;26.16665],exred.mean=(0.1666665; Inf]} => {class=brickface}",0.0158730158730159,1,7,0.85,201.193548387097,201.193548387097
"70","{intensity.mean=(19.83335;28.75925],exgreen.mean=(-20.94445;-17.83335]} => {class=brickface}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"71","{intensity.mean=(16.1296;19.83335],rawred.mean=(18.16665;24.16665]} => {class=brickface}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"72","{rawred.mean=(56.3333;67.83335],rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"73","{rawgreen.mean=(11.83335;16.94445],exred.mean=(-1.5;0.1666665]} => {class=brickface}",0.0149110149110149,1,7,0.842105263157895,188.8154296875,188.8154296875
"74","{intensity.mean=(63.57405;82.9815],exgreen.mean=(-25.83335;-20.94445]} => {class=cement}",0.0149110149110149,1,7,0.842105263157895,188.8154296875,188.8154296875
"75","{region.centroid.row=(162.5;181.5],intensity.mean=(44.92595;63.57405]} => {class=path}",0.0149110149110149,1,7,0.842105263157895,188.8154296875,188.8154296875
"76","{saturation.mean=(0.6040585;0.7169145],hue.mean=(-2.094395;-1.85084]} => {class=window}",0.0149110149110149,1,7,0.842105263157895,188.8154296875,188.8154296875
"77","{exgreen.mean=(-20.94445;-17.83335],value.mean=(25.38885;37.72225]} => {class=brickface}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"78","{rawgreen.mean=(16.94445;22.16665],exgreen.mean=(-20.94445;-17.83335]} => {class=brickface}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"79","{rawblue.mean=(26.16665;37.72225],exgreen.mean=(-20.94445;-17.83335]} => {class=brickface}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"80","{rawred.mean=[-Inf;3.833335],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"81","{exgreen.mean=(-20.94445;-17.83335],saturation.mean=(0.3882865;0.447372]} => {class=brickface}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"82","{exred.mean=(0.1666665; Inf],saturation.mean=(0.3882865;0.447372]} => {class=brickface}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"83","{region.centroid.row=(116.5;130.5],rawred.mean=(26.2222;41.94445]} => {class=cement}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"84","{rawred.mean=(56.3333;67.83335],exgreen.mean=(-25.83335;-20.94445]} => {class=cement}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"85","{rawblue.mean=(9.5;19.83335],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"86","{rawgreen.mean=(2.722225;4.277775],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"87","{rawblue.mean=(19.83335;26.16665],exgreen.mean=(-15.16665;-13.83335]} => {class=brickface}",0.0134680134680135,1,7,0.828571428571429,170.293515358362,170.293515358362
"88","{region.centroid.row=(116.5;130.5],rawblue.mean=(48.83335;77.8889]} => {class=cement}",0.0134680134680135,1,7,0.828571428571429,170.293515358362,170.293515358362
"89","{region.centroid.row=(116.5;130.5],value.mean=(48.83335;77.8889]} => {class=cement}",0.0134680134680135,1,7,0.828571428571429,170.293515358362,170.293515358362
"90","{region.centroid.row=(181.5;207.5],intensity.mean=(31.8889;44.92595]} => {class=path}",0.0134680134680135,1,7,0.828571428571429,170.293515358362,170.293515358362
"91","{region.centroid.row=(147.5;155.5],exred.mean=(-1.5;0.1666665]} => {class=window}",0.0134680134680135,1,7,0.828571428571429,170.293515358362,170.293515358362
"92","{region.centroid.row=(116.5;130.5],rawgreen.mean=(36.05555;55.83335]} => {class=cement}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"93","{intensity.mean=(0.2037035;3.72222],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"94","{region.centroid.row=(207.5; Inf],value.mean=(20.16665;25.38885]} => {class=grass}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"95","{region.centroid.row=(162.5;181.5],rawred.mean=(9.611115;15.61115]} => {class=grass}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"96","{exblue.mean=(1.166665;5.388885],hue.mean=(-2.094395;-1.85084]} => {class=window}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"97","{region.centroid.col=(193.5; Inf],exgreen.mean=(-1.5;1.0555565]} => {class=window}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"98","{region.centroid.col=(151.5;193.5],exgreen.mean=(-1.5;1.0555565]} => {class=window}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"99","{exblue.mean=(9.611115;16.94445],exgreen.mean=(-17.83335;-15.16665]} => {class=brickface}",0.0125060125060125,1,7,0.818181818181818,157.97564539698,157.97564539698
"100","{exred.mean=(-1.5;0.1666665],value.mean=(25.38885;37.72225]} => {class=brickface}",0.0125060125060125,1,7,0.818181818181818,157.97564539698,157.97564539698
"101","{exred.mean=(-1.5;0.1666665],exgreen.mean=(-17.83335;-15.16665]} => {class=brickface}",0.0125060125060125,1,7,0.818181818181818,157.97564539698,157.97564539698
"102","{region.centroid.col=(151.5;193.5],intensity.mean=(0.2037035;3.72222]} => {class=window}",0.0125060125060125,1,7,0.818181818181818,157.97564539698,157.97564539698
"103","{exgreen.mean=(-15.16665;-13.83335],value.mean=(20.16665;25.38885]} => {class=brickface}",0.012025012025012,1,7,0.8125,151.82570593963,151.82570593963
"104","{region.centroid.row=(116.5;130.5],intensity.mean=(31.8889;44.92595]} => {class=cement}",0.012025012025012,1,7,0.8125,151.82570593963,151.82570593963
"105","{hedge.sd=(0.3442655;0.9189365],rawblue.mean=(77.8889;101.7777]} => {class=cement}",0.012025012025012,1,7,0.8125,151.82570593963,151.82570593963
"106","{hedge.sd=(0.3442655;0.9189365],value.mean=(77.8889;101.7777]} => {class=cement}",0.012025012025012,1,7,0.8125,151.82570593963,151.82570593963
"107","{saturation.mean=(0.7169145; Inf],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.012025012025012,1,7,0.8125,151.82570593963,151.82570593963
"108","{region.centroid.row=(181.5;207.5],exgreen.mean=(-13.83335;-9.944445]} => {class=path}",0.012025012025012,1,7,0.8125,151.82570593963,151.82570593963
"109","{region.centroid.row=(181.5;207.5],exblue.mean=(23.16665;29.61115]} => {class=path}",0.012025012025012,1,7,0.8125,151.82570593963,151.82570593963
"110","{region.centroid.col=(193.5; Inf],rawblue.mean=[-Inf;1.166665]} => {class=window}",0.012025012025012,1,7,0.8125,151.82570593963,151.82570593963
"111","{region.centroid.col=(193.5; Inf],value.mean=[-Inf;1.166665]} => {class=window}",0.012025012025012,1,7,0.8125,151.82570593963,151.82570593963
"112","{rawgreen.mean=(16.94445;22.16665],exgreen.mean=(-17.83335;-15.16665]} => {class=brickface}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"113","{exblue.mean=(9.611115;16.94445],exgreen.mean=(-15.16665;-13.83335]} => {class=brickface}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"114","{rawred.mean=(56.3333;67.83335],exred.mean=(-23.8889;-13.94445]} => {class=cement}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"115","{exred.mean=(-8.166665;-4.277775],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"116","{value.mean=(1.166665;5.166665],hue.mean=(-2.20746;-2.145865]} => {class=foliage}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"117","{region.centroid.row=(81.5;116.5],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"118","{region.centroid.row=(158.5;162.5],rawred.mean=(26.2222;41.94445]} => {class=path}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"119","{hedge.mean=(0.8333345;1.916665],rawred.mean=(56.3333;67.83335]} => {class=cement}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"120","{region.centroid.row=(181.5;207.5],rawblue.mean=(37.72225;48.83335]} => {class=path}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"121","{region.centroid.row=(181.5;207.5],value.mean=(37.72225;48.83335]} => {class=path}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"122","{region.centroid.row=(158.5;162.5],intensity.mean=(31.8889;44.92595]} => {class=path}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"123","{region.centroid.col=(151.5;193.5],value.mean=(1.166665;5.166665]} => {class=window}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"124","{region.centroid.col=(151.5;193.5],rawgreen.mean=[-Inf;0.0555555]} => {class=window}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"125","{rawblue.mean=(19.83335;26.16665],exgreen.mean=(-17.83335;-15.16665]} => {class=brickface}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"126","{region.centroid.row=[-Inf;52.5],rawgreen.mean=(36.05555;55.83335]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"127","{exblue.mean=(29.61115;42.83335],saturation.mean=(0.2445095;0.262537]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"128","{rawred.mean=(56.3333;67.83335],hue.mean=(-2.094395;-1.85084]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"129","{exred.mean=(-8.166665;-4.277775],value.mean=(1.166665;5.166665]} => {class=foliage}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"130","{intensity.mean=(4.48148;6.35185],exred.mean=(-13.94445;-8.166665]} => {class=foliage}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"131","{region.centroid.row=(68.5;81.5],exgreen.mean=(-6.277775;-1.5]} => {class=foliage}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"132","{saturation.mean=(0.6040585;0.7169145],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"133","{region.centroid.row=(158.5;162.5],hedge.mean=(4.02778;20.02775]} => {class=path}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"134","{region.centroid.row=(147.5;155.5],exgreen.mean=(-1.5;1.0555565]} => {class=window}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"135","{region.centroid.row=(147.5;155.5],vedge.mean=[-Inf;0.194444]} => {class=window}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"136","{hedge.mean=(0.4999995;0.8333345],rawgreen.mean=(36.05555;55.83335]} => {class=cement}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"137","{region.centroid.row=(116.5;130.5],intensity.mean=(44.92595;63.57405]} => {class=cement}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"138","{exred.mean=(-23.8889;-13.94445],saturation.mean=(0.2445095;0.262537]} => {class=cement}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"139","{rawred.mean=[-Inf;3.833335],rawgreen.mean=(4.277775;6.944445]} => {class=foliage}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"140","{region.centroid.row=(181.5;207.5],exblue.mean=(16.94445;23.16665]} => {class=path}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"141","{region.centroid.row=(162.5;181.5],rawred.mean=(26.2222;41.94445]} => {class=path}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"142","{region.centroid.row=(158.5;162.5],rawgreen.mean=(36.05555;55.83335]} => {class=path}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"143","{region.centroid.row=(158.5;162.5],rawblue.mean=(48.83335;77.8889]} => {class=path}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"144","{region.centroid.col=(151.5;193.5],rawblue.mean=(1.166665;3.944445]} => {class=window}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"145","{region.centroid.row=(147.5;155.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"146","{hedge.mean=(0.4999995;0.8333345],intensity.mean=(44.92595;63.57405]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"147","{region.centroid.row=[-Inf;52.5],rawblue.mean=(48.83335;77.8889]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"148","{region.centroid.row=[-Inf;52.5],value.mean=(48.83335;77.8889]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"149","{region.centroid.row=(116.5;130.5],saturation.mean=(0.2751625;0.321112]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"150","{short.line.density.5=(0.0555555; Inf],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"151","{region.centroid.row=(116.5;130.5],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"152","{saturation.mean=(0.7169145; Inf],hue.mean=(-2.245545;-2.20746]} => {class=foliage}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"153","{region.centroid.col=(193.5; Inf],hedge.sd=[-Inf;0.0314815]} => {class=window}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"154","{exblue.mean=(23.16665;29.61115],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"155","{hedge.mean=(0.4999995;0.8333345],rawblue.mean=(48.83335;77.8889]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"156","{hedge.mean=(0.4999995;0.8333345],value.mean=(48.83335;77.8889]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"157","{rawblue.mean=(77.8889;101.7777],hue.mean=(-2.145865;-2.09446]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"158","{value.mean=(77.8889;101.7777],hue.mean=(-2.145865;-2.09446]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"159","{region.centroid.row=(181.5;207.5],hedge.sd=(11.66845; Inf]} => {class=path}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"160","{region.centroid.row=(158.5;162.5],saturation.mean=(0.2751625;0.321112]} => {class=path}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"161","{region.centroid.row=(147.5;155.5],vegde.sd=[-Inf;0.03333335]} => {class=window}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"162","{hedge.mean=(0.4999995;0.8333345],rawred.mean=(41.94445;56.3333]} => {class=cement}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"163","{exblue.mean=(9.611115;16.94445],saturation.mean=(0.117533;0.2217045]} => {class=cement}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"164","{region.centroid.row=(68.5;81.5],hedge.sd=(11.66845; Inf]} => {class=foliage}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"165","{exgreen.mean=(-6.277775;-1.5],hue.mean=(-2.245545;-2.20746]} => {class=foliage}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"166","{rawgreen.mean=(4.277775;6.944445],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"167","{vedge.mean=(6.63889; Inf],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
